日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-09-07,大村,1,一般,1,5161,登玉隼百,23,兵庫,51,B1,4.48,20.99,3.25,12.5,44,25.81,23,37.93,晴,北,6,5,6.86,1,逃げ,1,0.23,1.59.9,登玉隼百,19,7,2,1,0.1536842105263157,7,0,0,0,0,0,1,6,3,0,0.1486387434554973,0.3684210526315789,0.10526315789473684,0.05263157894736842,0.3684210526315789,0.0,0.0,0.0,0.0,0.05263157894736842,0.3157894736842105,0.15789473684210525
2022-09-07,大村,1,一般,3,4232,笠　雅雄,39,福岡,57,B1,4.01,18.31,3.7,15.0,64,32.5,30,20.0,晴,北,6,5,6.87,2,逃げ,3,0.18,2.04.0,笠雅雄,33,2,3,5,0.1733333333333333,0,0,1,1,0,0,0,0,0,0,0.1750306748466257,0.06060606060606061,0.09090909090909091,0.15151515151515152,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0
2022-09-07,大村,1,一般,4,3712,淺香文武,48,三重,53,B1,4.4,19.3,4.2,13.33,63,27.78,58,36.67,晴,北,6,5,6.83,3,逃げ,4,0.14,2.06.1,淺香文武,30,4,6,6,0.1586666666666666,0,2,0,2,0,0,0,0,0,0,0.1684210526315789,0.13333333333333333,0.2,0.2,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0
2022-09-07,大村,1,一般,5,4525,真子奈津,34,福岡,46,B1,4.31,19.75,4.0,20.0,74,31.25,32,25.0,晴,北,6,5,6.87,4,逃げ,5,0.14,2.07.9,真子奈津実,37,2,3,4,0.1505405405405405,0,0,1,1,0,0,0,0,0,0,0.1536097560975609,0.05405405405405406,0.08108108108108109,0.10810810810810811,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0
2022-09-07,大村,1,一般,6,4747,山戸信二,37,長崎,50,B1,3.48,12.33,4.26,22.14,28,25.0,56,53.33,晴,北,6,5,6.83,5,逃げ,6,0.12,.  .,山戸信二,22,0,1,3,0.195,0,0,0,0,0,0,0,0,0,0,0.1697752808988764,0.0,0.045454545454545456,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-07,大村,2,一般,1,4226,村田浩司,40,山口,55,B1,4.09,19.48,3.97,21.62,24,34.21,27,21.74,晴,北,5,4,6.84,2,まくり差し,1,0.13,1.51.6,村田浩司,29,10,4,5,0.1834482758620689,8,1,0,0,0,1,4,12,2,0,0.1639910313901345,0.3448275862068966,0.13793103448275862,0.1724137931034483,0.27586206896551724,0.0,0.034482758620689655,0.0,0.0,0.13793103448275862,0.41379310344827586,0.06896551724137931
2022-09-07,大村,2,一般,2,4096,石橋道友,40,長崎,54,A1,7.06,52.88,6.87,52.63,80,24.24,61,43.75,晴,北,5,4,6.85,3,まくり差し,2,0.17,1.53.2,石橋道友,39,7,12,10,0.1399999999999999,1,2,2,0,2,0,0,0,0,23,0.1450207468879668,0.1794871794871795,0.3076923076923077,0.2564102564102564,0.02564102564102564,0.5897435897435898,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0,0.0
2022-09-07,大村,2,一般,3,3414,加瀬智宏,52,群馬,54,A2,5.33,33.01,5.96,44.44,59,60.53,38,16.0,晴,北,5,4,6.82,1,まくり差し,3,0.11,1.50.6,加瀬智宏,46,3,8,14,0.1530434782608695,0,2,1,0,0,0,0,0,0,0,0.1473061224489796,0.06521739130434782,0.17391304347826086,0.30434782608695654,0.0,0.0,0.043478260869565216,0.021739130434782608,0.0,0.0,0.0,0.0
2022-09-07,大村,2,一般,4,4092,岡部大輔,41,佐賀,52,A2,5.66,41.13,5.96,44.78,62,21.88,67,34.38,晴,北,5,4,6.86,4,まくり差し,4,0.13,1.54.1,岡部大輔,54,9,15,7,0.1477777777777777,0,4,2,3,0,0,0,0,0,0,0.1623026315789474,0.16666666666666666,0.2777777777777778,0.12962962962962962,0.0,0.0,0.07407407407407407,0.037037037037037035,0.05555555555555555,0.0,0.0,0.0
2022-09-07,大村,2,一般,5,3715,倉尾大介,47,福岡,54,B1,5.4,32.88,4.13,12.5,48,46.15,45,32.43,晴,北,5,4,6.9,5,まくり差し,5,0.14,.  .,倉尾大介,26,2,1,6,0.168076923076923,0,0,0,2,0,0,0,0,0,0,0.1634838709677419,0.07692307692307693,0.038461538461538464,0.23076923076923078,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0
2022-09-07,大村,2,一般,6,3949,今出晋二,46,岡山,55,B1,4.51,23.23,4.43,17.14,54,19.23,70,24.14,晴,北,5,4,6.87,6,まくり差し,6,0.16,.  .,今出晋二,34,0,0,2,0.185,0,0,0,0,0,0,0,0,0,0,0.1618942731277533,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-07,大村,3,一般,1,5029,中　亮太,25,福岡,52,B1,6.56,55.74,4.52,26.19,65,32.43,50,27.59,晴,北,5,4,6.88,1,逃げ,1,0.17,1.49.6,中亮太,32,21,1,5,0.158125,20,0,1,0,0,0,3,6,2,0,0.156242774566474,0.65625,0.03125,0.15625,0.625,0.0,0.0,0.03125,0.0,0.09375,0.1875,0.0625
2022-09-07,大村,3,一般,2,4800,小寺拳人,29,福井,56,B1,3.87,13.11,0.0,0.0,67,18.75,57,30.0,晴,北,5,4,6.89,6,逃げ,2,0.19,.  .,小寺拳人,22,1,2,6,0.1604545454545454,0,1,0,0,0,0,0,0,0,10,0.1765714285714285,0.045454545454545456,0.09090909090909091,0.2727272727272727,0.0,0.45454545454545453,0.045454545454545456,0.0,0.0,0.0,0.0,0.0
2022-09-07,大村,3,一般,3,3491,富永　茂,54,福岡,52,B1,4.29,16.67,4.13,20.37,46,28.57,76,13.64,晴,北,5,4,6.87,3,逃げ,3,0.14,1.53.1,富永茂,36,2,3,10,0.1680555555555555,0,1,1,0,0,0,0,0,0,0,0.1845238095238095,0.05555555555555555,0.08333333333333333,0.2777777777777778,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0,0.0
2022-09-07,大村,3,一般,4,4120,柘植政浩,41,滋賀,51,A2,5.9,42.0,5.52,35.48,73,22.58,25,23.08,晴,北,5,4,6.89,5,逃げ,4,0.18,.  .,柘植政浩,42,4,6,17,0.1788095238095238,0,2,0,2,0,0,0,0,0,0,0.1733333333333333,0.09523809523809523,0.14285714285714285,0.40476190476190477,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0
2022-09-07,大村,3,一般,5,4361,柳生泰二,37,山口,53,A1,7.34,59.7,6.34,44.62,78,19.35,63,34.48,晴,北,5,4,6.89,2,逃げ,5,0.14,1.51.7,柳生泰二,27,5,7,4,0.1437037037037037,0,1,3,1,0,0,0,0,0,0,0.1404205607476635,0.18518518518518517,0.25925925925925924,0.14814814814814814,0.0,0.0,0.037037037037037035,0.1111111111111111,0.037037037037037035,0.0,0.0,0.0
2022-09-07,大村,3,一般,6,4537,渡邉和将,32,岡山,53,A1,7.09,58.0,6.79,42.11,75,25.64,34,27.78,晴,北,5,4,6.86,4,逃げ,6,0.21,1.53.6,渡邉和将,34,3,6,3,0.1364705882352941,0,0,1,2,0,0,0,0,0,0,0.1256444444444444,0.08823529411764706,0.17647058823529413,0.08823529411764706,0.0,0.0,0.0,0.029411764705882353,0.058823529411764705,0.0,0.0,0.0
2022-09-07,大村,4,一般,1,4156,浜野孝志,41,三重,56,B1,5.85,40.74,5.55,37.93,53,13.04,31,31.25,晴,北,5,4,6.85,1,逃げ,1,0.17,1.50.3,浜野孝志,46,25,6,7,0.163695652173913,24,0,0,0,1,0,7,3,8,0,0.1664806866952789,0.5434782608695652,0.13043478260869565,0.15217391304347827,0.5217391304347826,0.0,0.0,0.0,0.0,0.15217391304347827,0.06521739130434782,0.17391304347826086
2022-09-07,大村,4,一般,2,4248,岡本　大,40,長崎,54,B1,4.67,23.6,5.01,27.03,30,16.13,66,33.33,晴,北,5,4,6.87,3,逃げ,2,0.18,1.52.5,岡本大,41,3,4,9,0.1580487804878048,0,2,0,1,0,0,0,0,0,21,0.1768837209302325,0.07317073170731707,0.0975609756097561,0.21951219512195122,0.0,0.5121951219512195,0.04878048780487805,0.0,0.024390243902439025,0.0,0.0,0.0
2022-09-07,大村,4,一般,3,3623,深川真二,48,佐賀,50,A1,7.22,60.16,7.91,62.69,56,10.0,83,29.73,晴,北,5,4,6.89,2,逃げ,3,0.17,1.51.4,深川真二,45,14,10,8,0.1382222222222222,1,1,7,2,3,0,0,0,0,0,0.1382246376811594,0.3111111111111111,0.2222222222222222,0.17777777777777778,0.022222222222222223,0.0,0.022222222222222223,0.15555555555555556,0.044444444444444446,0.0,0.0,0.0
2022-09-07,大村,4,一般,4,3708,岡部貴司,48,岡山,57,A2,5.38,29.81,4.61,21.21,70,9.68,51,35.14,晴,北,5,4,6.92,5,逃げ,4,0.19,.  .,岡部貴司,50,7,7,13,0.1702,0,2,2,2,1,0,0,0,0,0,0.1701766784452296,0.14,0.14,0.26,0.0,0.0,0.04,0.04,0.04,0.0,0.0,0.0
2022-09-07,大村,4,一般,5,4339,平瀬城啓,38,福井,53,B1,4.29,28.57,2.88,0.0,52,35.14,37,17.65,晴,北,5,4,6.89,6,逃げ,5,0.19,.  .,平瀬城啓,19,0,1,1,0.1852631578947368,0,0,0,0,0,0,0,0,0,0,0.1801801801801801,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-07,大村,4,一般,6,4566,塩田北斗,34,福岡,53,A1,7.23,62.5,6.84,55.1,57,37.84,75,27.27,晴,北,5,4,6.86,4,逃げ,6,0.2,1.54.2,塩田北斗,38,4,12,8,0.1705263157894737,0,1,2,0,1,0,0,0,0,0,0.1513148788927335,0.10526315789473684,0.3157894736842105,0.21052631578947367,0.0,0.0,0.02631578947368421,0.05263157894736842,0.0,0.0,0.0,0.0
2022-09-07,大村,5,一般,1,4790,柳内敬太,32,兵庫,52,A2,5.56,37.96,5.0,22.22,69,31.58,16,38.89,晴,北,6,5,6.87,1,逃げ,1,0.16,1.49.6,柳内敬太,38,22,7,1,0.1413157894736842,22,0,0,0,0,0,5,4,5,0,0.1589787234042553,0.5789473684210527,0.18421052631578946,0.02631578947368421,0.5789473684210527,0.0,0.0,0.0,0.0,0.13157894736842105,0.10526315789473684,0.13157894736842105
2022-09-07,大村,5,一般,2,3815,森岡満郎,46,岡山,54,B1,4.86,26.92,5.94,34.78,68,28.13,24,33.33,晴,北,6,5,6.91,4,逃げ,2,0.16,1.53.3,森岡満郎,37,5,7,10,0.1486486486486486,0,2,2,0,1,0,0,0,0,21,0.1513131313131313,0.13513513513513514,0.1891891891891892,0.2702702702702703,0.0,0.5675675675675675,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0,0.0
2022-09-07,大村,5,一般,3,3712,淺香文武,48,三重,53,B1,4.4,19.3,4.2,13.33,63,27.78,58,36.67,晴,北,6,5,6.86,2,逃げ,3,0.13,1.51.1,淺香文武,28,5,4,6,0.1399999999999999,0,2,2,1,0,0,0,0,0,0,0.1684210526315789,0.17857142857142858,0.14285714285714285,0.21428571428571427,0.0,0.0,0.07142857142857142,0.07142857142857142,0.03571428571428571,0.0,0.0,0.0
2022-09-07,大村,5,一般,4,4049,荒川健太,41,三重,55,A1,5.93,41.27,4.89,19.44,72,40.0,71,36.36,晴,北,6,5,6.89,6,逃げ,4,0.13,.  .,荒川健太,44,2,11,10,0.1684090909090909,0,0,0,2,0,0,0,0,0,0,0.1692657342657342,0.045454545454545456,0.25,0.22727272727272727,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0
