日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-04-13,大村,1,予選,1,4500,山田康二,33,佐賀,55,A1,7.12,52.0,7.6,57.69,55,28.72,38,28.95,晴,北,3,2,6.91,2,抜き,1,0.12,1.50.2,山田康二,59,42,12,3,0.1542372881355932,42,0,0,0,0,0,6,4,6,0,0.1647244094488189,0.711864406779661,0.2033898305084746,0.05084745762711865,0.711864406779661,0.0,0.0,0.0,0.0,0.1016949152542373,0.06779661016949153,0.1016949152542373
2021-04-13,大村,1,予選,2,4074,柳沢　一,40,愛知,52,A1,6.53,37.5,7.26,49.23,69,30.32,36,37.5,晴,北,3,2,6.9,1,抜き,2,0.05,1.48.7,柳沢一,47,6,13,5,0.1251063829787234,1,4,0,0,1,0,0,0,0,25,0.1320344827586206,0.1276595744680851,0.2765957446808511,0.10638297872340426,0.02127659574468085,0.5319148936170213,0.0851063829787234,0.0,0.0,0.0,0.0,0.0
2021-04-13,大村,1,予選,3,4531,武富智亮,32,佐賀,53,A1,5.68,45.0,5.69,33.33,52,31.96,23,30.39,晴,北,3,2,6.88,3,抜き,3,0.08,1.52.6,武富智亮,37,4,12,10,0.1478378378378378,0,0,1,3,0,0,0,0,0,0,0.1596995708154506,0.10810810810810811,0.32432432432432434,0.2702702702702703,0.0,0.0,0.0,0.02702702702702703,0.08108108108108109,0.0,0.0,0.0
2021-04-13,大村,1,予選,4,4080,山崎哲司,42,愛知,52,A1,6.38,45.8,5.91,47.83,13,41.21,61,38.22,晴,北,3,2,6.92,4,抜き,4,0.12,1.53.2,山崎哲司,43,8,11,7,0.1423255813953488,0,1,5,1,1,0,0,0,0,0,0.1265925925925926,0.18604651162790697,0.2558139534883721,0.16279069767441862,0.0,0.0,0.023255813953488372,0.11627906976744186,0.023255813953488372,0.0,0.0,0.0
2021-04-13,大村,1,予選,5,4754,松尾　充,32,三重,51,A1,5.54,38.53,6.1,30.0,59,31.09,35,46.45,晴,北,3,2,6.87,6,抜き,5,0.12,.  .,松尾充,42,2,5,8,0.1511904761904761,0,2,0,0,0,0,0,0,0,0,0.155110294117647,0.047619047619047616,0.11904761904761904,0.19047619047619047,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0
2021-04-13,大村,1,予選,6,4089,妹尾忠幸,40,岡山,54,A1,6.03,40.43,6.9,50.0,66,31.03,47,30.39,晴,北,3,2,6.93,5,抜き,6,0.14,.  .,妹尾忠幸,36,1,7,7,0.1947222222222222,0,0,0,1,0,0,0,0,0,0,0.1706181818181818,0.027777777777777776,0.19444444444444445,0.19444444444444445,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0
2021-04-13,大村,2,予選,1,4216,星　栄爾,35,静岡,53,A1,5.9,39.55,2.75,0.0,68,31.58,17,36.9,晴,北西,3,2,6.93,2,まくり,1,0.21,1.59.4,星栄爾,58,42,8,3,0.1337931034482758,42,0,0,0,0,0,3,5,6,0,0.1510211267605634,0.7241379310344828,0.13793103448275862,0.05172413793103448,0.7241379310344828,0.0,0.0,0.0,0.0,0.05172413793103448,0.08620689655172414,0.10344827586206896
2021-04-13,大村,2,予選,3,3541,三嶌誠司,52,香川,53,A1,6.93,52.94,7.15,56.1,19,29.67,51,34.02,晴,北西,3,2,6.97,5,まくり,3,0.25,.  .,三嶌誠司,46,12,13,7,0.1447826086956521,0,0,9,3,0,0,0,0,0,0,0.1429963898916967,0.2608695652173913,0.2826086956521739,0.15217391304347827,0.0,0.0,0.0,0.1956521739130435,0.06521739130434782,0.0,0.0,0.0
2021-04-13,大村,2,予選,4,4497,桑原　悠,33,長崎,50,A1,7.53,61.21,7.75,65.79,57,33.16,25,38.17,晴,北西,3,2,6.85,1,まくり,4,0.21,1.56.4,桑原悠,44,11,9,3,0.1268181818181818,0,2,7,1,1,0,0,0,0,0,0.1345454545454545,0.25,0.20454545454545456,0.06818181818181818,0.0,0.0,0.045454545454545456,0.1590909090909091,0.022727272727272728,0.0,0.0,0.0
2021-04-13,大村,2,予選,5,4102,益田啓司,41,福岡,52,A1,6.5,50.0,5.81,35.71,49,32.11,20,33.33,晴,北西,3,2,6.86,4,まくり,5,0.25,2.05.8,益田啓司,43,4,9,11,0.1646511627906976,0,0,2,2,0,0,0,0,0,0,0.1493865030674846,0.09302325581395349,0.20930232558139536,0.2558139534883721,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0
