日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-09-12,大村,1,一般,1,4241,大串重幸,38,長崎,53,B1,5.38,29.47,5.23,33.85,43,34.0,19,29.58,晴,西,2,1,6.97,1,逃げ,1,0.14,1.50.5,0.1861538461538461,0.1814754098360655,11.0,26.0,6.0,2.0,11.0,0.0,0.0,0.0,0.0,4.0,6.0,3.0,0.4230769230769231,0.23076923076923078,0.07692307692307693,0.4230769230769231,0.0,0.0,0.0,0.0,0.15384615384615385,0.23076923076923078,0.11538461538461539
2023-09-12,大村,1,一般,2,4725,佐竹太一,36,兵庫,51,B1,5.16,33.33,3.44,11.11,44,34.0,36,27.27,晴,西,2,1,6.93,2,逃げ,2,0.18,1.51.3,0.2124324324324324,0.1975728155339806,3.0,37.0,6.0,7.0,0.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.16216216216216217,0.1891891891891892,0.0,0.5945945945945946,0.0,0.05405405405405406,0.0,0.0,0.0,0.0
2023-09-12,大村,1,一般,3,4792,杉村賢也,33,東京,51,B1,4.98,26.25,0.0,0.0,51,49.02,20,52.94,晴,西,2,1,6.97,3,逃げ,3,0.17,1.53.7,0.1834285714285714,0.1796111111111111,2.0,35.0,5.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05714285714285714,0.14285714285714285,0.2571428571428571,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0
2023-09-12,大村,1,一般,4,5055,眞鳥章太,27,長崎,53,B1,4.67,24.51,4.66,26.35,73,36.54,46,50.0,晴,西,2,1,7.0,5,逃げ,4,0.17,.  .,0.1635555555555555,0.1635064935064935,5.0,45.0,6.0,9.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1111111111111111,0.13333333333333333,0.2,0.0,0.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.0,0.0,0.0
2023-09-12,大村,1,一般,5,3953,志道吉和,47,福岡,52,B1,4.13,24.1,2.91,0.0,12,34.0,44,24.14,晴,西,2,1,6.99,6,逃げ,5,0.18,.  .,0.1875862068965517,0.1807432432432432,0.0,29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-12,大村,1,一般,6,4744,伊藤玲奈,30,福岡,45,B2,3.86,16.22,4.0,16.22,56,29.41,34,29.41,晴,西,2,1,6.98,4,逃げ,6,0.22,1.54.2,0.1814285714285714,0.20921875,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-12,大村,2,一般,1,3571,寺本武司,52,長崎,54,B1,3.61,15.49,3.93,18.85,61,27.78,75,51.02,晴,西,2,1,6.98,4,まくり,1,0.25,1.53.5,0.1692,0.1783428571428571,10.0,25.0,3.0,4.0,9.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.4,0.12,0.16,0.36,0.0,0.0,0.0,0.0,0.24,0.16,0.16
2023-09-12,大村,2,一般,2,5033,藤原孝斗,25,愛知,56,B1,4.16,20.97,3.53,11.76,70,32.0,39,44.83,晴,西,2,1,6.97,6,まくり,2,0.22,.  .,0.1771153846153846,0.1822826086956522,3.0,52.0,8.0,11.0,0.0,31.0,1.0,1.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.15384615384615385,0.21153846153846154,0.0,0.5961538461538461,0.019230769230769232,0.019230769230769232,0.0,0.0,0.0,0.0
2023-09-12,大村,2,一般,3,4210,松村康太,40,福井,52,A2,6.09,40.59,5.47,34.04,41,51.92,15,40.0,晴,西,2,1,6.98,1,まくり,3,0.21,1.50.6,0.1765853658536585,0.1846086956521739,5.0,41.0,7.0,16.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.12195121951219512,0.17073170731707318,0.3902439024390244,0.0,0.0,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0
2023-09-12,大村,2,一般,4,4303,牧原　崇,40,愛知,52,B1,4.97,26.37,0.0,0.0,33,33.93,63,35.0,晴,西,2,1,7.02,5,まくり,4,0.13,.  .,0.1836842105263158,0.1897156398104265,3.0,38.0,7.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.07894736842105263,0.18421052631578946,0.15789473684210525,0.0,0.0,0.0,0.05263157894736842,0.02631578947368421,0.0,0.0,0.0
2023-09-12,大村,2,一般,5,4645,上村純一,43,群馬,52,A2,6.18,47.2,4.88,12.5,60,26.09,45,44.12,晴,西,2,1,6.94,2,まくり,5,0.09,1.51.6,0.1335294117647059,0.1416923076923077,2.0,34.0,7.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.058823529411764705,0.20588235294117646,0.17647058823529413,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0
2023-09-12,大村,2,一般,6,5150,坂本雄紀,28,群馬,52,B1,5.21,36.84,6.13,62.5,72,24.49,60,23.4,晴,西,2,1,6.96,3,まくり,6,0.04,1.53.1,0.1621739130434782,0.1691847826086956,2.0,46.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.043478260869565216,0.021739130434782608,0.15217391304347827,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0
2023-09-12,大村,3,一般,1,3044,三宅爾士,62,福井,57,B1,4.81,30.59,0.0,0.0,27,31.91,52,43.48,晴,北西,2,1,6.99,4,まくり,1,0.14,1.53.5,0.1886666666666666,0.1792195121951219,7.0,30.0,8.0,8.0,6.0,0.0,0.0,0.0,0.0,8.0,8.0,5.0,0.23333333333333334,0.26666666666666666,0.26666666666666666,0.2,0.0,0.0,0.0,0.0,0.26666666666666666,0.26666666666666666,0.16666666666666666
2023-09-12,大村,3,一般,2,4179,広次　修,40,山口,52,A2,5.31,34.62,5.73,36.36,69,44.44,56,44.12,晴,北西,2,1,6.94,2,まくり,3,0.1,1.51.5,0.1520833333333333,0.1617427385892116,7.0,48.0,13.0,11.0,0.0,25.0,3.0,4.0,0.0,0.0,0.0,0.0,0.14583333333333334,0.2708333333333333,0.22916666666666666,0.0,0.5208333333333334,0.0625,0.08333333333333333,0.0,0.0,0.0,0.0
2023-09-12,大村,3,一般,3,5129,山口真喜,26,長崎,47,B2,4.25,25.0,4.1,16.67,46,22.45,73,38.98,晴,北西,2,1,6.98,3,まくり,4,0.08,1.52.4,0.158235294117647,0.1868235294117647,1.0,17.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.17647058823529413,0.23529411764705882,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0
2023-09-12,大村,3,一般,4,3919,村上　純,48,岡山,55,A2,5.27,32.98,5.5,40.48,23,29.09,66,20.0,晴,北西,2,1,7.04,6,まくり,2,0.17,.  .,0.1842857142857143,0.1780912863070539,4.0,28.0,4.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.17857142857142858,0.03571428571428571,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.0
2023-09-12,大村,3,一般,5,4161,黒柳浩孝,41,愛知,55,A2,5.68,37.69,0.0,0.0,74,35.29,74,43.75,晴,北西,2,1,6.96,1,まくり,5,0.02,1.51.2,0.1483720930232558,0.1529501915708812,3.0,43.0,6.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.06976744186046512,0.13953488372093023,0.18604651162790697,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0
2023-09-12,大村,3,一般,6,4991,宗行治哉,26,広島,51,B1,5.98,40.2,5.38,35.38,71,27.45,35,34.92,晴,北西,2,1,6.99,5,まくり,6,0.08,.  .,0.205,0.1817766497461929,0.0,26.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-12,大村,4,一般,1,4948,木場悠介,30,長崎,52,A2,5.14,34.65,5.75,41.48,39,40.74,47,22.92,晴,北西,1,1,6.93,2,差し,1,0.09,1.51.5,0.1471428571428571,0.1542391304347826,27.0,49.0,9.0,6.0,26.0,0.0,0.0,0.0,0.0,7.0,6.0,8.0,0.5510204081632653,0.1836734693877551,0.12244897959183673,0.5306122448979592,0.0,0.0,0.0,0.0,0.14285714285714285,0.12244897959183673,0.16326530612244897
2023-09-12,大村,4,一般,2,4824,松井洪弥,30,三重,52,A2,6.22,43.55,6.18,43.59,29,19.57,27,29.58,晴,北西,1,1,6.95,1,差し,2,0.08,1.49.1,0.1285714285714286,0.1440890688259109,6.0,42.0,18.0,8.0,0.0,25.0,5.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,0.19047619047619047,0.0,0.5952380952380952,0.11904761904761904,0.023809523809523808,0.0,0.0,0.0,0.0
2023-09-12,大村,4,一般,3,4843,深尾巴恵,30,群馬,47,B1,5.43,45.33,5.11,11.11,18,35.09,68,24.44,晴,北西,1,1,6.92,3,差し,3,0.13,1.53.2,0.1703225806451613,0.1743783783783783,5.0,31.0,7.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.16129032258064516,0.22580645161290322,0.12903225806451613,0.0,0.0,0.0,0.16129032258064516,0.0,0.0,0.0,0.0
2023-09-12,大村,4,一般,4,3362,間嶋仁志,54,三重,54,A2,6.32,49.04,6.33,54.17,75,47.06,40,37.7,晴,北西,1,1,6.97,4,差し,4,0.14,1.54.1,0.1792857142857143,0.1815447154471544,5.0,42.0,11.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.11904761904761904,0.2619047619047619,0.07142857142857142,0.0,0.0,0.047619047619047616,0.047619047619047616,0.023809523809523808,0.0,0.0,0.0
2023-09-12,大村,4,一般,5,4226,村田浩司,41,山口,54,B1,4.46,26.0,4.13,16.67,54,21.57,57,13.79,晴,北西,1,1,6.96,6,差し,5,0.12,.  .,0.1713513513513513,0.1664824120603015,2.0,37.0,5.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.05405405405405406,0.13513513513513514,0.16216216216216217,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0
2023-09-12,大村,4,一般,6,4097,貫地谷直,41,広島,55,B1,5.14,27.96,0.0,0.0,57,27.45,72,30.0,晴,北西,1,1,6.97,5,差し,6,0.17,.  .,0.24,0.2216574585635359,0.0,26.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-12,大村,5,一般,1,4786,佐藤博亮,35,愛知,53,A2,6.95,53.1,6.39,50.0,14,35.29,59,44.44,晴,北西,2,1,6.94,1,逃げ,1,0.15,1.50.1,0.1409677419354838,0.1351690821256038,23.0,31.0,5.0,1.0,23.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.7419354838709677,0.16129032258064516,0.03225806451612903,0.7419354838709677,0.0,0.0,0.0,0.0,0.06451612903225806,0.06451612903225806,0.12903225806451613
2023-09-12,大村,5,一般,2,4340,土性雅也,39,三重,55,A2,5.17,32.18,4.56,33.33,59,26.0,48,20.51,晴,北西,2,1,7.03,2,逃げ,2,0.17,1.51.5,0.1511428571428571,0.1516901408450704,4.0,35.0,12.0,10.0,0.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.11428571428571428,0.34285714285714286,0.2857142857142857,0.0,0.6285714285714286,0.08571428571428572,0.0,0.0,0.0,0.0,0.0
2023-09-12,大村,5,一般,3,3953,志道吉和,47,福岡,52,B1,4.13,24.1,2.91,0.0,12,34.0,44,24.14,晴,北西,2,1,7.0,3,逃げ,3,0.16,1.52.3,0.1575,0.1807432432432432,4.0,28.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.14285714285714285,0.10714285714285714,0.14285714285714285,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0
2023-09-12,大村,5,一般,4,4241,大串重幸,38,長崎,53,B1,5.38,29.47,5.23,33.85,43,34.0,19,29.58,晴,北西,2,1,6.97,4,逃げ,4,0.18,1.53.1,0.1856666666666666,0.1814754098360655,3.0,30.0,1.0,9.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.1,0.03333333333333333,0.3,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,0.0
2023-09-12,大村,5,一般,5,4069,山本修一,43,岡山,53,A1,6.19,41.94,5.41,34.38,66,26.42,65,39.66,晴,北西,2,1,6.95,5,逃げ,5,0.19,.  .,0.1748571428571428,0.1552914798206278,0.0,35.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22857142857142856,0.34285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-12,大村,5,一般,6,4520,高倉孝太,36,福井,49,B1,4.89,26.36,5.0,31.58,45,45.28,55,40.48,晴,北西,2,1,6.91,6,逃げ,6,0.19,.  .,0.1597297297297297,0.1780252100840336,0.0,37.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10810810810810811,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-12,大村,6,一般,1,3349,吉田一郎,55,長崎,51,A2,5.76,38.94,6.42,50.0,64,30.19,51,41.18,晴,北西,2,1,6.91,1,逃げ,1,0.11,1.49.5,0.1372093023255814,0.147590909090909,30.0,43.0,4.0,4.0,28.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.6976744186046512,0.09302325581395349,0.09302325581395349,0.6511627906976745,0.0,0.0,0.0,0.0,0.0,0.11627906976744186,0.09302325581395349
2023-09-12,大村,6,一般,2,4330,奈須啓太,40,福岡,52,A1,6.56,54.46,6.93,55.81,20,40.38,58,38.78,晴,北西,2,1,6.91,2,逃げ,2,0.1,1.50.9,0.1281395348837209,0.123085501858736,12.0,43.0,19.0,3.0,1.0,23.0,6.0,5.0,0.0,0.0,0.0,0.0,0.27906976744186046,0.4418604651162791,0.06976744186046512,0.023255813953488372,0.5348837209302325,0.13953488372093023,0.11627906976744186,0.0,0.0,0.0,0.0
2023-09-12,大村,6,一般,3,4725,佐竹太一,36,兵庫,51,B1,5.16,33.33,3.44,11.11,44,34.0,36,27.27,晴,北西,2,1,6.92,4,逃げ,3,0.17,1.53.0,0.2033333333333333,0.1975728155339806,9.0,36.0,5.0,9.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.25,0.1388888888888889,0.25,0.0,0.0,0.027777777777777776,0.16666666666666666,0.027777777777777776,0.0,0.0,0.0
2023-09-12,大村,6,一般,4,4210,松村康太,40,福井,52,A2,6.09,40.59,5.47,34.04,41,51.92,15,40.0,晴,北西,2,1,6.93,3,逃げ,4,0.21,1.52.2,0.1811111111111111,0.1846086956521739,0.0,36.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3055555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
