日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-04-25,大村,1,予選,1,2912,尾崎鉄也,65,長崎,56,B1,3.87,23.71,4.66,28.45,66,30.6,33,37.56,晴,北西,5,4,6.92,1,逃げ,1,0.06,1.51.1,尾崎鉄也,30,14,3,1,0.1693333333333333,14,0,0,0,0,0,6,5,3,0,0.1734466019417475,0.4666666666666667,0.1,0.03333333333333333,0.4666666666666667,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.1
2021-04-25,大村,1,予選,2,4603,谷川将太,33,長崎,52,B1,4.92,24.37,5.02,24.82,56,26.16,56,32.07,晴,北西,5,4,6.85,4,逃げ,2,0.13,1.55.1,谷川将太,37,5,9,7,0.1662162162162162,0,4,0,0,1,0,0,0,0,17,0.162079207920792,0.13513513513513514,0.24324324324324326,0.1891891891891892,0.0,0.4594594594594595,0.10810810810810811,0.0,0.0,0.0,0.0,0.0
2021-04-25,大村,1,予選,3,3571,寺本武司,49,長崎,53,B1,3.95,21.25,4.67,29.35,40,26.74,68,35.57,晴,北西,5,4,6.92,2,逃げ,3,0.11,1.52.7,寺本武司,35,0,3,6,0.172,0,0,0,0,0,0,0,0,0,0,0.1810695187165775,0.0,0.08571428571428572,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-25,大村,1,予選,4,5048,眞鳥康太,26,長崎,55,B1,3.88,15.22,3.55,11.49,67,30.65,51,33.17,晴,北西,5,4,6.87,3,逃げ,5,0.21,1.53.9,眞鳥康太,35,2,1,4,0.2017142857142857,0,0,1,1,0,0,0,0,0,0,0.1982828282828282,0.05714285714285714,0.02857142857142857,0.11428571428571428,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0
2021-04-25,大村,1,予選,5,3501,川上昇平,51,長崎,54,B1,4.78,25.88,5.07,34.09,54,27.22,43,40.76,晴,北西,5,4,6.87,6,逃げ,4,0.17,.  .,川上昇平,41,1,2,6,0.1739024390243902,0,0,0,1,0,0,0,0,0,0,0.1619047619047619,0.024390243902439025,0.04878048780487805,0.14634146341463414,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0
2021-04-25,大村,1,予選,6,4248,岡本　大,38,長崎,55,B1,4.36,20.0,5.14,25.88,35,36.79,30,20.99,晴,北西,5,4,6.85,5,逃げ,6,0.2,.  .,岡本大,32,0,0,1,0.20875,0,0,0,0,0,0,0,0,0,0,0.1731147540983606,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-25,大村,2,予選,1,3936,三瀬　譲,43,長崎,56,B1,3.52,19.42,4.51,25.95,19,28.95,58,35.75,晴,北,6,5,6.89,4,まくり,1,0.34,1.56.1,三瀬譲,23,9,1,0,0.1947826086956522,9,0,0,0,0,0,3,6,4,0,0.1852173913043478,0.391304347826087,0.043478260869565216,0.0,0.391304347826087,0.0,0.0,0.0,0.0,0.13043478260869565,0.2608695652173913,0.17391304347826086
2021-04-25,大村,2,予選,2,5086,本村　大,21,長崎,53,B1,2.59,8.75,2.55,3.57,43,34.8,62,34.54,晴,北,6,5,6.84,5,まくり,2,0.37,.  .,本村大,4,0,1,0,0.2025,0,0,0,0,0,0,0,0,0,3,0.1920588235294117,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-25,大村,2,予選,3,4753,森　照夫,32,福岡,55,B2,4.37,23.17,5.33,26.67,20,36.92,16,31.98,晴,北,6,5,6.86,1,まくり,3,0.27,1.54.5,森照夫,16,3,3,3,0.129375,0,0,2,1,0,0,0,0,0,0,0.1728571428571428,0.1875,0.1875,0.1875,0.0,0.0,0.0,0.125,0.0625,0.0,0.0,0.0
2021-04-25,大村,2,予選,4,3777,樋口　亮,45,長崎,52,A2,5.38,38.17,6.11,47.33,63,28.34,45,38.02,晴,北,6,5,6.87,3,まくり,4,0.31,1.56.0,樋口亮,37,0,9,6,0.2054054054054054,0,0,0,0,0,0,0,0,0,0,0.1850200803212851,0.0,0.24324324324324326,0.16216216216216217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
