日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-12-30,唐津,1,朝１戦予選,1,4652,酒見峻介,39,佐賀,51,A2,5.67,38.73,5.75,41.38,39,27.27,88,34.05,曇り,南西,3,3,6.69,1,抜き,1,0.12,1.50.1,0.1597826086956521,0.1619424460431655,0.13793103448275862,0.3103448275862069,0.10344827586206896,0.10344827586206896,0.0,0.0,0.0,0.0,0.3103448275862069,0.3103448275862069,0.06896551724137931
2024-12-30,唐津,1,朝１戦予選,2,5124,上瀧絢也,28,佐賀,53,B1,4.03,17.65,3.24,14.02,36,28.21,90,43.52,曇り,南西,3,3,6.66,3,抜き,2,0.11,1.52.2,0.1625714285714286,0.1505612244897959,0.07407407407407407,0.14814814814814814,0.14814814814814814,0.0,0.6666666666666666,0.07407407407407407,0.0,0.0,0.0,0.0,0.0
2024-12-30,唐津,1,朝１戦予選,3,4196,田中太一,42,佐賀,52,B1,4.47,26.04,4.9,29.71,61,36.84,38,30.77,曇り,南西,3,3,6.71,2,抜き,3,0.24,1.51.1,0.1702777777777777,0.1773039215686274,0.0,0.14814814814814814,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30,唐津,1,朝１戦予選,4,4724,吉田祐貴,38,佐賀,54,B1,4.09,15.09,4.33,18.81,68,45.45,78,33.16,曇り,南西,3,3,6.73,5,抜き,4,0.25,1.55.5,0.1809302325581395,0.1759808612440191,0.10344827586206896,0.06896551724137931,0.10344827586206896,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0
2024-12-30,唐津,1,朝１戦予選,5,5382,山下心一,20,福岡,50,B2,1.22,0.0,0.0,0.0,66,32.05,44,33.51,曇り,南西,3,3,6.63,6,抜き,6,0.17,1.57.0,0.2433333333333333,0.2383333333333333,0.0,0.11538461538461539,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30,唐津,1,朝１戦予選,6,4006,小野勇作,46,佐賀,51,B1,5.34,34.0,5.12,30.91,46,32.84,70,33.33,曇り,南西,3,3,6.64,4,抜き,5,0.22,1.52.5,0.1971875,0.1813425925925926,0.0,0.0,0.22727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30,唐津,2,モー２ング予,1,4112,大久保信,44,佐賀,53,A2,3.71,0.0,5.37,34.55,12,47.44,62,41.18,曇り,南西,4,4,6.65,6,抜き,1,0.21,1.55.4,0.146,0.177051282051282,0.16,0.2,0.12,0.12,0.0,0.0,0.0,0.0,0.2,0.28,0.28
2024-12-30,唐津,2,モー２ング予,2,5142,常住　蓮,23,佐賀,50,A1,6.58,47.18,6.57,46.19,11,15.79,58,36.36,曇り,南西,4,4,6.66,1,抜き,2,0.23,1.48.9,0.17,0.1574035087719298,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.0,0.5,0.08823529411764706,0.0,0.0,0.0,0.0,0.0
2024-12-30,唐津,2,モー２ング予,3,3459,中野和裕,57,佐賀,54,B1,4.12,22.22,4.25,20.78,55,25.97,47,32.82,曇り,南西,4,4,6.71,5,抜き,3,0.25,1.54.3,0.1651428571428571,0.1715025906735751,0.0,0.09375,0.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30,唐津,2,モー２ング予,4,3892,草場康幸,48,佐賀,52,B1,5.1,25.81,5.36,29.63,21,20.78,32,37.77,曇り,南西,4,4,6.68,3,抜き,4,0.22,1.51.1,0.1676923076923077,0.1587428571428571,0.029411764705882353,0.08823529411764706,0.14705882352941177,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
