日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-09-18,大村,1,予選,1,4919,吉田翔悟,30,長崎,52,B1,4.84,31.07,5.06,30.97,71,25.0,71,34.09,晴,北,3,2,6.84,1,逃げ,1,0.21,1.50.7,吉田翔悟,35.0,21.0,8.0,3.0,0.1342857142857142,20.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,3.0,0.0,0.1373127753303964,0.6,0.22857142857142856,0.08571428571428572,0.5714285714285714,0.0,0.0,0.0,0.0,0.11428571428571428,0.2,0.08571428571428572
2021-09-18,大村,1,予選,3,4248,岡本　大,39,長崎,54,B1,4.76,25.0,5.27,26.19,66,32.43,76,31.82,晴,北,3,2,6.92,4,逃げ,3,0.25,1.57.0,岡本大,32.0,3.0,3.0,12.0,0.18375,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1741340782122905,0.09375,0.09375,0.375,0.0,0.0,0.03125,0.03125,0.03125,0.0,0.0,0.0
2021-09-18,大村,1,予選,4,4196,田中太一,39,佐賀,52,B1,4.37,21.54,3.88,20.0,72,20.0,74,37.5,晴,北,3,2,6.84,2,逃げ,4,0.22,1.51.7,田中太一郎,31.0,5.0,4.0,5.0,0.1841935483870967,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1889772727272727,0.16129032258064516,0.12903225806451613,0.16129032258064516,0.0,0.0,0.0,0.16129032258064516,0.0,0.0,0.0,0.0
2021-09-18,大村,1,予選,5,4213,重富伸也,37,長崎,55,B1,4.36,21.05,5.06,33.06,67,25.0,59,55.1,晴,北,3,2,6.96,3,逃げ,5,0.21,1.53.5,重富伸也,36.0,1.0,3.0,4.0,0.1602777777777778,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1755357142857143,0.027777777777777776,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0
2021-09-18,大村,1,予選,6,5128,坪井爽佑,24,三重,56,B1,2.34,3.45,0.0,0.0,38,25.58,58,43.9,晴,北,3,2,6.89,5,逃げ,6,0.22,.  .,坪井爽佑,62.0,1.0,1.0,1.0,0.224516129032258,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2128368794326241,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0
2021-09-18,大村,2,予選,1,3964,宮地博士,42,長崎,54,B1,4.19,18.89,4.51,19.75,68,33.33,54,44.44,晴,北,3,2,6.85,1,逃げ,1,0.06,1.50.9,宮地博士,32.0,9.0,7.0,4.0,0.168125,9.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,5.0,0.0,0.1996618357487922,0.28125,0.21875,0.125,0.28125,0.0,0.0,0.0,0.0,0.25,0.28125,0.15625
2021-09-18,大村,2,予選,2,4247,齊藤　優,39,徳島,54,A2,5.58,34.86,5.77,40.38,73,12.5,55,42.22,晴,北,3,2,6.92,2,逃げ,2,0.06,1.51.7,齊藤優,48.0,8.0,13.0,8.0,0.1625,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,27.0,0.1584824902723735,0.16666666666666666,0.2708333333333333,0.16666666666666666,0.0,0.5625,0.125,0.0,0.0,0.0,0.0,0.0
2021-09-18,大村,2,予選,3,3843,上之晃弘,45,長崎,54,B1,4.94,28.75,5.59,39.16,29,47.92,18,43.59,晴,北,3,2,6.84,4,逃げ,3,0.11,1.54.6,上之晃弘,33.0,1.0,7.0,7.0,0.1842424242424242,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1671794871794872,0.030303030303030304,0.21212121212121213,0.21212121212121213,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0
2021-09-18,大村,2,予選,4,3517,高橋　勲,53,東京,57,A2,6.54,46.46,0.0,0.0,12,38.64,56,23.81,晴,北,3,2,6.92,3,逃げ,4,0.08,1.53.1,高橋勲,29.0,6.0,7.0,4.0,0.1203448275862069,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1420754716981132,0.20689655172413793,0.2413793103448276,0.13793103448275862,0.0,0.0,0.034482758620689655,0.034482758620689655,0.13793103448275862,0.0,0.0,0.0
2021-09-18,大村,2,予選,5,4355,小川広大,37,福岡,54,B1,4.49,24.76,3.91,14.29,22,44.68,12,19.51,晴,北,3,2,6.89,5,逃げ,5,0.13,.  .,小川広大,37.0,2.0,3.0,7.0,0.2316216216216216,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2183823529411764,0.05405405405405406,0.08108108108108109,0.1891891891891892,0.0,0.0,0.02702702702702703,0.0,0.02702702702702703,0.0,0.0,0.0
