日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-02-14,大村,2,予選,5,5270,小玉啓太,22,佐賀,52,B2,2.38,6.15,1.37,0.0,19,53.21,26,23.65,雨,南東,2,1,6.89,6,まくり差し,6,0.04,.  .,0.1973170731707317,0.1860294117647059,1.0,41.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0
2024-02-14,大村,2,予選,6,3349,吉田一郎,56,長崎,53,B1,5.64,38.2,6.35,50.34,27,24.53,52,30.67,雨,南東,2,1,6.94,4,まくり差し,3,0.08,1.52.9,0.1817647058823529,0.1548888888888888,0.0,34.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14,大村,3,予選,1,4111,奥田　誠,43,広島,55,B1,5.08,32.69,5.81,42.31,48,44.44,17,38.27,雨,南東,1,1,6.92,1,逃げ,1,0.14,1.49.0,0.1647368421052631,0.1906796116504854,19.0,38.0,11.0,2.0,17.0,0.0,0.0,0.0,0.0,6.0,1.0,10.0,0.5,0.2894736842105263,0.05263157894736842,0.4473684210526316,0.0,0.0,0.0,0.0,0.15789473684210525,0.02631578947368421,0.2631578947368421
2024-02-14,大村,3,予選,2,4528,黒井達矢,35,埼玉,54,A1,6.35,43.08,6.93,51.22,58,21.79,69,34.81,雨,南東,1,1,6.93,3,逃げ,3,0.1,1.51.9,0.1489743589743589,0.1433783783783783,11.0,39.0,12.0,6.0,0.0,20.0,10.0,0.0,1.0,0.0,0.0,0.0,0.28205128205128205,0.3076923076923077,0.15384615384615385,0.0,0.5128205128205128,0.2564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0
2024-02-14,大村,3,予選,3,4592,小林孝弘,43,山口,50,B1,4.62,25.26,4.32,26.32,14,35.8,29,33.74,雨,南東,1,1,6.92,4,逃げ,5,0.14,1.52.8,0.1515625,0.1658823529411764,3.0,32.0,5.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.09375,0.15625,0.21875,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0
2024-02-14,大村,3,予選,4,3623,深川真二,49,佐賀,51,A1,6.89,51.59,7.53,56.94,65,33.33,38,44.17,雨,南東,1,1,6.88,2,逃げ,2,0.14,1.49.7,0.1522857142857142,0.1452895752895753,4.0,35.0,10.0,4.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.11428571428571428,0.2857142857142857,0.11428571428571428,0.02857142857142857,0.0,0.05714285714285714,0.02857142857142857,0.0,0.0,0.0,0.0
2024-02-14,大村,3,予選,5,5053,山口広樹,28,福岡,55,B1,4.37,20.25,4.34,24.14,68,22.93,70,31.1,雨,南東,1,1,6.93,6,逃げ,6,0.18,.  .,0.1768965517241379,0.1726404494382022,0.0,29.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14,大村,3,予選,6,3742,宮地秀祈,49,福岡,52,B1,4.67,24.0,4.37,26.32,72,26.62,39,32.5,雨,南東,1,1,6.95,5,逃げ,4,0.12,.  .,0.1892857142857142,0.1839805825242718,0.0,28.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.17857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14,大村,4,予選,1,3539,金子順一,55,山口,53,B1,4.06,21.43,4.4,30.0,21,40.51,23,33.54,雨,南東,2,1,6.87,5,差し,1,0.13,.  .,0.1738709677419354,0.1959641255605381,7.0,31.0,11.0,4.0,7.0,0.0,0.0,0.0,0.0,6.0,12.0,2.0,0.22580645161290322,0.3548387096774194,0.12903225806451613,0.22580645161290322,0.0,0.0,0.0,0.0,0.1935483870967742,0.3870967741935484,0.06451612903225806
2024-02-14,大村,4,予選,2,4234,野相弘司,40,福岡,57,B1,5.22,32.94,4.93,28.57,16,28.05,72,31.29,雨,南東,2,1,6.92,2,差し,2,0.13,1.50.2,0.205625,0.1946857142857143,6.0,32.0,4.0,6.0,0.0,15.0,4.0,2.0,0.0,0.0,0.0,0.0,0.1875,0.125,0.1875,0.0,0.46875,0.125,0.0625,0.0,0.0,0.0,0.0
2024-02-14,大村,4,予選,3,4547,中田竜太,35,埼玉,52,A1,6.54,35.4,7.31,42.31,17,41.98,27,35.58,雨,南東,2,1,6.97,3,差し,3,0.09,1.50.8,0.1504878048780487,0.1436475409836065,5.0,41.0,16.0,9.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.12195121951219512,0.3902439024390244,0.21951219512195122,0.0,0.0,0.0,0.024390243902439025,0.07317073170731707,0.0,0.0,0.0
2024-02-14,大村,4,予選,4,4545,岡村慶太,36,福岡,54,A1,6.7,49.37,6.48,51.61,63,30.72,43,29.81,雨,南東,2,1,6.96,1,差し,4,0.09,1.49.5,0.14325,0.1465610859728506,2.0,40.0,15.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05,0.375,0.15,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0
2024-02-14,大村,4,予選,5,4112,大久保信,43,佐賀,51,A2,5.65,41.09,5.74,35.48,64,26.25,21,43.48,雨,南東,2,1,6.95,4,差し,5,0.12,1.52.7,0.1877083333333333,0.1748639455782313,2.0,48.0,9.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.041666666666666664,0.1875,0.16666666666666666,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0
2024-02-14,大村,4,予選,6,4343,村岡　賢,39,広島,54,B1,4.38,20.0,2.89,0.0,60,34.36,30,36.36,雨,南東,2,1,6.95,6,差し,6,0.14,.  .,0.2174193548387097,0.1852466367713004,0.0,31.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14,大村,5,予選,1,3338,出本正博,58,広島,56,B2,2.74,7.14,4.0,12.5,13,16.67,14,18.83,曇り,南東,2,1,6.95,4,差し,1,0.08,1.53.8,0.2193333333333333,0.1789473684210526,3.0,15.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,0.2,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.2,0.4666666666666667,0.13333333333333333
2024-02-14,大村,5,予選,2,4950,高岡竜也,30,山口,51,A2,5.62,35.9,4.7,33.33,33,33.12,66,19.02,曇り,南東,2,1,6.94,5,差し,4,0.27,.  .,0.1564583333333333,0.161913357400722,5.0,48.0,10.0,10.0,0.0,30.0,4.0,0.0,0.0,0.0,0.0,0.0,0.10416666666666667,0.20833333333333334,0.20833333333333334,0.0,0.625,0.08333333333333333,0.0,0.0,0.0,0.0,0.0
2024-02-14,大村,5,予選,3,4406,幸野史明,38,福岡,52,B1,3.98,23.75,4.74,20.59,39,42.24,31,47.17,曇り,南東,2,1,6.9,3,差し,5,0.24,1.52.3,0.1576315789473684,0.1655251141552511,4.0,38.0,8.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.10526315789473684,0.21052631578947367,0.15789473684210525,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0
2024-02-14,大村,5,予選,4,5244,黒田　剛,23,福岡,52,B2,2.07,4.35,1.91,4.55,12,31.29,36,26.71,曇り,南東,2,1,6.93,6,差し,6,0.23,.  .,0.1708333333333333,0.163489932885906,0.0,36.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14,大村,5,予選,5,3779,原田幸哉,48,長崎,53,A1,6.68,40.71,7.93,66.41,11,30.34,34,30.67,曇り,南東,2,1,6.87,1,差し,2,0.1,1.48.7,0.1037209302325581,0.1019172932330827,1.0,43.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023255813953488372,0.13953488372093023,0.13953488372093023,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0
2024-02-14,大村,5,予選,6,4706,三浦洋次,35,愛知,49,A2,5.85,43.36,5.46,41.67,75,37.13,46,39.35,曇り,南東,2,1,6.95,2,差し,3,0.12,1.51.4,0.1843243243243243,0.1725691699604743,0.0,37.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21621621621621623,0.13513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14,大村,6,予選,1,4395,下河雅史,37,福岡,56,B1,4.77,27.85,5.5,34.21,22,29.19,73,36.25,曇り,南東,1,1,6.91,1,逃げ,1,0.05,1.49.0,0.1726666666666666,0.1628095238095238,17.0,30.0,5.0,4.0,17.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.5666666666666667,0.16666666666666666,0.13333333333333333,0.5666666666666667,0.0,0.0,0.0,0.0,0.1,0.1,0.13333333333333333
2024-02-14,大村,6,予選,2,4075,中野次郎,42,東京,54,A1,6.61,45.19,6.2,20.0,53,28.13,24,21.34,曇り,南東,1,1,6.95,2,逃げ,2,0.1,1.50.6,0.1397619047619047,0.1398513011152416,8.0,42.0,18.0,7.0,0.0,21.0,5.0,2.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.42857142857142855,0.16666666666666666,0.0,0.5,0.11904761904761904,0.047619047619047616,0.0,0.0,0.0,0.0
2024-02-14,大村,6,予選,3,3777,樋口　亮,48,長崎,52,A1,6.23,44.79,6.22,42.14,25,40.25,53,27.33,曇り,南東,1,1,6.89,5,逃げ,3,0.14,.  .,0.163170731707317,0.16828,8.0,41.0,9.0,9.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.1951219512195122,0.21951219512195122,0.21951219512195122,0.0,0.0,0.0,0.0975609756097561,0.07317073170731707,0.0,0.0,0.0
2024-02-14,大村,6,予選,4,3627,井上恵一,54,福岡,53,B1,4.71,24.72,4.22,20.0,49,34.94,68,30.19,曇り,南東,1,1,6.91,3,逃げ,4,0.16,1.51.6,0.2171428571428571,0.1987150837988827,1.0,28.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.10714285714285714,0.07142857142857142,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0
2024-02-14,大村,6,予選,5,3988,古川誠之,45,愛知,56,A2,6.25,44.32,6.68,52.63,66,31.25,22,31.06,曇り,南東,1,1,6.88,4,逃げ,5,0.16,1.52.7,0.1682142857142857,0.1601204819277108,1.0,28.0,5.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03571428571428571,0.17857142857142858,0.32142857142857145,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0
2024-02-14,大村,6,予選,6,5312,川辺郭人,23,佐賀,54,B2,1.24,0.0,0.0,0.0,37,35.19,33,29.38,曇り,南東,1,1,6.87,6,逃げ,6,0.21,.  .,0.2114285714285714,0.2115625,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14,大村,7,予選,1,4131,原　豊土,43,静岡,55,A2,6.01,45.9,7.5,62.5,15,34.55,40,36.25,曇り,南東,1,1,6.88,1,逃げ,1,0.13,1.49.6,0.1758,0.1705725190839694,30.0,50.0,9.0,3.0,30.0,0.0,0.0,0.0,0.0,3.0,7.0,5.0,0.6,0.18,0.06,0.6,0.0,0.0,0.0,0.0,0.06,0.14,0.1
2024-02-14,大村,7,予選,2,4394,永嶋裕一,37,福岡,54,B1,4.67,23.33,4.36,21.21,70,35.71,64,38.04,曇り,南東,1,1,6.97,4,逃げ,2,0.19,1.52.9,0.1433333333333333,0.1470063694267516,1.0,27.0,9.0,7.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.3333333333333333,0.25925925925925924,0.0,0.5555555555555556,0.037037037037037035,0.0,0.0,0.0,0.0,0.0
2024-02-14,大村,7,予選,3,4515,藤田浩人,37,佐賀,53,A2,5.75,40.71,6.16,45.45,57,25.48,63,35.19,曇り,南東,1,1,6.91,2,逃げ,3,0.17,1.50.8,0.1688235294117647,0.1732179930795847,6.0,51.0,17.0,10.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.11764705882352941,0.3333333333333333,0.19607843137254902,0.0,0.0,0.0196078431372549,0.0392156862745098,0.058823529411764705,0.0,0.0,0.0
2024-02-14,大村,7,予選,4,4497,桑原　悠,36,長崎,51,A1,6.16,36.19,7.22,57.14,23,34.78,13,33.33,曇り,南東,1,1,6.92,3,逃げ,4,0.18,1.51.3,0.1585714285714285,0.1511914893617021,3.0,35.0,7.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.08571428571428572,0.2,0.2,0.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.0,0.0,0.0
2024-02-14,大村,7,予選,5,4592,小林孝弘,43,山口,50,B1,4.62,25.26,4.32,26.32,14,35.8,29,33.74,曇り,南東,1,1,6.96,5,逃げ,5,0.21,.  .,0.1812121212121212,0.1658823529411764,0.0,33.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14,大村,7,予選,6,5337,出畑孝成,17,福岡,55,B2,1.68,3.23,2.0,0.0,59,28.93,44,32.1,曇り,南東,1,1,6.94,6,逃げ,6,0.51,.  .,0.252,0.2527586206896551,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14,大村,8,予選,1,4718,北川太一,31,佐賀,51,A2,5.48,31.67,5.7,35.71,67,40.88,49,31.45,曇り,南東,2,1,6.86,3,まくり差し,1,0.23,1.52.6,0.1492452830188679,0.152377358490566,32.0,53.0,8.0,3.0,29.0,0.0,0.0,0.0,0.0,4.0,11.0,2.0,0.6037735849056604,0.1509433962264151,0.05660377358490566,0.5471698113207547,0.0,0.0,0.0,0.0,0.07547169811320754,0.20754716981132076,0.03773584905660377
2024-02-14,大村,8,予選,2,5053,山口広樹,28,福岡,55,B1,4.37,20.25,4.34,24.14,68,22.93,70,31.1,曇り,南東,2,1,6.94,6,まくり差し,2,0.19,.  .,0.169,0.1726404494382022,0.0,30.0,4.0,7.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.23333333333333334,0.0,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14,大村,8,予選,3,4104,木下陽介,44,東京,57,B1,4.66,31.43,4.41,35.29,50,31.29,62,38.04,曇り,南東,2,1,6.89,2,まくり差し,3,0.09,1.51.4,0.1303333333333333,0.1418072289156626,3.0,30.0,5.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.1,0.16666666666666666,0.23333333333333334,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
2024-02-14,大村,8,予選,4,4715,村上　遼,31,長崎,54,A1,7.09,58.62,7.54,63.19,38,31.9,76,25.66,曇り,南東,2,1,6.87,1,まくり差し,4,0.11,1.49.2,0.1206060606060606,0.1301621621621621,4.0,33.0,12.0,8.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.12121212121212122,0.36363636363636365,0.24242424242424243,0.0,0.0,0.0,0.06060606060606061,0.030303030303030304,0.0,0.0,0.0
2024-02-14,大村,8,予選,5,4549,小林文彦,35,福岡,53,A2,5.38,34.23,7.06,50.0,52,29.8,47,26.09,曇り,南東,2,1,6.96,5,まくり差し,5,0.13,.  .,0.1834146341463415,0.1759574468085106,1.0,41.0,5.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.024390243902439025,0.12195121951219512,0.21951219512195122,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0
2024-02-14,大村,8,予選,6,3880,浅見宗孝,51,埼玉,55,B1,4.23,19.57,0.0,0.0,74,46.3,45,38.36,曇り,南東,2,1,6.94,4,まくり差し,6,0.13,1.53.2,0.1755555555555555,0.1687982832618025,0.0,36.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14,大村,9,予選特賞,1,3843,上之晃弘,47,長崎,53,A2,5.18,32.63,4.96,29.67,24,25.0,28,36.59,曇り,南東,2,1,6.94,1,逃げ,1,0.14,1.49.6,0.1653488372093023,0.1666938775510204,24.0,43.0,11.0,4.0,23.0,0.0,0.0,0.0,0.0,7.0,6.0,4.0,0.5581395348837209,0.2558139534883721,0.09302325581395349,0.5348837209302325,0.0,0.0,0.0,0.0,0.16279069767441862,0.13953488372093023,0.09302325581395349
2024-02-14,大村,9,予選特賞,2,4112,大久保信,43,佐賀,51,A2,5.65,41.09,5.74,35.48,64,26.25,21,43.48,曇り,南東,2,1,6.9,5,逃げ,2,0.13,.  .,0.1725925925925926,0.1748639455782313,8.0,54.0,18.0,9.0,0.0,26.0,7.0,1.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.3333333333333333,0.16666666666666666,0.0,0.48148148148148145,0.12962962962962962,0.018518518518518517,0.0,0.0,0.0,0.0
2024-02-14,大村,9,予選特賞,3,3523,寳田亮治,55,福岡,53,B1,5.09,29.11,5.46,34.15,47,32.1,65,36.25,曇り,南東,2,1,6.93,2,逃げ,3,0.15,1.50.0,0.1448148148148148,0.1705882352941176,3.0,27.0,10.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.1111111111111111,0.37037037037037035,0.14814814814814814,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0
2024-02-14,大村,9,予選特賞,4,4111,奥田　誠,43,広島,55,B1,5.08,32.69,5.81,42.31,48,44.44,17,38.27,曇り,南東,2,1,6.89,4,逃げ,4,0.22,1.52.7,0.195,0.1906796116504854,0.0,32.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14,大村,9,予選特賞,5,4521,小池公生,36,福岡,52,A1,4.96,31.11,5.6,38.81,51,37.82,61,29.88,曇り,南東,2,1,6.87,6,逃げ,5,0.38,.  .,0.1792307692307692,0.1667078189300411,2.0,39.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05128205128205128,0.05128205128205128,0.2564102564102564,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0
2024-02-14,大村,9,予選特賞,6,5086,本村　大,24,長崎,56,B1,4.8,27.5,4.73,25.63,43,38.75,57,28.29,曇り,南東,2,1,6.86,3,逃げ,6,0.16,1.52.0,0.1596551724137931,0.1543209876543209,2.0,29.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.034482758620689655,0.10344827586206896,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0
2024-02-14,大村,10,予選特賞,1,3473,石川真二,53,福岡,53,A1,6.72,51.66,6.9,54.1,18,35.03,11,29.38,曇り,東,2,1,6.91,2,まくり,1,0.16,1.50.1,0.1377083333333333,0.1511583011583011,22.0,48.0,11.0,5.0,21.0,0.0,0.0,0.0,0.0,6.0,13.0,6.0,0.4583333333333333,0.22916666666666666,0.10416666666666667,0.4375,0.0,0.0,0.0,0.0,0.125,0.2708333333333333,0.125
2024-02-14,大村,10,予選特賞,2,3988,古川誠之,45,愛知,56,A2,6.25,44.32,6.68,52.63,66,31.25,22,31.06,曇り,東,2,1,6.89,1,まくり,2,0.11,1.49.0,0.1648275862068965,0.1601204819277108,5.0,29.0,9.0,6.0,1.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,0.1724137931034483,0.3103448275862069,0.20689655172413793,0.034482758620689655,0.3793103448275862,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0,0.0
2024-02-14,大村,10,予選特賞,3,4241,大串重幸,39,長崎,53,B1,4.7,24.18,5.22,33.15,26,24.84,16,29.37,曇り,東,2,1,6.92,3,まくり,3,0.1,1.51.7,0.1723076923076923,0.1792195121951219,3.0,39.0,4.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.07692307692307693,0.10256410256410256,0.358974358974359,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0
2024-02-14,大村,10,予選特賞,4,4581,吉村　誠,34,静岡,52,A2,6.1,40.0,5.65,29.41,41,37.18,55,33.13,曇り,東,2,1,6.92,4,まくり,4,0.17,1.52.2,0.1455102040816326,0.1326428571428571,8.0,49.0,5.0,11.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.16326530612244897,0.10204081632653061,0.22448979591836735,0.0,0.0,0.02040816326530612,0.10204081632653061,0.04081632653061224,0.0,0.0,0.0
2024-02-14,大村,10,予選特賞,5,4950,高岡竜也,30,山口,51,A2,5.62,35.9,4.7,33.33,33,33.12,66,19.02,曇り,東,2,1,6.9,6,まくり,5,0.14,.  .,0.1772727272727272,0.161913357400722,0.0,44.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20454545454545456,0.1590909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
