日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-08-02,唐津,1,朝１戦一般,1,3606,川北浩貴,50,滋賀,52,A1,6.27,46.46,6.05,42.86,64,27.96,58,33.33,晴,南,4,4,6.75,1,逃げ,1,0.13,1.50.8,川北浩貴,56,38,9,5,0.1510714285714285,38,0,0,0,0,0,6,7,3,0,0.1500355871886121,0.6785714285714286,0.16071428571428573,0.08928571428571429,0.6785714285714286,0.0,0.0,0.0,0.0,0.10714285714285714,0.125,0.05357142857142857
2022-08-02,唐津,1,朝１戦一般,2,3714,梶原　正,47,福岡,56,B1,4.75,24.53,4.11,11.11,49,44.33,57,25.64,晴,南,4,4,6.74,2,逃げ,2,0.16,1.52.0,梶原正,34,4,6,12,0.1567647058823529,0,1,3,0,0,0,0,0,0,17,0.16585,0.11764705882352941,0.17647058823529413,0.35294117647058826,0.0,0.5,0.029411764705882353,0.08823529411764706,0.0,0.0,0.0,0.0
2022-08-02,唐津,1,朝１戦一般,3,3748,小黒竜吾,47,埼玉,55,B1,4.38,23.0,4.56,22.22,28,40.21,32,32.89,晴,南,4,4,6.74,3,逃げ,3,0.17,1.52.7,小黒竜吾,37,1,6,5,0.161081081081081,0,0,1,0,0,0,0,0,0,0,0.1655102040816326,0.02702702702702703,0.16216216216216217,0.13513513513513514,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0
2022-08-02,唐津,1,朝１戦一般,4,3508,久富政弘,50,佐賀,55,B1,4.87,26.32,5.42,34.85,57,27.86,68,36.25,晴,南,4,4,6.83,4,逃げ,4,0.29,1.54.3,久富政弘,35,0,3,7,0.1848571428571428,0,0,0,0,0,0,0,0,0,0,0.1947297297297297,0.0,0.08571428571428572,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-02,唐津,1,朝１戦一般,5,3642,大塚浩二,51,静岡,52,B1,4.27,20.43,0.0,0.0,31,37.7,52,25.93,晴,南,4,4,6.78,5,逃げ,5,0.22,1.54.7,大塚浩二,26,2,1,1,0.1946153846153846,0,0,0,1,0,1,0,0,0,0,0.1728,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
2022-08-02,唐津,1,朝１戦一般,6,3352,小川晃司,54,福岡,49,B1,4.55,12.61,5.11,29.79,27,46.15,80,21.25,晴,南,4,4,6.81,6,逃げ,6,0.22,1.55.1,小川晃司,144,3,15,36,0.1459722222222222,0,1,1,1,0,0,0,0,0,0,0.1460337552742616,0.020833333333333332,0.10416666666666667,0.25,0.0,0.0,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.0,0.0,0.0
2022-08-02,唐津,2,モー２ング一,1,3333,丸尾義孝,54,徳島,53,A1,6.02,40.94,6.55,55.1,38,29.12,36,23.61,晴,南,4,4,6.78,5,まくり,1,0.16,1.55.9,丸尾義孝,63,40,11,6,0.1371428571428571,37,0,0,0,3,0,7,5,7,0,0.1574161073825503,0.6349206349206349,0.1746031746031746,0.09523809523809523,0.5873015873015873,0.0,0.0,0.0,0.0,0.1111111111111111,0.07936507936507936,0.1111111111111111
2022-08-02,唐津,2,モー２ング一,2,3297,藤丸光一,55,福岡,50,A2,5.49,34.48,5.51,36.67,65,28.09,45,42.86,晴,南,4,4,6.69,4,まくり,2,0.21,1.55.0,藤丸光一,55,5,11,15,0.1916363636363636,0,3,2,0,0,0,0,0,0,36,0.1812459016393442,0.09090909090909091,0.2,0.2727272727272727,0.0,0.6545454545454545,0.05454545454545454,0.03636363636363636,0.0,0.0,0.0,0.0
2022-08-02,唐津,2,モー２ング一,3,3948,大町利克,46,大阪,55,B1,3.8,17.17,4.43,35.71,56,34.87,31,36.25,晴,南,4,4,6.83,3,まくり,3,0.2,1.53.3,大町利克,31,2,7,5,0.1851612903225806,0,1,0,0,1,0,0,0,0,0,0.2018181818181818,0.06451612903225806,0.22580645161290322,0.16129032258064516,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0
2022-08-02,唐津,2,モー２ング一,4,3224,栗山繁洋,57,佐賀,54,B1,4.49,22.86,4.36,24.03,69,27.94,44,26.25,晴,南,4,4,6.81,1,まくり,4,0.1,1.51.4,栗山繁洋,42,6,6,6,0.159047619047619,0,1,4,0,1,0,0,0,0,0,0.1652380952380952,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.023809523809523808,0.09523809523809523,0.0,0.0,0.0,0.0
