日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2023-06-03,下関,4,予選,3,4306,畔柳俊吾,39,愛知,51,A2,5.39,36.17,4.17,16.67,47,47.83,14,13.73,晴,北,3,3,6.79,1,まくり,5,0.06,1.49.5,0.19666666666666666,0.19035874439461883,0.6935483870967742,0.24193548387096775,0.0
2023-06-03,下関,4,予選,4,5046,松山裕基,29,大阪,53,B1,4.62,30.86,2.79,4.17,21,35.19,38,43.14,晴,北,3,3,6.82,4,まくり,3,0.19,1.55.3,0.14470588235294118,0.16087962962962962,0.175,0.45,0.4
2023-06-03,下関,4,予選,5,3581,加木　郁,50,山口,53,B1,4.87,22.83,4.85,29.11,28,29.09,32,32.69,晴,北,3,3,6.85,5,まくり,4,0.27,.  .,0.18096774193548387,0.19213930348258706,0.3157894736842105,0.47368421052631576,0.0
2023-06-03,下関,4,予選,6,3233,小畑実成,56,岡山,54,A2,4.71,28.09,5.6,36.0,56,53.85,43,31.37,晴,北,3,3,6.83,2,まくり,6,0.09,1.51.8,0.15605263157894736,0.15703999999999999,0.26666666666666666,0.3333333333333333,0.0
2023-06-03,下関,5,シーモ戦,1,4076,杉田篤光,44,静岡,52,A2,5.94,42.5,4.52,33.33,53,26.67,35,47.17,晴,北西,2,2,6.83,5,まくり,1,0.16,.  .,0.18773584905660376,0.1818815331010453,0.35714285714285715,0.35714285714285715,0.0
2023-06-03,下関,5,シーモ戦,2,4119,泥谷一毅,41,大阪,56,B1,5.01,29.81,4.12,23.53,50,32.76,36,45.1,晴,北西,2,2,6.78,3,まくり,2,0.11,1.52.5,0.15085714285714286,0.15598130841121496,0.25,0.34375,0.0
2023-06-03,下関,5,シーモ戦,3,4762,藤原啓史,33,岡山,50,A1,6.44,47.37,6.44,46.34,64,28.89,57,34.69,晴,北西,2,2,6.76,2,まくり,3,0.15,1.51.1,0.1252941176470588,0.12817460317460316,0.3018867924528302,0.4528301886792453,0.0
2023-06-03,下関,5,シーモ戦,4,4570,前田聖文,35,愛知,55,B1,6.43,46.81,6.4,60.0,70,31.91,25,32.69,晴,北西,2,2,6.79,6,まくり,4,0.16,.  .,0.14652173913043479,0.14910204081632653,0.16,0.44,0.46
2023-06-03,下関,5,シーモ戦,5,4437,中田元泰,36,香川,56,A2,6.4,43.37,7.63,50.0,19,53.19,63,26.92,晴,北西,2,2,6.73,1,まくり,5,0.09,1.49.6,0.15486486486486487,0.15264150943396226,0.061224489795918366,0.4897959183673469,0.0
2023-06-03,下関,5,シーモ戦,6,4196,田中太一,41,佐賀,52,B1,4.69,28.57,3.38,12.5,26,34.0,65,16.67,晴,北西,2,2,6.83,4,まくり,6,0.16,1.54.2,0.20444444444444446,0.18694581280788178,0.06382978723404255,0.574468085106383,0.0
2023-06-03,下関,6,予選,1,4411,沢田昭宏,37,大阪,54,A2,5.31,30.1,5.49,32.65,49,34.55,20,31.37,晴,西,3,3,6.84,1,逃げ,1,0.22,1.50.6,0.16659574468085106,0.1797265625,0.06818181818181818,0.38636363636363635,0.0
2023-06-03,下関,6,予選,2,4342,谷野錬志,38,静岡,53,A1,7.06,50.0,6.4,40.0,12,41.3,40,60.38,晴,西,3,3,6.83,3,逃げ,2,0.32,1.52.9,0.13869565217391305,0.13355555555555557,0.05555555555555555,0.4444444444444444,0.0
2023-06-03,下関,6,予選,3,5154,村松栄太,26,広島,53,B2,3.27,11.11,2.51,5.41,29,35.48,50,40.74,晴,西,3,3,6.85,6,逃げ,4,0.21,.  .,0.1740909090909091,0.17847826086956523,0.5714285714285714,0.07142857142857142,0.0
2023-06-03,下関,6,予選,4,4153,佐々木巌,42,山口,58,B1,3.43,10.0,3.94,21.28,48,27.45,29,25.0,晴,西,3,3,6.87,4,逃げ,5,0.23,1.54.6,0.19,0.1933974358974359,0.16666666666666666,0.3333333333333333,0.4444444444444444
2023-06-03,下関,6,予選,5,4081,樋口範政,44,愛知,56,B1,4.44,23.33,4.21,26.32,68,29.63,42,44.23,晴,西,3,3,6.83,5,逃げ,6,0.24,.  .,0.1782051282051282,0.18166666666666667,0.2,0.4,0.0
2023-06-03,下関,6,予選,6,4732,堀本和也,34,徳島,55,A1,6.09,44.87,5.77,46.15,54,17.24,61,19.61,晴,西,3,3,6.83,2,逃げ,3,0.25,1.52.1,0.12161290322580645,0.12166666666666666,0.11764705882352941,0.29411764705882354,0.0
2023-06-03,下関,7,ふく～る特賞,1,4453,永田郁弥,35,愛知,53,B1,3.48,16.47,0.0,0.0,73,24.07,64,30.61,晴,西,3,3,6.75,6,まくり差し,1,0.12,.  .,0.15625,0.16900621118012424,0.07142857142857142,0.14285714285714285,0.0
2023-06-03,下関,7,ふく～る特賞,2,4598,加藤政彦,39,東京,52,A2,6.18,39.64,5.94,50.0,18,26.32,37,32.0,晴,西,3,3,6.73,5,まくり差し,3,0.3,.  .,0.16088235294117648,0.16402439024390245,0.0,0.07142857142857142,0.0
2023-06-03,下関,7,ふく～る特賞,3,4137,君島秀三,42,滋賀,53,A1,6.21,39.62,5.52,34.78,17,34.04,56,26.42,晴,西,3,3,6.78,2,まくり差し,4,0.11,1.51.9,0.13585365853658538,0.1366171003717472,0.2857142857142857,0.2857142857142857,0.0
2023-06-03,下関,7,ふく～る特賞,4,4213,重富伸也,38,長崎,52,B1,4.92,28.3,3.95,9.52,33,22.0,54,38.46,晴,西,3,3,6.62,1,まくり差し,5,0.11,1.51.1,0.17973684210526317,0.17013698630136986,0.05405405405405406,0.6756756756756757,0.5675675675675675
2023-06-03,下関,7,ふく～る特賞,5,3623,深川真二,48,佐賀,51,A1,7.13,54.46,8.0,69.44,40,40.0,71,33.96,晴,西,3,3,6.75,3,まくり差し,2,0.17,1.53.1,0.16195121951219513,0.14696850393700786,0.11904761904761904,0.40476190476190477,0.0
2023-06-03,下関,7,ふく～る特賞,6,5276,大島隆乃,21,福岡,52,B2,2.06,2.47,1.64,0.0,71,37.5,31,39.29,晴,西,3,3,6.72,4,まくり差し,6,0.23,1.54.6,0.19217948717948719,0.18932038834951456,0.08108108108108109,0.2972972972972973,0.0
2023-06-03,下関,8,予選,1,3499,市川哲也,54,広島,52,A1,6.47,46.56,6.67,51.58,72,36.36,51,25.49,晴,西,2,2,6.73,1,逃げ,1,0.09,1.49.8,0.12682539682539684,0.1394425087108014,0.034482758620689655,0.3448275862068966,0.0
2023-06-03,下関,8,予選,2,4116,川田正人,42,徳島,52,B1,4.56,23.53,4.74,23.53,59,47.62,55,36.73,晴,西,2,2,6.71,3,逃げ,2,0.13,1.53.0,0.1825,0.18307692307692308,0.027777777777777776,0.3055555555555556,0.0
2023-06-03,下関,8,予選,3,4041,小林基樹,43,山口,54,B2,4.3,22.22,4.51,21.62,63,36.96,18,43.64,晴,西,2,2,6.7,6,逃げ,3,0.19,.  .,0.1761111111111111,0.19373737373737374,0.2,0.36,0.0
2023-06-03,下関,8,予選,4,4420,津久井拓,35,群馬,53,A2,5.66,36.61,0.0,0.0,41,25.0,28,37.5,晴,西,2,2,6.75,4,逃げ,4,0.1,1.53.5,0.1573170731707317,0.15594262295081965,0.1935483870967742,0.5806451612903226,0.3870967741935484
2023-06-03,下関,8,予選,5,4727,安部慎一,35,福岡,53,B1,4.47,16.0,4.89,27.27,25,47.73,11,39.22,晴,西,2,2,6.74,2,逃げ,5,0.05,1.51.9,0.1735483870967742,0.162874251497006,0.08823529411764706,0.4117647058823529,0.0
2023-06-03,下関,8,予選,6,5046,松山裕基,29,大阪,53,B1,4.62,30.86,2.79,4.17,21,35.19,38,43.14,晴,西,2,2,6.66,5,逃げ,6,0.06,.  .,0.1938709677419355,0.16087962962962962,0.03225806451612903,0.3225806451612903,0.0
2023-06-03,下関,9,予選,1,4348,宮崎　奨,37,香川,54,A2,6.06,44.14,6.32,51.35,46,36.17,22,17.65,晴,西,3,3,6.77,1,逃げ,1,0.16,1.51.2,0.12025,0.1583613445378151,0.03571428571428571,0.35714285714285715,0.0
2023-06-03,下関,9,予選,2,4474,渡辺　崇,35,福岡,56,B1,4.89,26.04,3.92,7.69,11,39.62,27,19.61,晴,西,3,3,6.79,2,逃げ,2,0.21,1.51.9,0.185,0.1771764705882353,0.043478260869565216,0.0,0.0
2023-06-03,下関,9,予選,3,3968,茶谷信次,46,滋賀,54,B1,5.31,35.21,5.13,21.88,35,29.23,24,28.57,晴,西,3,3,6.76,4,逃げ,3,0.16,1.53.8,0.1834285714285714,0.18648514851485148,0.045454545454545456,0.5454545454545454,0.0
2023-06-03,下関,9,予選,4,4211,村田　敦,40,東京,58,B1,3.95,17.92,0.0,0.0,34,24.56,13,43.14,晴,西,3,3,6.89,3,逃げ,4,0.12,1.53.2,0.1370212765957447,0.1533603238866397,0.045454545454545456,0.3181818181818182,0.5
2023-06-03,下関,9,予選,5,5206,梅原祥平,25,岡山,53,B2,2.67,4.82,1.42,0.0,66,31.91,39,44.23,晴,西,3,3,6.77,6,逃げ,5,0.11,.  .,0.1591044776119403,0.1664878048780488,0.05555555555555555,0.16666666666666666,0.0
2023-06-03,下関,9,予選,6,4731,間野兼礼,34,愛知,52,A2,4.62,24.79,0.0,0.0,24,27.45,48,30.61,晴,西,3,3,6.77,5,逃げ,6,0.22,.  .,0.1595744680851064,0.1617857142857143,0.0,0.2857142857142857,0.0
2023-06-03,徳山,1,モーニング予,1,3350,藤本佳史,55,山口,54,A2,5.15,29.09,5.79,39.02,63,18.0,56,38.03,晴,南西,3,3,7.08,1,逃げ,1,0.12,1.52.8,0.13106382978723405,0.14786561264822135,0.0,0.3157894736842105,0.0
2023-06-03,徳山,1,モーニング予,2,3891,谷口健一,47,福井,56,B1,3.7,13.25,0.0,0.0,24,23.53,12,35.56,晴,南西,3,3,7.12,3,逃げ,2,0.14,1.55.9,0.16894736842105262,0.1653,0.0,0.0,0.0
2023-06-03,徳山,1,モーニング予,3,3539,金子順一,55,山口,52,B1,4.13,22.47,4.18,23.4,45,16.95,69,39.29,晴,南西,3,3,6.99,2,逃げ,3,0.14,1.54.6,0.175,0.19601659751037345,0.0,0.3333333333333333,0.0
2023-06-03,徳山,1,モーニング予,4,4520,高倉孝太,36,福井,50,B1,5.14,26.39,5.81,43.24,70,41.07,55,32.12,晴,南西,3,3,7.08,4,逃げ,4,0.15,1.56.4,0.19052631578947368,0.1801923076923077,0.06666666666666667,0.3333333333333333,0.6
2023-06-03,徳山,1,モーニング予,5,3553,平池仁志,51,香川,54,B1,4.5,21.62,3.38,18.75,21,30.23,19,39.71,晴,南西,3,3,7.14,5,逃げ,5,0.15,.  .,0.19514285714285715,0.18570093457943926,0.07142857142857142,0.2857142857142857,0.0
2023-06-03,徳山,1,モーニング予,6,5164,森田梨湖,23,福岡,47,B2,1.62,1.01,1.33,0.0,27,34.69,58,38.73,晴,南西,3,3,7.07,6,逃げ,6,0.19,.  .,0.243030303030303,0.23948979591836733,0.0,0.0625,0.0
2023-06-03,徳山,2,モーニング予,1,4754,松尾　充,34,三重,50,A2,5.96,36.79,5.41,34.48,69,16.67,39,28.37,晴,南,1,1,7.08,1,逃げ,1,0.12,1.52.4,0.1480392156862745,0.15,0.0,0.13333333333333333,0.0
2023-06-03,徳山,2,モーニング予,2,4711,前出達吉,33,福井,51,B1,5.93,38.89,5.54,31.71,43,32.31,74,33.33,晴,南,1,1,7.04,2,逃げ,2,0.08,1.53.8,0.15829268292682927,0.15268041237113403,0.0,0.15384615384615385,0.0
2023-06-03,徳山,2,モーニング予,3,4410,井上大輔,37,岡山,51,A2,5.47,39.81,6.11,47.37,31,32.73,63,25.76,晴,南,1,1,7.04,5,逃げ,3,0.19,.  .,0.17500000000000002,0.1644979919678715,0.3,0.35,0.0
2023-06-03,徳山,2,モーニング予,4,4590,渡邉優美,30,福岡,49,A1,7.06,48.31,5.37,31.58,28,21.57,40,37.5,晴,南,1,1,7.03,3,逃げ,4,0.06,1.54.8,0.14216216216216215,0.14163090128755365,0.2608695652173913,0.2608695652173913,0.34782608695652173
2023-06-03,徳山,2,モーニング予,5,3454,井川大作,52,岡山,61,B1,3.92,17.78,4.47,23.53,11,38.89,54,31.91,晴,南,1,1,7.08,6,逃げ,5,0.08,.  .,0.1627777777777778,0.1714646464646465,0.14285714285714285,0.3333333333333333,0.0
2023-06-03,徳山,2,モーニング予,6,3548,室田泰史,53,福井,54,B1,4.8,28.71,5.66,42.55,67,38.1,62,30.6,晴,南,1,1,7.11,4,逃げ,6,0.05,1.56.4,0.14947368421052631,0.13402439024390245,0.10526315789473684,0.2631578947368421,0.0
2023-06-03,徳山,3,モーニング予,1,4475,末永祐輝,35,山口,54,A2,6.1,35.64,6.23,41.48,71,41.51,30,27.54,晴,西,2,2,6.9,1,逃げ,1,0.31,1.52.1,0.13240740740740742,0.1502517985611511,0.047619047619047616,0.42857142857142855,0.0
2023-06-03,徳山,3,モーニング予,2,5156,坂野さく,26,福井,48,B2,3.29,14.71,1.13,0.0,14,35.19,50,42.25,晴,西,2,2,7.03,6,逃げ,2,0.54,.  .,0.1453846153846154,0.17114285714285715,0.0,0.0,0.0
2023-06-03,徳山,3,モーニング予,3,3731,高濱芳久,49,広島,53,A2,5.35,33.03,4.96,30.51,34,40.91,67,32.39,晴,西,2,2,7.0,3,逃げ,3,0.31,1.55.3,0.1828888888888889,0.18121951219512195,0.6491228070175439,0.3157894736842105,0.0
2023-06-03,徳山,3,モーニング予,4,4619,伏田裕隆,40,東京,52,B1,4.27,23.81,3.59,13.64,47,24.0,52,31.91,晴,西,2,2,7.01,5,逃げ,4,0.28,.  .,0.2065,0.2039516129032258,0.175,0.625,0.475
2023-06-03,徳山,3,モーニング予,5,4089,妹尾忠幸,42,岡山,55,A1,6.42,42.02,6.92,46.67,35,42.86,72,32.14,晴,西,2,2,7.02,2,逃げ,5,0.24,1.53.9,0.1727906976744186,0.15948805460750853,0.09090909090909091,0.5227272727272727,0.0
2023-06-03,徳山,3,モーニング予,6,4790,柳内敬太,33,兵庫,52,A2,5.79,43.75,5.63,37.5,20,21.62,31,28.06,晴,西,2,2,6.96,4,逃げ,6,0.21,1.56.0,0.21105263157894735,0.16652719665271964,0.04878048780487805,0.43902439024390244,0.0
2023-06-03,徳山,4,モーニング予,1,4424,松尾昂明,38,福岡,51,A1,6.24,47.83,6.12,50.0,22,40.82,14,25.53,晴,南西,3,3,6.98,6,差し,1,0.23,.  .,0.16830188679245284,0.17078512396694215,0.05263157894736842,0.3684210526315789,0.0
2023-06-03,徳山,4,モーニング予,2,4600,井内将太,38,広島,52,A2,6.11,35.71,5.82,38.18,56,27.78,77,26.92,晴,南西,3,3,6.98,1,差し,2,0.17,1.52.5,0.13136363636363638,0.13455197132616487,0.0,0.47368421052631576,0.0
2023-06-03,徳山,4,モーニング予,3,4333,村田友也,39,徳島,63,B1,3.26,14.29,3.06,6.25,18,18.37,66,34.51,晴,南西,3,3,7.07,2,差し,3,0.19,1.54.8,0.19,0.19317073170731708,0.25,0.375,0.0
2023-06-03,徳山,4,モーニング予,4,5116,金子七海,23,福井,45,B1,3.84,18.97,4.0,15.38,26,21.43,51,25.53,晴,南西,3,3,7.06,5,差し,4,0.19,.  .,0.19571428571428567,0.18203947368421053,0.02631578947368421,0.39473684210526316,0.5
2023-06-03,徳山,4,モーニング予,5,3660,長谷川親,53,香川,60,B1,4.48,22.08,3.67,11.11,33,33.33,20,32.85,晴,南西,3,3,7.11,4,差し,5,0.14,1.56.7,0.2182857142857143,0.18867021276595744,0.14285714285714285,0.2571428571428571,0.0
2023-06-03,徳山,4,モーニング予,6,3812,山崎聖司,47,東京,52,B1,4.66,20.22,4.44,22.22,13,32.79,15,31.21,晴,南西,3,3,7.08,3,差し,6,0.11,1.56.0,0.1845945945945946,0.16538812785388127,0.034482758620689655,0.27586206896551724,0.0
2023-06-03,徳山,5,グランプリ特,1,4471,新田泰章,36,広島,52,A1,6.12,42.86,6.47,44.9,12,35.42,73,34.75,晴,北東,3,3,7.01,1,逃げ,1,0.18,1.51.5,0.13404255319148936,0.16020833333333334,0.0,0.3225806451612903,0.0
2023-06-03,徳山,5,グランプリ特,2,3919,村上　純,48,岡山,55,A2,5.51,44.19,6.28,44.44,29,23.91,13,40.15,晴,北東,3,3,7.09,5,逃げ,2,0.4,.  .,0.1717948717948718,0.16689956331877728,0.029411764705882353,0.17647058823529413,0.0
2023-06-03,徳山,5,グランプリ特,3,4579,中嶋健一,33,三重,54,A2,6.29,44.44,0.0,0.0,41,19.23,49,30.43,晴,北東,3,3,7.0,3,逃げ,3,0.18,1.55.1,0.17277777777777778,0.16242677824267782,0.3076923076923077,0.19230769230769232,0.0
2023-06-03,徳山,5,グランプリ特,4,4703,森永　隆,35,山口,51,A1,6.6,48.36,6.13,43.45,66,26.92,47,31.65,晴,北東,3,3,7.04,2,逃げ,4,0.21,1.52.7,0.15647058823529414,0.14056768558951965,0.06666666666666667,0.5,0.4666666666666667
2023-06-03,徳山,5,グランプリ特,5,4596,葛原大陽,39,徳島,52,A2,5.71,37.25,5.02,26.98,75,26.53,24,32.35,晴,北東,3,3,7.05,6,逃げ,5,0.21,.  .,0.17256410256410257,0.17493506493506492,0.0,0.2916666666666667,0.0
2023-06-03,徳山,5,グランプリ特,6,4520,高倉孝太,36,福井,50,B1,5.14,26.39,5.81,43.24,70,41.07,55,32.12,晴,北東,3,3,6.95,4,逃げ,6,0.21,1.55.7,0.1615625,0.1801923076923077,0.06666666666666667,0.3333333333333333,0.0
2023-06-03,徳山,6,予選,1,3745,橋本年光,48,兵庫,54,B1,5.94,37.08,6.03,36.51,58,30.65,16,31.11,晴,北,4,4,6.97,3,差し,1,0.23,1.54.1,0.16209302325581396,0.15390946502057612,0.11538461538461539,0.23076923076923078,0.0
2023-06-03,徳山,6,予選,2,3711,江本真治,48,山口,54,A2,6.46,47.86,6.9,51.82,25,16.67,33,39.86,晴,北,4,4,7.01,1,差し,2,0.19,1.52.0,0.1723529411764706,0.15729241877256317,0.03225806451612903,0.16129032258064516,0.0
2023-06-03,徳山,6,予選,3,3505,山田竜一,52,東京,55,A2,5.75,35.59,0.0,0.0,23,21.28,70,31.62,晴,北,4,4,7.05,4,差し,3,0.34,1.56.2,0.13975609756097562,0.15193396226415096,0.16129032258064516,0.3225806451612903,0.0
2023-06-03,徳山,6,予選,4,3212,亀本勇樹,61,広島,59,B1,4.65,29.17,5.09,27.27,37,46.3,22,30.94,晴,北,4,4,7.09,6,差し,4,0.27,.  .,0.15423076923076923,0.18970930232558142,0.16216216216216217,0.4594594594594595,0.5945945945945946
2023-06-03,徳山,6,予選,5,3891,谷口健一,47,福井,56,B1,3.7,13.25,0.0,0.0,24,23.53,12,35.56,晴,北,4,4,7.12,5,差し,5,0.21,.  .,0.16611111111111113,0.1653,0.10810810810810811,0.3783783783783784,0.0
2023-06-03,徳山,6,予選,6,4387,平山智加,37,香川,46,A1,6.35,46.51,0.0,0.0,74,30.19,27,42.42,晴,北,4,4,7.0,2,差し,6,0.2,1.52.7,0.16555555555555557,0.1498237885462555,0.0,0.4473684210526316,0.0
2023-06-03,徳山,7,予選,1,3553,平池仁志,51,香川,54,B1,4.5,21.62,3.38,18.75,21,30.23,19,39.71,晴,西,3,3,7.04,2,差し,1,0.17,1.53.7,0.18129032258064517,0.18570093457943926,0.030303030303030304,0.21212121212121213,0.0
2023-06-03,徳山,7,予選,2,4460,後藤翔之,37,東京,56,A1,6.3,46.0,6.38,46.15,38,29.41,44,27.66,晴,西,3,3,7.0,1,差し,2,0.18,1.52.5,0.13714285714285715,0.13406976744186047,0.034482758620689655,0.1724137931034483,0.0
2023-06-03,徳山,7,予選,3,4009,小林一樹,44,山口,57,A2,5.23,30.77,5.68,31.06,16,37.14,11,37.96,晴,西,3,3,6.98,3,差し,3,0.18,1.54.9,0.12166666666666666,0.12557522123893805,0.26666666666666666,0.4666666666666667,0.0
2023-06-03,徳山,7,予選,4,3070,山室展弘,61,岡山,50,A2,5.72,41.67,5.75,45.45,32,32.73,45,42.03,晴,西,3,3,6.93,4,差し,4,0.18,1.56.3,0.1590909090909091,0.15945121951219512,0.03125,0.5,0.59375
2023-06-03,徳山,7,予選,5,3726,桂林　寛,51,福岡,53,B1,5.42,36.36,5.71,29.41,72,39.62,53,33.85,晴,西,3,3,7.0,5,差し,5,0.21,.  .,0.1809090909090909,0.16134529147982066,0.07142857142857142,0.35714285714285715,0.0
2023-06-03,徳山,7,予選,6,5251,沼田七華,20,福井,55,B2,1.51,1.33,0.0,0.0,19,40.0,23,42.75,晴,西,3,3,7.0,6,差し,6,0.24,.  .,0.20484536082474228,0.21712418300653594,0.038461538461538464,0.4230769230769231,0.0
2023-06-03,徳山,8,特賞,1,4711,前出達吉,33,福井,51,B1,5.93,38.89,5.54,31.71,43,32.31,74,33.33,晴,北,2,2,6.99,3,まくり,1,0.33,1.56.1,0.12928571428571428,0.15268041237113403,0.0,0.4074074074074074,0.0
2023-06-03,徳山,8,特賞,2,3731,高濱芳久,49,広島,53,A2,5.35,33.03,4.96,30.51,34,40.91,67,32.39,晴,北,2,2,7.06,4,まくり,2,0.25,1.56.6,0.18523809523809526,0.18121951219512195,0.0,0.1724137931034483,0.0
2023-06-03,徳山,8,特賞,3,4482,守屋美穂,34,岡山,46,A1,6.61,43.56,6.2,45.0,17,41.07,26,30.94,晴,北,2,2,7.04,1,まくり,3,0.14,1.52.0,0.15125,0.14893162393162393,0.38461538461538464,0.46153846153846156,0.0
2023-06-03,徳山,8,特賞,4,4424,松尾昂明,38,福岡,51,A1,6.24,47.83,6.12,50.0,22,40.82,38,27.78,晴,北,2,2,7.01,5,まくり,5,0.16,.  .,0.1648780487804878,0.17078512396694215,0.0,0.38461538461538464,0.46153846153846156
2023-06-03,徳山,8,特賞,5,3539,金子順一,55,山口,52,B1,4.13,22.47,4.18,23.4,45,16.95,69,39.29,晴,北,2,2,7.05,6,まくり,4,0.2,.  .,0.21525,0.19601659751037345,0.0,0.3333333333333333,0.0
2023-06-03,徳山,8,特賞,6,4863,三浦裕貴,34,東京,55,B1,4.55,23.88,3.25,12.5,73,32.56,35,48.23,晴,北,2,2,7.05,2,まくり,6,0.3,1.53.7,0.16541666666666668,0.16251612903225807,0.0,0.26666666666666666,0.0
2023-06-03,徳山,9,予選,1,4619,伏田裕隆,40,東京,52,B1,4.27,23.81,3.59,13.64,47,24.0,52,31.91,晴,北,3,3,7.01,5,まくり,1,0.32,.  .,0.1425,0.2039516129032258,0.0,0.0,0.0
2023-06-03,徳山,9,予選,2,4220,深川和仁,41,香川,54,B1,5.26,29.87,5.43,42.86,30,39.62,75,43.88,晴,北,3,3,6.98,3,まくり,2,0.31,1.56.3,0.15612903225806452,0.14391304347826087,0.0,0.06666666666666667,0.0
2023-06-03,徳山,9,予選,3,4596,葛原大陽,39,徳島,52,A2,5.71,37.25,5.02,26.98,75,26.53,24,32.35,晴,北,3,3,6.99,1,まくり,4,0.2,1.53.5,0.14891891891891892,0.17493506493506492,0.41935483870967744,0.2903225806451613,0.0
2023-06-03,徳山,9,予選,4,3473,石川真二,53,福岡,53,A1,4.93,29.82,7.64,63.83,42,31.67,36,24.82,晴,北,3,3,6.97,2,まくり,3,0.3,1.54.2,0.15121951219512195,0.15172,0.075,0.4,0.55
2023-06-03,徳山,9,予選,5,3350,藤本佳史,55,山口,54,A2,5.15,29.09,5.79,39.02,63,18.0,56,38.03,晴,北,3,3,7.07,4,まくり,5,0.22,1.57.3,0.16675,0.14786561264822135,0.08333333333333333,0.4444444444444444,0.0
2023-06-03,徳山,9,予選,6,5116,金子七海,23,福井,45,B1,3.84,18.97,4.0,15.38,26,21.43,51,25.53,晴,北,3,3,7.0,6,まくり,6,0.24,.  .,0.18172413793103448,0.18203947368421053,0.14705882352941177,0.14705882352941177,0.0
2023-06-03,宮島,1,ファーストＢ,1,3898,平田忠則,46,福岡,55,A1,6.36,50.0,6.38,43.24,56,32.09,15,41.09,晴,北東,3,3,6.76,1,逃げ,1,0.17,1.50.4,0.12658536585365854,0.15265,0.08108108108108109,0.21621621621621623,0.0
2023-06-03,宮島,1,ファーストＢ,2,4078,渡辺史之,44,群馬,52,B1,4.06,21.82,0.0,0.0,11,35.34,38,36.84,晴,北東,3,3,6.77,5,逃げ,2,0.2,1.56.4,0.1823076923076923,0.18833333333333332,0.08333333333333333,0.19444444444444445,0.0
2023-06-03,宮島,1,ファーストＢ,3,4872,山下流心,30,広島,53,B1,5.32,30.23,5.46,35.92,52,33.33,46,32.39,晴,北東,3,3,6.76,2,逃げ,3,0.19,1.52.8,0.15214285714285716,0.17227091633466135,0.24242424242424243,0.30303030303030304,0.0
2023-06-03,宮島,1,ファーストＢ,4,3701,大西隆洋,50,香川,59,B1,4.27,24.44,4.38,25.0,16,40.43,43,39.42,晴,北東,3,3,6.86,3,逃げ,4,0.23,1.54.6,0.13666666666666666,0.15203980099502487,0.02564102564102564,0.41025641025641024,0.6153846153846154
2023-06-03,宮島,1,ファーストＢ,5,5258,仲本　舜,17,福岡,52,B2,1.88,0.0,1.67,0.0,38,27.27,65,35.07,晴,北東,3,3,6.8,4,逃げ,5,0.3,1.54.7,0.1825,0.21049180327868852,0.1111111111111111,0.3055555555555556,0.0
2023-06-03,宮島,1,ファーストＢ,6,3411,池上隆行,53,広島,52,B1,4.16,21.05,4.6,21.28,25,30.71,70,26.36,晴,北東,3,3,6.87,6,逃げ,6,0.33,1.57.1,0.20633333333333334,0.18286516853932583,0.03225806451612903,0.1935483870967742,0.0
2023-06-03,宮島,2,一般,1,4376,藤田靖弘,39,静岡,52,A2,5.95,40.0,5.34,37.93,32,37.41,14,35.66,晴,東,3,3,6.77,2,まくり,1,0.07,1.52.0,0.1436,0.15855018587360595,0.058823529411764705,0.17647058823529413,0.0
2023-06-03,宮島,2,一般,2,3692,竹腰正樹,52,福井,52,B1,5.4,28.16,4.39,24.24,18,40.14,36,24.3,晴,東,3,3,6.82,4,まくり,2,0.2,1.55.7,0.15951219512195122,0.15513043478260868,0.03125,0.0625,0.0
2023-06-03,宮島,2,一般,3,4876,梅木敬太,28,福井,53,B1,4.63,30.17,4.68,28.57,45,33.57,35,35.04,晴,東,3,3,6.74,1,まくり,3,0.14,1.50.6,0.17714285714285716,0.16739583333333333,0.5588235294117647,0.23529411764705882,0.0
2023-06-03,宮島,2,一般,4,4489,岩川仁士,36,大阪,54,B1,4.79,26.36,0.0,0.0,20,24.07,69,31.3,晴,東,3,3,6.79,3,まくり,4,0.15,1.53.8,0.15722222222222224,0.16683486238532108,0.15151515151515152,0.45454545454545453,0.5151515151515151
2023-06-03,宮島,2,一般,5,3851,森田昭彦,50,福岡,58,B1,3.38,15.0,4.64,30.3,17,29.55,48,32.86,晴,東,3,3,6.76,5,まくり,5,0.17,1.57.0,0.1816,0.17571428571428574,0.18518518518518517,0.37037037037037035,0.0
2023-06-03,宮島,2,一般,6,5263,花田凱成,24,福岡,53,B2,1.29,0.0,0.0,0.0,24,34.81,63,42.75,晴,東,3,3,6.75,6,まくり,6,0.2,1.59.6,0.18452380952380953,0.1774561403508772,0.1935483870967742,0.3225806451612903,0.0
2023-06-03,宮島,3,一般,1,4086,寺本重宣,43,東京,50,A2,6.04,40.48,0.0,0.0,30,30.37,24,18.27,晴,北東,2,2,6.75,2,まくり,1,0.11,1.52.4,0.1326829268292683,0.14497907949790795,0.08,0.36,0.0
