日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-12-17,芦屋,3,サンライズＸ,5,4218,吉川喜継,43,滋賀,51,A1,6.74,47.45,7.24,66.67,49,43.68,70,31.25,晴,北西,3,3,6.86,3,まくり差し,5,0.23,1.51.5,0.1567441860465116,0.1571052631578947,0.11627906976744186,0.16279069767441862,0.11627906976744186,0.0,0.0,0.023255813953488372,0.0,0.09302325581395349,0.0,0.0,0.0
2024-12-17,芦屋,3,サンライズＸ,6,4152,深水慎一,44,東京,55,B1,5.21,28.77,5.13,37.5,9,37.27,23,37.58,晴,北西,3,3,6.82,6,まくり差し,6,0.28,.  .,0.1811111111111111,0.1728125,0.0,0.10526315789473684,0.18421052631578946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,芦屋,4,サンライズＹ,1,4960,黒野元基,28,愛知,53,A1,6.73,49.62,6.76,64.71,31,35.33,17,26.85,晴,北西,4,4,6.78,1,逃げ,1,0.02,1.47.3,0.1655384615384615,0.1542605633802816,0.25,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.5
2024-12-17,芦屋,4,サンライズＹ,2,4411,沢田昭宏,38,大阪,53,B1,5.14,33.33,6.1,40.0,35,32.08,49,28.66,晴,北西,4,4,6.84,4,逃げ,2,0.04,1.51.5,0.2082051282051282,0.1920502092050209,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,芦屋,4,サンライズＹ,3,4596,葛原大陽,41,徳島,53,A2,6.36,49.44,5.68,32.14,21,44.65,41,26.92,晴,北西,4,4,6.81,5,逃げ,3,0.08,.  .,0.1426829268292682,0.1472995780590717,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,芦屋,4,サンライズＹ,4,4409,坂元浩仁,38,愛知,55,A1,6.19,42.19,5.5,33.33,46,26.19,43,31.88,晴,北西,4,4,6.83,2,逃げ,4,0.02,1.48.5,0.151860465116279,0.1476655052264808,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,芦屋,4,サンライズＹ,5,4035,杉江浩明,46,愛知,51,B1,3.62,21.78,3.68,21.05,17,31.82,39,34.13,晴,北西,4,4,6.93,6,逃げ,5,0.06,.  .,0.1961363636363636,0.1968464730290456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,芦屋,4,サンライズＹ,6,4700,金子和之,37,埼玉,53,A2,6.06,40.82,0.0,0.0,4,32.03,51,28.67,晴,北西,4,4,6.8,3,逃げ,6,0.09,1.51.0,0.144,0.1489344262295082,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,芦屋,5,サンライズＺ,1,4108,吉村正明,44,山口,50,A1,6.13,44.32,6.1,44.93,2,30.2,35,46.58,晴,北西,4,4,6.81,1,逃げ,1,0.09,1.48.3,0.1107692307692307,0.1328095238095238,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-12-17,芦屋,5,サンライズＺ,2,4608,荒井翔伍,35,東京,55,A2,5.52,34.09,4.42,31.58,60,31.21,60,24.18,晴,北西,4,4,6.88,2,逃げ,2,0.07,1.49.9,0.1513157894736842,0.1485964912280702,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,芦屋,5,サンライズＺ,3,3441,土屋太朗,55,群馬,54,B1,4.81,22.22,5.81,37.5,57,25.19,61,29.61,晴,北西,4,4,6.88,4,逃げ,3,0.07,1.53.0,0.1670588235294117,0.1902843601895734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,芦屋,5,サンライズＺ,4,4918,川島拓郎,35,静岡,53,B1,4.06,19.54,4.88,25.0,20,25.32,19,39.29,晴,北西,4,4,6.87,5,逃げ,4,0.09,.  .,0.1754545454545454,0.1619158878504673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,芦屋,5,サンライズＺ,5,3811,石田章央,49,静岡,55,A1,6.13,44.44,7.2,50.0,6,38.75,13,36.88,晴,北西,4,4,6.79,3,逃げ,5,0.14,1.50.6,0.1563461538461538,0.1492233009708737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,芦屋,5,サンライズＺ,6,4022,待鳥雄紀,44,福岡,58,A2,5.71,37.78,5.38,30.36,56,42.07,16,38.89,晴,北西,4,4,6.78,6,逃げ,6,0.19,.  .,0.1643243243243243,0.1456465517241379,0.5616438356164384,0.1917808219178082,0.1232876712328767,0.547945205479452,0.0,0.0,0.0,0.0,0.0821917808219178,0.1506849315068493,0.1780821917808219
2024-12-17,芦屋,6,予選,1,4976,金山立樹,30,東京,53,B1,5.5,31.75,4.84,25.81,54,31.65,63,25.17,晴,北西,3,3,6.81,5,まくり差し,1,0.09,.  .,0.1629729729729729,0.168,0.19298245614035087,0.2807017543859649,0.19298245614035087,0.017543859649122806,0.3333333333333333,0.10526315789473684,0.07017543859649122,0.0,0.0,0.0,0.0
2024-12-17,芦屋,6,予選,2,4776,竹田和哉,30,香川,53,A1,6.54,44.0,6.08,41.67,5,38.18,50,28.95,晴,北西,3,3,6.86,2,まくり差し,2,0.14,1.50.0,0.1428205128205128,0.1582683982683982,0.21739130434782608,0.17391304347826086,0.10869565217391304,0.0,0.0,0.06521739130434782,0.10869565217391304,0.021739130434782608,0.0,0.0,0.0
2024-12-17,芦屋,6,予選,3,3381,滝沢芳行,56,埼玉,54,B1,5.85,42.31,6.88,62.5,11,37.41,48,42.18,晴,北西,3,3,6.76,4,まくり差し,4,0.09,1.53.4,0.1411904761904761,0.1472985781990521,0.2972972972972973,0.2972972972972973,0.08108108108108109,0.05405405405405406,0.0,0.13513513513513514,0.08108108108108109,0.0,0.0,0.0,0.0
2024-12-17,芦屋,6,予選,4,3517,高橋　勲,56,東京,54,B1,5.47,36.75,4.75,25.0,47,38.96,66,29.53,晴,北西,3,3,6.8,6,まくり差し,5,0.09,.  .,0.14275,0.1522077922077922,0.17647058823529413,0.37254901960784315,0.1568627450980392,0.058823529411764705,0.0,0.058823529411764705,0.0392156862745098,0.0,0.0,0.0,0.0
2024-12-17,芦屋,6,予選,5,3473,石川真二,54,福岡,53,A1,6.84,56.33,5.92,41.51,12,28.36,47,29.14,晴,北西,3,3,6.86,3,まくり差し,3,0.21,1.51.6,0.1569047619047619,0.1453823529411764,0.16279069767441862,0.4418604651162791,0.09302325581395349,0.046511627906976744,0.0,0.023255813953488372,0.06976744186046512,0.0,0.0,0.0,0.0
2024-12-17,芦屋,6,予選,6,4095,福来　剛,43,東京,52,A1,6.66,46.72,6.81,46.3,27,27.33,27,32.7,晴,北西,3,3,6.77,1,まくり差し,6,0.13,1.47.2,0.1699999999999999,0.1453307392996109,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285
2024-12-17,芦屋,7,予選,1,4495,森晋太郎,37,福岡,54,B1,3.97,20.31,4.71,27.4,24,28.22,68,37.65,晴,北西,4,4,6.8,4,差し,1,0.1,1.52.0,0.1595652173913043,0.1493548387096774,0.125,0.0,0.125,0.0,0.5,0.125,0.0,0.0,0.0,0.0,0.0
2024-12-17,芦屋,7,予選,2,4152,深水慎一,44,東京,55,B1,5.21,28.77,5.13,37.5,9,37.27,23,37.58,晴,北西,4,4,6.75,1,差し,2,0.09,1.49.0,0.1836111111111111,0.1728125,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,芦屋,7,予選,3,4231,鈴木裕隆,41,愛知,55,B1,5.68,38.69,4.72,16.0,34,28.85,64,40.12,晴,北西,4,4,6.79,5,差し,3,0.11,.  .,0.1626415094339622,0.1634671532846715,0.0,0.2222222222222222,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,芦屋,7,予選,4,3955,眞田英二,47,徳島,52,B1,5.08,26.19,5.75,44.44,3,33.53,34,28.95,晴,北西,4,4,6.83,2,差し,4,0.11,1.49.6,0.1887878787878788,0.1828643216080402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,芦屋,7,予選,5,3502,渡邉英児,55,静岡,54,B1,5.53,43.43,4.95,36.84,33,34.73,65,38.75,晴,北西,4,4,6.79,6,差し,5,0.12,.  .,0.1582857142857142,0.1729520295202952,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,芦屋,7,予選,6,4651,佐藤大騎,40,大阪,53,B1,4.3,18.31,3.75,25.0,23,41.33,44,33.33,晴,北西,4,4,6.8,3,差し,6,0.09,1.50.6,0.1781818181818182,0.1562666666666666,0.5,0.25,0.0625,0.4375,0.0,0.0,0.0,0.0,0.1875,0.125,0.125
2024-12-17,芦屋,8,予選,1,3563,堤　昇,54,静岡,53,B1,5.43,37.61,4.0,7.14,50,36.97,25,38.41,晴,北西,3,3,6.86,5,差し,1,0.11,.  .,0.163695652173913,0.1627430555555555,0.15,0.2,0.35,0.0,0.4,0.1,0.05,0.0,0.0,0.0,0.0
2024-12-17,芦屋,8,予選,2,4514,上條嘉嗣,35,大阪,53,A1,7.07,56.72,6.91,59.38,44,38.85,11,29.68,晴,北西,3,3,6.8,1,差し,2,0.15,1.48.8,0.1786274509803921,0.1889122807017544,0.125,0.2916666666666667,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,0.041666666666666664,0.0,0.0,0.0
2024-12-17,芦屋,8,予選,3,4073,大橋純一,43,静岡,53,A2,5.75,39.68,6.67,44.44,32,22.73,26,27.89,晴,北西,3,3,6.81,2,差し,3,0.16,1.49.2,0.1538636363636363,0.1566423357664233,0.16,0.08,0.16,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.0
2024-12-17,芦屋,8,予選,4,5009,大賀龍之,27,福岡,55,B1,4.84,29.29,3.58,10.53,36,37.11,67,33.76,晴,北西,3,3,6.84,4,差し,4,0.25,1.51.9,0.175,0.1590731707317073,0.05,0.15,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0
2024-12-17,芦屋,8,予選,5,3945,橋口真樹,49,愛知,52,B1,4.43,25.0,4.64,31.82,48,28.05,22,37.95,晴,北西,3,3,6.81,6,差し,5,0.28,.  .,0.1983333333333333,0.191231527093596,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0
2024-12-17,芦屋,8,予選,6,4759,今泉友吾,35,東京,52,A1,7.11,54.14,6.38,58.62,40,37.89,58,26.75,晴,北西,3,3,6.81,3,差し,6,0.25,1.51.0,0.1521428571428571,0.1608185053380783,0.17391304347826086,0.13043478260869565,0.21739130434782608,0.17391304347826086,0.0,0.0,0.0,0.0,0.17391304347826086,0.391304347826087,0.21739130434782608
2024-12-17,芦屋,9,予選,1,4645,上村純一,44,群馬,53,A2,6.63,48.51,0.0,0.0,51,34.39,12,38.99,晴,北西,4,4,6.77,1,逃げ,1,0.13,1.47.8,0.1318867924528302,0.1380620155038759,0.0,0.24242424242424243,0.12121212121212122,0.0,0.6060606060606061,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,芦屋,9,予選,2,4491,田中　堅,37,群馬,52,B1,5.26,33.88,4.86,14.29,59,34.62,31,31.37,晴,北西,4,4,6.88,3,逃げ,2,0.21,1.51.5,0.1794871794871795,0.1755555555555555,0.041666666666666664,0.041666666666666664,0.25,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0
2024-12-17,芦屋,9,予選,3,4022,待鳥雄紀,44,福岡,58,A2,5.71,37.78,5.38,30.36,56,42.07,16,38.89,晴,北西,4,4,6.8,4,逃げ,3,0.17,1.51.6,0.1438461538461538,0.1456465517241379,0.038461538461538464,0.038461538461538464,0.15384615384615385,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0
2024-12-17,芦屋,9,予選,5,4960,黒野元基,28,愛知,53,A1,6.73,49.62,6.76,64.71,31,35.33,17,26.85,晴,北西,4,4,6.8,2,逃げ,4,0.17,1.49.3,0.1351111111111111,0.1542605633802816,0.0,0.037037037037037035,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,芦屋,9,予選,6,4402,乙藤智史,39,福岡,54,A2,5.88,41.94,6.33,46.67,39,31.55,21,31.41,晴,北西,4,4,6.76,5,逃げ,5,0.19,.  .,0.2036842105263158,0.1707818930041152,0.038461538461538464,0.11538461538461539,0.23076923076923078,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
2024-12-17,芦屋,10,予選特賞,1,4218,吉川喜継,43,滋賀,51,A1,6.74,47.45,7.24,66.67,49,43.68,70,31.25,晴,北西,4,4,6.81,1,逃げ,1,0.15,1.48.3,0.1472727272727272,0.1571052631578947,0.5862068965517241,0.1724137931034483,0.10344827586206896,0.4827586206896552,0.0,0.0,0.0,0.0,0.10344827586206896,0.10344827586206896,0.1724137931034483
2024-12-17,芦屋,10,予選特賞,2,4467,渡邉俊介,38,愛知,52,B1,5.31,38.46,5.75,37.5,43,32.3,38,33.97,晴,北西,4,4,6.8,6,逃げ,2,0.14,.  .,0.131578947368421,0.134228855721393,0.19230769230769232,0.3076923076923077,0.15384615384615385,0.038461538461538464,0.5,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
2024-12-17,芦屋,10,予選特賞,3,3473,石川真二,54,福岡,53,A1,6.84,56.33,5.92,41.51,12,28.36,47,29.14,晴,北西,4,4,6.84,3,逃げ,3,0.13,1.51.4,0.1389473684210526,0.1453823529411764,0.13043478260869565,0.043478260869565216,0.2608695652173913,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0
2024-12-17,芦屋,10,予選特賞,4,4007,榮田将彦,45,山口,50,B1,4.76,27.78,4.26,25.58,19,25.79,55,27.46,晴,北西,4,4,6.76,5,逃げ,4,0.1,.  .,0.13125,0.1441111111111111,0.08695652173913043,0.13043478260869565,0.34782608695652173,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0
2024-12-17,芦屋,10,予選特賞,5,4700,金子和之,37,埼玉,53,A2,6.06,40.82,0.0,0.0,4,32.03,51,28.67,晴,北西,4,4,6.76,2,逃げ,5,0.23,1.49.8,0.163030303030303,0.1489344262295082,0.058823529411764705,0.17647058823529413,0.23529411764705882,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0
2024-12-17,芦屋,10,予選特賞,6,3811,石田章央,49,静岡,55,A1,6.13,44.44,7.2,50.0,6,38.75,13,36.88,晴,北西,4,4,6.76,4,逃げ,6,0.11,1.52.6,0.1621951219512195,0.1492233009708737,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.0,0.0,0.07692307692307693,0.038461538461538464,0.0,0.0,0.0,0.0
2024-12-17,芦屋,11,予選特選,1,4776,竹田和哉,30,香川,53,A1,6.54,44.0,6.08,41.67,5,38.18,50,28.95,晴,北西,4,4,6.82,1,逃げ,1,0.1,1.48.0,0.13,0.1582683982683982,0.35294117647058826,0.23529411764705882,0.11764705882352941,0.3235294117647059,0.0,0.0,0.0,0.0,0.14705882352941177,0.29411764705882354,0.11764705882352941
2024-12-17,芦屋,11,予選特選,2,4122,安東幸治,43,福岡,56,A2,6.34,39.85,5.7,40.23,37,32.26,15,26.85,晴,北西,4,4,6.86,6,逃げ,3,0.15,.  .,0.1696078431372549,0.1687972508591065,0.05,0.125,0.225,0.0,0.525,0.05,0.0,0.0,0.0,0.0,0.0
2024-12-17,芦屋,11,予選特選,3,3955,眞田英二,47,徳島,52,B1,5.08,26.19,5.75,44.44,3,33.53,34,28.95,晴,北西,4,4,6.83,4,逃げ,4,0.17,1.50.6,0.1634285714285714,0.1828643216080402,0.045454545454545456,0.13636363636363635,0.22727272727272727,0.022727272727272728,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0
2024-12-17,芦屋,11,予選特選,4,4596,葛原大陽,41,徳島,53,A2,6.36,49.44,5.68,32.14,21,44.65,41,26.92,晴,北西,4,4,6.79,5,逃げ,5,0.18,.  .,0.1548717948717948,0.1472995780590717,0.16129032258064516,0.16129032258064516,0.12903225806451613,0.0,0.0,0.16129032258064516,0.0,0.0,0.0,0.0,0.0
2024-12-17,芦屋,11,予選特選,5,3517,高橋　勲,56,東京,54,B1,5.47,36.75,4.75,25.0,47,38.96,66,29.53,晴,北西,4,4,6.8,2,逃げ,2,0.15,1.49.2,0.1433333333333333,0.1522077922077922,0.06896551724137931,0.10344827586206896,0.1724137931034483,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0
2024-12-17,芦屋,11,予選特選,6,4601,森野正弘,39,山口,56,A1,6.57,51.64,7.23,68.18,7,29.45,33,31.06,晴,北西,4,4,6.77,3,逃げ,6,0.2,1.49.8,0.1489473684210526,0.1381985294117647,0.037037037037037035,0.14814814814814814,0.18518518518518517,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0
2024-12-17,芦屋,12,予選特選,1,4772,石丸海渡,31,香川,57,A1,6.75,47.71,7.04,53.19,1,36.81,40,29.75,晴,北西,3,3,6.77,1,抜き,1,0.13,1.48.1,0.1005263157894736,0.1090946502057613,0.36363636363636365,0.3333333333333333,0.12121212121212122,0.36363636363636365,0.0,0.0,0.0,0.0,0.2727272727272727,0.12121212121212122,0.18181818181818182
2024-12-17,芦屋,12,予選特選,2,4645,上村純一,44,群馬,53,A2,6.63,48.51,0.0,0.0,51,34.39,12,38.99,晴,北西,3,3,6.78,3,抜き,2,0.14,1.51.2,0.1391891891891892,0.1380620155038759,0.1,0.275,0.125,0.0,0.55,0.05,0.05,0.0,0.0,0.0,0.0
2024-12-17,芦屋,12,予選特選,3,4608,荒井翔伍,35,東京,55,A2,5.52,34.09,4.42,31.58,60,31.21,60,24.18,晴,北西,3,3,6.85,6,抜き,3,0.17,.  .,0.1443478260869565,0.1485964912280702,0.1388888888888889,0.2222222222222222,0.1111111111111111,0.0,0.0,0.05555555555555555,0.027777777777777776,0.05555555555555555,0.0,0.0,0.0
2024-12-17,芦屋,12,予選特選,4,4759,今泉友吾,35,東京,52,A1,7.11,54.14,6.38,58.62,40,37.89,58,26.75,晴,北西,3,3,6.82,2,抜き,4,0.14,1.49.3,0.1873913043478261,0.1608185053380783,0.1,0.13333333333333333,0.2,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0
2024-12-17,芦屋,12,予選特選,5,4319,三宅　潤,39,大阪,54,A2,6.01,40.17,6.29,47.06,42,32.08,28,34.36,晴,北西,3,3,6.85,4,抜き,5,0.13,1.51.5,0.172127659574468,0.1714130434782609,0.0,0.05555555555555555,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,芦屋,12,予選特選,6,4409,坂元浩仁,38,愛知,55,A1,6.19,42.19,5.5,33.33,46,26.19,43,31.88,晴,北西,3,3,6.79,5,抜き,6,0.12,.  .,0.1676190476190476,0.1476655052264808,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,徳山,1,モーニング予,1,5106,山崎　祥,25,山口,51,A2,5.23,37.86,5.13,31.65,44,34.72,31,48.72,晴,南東,2,2,6.92,1,逃げ,1,0.17,1.50.8,0.1943243243243243,0.1808962264150943,0.3333333333333333,0.2916666666666667,0.20833333333333334,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.25,0.08333333333333333
2024-12-17,徳山,1,モーニング予,2,3637,齋藤和政,54,愛知,54,B1,4.45,22.68,4.56,33.33,48,31.2,66,43.24,晴,南東,2,2,6.96,3,逃げ,2,0.17,1.53.4,0.1858974358974359,0.1847663551401869,0.030303030303030304,0.21212121212121213,0.3333333333333333,0.0,0.5454545454545454,0.0,0.030303030303030304,0.0,0.0,0.0,0.0
2024-12-17,徳山,1,モーニング予,3,4417,服部　剛,37,静岡,55,B1,4.49,23.61,4.7,25.0,50,31.45,53,34.29,晴,南東,2,2,6.92,5,逃げ,3,0.13,.  .,0.1960869565217391,0.2009868421052631,0.030303030303030304,0.24242424242424243,0.3333333333333333,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0
2024-12-17,徳山,1,モーニング予,4,4953,尾上雅也,30,埼玉,53,A1,6.68,53.28,6.86,52.38,28,28.17,75,28.95,晴,南東,2,2,6.88,4,逃げ,4,0.11,1.54.6,0.1454901960784313,0.1556271186440678,0.06896551724137931,0.10344827586206896,0.3448275862068966,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
2024-12-17,徳山,1,モーニング予,5,4652,酒見峻介,39,佐賀,50,A2,5.61,37.12,5.65,35.0,51,35.07,41,43.24,晴,南東,2,2,6.95,2,逃げ,5,0.09,1.51.5,0.1575,0.1622262773722627,0.0,0.11538461538461539,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
