日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-05-22,芦屋,1,サンライズＶ,1,5104,山田　丈,25,福岡,52,A2,6.07,41.05,6.0,40.74,11,30.0,69,40.0,曇り,無風,0,1,6.78,1,逃げ,1,0.09,1.48.4,0.1582857142857142,0.1558252427184466,21.0,35.0,5.0,7.0,19.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,0.6,0.14285714285714285,0.2,0.5428571428571428,0.0,0.0,0.0,0.0,0.05714285714285714,0.14285714285714285,0.14285714285714285
2024-05-22,芦屋,1,サンライズＶ,2,4421,森作広大,35,東京,55,B1,3.88,12.5,0.0,0.0,34,30.0,46,31.82,曇り,無風,0,1,6.88,5,逃げ,2,0.17,.  .,0.19,0.1877551020408163,1.0,18.0,1.0,6.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.3333333333333333,0.0,0.5555555555555556,0.05555555555555555,0.0,0.0,0.0,0.0,0.0
2024-05-22,芦屋,1,サンライズＶ,3,4332,村上彰一,40,福岡,59,B1,4.08,22.58,0.0,0.0,8,32.26,15,15.15,曇り,無風,0,1,6.81,3,逃げ,3,0.12,1.51.2,0.1845454545454545,0.1760330578512396,2.0,22.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0
2024-05-22,芦屋,1,サンライズＶ,4,3831,安藤裕貴,49,愛知,54,B1,4.46,24.72,2.0,0.0,38,12.5,43,45.0,曇り,無風,0,1,6.89,4,逃げ,4,0.12,1.52.7,0.1368,0.1630588235294117,3.0,25.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.12,0.04,0.2,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0
2024-05-22,芦屋,1,サンライズＶ,5,3848,川上聡介,46,愛知,57,B1,4.92,25.64,0.0,0.0,52,11.11,30,24.0,曇り,無風,0,1,6.85,2,逃げ,5,0.11,1.50.1,0.1632432432432432,0.1595530726256983,2.0,37.0,2.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.05405405405405406,0.05405405405405406,0.1891891891891892,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0
2024-05-22,芦屋,1,サンライズＶ,6,3535,渡　修平,51,兵庫,52,B1,4.51,21.95,0.0,0.0,2,25.93,16,50.0,曇り,無風,0,1,6.8,6,逃げ,6,0.23,.  .,0.1895833333333333,0.1834415584415584,1.0,24.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0
2024-05-22,芦屋,2,サンライズＷ,1,4122,安東幸治,42,福岡,55,A2,5.78,39.39,5.56,34.48,35,46.67,12,19.23,曇り,無風,0,1,6.82,2,差し,1,0.16,1.50.0,0.1696296296296296,0.1629181494661921,28.0,54.0,15.0,4.0,25.0,0.0,0.0,0.0,0.0,10.0,8.0,5.0,0.5185185185185185,0.2777777777777778,0.07407407407407407,0.46296296296296297,0.0,0.0,0.0,0.0,0.18518518518518517,0.14814814814814814,0.09259259259259259
2024-05-22,芦屋,2,サンライズＷ,2,3587,武田信一,51,徳島,61,B1,4.14,21.21,4.0,13.04,24,58.06,63,15.0,曇り,無風,0,1,6.86,4,差し,2,0.17,1.52.3,0.1415151515151515,0.1551785714285714,1.0,33.0,9.0,6.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.2727272727272727,0.18181818181818182,0.0,0.696969696969697,0.0,0.030303030303030304,0.0,0.0,0.0,0.0
2024-05-22,芦屋,2,サンライズＷ,3,4562,阪本勇介,36,岡山,54,B1,4.89,26.67,5.17,28.57,58,11.54,60,12.5,曇り,無風,0,1,6.79,5,差し,3,0.21,.  .,0.1948979591836734,0.1829056603773584,4.0,49.0,8.0,13.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.08163265306122448,0.16326530612244897,0.2653061224489796,0.0,0.0,0.0,0.04081632653061224,0.04081632653061224,0.0,0.0,0.0
2024-05-22,芦屋,2,サンライズＷ,4,3909,佐々木康,50,静岡,55,A1,6.74,53.45,6.3,43.33,55,28.0,14,31.82,曇り,無風,0,1,6.81,6,差し,4,0.13,.  .,0.1376190476190476,0.1240856031128404,7.0,42.0,10.0,11.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.23809523809523808,0.2619047619047619,0.0,0.0,0.047619047619047616,0.07142857142857142,0.023809523809523808,0.0,0.0,0.0
2024-05-22,芦屋,2,サンライズＷ,5,4614,石倉洋行,44,福岡,54,B2,6.18,47.75,6.74,47.62,54,13.64,37,48.57,曇り,無風,0,1,6.75,1,差し,5,0.14,1.48.4,0.1243478260869565,0.139054054054054,4.0,23.0,6.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.17391304347826086,0.2608695652173913,0.08695652173913043,0.0,0.0,0.043478260869565216,0.043478260869565216,0.08695652173913043,0.0,0.0,0.0
2024-05-22,芦屋,2,サンライズＷ,6,3945,橋口真樹,48,愛知,51,B1,4.95,24.73,3.79,21.43,47,26.67,35,60.0,曇り,無風,0,1,6.84,3,差し,6,0.32,1.52.2,0.2042424242424242,0.1978260869565217,1.0,33.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.21212121212121213,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0
2024-05-22,芦屋,3,サンライズＸ,1,3681,山谷　央,50,東京,52,A2,5.54,30.56,6.33,41.67,42,38.71,59,38.89,曇り,無風,0,1,6.78,1,逃げ,1,0.11,1.49.5,0.1595454545454545,0.1543700787401574,26.0,44.0,7.0,4.0,24.0,0.0,0.0,0.0,0.0,7.0,5.0,5.0,0.5909090909090909,0.1590909090909091,0.09090909090909091,0.5454545454545454,0.0,0.0,0.0,0.0,0.1590909090909091,0.11363636363636363,0.11363636363636363
2024-05-22,芦屋,3,サンライズＸ,2,3614,谷　勝幸,51,広島,55,B1,4.5,23.15,4.0,3.85,48,30.77,18,25.0,曇り,無風,0,1,6.84,2,逃げ,2,0.11,1.50.0,0.1860465116279069,0.1782327586206896,4.0,43.0,5.0,8.0,0.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.11627906976744186,0.18604651162790697,0.0,0.5581395348837209,0.09302325581395349,0.0,0.0,0.0,0.0,0.0
