日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-12-16,芦屋,1,予選,1,4594,谷川祐一,40,滋賀,52,A1,5.45,35.4,6.18,45.45,51,30.53,63,38.22,雨,無風,0,1,6.78,4,まくり,1,0.11,1.51.0,谷川祐一,43.0,25.0,11.0,3.0,0.1388372093023255,24.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,4.0,0.0,0.1465765765765765,0.5813953488372093,0.2558139534883721,0.06976744186046512,0.5581395348837209,0.0,0.0,0.0,0.0,0.09302325581395349,0.16279069767441862,0.09302325581395349
2021-12-16,芦屋,1,予選,2,4992,廣瀬篤哉,24,滋賀,56,B1,3.78,16.44,3.17,0.0,56,30.6,62,41.1,雨,無風,0,1,6.77,3,まくり,2,0.12,1.49.6,廣瀬篤哉,32.0,3.0,9.0,6.0,0.161875,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.1780225988700565,0.09375,0.28125,0.1875,0.0,0.71875,0.0625,0.03125,0.0,0.0,0.0,0.0
2021-12-16,芦屋,1,予選,3,4765,野田部宏,31,福岡,53,B1,4.68,35.71,3.52,17.39,8,36.8,56,33.77,雨,無風,0,1,6.79,1,まくり,3,0.11,1.47.7,野田部宏子,26.0,2.0,6.0,3.0,0.13,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1323188405797101,0.07692307692307693,0.23076923076923078,0.11538461538461539,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0
2021-12-16,芦屋,1,予選,4,5109,川崎智稔,22,岡山,49,B1,3.91,17.33,0.0,0.0,49,19.84,70,32.89,雨,無風,0,1,6.75,5,まくり,4,0.08,.  .,川崎智稔,40.0,1.0,7.0,9.0,0.147,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1600546448087431,0.025,0.175,0.225,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0
2021-12-16,芦屋,1,予選,5,4394,永嶋裕一,35,福岡,56,B1,4.47,21.57,4.94,29.17,12,25.81,67,28.15,雨,無風,0,1,6.79,2,まくり,5,0.08,1.48.8,永嶋裕一,23.0,1.0,0.0,4.0,0.1804347826086956,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15006993006993,0.043478260869565216,0.0,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-16,芦屋,1,予選,6,5203,神里琴音,17,福岡,46,B2,1.49,1.35,0.93,0.0,4,27.82,44,36.13,雨,無風,0,1,6.76,6,まくり,6,0.21,.  .,神里琴音,52.0,1.0,0.0,0.0,0.2069230769230769,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2082758620689655,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0
2021-12-16,芦屋,2,予選,1,4433,川野芽唯,35,福岡,47,A2,6.19,50.52,6.96,57.75,7,32.23,16,59.73,雨,無風,0,1,6.7,1,逃げ,1,0.11,1.45.9,川野芽唯,51.0,26.0,11.0,5.0,0.1605882352941176,25.0,0.0,0.0,0.0,1.0,0.0,9.0,10.0,4.0,0.0,0.1829918032786885,0.5098039215686274,0.21568627450980393,0.09803921568627451,0.49019607843137253,0.0,0.0,0.0,0.0,0.17647058823529413,0.19607843137254902,0.0784313725490196
2021-12-16,芦屋,2,予選,2,3741,松尾基成,47,福岡,55,B1,4.52,24.21,4.65,24.3,38,34.75,33,34.42,雨,無風,0,1,6.84,6,逃げ,2,0.14,.  .,松尾基成,42.0,5.0,10.0,11.0,0.1776190476190476,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.1934801762114537,0.11904761904761904,0.23809523809523808,0.2619047619047619,0.0,0.5952380952380952,0.09523809523809523,0.0,0.023809523809523808,0.0,0.0,0.0
2021-12-16,芦屋,2,予選,3,5104,山田　丈,23,福岡,51,B1,4.14,21.62,1.69,0.0,54,33.33,69,23.7,雨,無風,0,1,6.73,3,逃げ,3,0.11,1.50.3,山田丈,35.0,3.0,2.0,10.0,0.1571428571428571,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1683743842364532,0.08571428571428572,0.05714285714285714,0.2857142857142857,0.0,0.0,0.02857142857142857,0.05714285714285714,0.0,0.0,0.0,0.0
2021-12-16,芦屋,2,予選,4,4174,赤坂俊輔,39,長崎,51,A1,7.67,63.85,7.54,65.57,40,30.0,57,35.48,雨,無風,0,1,6.81,2,逃げ,4,0.11,1.49.0,赤坂俊輔,52.0,10.0,12.0,16.0,0.1498076923076923,0.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1435759493670886,0.19230769230769232,0.23076923076923078,0.3076923076923077,0.0,0.0,0.019230769230769232,0.1346153846153846,0.038461538461538464,0.0,0.0,0.0
