日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-02-22,唐津,1,朝１戦予選,1,4131,原　豊土,41,静岡,53,A2,6.44,48.76,7.0,55.56,40,24.68,42,34.09,晴,北東,3,3,6.7,1,逃げ,1,0.21,1.47.4,原豊土,48,34,3,4,0.1733333333333333,32,0,0,0,2,0,2,8,3,0,0.1595850622406639,0.7083333333333334,0.0625,0.08333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.041666666666666664,0.16666666666666666,0.0625
2022-02-22,唐津,1,朝１戦予選,2,4222,山口高志,40,佐賀,52,B1,4.38,20.83,4.92,35.87,21,31.25,80,37.2,晴,北東,3,3,6.79,6,逃げ,2,0.27,1.54.8,山口高志,21,5,5,4,0.1695238095238095,0,4,1,0,0,0,0,0,0,7,0.163,0.23809523809523808,0.23809523809523808,0.19047619047619047,0.0,0.3333333333333333,0.19047619047619047,0.047619047619047616,0.0,0.0,0.0,0.0
2022-02-22,唐津,1,朝１戦予選,3,5026,安河内健,26,佐賀,53,B2,3.4,20.0,5.19,33.82,48,34.29,74,36.97,晴,北東,3,3,6.69,2,逃げ,3,0.32,1.49.2,安河内健,14,2,4,1,0.1564285714285714,0,1,0,0,1,0,0,0,0,0,0.1538,0.14285714285714285,0.2857142857142857,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0
2022-02-22,唐津,1,朝１戦予選,4,4911,片岡大地,25,東京,51,B1,4.11,18.03,3.93,14.81,14,36.26,77,33.79,晴,北東,3,3,6.75,5,逃げ,4,0.28,1.51.8,片岡大地,40,2,2,11,0.188,0,0,1,1,0,0,0,0,0,0,0.176780487804878,0.05,0.05,0.275,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0
2022-02-22,唐津,1,朝１戦予選,5,3809,吉田　光,46,佐賀,49,B1,5.22,30.28,5.03,30.41,43,35.87,39,28.89,晴,北東,3,3,6.79,3,逃げ,5,0.22,1.51.1,吉田光,25,1,3,4,0.2019999999999999,0,1,0,0,0,0,0,0,0,0,0.1759217877094972,0.04,0.12,0.16,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
2022-02-22,唐津,1,朝１戦予選,6,3602,奥平拓也,51,東京,52,B1,4.92,28.71,4.89,22.22,19,22.22,63,35.53,晴,北東,3,3,6.8,4,逃げ,6,0.24,1.51.7,奥平拓也,37,3,6,6,0.1737837837837837,0,0,0,1,2,0,0,0,0,0,0.1664912280701754,0.08108108108108109,0.16216216216216217,0.16216216216216217,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0
2022-02-22,唐津,2,モー２ング予,1,3811,石田章央,46,静岡,54,A2,6.24,42.97,4.78,44.44,31,31.96,58,32.23,晴,北西,4,4,6.64,1,逃げ,1,0.11,1.47.1,石田章央,50,28,13,3,0.1742,25,0,0,0,3,0,6,10,5,0,0.1535636363636363,0.56,0.26,0.06,0.5,0.0,0.0,0.0,0.0,0.12,0.2,0.1
2022-02-22,唐津,2,モー２ング予,2,4498,宮本夏樹,34,長崎,54,A2,5.21,38.83,4.71,28.57,58,35.35,76,36.7,晴,北西,4,4,6.59,6,逃げ,2,0.31,1.55.5,宮本夏樹,37,7,5,9,0.1791891891891892,0,4,1,0,2,0,0,0,0,22,0.1764734299516908,0.1891891891891892,0.13513513513513514,0.24324324324324326,0.0,0.5945945945945946,0.10810810810810811,0.02702702702702703,0.0,0.0,0.0,0.0
2022-02-22,唐津,2,モー２ング予,3,5060,数原　魁,24,兵庫,52,B1,3.87,23.33,2.47,0.0,34,32.99,34,33.33,晴,北西,4,4,6.61,2,逃げ,3,0.15,1.50.1,数原魁,37,0,4,7,0.1459459459459459,0,0,0,0,0,0,0,0,0,0,0.1583783783783783,0.0,0.10810810810810811,0.1891891891891892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-22,唐津,2,モー２ング予,4,4902,山川雄大,28,兵庫,51,B1,4.47,30.17,4.94,23.53,38,30.77,37,31.46,晴,北西,4,4,6.62,3,逃げ,4,0.13,1.50.9,山川雄大,40,1,8,8,0.18275,0,0,1,0,0,0,0,0,0,0,0.1601739130434782,0.025,0.2,0.2,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0
2022-02-22,唐津,2,モー２ング予,5,3587,武田信一,48,徳島,61,B1,4.84,26.44,3.78,11.11,68,36.47,45,32.51,晴,北西,4,4,6.7,5,逃げ,5,0.12,1.53.5,武田信一,38,1,4,6,0.1555263157894736,0,0,0,1,0,0,0,0,0,0,0.1539698492462311,0.02631578947368421,0.10526315789473684,0.15789473684210525,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0
2022-02-22,唐津,2,モー２ング予,6,5048,眞鳥康太,27,長崎,56,B1,4.3,20.22,3.15,11.76,37,32.26,53,28.91,晴,北西,4,4,6.65,4,逃げ,6,0.17,1.51.6,眞鳥康太,28,0,2,6,0.2121428571428571,0,0,0,0,0,0,0,0,0,0,0.2055747126436782,0.0,0.07142857142857142,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-22,唐津,3,３ライズ戦予,1,3422,服部幸男,51,静岡,55,A2,6.28,47.65,6.36,45.45,30,28.57,59,29.65,晴,北,4,4,6.62,1,逃げ,1,0.15,1.47.4,服部幸男,57,36,11,1,0.1656140350877193,31,0,1,0,4,0,12,3,4,0,0.1623552123552123,0.631578947368421,0.19298245614035087,0.017543859649122806,0.543859649122807,0.0,0.0,0.017543859649122806,0.0,0.21052631578947367,0.05263157894736842,0.07017543859649122
2022-02-22,唐津,3,３ライズ戦予,2,4948,木場悠介,29,長崎,54,B2,5.99,44.94,5.11,34.21,45,17.5,60,30.29,晴,北,4,4,6.68,6,逃げ,2,0.14,1.53.9,木場悠介,32,3,11,6,0.165,0,3,0,0,0,0,0,0,0,18,0.16,0.09375,0.34375,0.1875,0.0,0.5625,0.09375,0.0,0.0,0.0,0.0,0.0
2022-02-22,唐津,3,３ライズ戦予,3,4299,中島浩哉,39,長崎,56,A2,5.08,33.96,4.77,20.31,51,25.53,81,33.64,晴,北,4,4,6.7,2,逃げ,3,0.16,1.48.9,中島浩哉,34,4,7,11,0.1388235294117647,0,2,1,1,0,0,0,0,0,0,0.1353703703703703,0.11764705882352941,0.20588235294117646,0.3235294117647059,0.0,0.0,0.058823529411764705,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0
2022-02-22,唐津,3,３ライズ戦予,4,5154,村松栄太,25,広島,53,B2,2.17,3.19,1.61,0.0,50,27.06,84,27.23,晴,北,4,4,6.75,4,逃げ,4,0.35,1.52.5,村松栄太,30,1,1,4,0.1633333333333333,0,0,1,0,0,0,0,0,0,0,0.1647222222222222,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0
2022-02-22,唐津,3,３ライズ戦予,5,4966,田川大貴,24,長崎,54,B1,5.03,25.0,4.25,23.21,44,22.89,49,30.05,晴,北,4,4,6.7,5,逃げ,5,0.18,1.53.4,田川大貴,29,3,1,6,0.1413793103448275,0,1,0,2,0,0,0,0,0,0,0.1628,0.10344827586206896,0.034482758620689655,0.20689655172413793,0.0,0.0,0.034482758620689655,0.0,0.06896551724137931,0.0,0.0,0.0
2022-02-22,唐津,3,３ライズ戦予,6,4706,三浦洋次,33,愛知,48,B1,5.71,40.94,5.96,40.0,62,31.25,50,25.77,晴,北,4,4,6.7,3,逃げ,6,0.14,1.51.4,三浦洋次朗,34,2,5,3,0.1661764705882353,0,0,0,2,0,0,0,0,0,0,0.17455938697318,0.058823529411764705,0.14705882352941177,0.08823529411764706,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0
2022-02-22,唐津,4,おは４戦予選,1,5083,柳瀬幹太,23,山口,54,B1,3.37,11.11,1.88,0.0,53,44.44,31,36.71,晴,北西,5,5,6.62,4,まくり差し,1,0.05,1.52.0,柳瀬幹太,16,5,2,2,0.161875,4,0,0,0,1,0,3,4,2,0,0.1789285714285714,0.3125,0.125,0.125,0.25,0.0,0.0,0.0,0.0,0.1875,0.25,0.125
2022-02-22,唐津,4,おは４戦予選,2,4296,岡崎恭裕,35,福岡,51,A1,7.54,62.79,7.97,74.19,32,27.71,35,29.95,晴,北西,5,5,6.65,3,まくり差し,2,0.11,1.51.0,岡崎恭裕,40,5,20,4,0.13725,0,2,2,0,1,0,0,0,0,22,0.1294615384615385,0.125,0.5,0.1,0.0,0.55,0.05,0.05,0.0,0.0,0.0,0.0
