日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-05-14,大村,1,予選,1,3773,津留浩一,50,長崎,56,B1,5.2,28.0,5.07,32.81,67,43.35,58,35.62,晴,北西,2,1,6.81,1,逃げ,1,0.09,1.49.4,0.1741379310344827,0.1742931937172774,0.1282051282051282,0.23076923076923078,0.15384615384615385,0.1282051282051282,0.0,0.0,0.0,0.0,0.3076923076923077,0.3333333333333333,0.1794871794871795
2024-05-14,大村,1,予選,2,5210,藤井公人,25,福岡,56,B1,4.07,18.0,2.47,5.56,39,38.4,20,35.09,晴,北西,2,1,6.92,6,逃げ,2,0.12,.  .,0.1985,0.1733333333333333,0.11764705882352941,0.11764705882352941,0.17647058823529413,0.0,0.6176470588235294,0.08823529411764706,0.029411764705882353,0.0,0.0,0.0,0.0
2024-05-14,大村,1,予選,3,4881,檀　将太,28,福岡,50,B2,3.17,9.52,0.0,0.0,63,32.0,17,39.82,晴,北西,2,1,6.84,2,逃げ,3,0.26,1.51.3,0.164375,0.189438202247191,0.08823529411764706,0.08823529411764706,0.11764705882352941,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.0
2024-05-14,大村,1,予選,4,4461,安田吉宏,38,三重,57,B1,2.98,14.81,0.0,0.0,22,30.9,30,32.6,晴,北西,2,1,6.9,3,逃げ,4,0.22,1.52.4,0.1781818181818182,0.1804,0.027777777777777776,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0
2024-05-14,大村,1,予選,5,5143,常盤海心,23,徳島,54,B2,2.92,7.81,3.5,4.17,28,30.64,64,38.33,晴,北西,2,1,6.91,5,逃げ,5,0.22,.  .,0.1871428571428571,0.1895762711864407,0.029411764705882353,0.029411764705882353,0.14705882352941177,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
2024-05-14,大村,1,予選,6,4969,町田洸希,33,長崎,52,B1,4.71,21.28,4.63,27.42,26,32.64,12,37.12,晴,北西,2,1,6.86,4,逃げ,6,0.23,1.53.1,0.1927272727272727,0.1785074626865671,0.0,0.06666666666666667,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,大村,2,予選,1,5131,江藤敦宏,25,福岡,51,B1,2.9,9.76,3.08,7.69,62,33.04,61,32.16,晴,南西,1,1,6.88,1,逃げ,1,0.09,1.50.5,0.140625,0.1616239316239316,0.1,0.16666666666666666,0.2,0.1,0.0,0.0,0.0,0.0,0.26666666666666666,0.4,0.2
2024-05-14,大村,2,予選,2,5243,三馬崇史,23,広島,55,B1,3.63,9.71,2.17,0.0,20,32.88,51,39.39,晴,南西,1,1,6.99,4,逃げ,2,0.12,1.54.9,0.168125,0.1814358974358974,0.07894736842105263,0.13157894736842105,0.15789473684210525,0.0,0.6052631578947368,0.05263157894736842,0.0,0.0,0.0,0.0,0.0
2024-05-14,大村,2,予選,3,3895,堀本裕也,47,愛知,48,B1,3.86,17.81,4.68,18.18,12,29.26,52,30.77,晴,南西,1,1,6.96,5,逃げ,3,0.09,.  .,0.1596551724137931,0.1728082191780822,0.0,0.047619047619047616,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,大村,2,予選,4,5010,宇留田翔,27,三重,52,B1,4.53,22.58,2.8,10.0,23,34.48,60,31.78,晴,南西,1,1,6.93,2,逃げ,4,0.13,1.51.3,0.1713157894736842,0.1666976744186046,0.02564102564102564,0.07692307692307693,0.20512820512820512,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0
2024-05-14,大村,2,予選,5,5122,相馬　翔,22,埼玉,56,B1,4.01,18.29,4.82,27.27,75,34.75,55,36.84,晴,南西,1,1,6.93,3,逃げ,5,0.23,1.53.7,0.2212903225806451,0.1751063829787234,0.0,0.02702702702702703,0.16216216216216217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,大村,2,予選,6,5208,屋良龍紀,26,長崎,53,B1,2.28,9.3,2.4,6.31,54,34.21,18,33.04,晴,南西,1,1,6.94,6,逃げ,6,0.16,.  .,0.2278333333333333,0.1963736263736263,0.0,0.08333333333333333,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,大村,3,予選,1,5004,河野主樹,28,大阪,51,B1,4.51,23.26,0.0,0.0,43,36.44,27,36.32,晴,西,2,1,6.89,2,差し,1,0.07,1.51.3,0.1578260869565217,0.147090909090909,0.4807692307692308,0.2692307692307692,0.11538461538461539,0.38461538461538464,0.0,0.0,0.0,0.0,0.1346153846153846,0.19230769230769232,0.15384615384615385
2024-05-14,大村,3,予選,2,4523,中村辰也,36,長崎,52,A2,5.84,41.86,6.15,47.15,73,35.16,71,37.07,晴,西,2,1,6.87,1,差し,2,0.08,1.50.6,0.1396969696969697,0.1520197044334975,0.06818181818181818,0.29545454545454547,0.3409090909090909,0.0,0.4318181818181818,0.045454545454545456,0.022727272727272728,0.0,0.0,0.0,0.0
2024-05-14,大村,3,予選,3,5071,野見山拓,29,福岡,55,B1,4.41,26.98,3.0,8.33,33,32.13,29,35.09,晴,西,2,1,6.88,6,差し,3,0.11,.  .,0.1320689655172413,0.1333333333333333,0.07894736842105263,0.18421052631578946,0.21052631578947367,0.0,0.0,0.0,0.05263157894736842,0.02631578947368421,0.0,0.0,0.0
2024-05-14,大村,3,予選,4,5083,柳瀬幹太,25,山口,54,B1,4.14,20.69,3.53,12.5,51,40.36,49,34.35,晴,西,2,1,6.87,4,差し,4,0.08,1.52.9,0.155,0.1596153846153846,0.07692307692307693,0.28205128205128205,0.2564102564102564,0.0,0.0,0.0,0.05128205128205128,0.02564102564102564,0.0,0.0,0.0
2024-05-14,大村,3,予選,5,4390,松本弓雄,38,徳島,51,B1,4.48,23.3,5.61,38.89,21,35.75,70,32.74,晴,西,2,1,6.9,5,差し,5,0.12,.  .,0.1734210526315789,0.1739170506912442,0.05405405405405406,0.2702702702702703,0.1891891891891892,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0
2024-05-14,大村,3,予選,6,4375,照屋厚仁,40,兵庫,52,A2,6.11,45.9,5.0,37.5,37,35.4,50,40.17,晴,西,2,1,6.88,3,差し,6,0.11,1.51.8,0.161,0.1517424242424242,0.0,0.1,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,大村,4,予選,1,4080,山崎哲司,45,愛知,52,B1,5.93,45.07,6.86,57.14,11,28.57,38,47.3,晴,北西,2,1,6.86,1,逃げ,1,0.07,1.47.9,0.1336842105263158,0.1268217054263566,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.5,0.2
2024-05-14,大村,4,予選,2,5219,森口和紀,23,福岡,53,B1,3.94,16.05,2.43,4.76,40,43.24,16,31.25,晴,北西,2,1,6.9,6,逃げ,2,0.07,.  .,0.1741176470588235,0.1771764705882353,0.11764705882352941,0.29411764705882354,0.11764705882352941,0.0,0.6470588235294118,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0
2024-05-14,大村,4,予選,3,3812,山崎聖司,48,東京,53,B1,4.2,19.35,5.9,40.0,56,44.83,23,31.36,晴,北西,2,1,6.86,3,逃げ,3,0.08,1.51.6,0.1502631578947368,0.1688669950738916,0.1111111111111111,0.16666666666666666,0.3888888888888889,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0
2024-05-14,大村,4,予選,4,4009,小林一樹,45,山口,58,A2,6.14,42.55,7.5,55.56,76,48.09,28,34.45,晴,北西,2,1,6.86,2,逃げ,4,0.09,1.49.3,0.1191666666666666,0.1330697674418604,0.0,0.058823529411764705,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,大村,4,予選,5,4466,南　佑典,37,三重,51,B1,5.79,42.99,5.42,16.67,17,38.79,32,33.19,晴,北西,2,1,6.89,4,逃げ,5,0.14,1.53.1,0.1858139534883721,0.1738116591928251,0.0,0.125,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,大村,4,予選,6,3997,北村征嗣,45,大阪,54,A1,6.67,47.24,6.57,50.0,50,29.44,62,31.3,晴,北西,2,1,6.94,5,逃げ,6,0.23,.  .,0.1653658536585366,0.1543877551020408,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,大村,5,予選,1,5008,羽野　諒,27,福岡,52,B1,4.46,23.08,4.79,27.91,34,38.36,21,41.28,晴,北西,2,1,6.88,1,逃げ,1,0.11,1.49.6,0.1385,0.1397560975609756,0.47058823529411764,0.23529411764705882,0.11764705882352941,0.47058823529411764,0.0,0.0,0.0,0.0,0.17647058823529413,0.11764705882352941,0.23529411764705882
2024-05-14,大村,5,予選,2,4118,宇佐見淳,43,愛知,53,A1,6.01,40.14,0.0,0.0,38,32.46,19,30.69,晴,北西,2,1,6.93,2,逃げ,2,0.12,1.50.7,0.1464912280701754,0.1346349206349206,0.05,0.2,0.2,0.0,0.65,0.05,0.0,0.0,0.0,0.0,0.0
2024-05-14,大村,5,予選,3,5143,常盤海心,23,徳島,54,B2,2.92,7.81,3.5,4.17,28,30.64,64,38.33,晴,北西,2,1,6.9,3,逃げ,3,0.13,1.52.4,0.2071428571428571,0.1895762711864407,0.05,0.2,0.15,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0
2024-05-14,大村,5,予選,4,4835,橋本　明,35,広島,53,B1,4.95,22.45,5.63,37.14,52,31.8,69,32.74,晴,北西,2,1,6.94,5,逃げ,4,0.21,.  .,0.1611904761904762,0.161344537815126,0.125,0.125,0.1875,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0
2024-05-14,大村,5,予選,5,4474,渡辺　崇,36,福岡,56,B1,5.23,34.23,4.42,20.75,71,28.51,65,35.4,晴,北西,2,1,6.89,6,逃げ,5,0.26,.  .,0.1623076923076923,0.1694042553191489,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,大村,5,予選,6,4090,中村　尊,43,埼玉,54,A1,6.29,46.77,0.0,0.0,19,50.43,73,33.62,晴,北西,2,1,6.83,4,逃げ,6,0.17,1.52.7,0.1555555555555555,0.129453125,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,大村,6,予選,1,4377,濱本優一,39,大阪,50,A2,5.81,42.5,8.71,85.71,65,37.99,48,31.53,晴,北西,2,1,6.95,1,逃げ,1,0.17,1.50.1,0.1408163265306122,0.1698712446351931,0.5,0.14285714285714285,0.21428571428571427,0.5,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.07142857142857142
2024-05-14,大村,6,予選,2,5208,屋良龍紀,26,長崎,53,B1,2.28,9.3,2.4,6.31,54,34.21,18,33.04,晴,北西,2,1,6.93,2,逃げ,2,0.15,1.51.1,0.1794736842105263,0.1963736263736263,0.13333333333333333,0.3333333333333333,0.06666666666666667,0.0,0.4666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.0
2024-05-14,大村,6,予選,3,4281,大澤大夢,40,埼玉,53,B1,5.19,34.07,0.0,0.0,45,40.26,40,35.11,晴,北西,2,1,6.92,6,逃げ,3,0.22,.  .,0.1744117647058823,0.1684615384615384,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0
2024-05-14,大村,6,予選,4,4460,後藤翔之,38,東京,55,A1,6.11,42.05,8.0,81.82,48,41.18,31,40.0,晴,北西,2,1,6.9,3,逃げ,4,0.18,1.51.7,0.141081081081081,0.1408620689655172,0.05263157894736842,0.2631578947368421,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,大村,6,予選,5,4108,吉村正明,44,山口,52,A2,6.96,58.89,6.17,50.0,36,33.19,44,32.31,晴,北西,2,1,6.92,5,逃げ,5,0.17,.  .,0.1410714285714285,0.1332075471698113,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0
2024-05-14,大村,6,予選,6,4393,田中孝明,38,福岡,59,B2,4.32,18.39,4.9,20.0,55,34.82,75,34.35,晴,北西,2,1,6.88,4,逃げ,6,0.19,1.53.2,0.2105882352941176,0.1761068702290076,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,大村,7,予選,1,3895,堀本裕也,47,愛知,48,B1,3.86,17.81,4.68,18.18,12,29.26,52,30.77,晴,北西,1,1,6.89,4,まくり差し,1,0.15,1.53.5,0.1772727272727272,0.1728082191780822,0.4262295081967213,0.22950819672131148,0.18032786885245902,0.4262295081967213,0.0,0.0,0.0,0.0,0.19672131147540983,0.21311475409836064,0.09836065573770492
2024-05-14,大村,7,予選,2,4461,安田吉宏,38,三重,57,B1,2.98,14.81,0.0,0.0,22,30.9,30,32.6,晴,北西,1,1,6.9,5,まくり差し,2,0.16,.  .,0.1856,0.1804,0.11363636363636363,0.3181818181818182,0.22727272727272727,0.045454545454545456,0.45454545454545453,0.022727272727272728,0.022727272727272728,0.0,0.0,0.0,0.0
2024-05-14,大村,7,予選,3,4397,西村拓也,37,大阪,52,A1,6.38,41.44,7.56,55.56,18,36.56,25,37.02,晴,北西,1,1,6.83,1,まくり差し,3,0.14,1.48.2,0.1509615384615384,0.1474729241877256,0.2,0.2222222222222222,0.13333333333333333,0.022222222222222223,0.0,0.1111111111111111,0.044444444444444446,0.0,0.0,0.0,0.0
2024-05-14,大村,7,予選,4,4782,浜崎準也,37,岡山,52,A2,5.58,33.63,3.88,23.53,69,31.47,56,38.94,晴,北西,1,1,6.86,2,まくり差し,4,0.15,1.50.2,0.1416666666666667,0.151058201058201,0.2894736842105263,0.23684210526315788,0.15789473684210525,0.0,0.0,0.10526315789473684,0.18421052631578946,0.0,0.0,0.0,0.0
2024-05-14,大村,7,予選,5,4790,柳内敬太,34,兵庫,52,A2,5.69,40.0,5.83,46.67,15,35.81,59,39.3,晴,北西,1,1,6.87,3,まくり差し,5,0.14,1.51.5,0.1590243902439024,0.1444399999999999,0.14893617021276595,0.19148936170212766,0.19148936170212766,0.0,0.0,0.06382978723404255,0.06382978723404255,0.0,0.0,0.0,0.0
2024-05-14,大村,7,予選,6,5286,坂井滉哉,24,福岡,51,B2,2.18,2.5,1.68,0.0,49,34.5,46,38.89,晴,北西,1,1,6.87,6,まくり差し,6,0.09,.  .,0.162,0.1667251461988304,0.15217391304347827,0.32608695652173914,0.1956521739130435,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0
2024-05-14,大村,8,予選,1,4084,杉山正樹,44,愛知,57,A1,6.76,46.67,7.75,61.11,14,38.96,11,31.13,晴,西,1,1,6.9,1,逃げ,1,0.19,1.49.2,0.1598507462686567,0.1622073578595317,0.32,0.16,0.2,0.24,0.0,0.0,0.0,0.0,0.16,0.4,0.08
2024-05-14,大村,8,予選,2,4969,町田洸希,33,長崎,52,B1,4.71,21.28,4.63,27.42,26,32.64,12,37.12,晴,西,1,1,6.83,2,逃げ,2,0.17,1.50.1,0.1784210526315789,0.1785074626865671,0.07142857142857142,0.2857142857142857,0.07142857142857142,0.0,0.5,0.07142857142857142,0.0,0.0,0.0,0.0,0.0
2024-05-14,大村,8,予選,3,4934,佐々木翔,27,大阪,54,A2,6.37,44.63,0.0,0.0,32,37.22,63,33.04,晴,西,1,1,6.93,4,逃げ,3,0.14,1.52.9,0.1597727272727273,0.1642060085836909,0.0,0.037037037037037035,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,大村,8,予選,4,4390,松本弓雄,38,徳島,51,B1,4.48,23.3,5.61,38.89,21,35.75,70,32.74,晴,西,1,1,6.89,5,逃げ,4,0.11,.  .,0.167906976744186,0.1739170506912442,0.0,0.14814814814814814,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,大村,8,予選,5,5131,江藤敦宏,25,福岡,51,B1,2.9,9.76,3.08,7.69,62,33.04,61,32.16,晴,西,1,1,6.87,6,逃げ,5,0.16,.  .,0.2015,0.1616239316239316,0.0,0.13043478260869565,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,大村,8,予選,6,4985,井本昌也,27,山口,50,A2,6.25,45.6,5.89,43.55,70,33.92,15,37.89,晴,西,1,1,6.86,3,逃げ,6,0.14,1.51.6,0.1725,0.1490784982935153,0.0,0.045454545454545456,0.22727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,大村,9,予選特賞,2,5010,宇留田翔,27,三重,52,B1,4.53,22.58,2.8,10.0,23,34.48,60,31.78,晴,南東,2,1,6.89,3,恵まれ,2,0.08,1.52.3,0.1684210526315789,0.1666976744186046,0.5897435897435898,0.20512820512820512,0.10256410256410256,0.5641025641025641,0.0,0.0,0.0,0.0,0.10256410256410256,0.15384615384615385,0.10256410256410256
2024-05-14,大村,9,予選特賞,3,4835,橋本　明,35,広島,53,B1,4.95,22.45,5.63,37.14,52,31.8,69,32.74,晴,南東,2,1,6.96,4,恵まれ,3,0.06,1.53.7,0.1652272727272727,0.161344537815126,0.08823529411764706,0.29411764705882354,0.35294117647058826,0.0,0.5294117647058824,0.08823529411764706,0.0,0.0,0.0,0.0,0.0
2024-05-14,大村,9,予選特賞,4,4142,平野和明,43,愛知,53,A2,5.71,35.46,7.3,40.0,25,41.78,41,31.0,晴,南東,2,1,6.89,2,恵まれ,4,0.09,1.51.2,0.1902083333333333,0.1904513888888889,0.0967741935483871,0.3548387096774194,0.06451612903225806,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0
2024-05-14,大村,9,予選特賞,5,5071,野見山拓,29,福岡,55,B1,4.41,26.98,3.0,8.33,33,32.13,29,35.09,晴,南東,2,1,6.86,5,恵まれ,6,0.07,.  .,0.1317857142857142,0.1333333333333333,0.17857142857142858,0.07142857142857142,0.17857142857142858,0.0,0.0,0.0,0.10714285714285714,0.07142857142857142,0.0,0.0,0.0
2024-05-14,大村,9,予選特賞,6,4561,藤山翔大,33,大阪,53,A1,6.29,55.79,6.85,45.0,74,38.96,35,32.19,晴,南東,2,1,6.71,1,恵まれ,5,0.08,1.49.6,0.2217857142857142,0.1970792079207921,0.06896551724137931,0.10344827586206896,0.13793103448275862,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0
2024-05-14,大村,10,予選特賞,1,4108,吉村正明,44,山口,52,A2,6.96,58.89,6.17,50.0,36,33.19,44,32.31,晴,南東,2,1,6.95,1,逃げ,1,0.08,1.49.5,0.1178431372549019,0.1332075471698113,0.04,0.12,0.16,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0
