日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-06-21,芦屋,1,予選,1,3849,中岡正彦,43,香川,54,A1,6.28,48.67,7.2,61.54,15,31.25,19,37.78,晴,南東,2,2,6.82,1,逃げ,1,0.24,1.49.0,中岡正彦,64.0,51.0,8.0,1.0,0.12609375,51.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,0.0,0.1376315789473684,0.796875,0.125,0.015625,0.796875,0.0,0.0,0.0,0.0,0.046875,0.015625,0.125
2021-06-21,芦屋,1,予選,2,5081,篠原飛翔,22,福岡,52,B1,3.19,9.09,2.4,3.85,26,23.53,32,30.56,晴,南東,2,2,6.89,2,逃げ,2,0.31,1.51.4,篠原飛翔,18.0,0.0,1.0,3.0,0.1961111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.1964285714285714,0.0,0.05555555555555555,0.16666666666666666,0.0,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-21,芦屋,1,予選,3,4219,本岡勝利,39,広島,58,B1,4.76,18.33,4.0,11.11,17,23.53,50,30.77,晴,南東,2,2,6.87,4,逃げ,3,0.23,1.53.8,本岡勝利,46.0,0.0,4.0,10.0,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16836820083682,0.0,0.08695652173913043,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-21,芦屋,1,予選,4,3523,寳田亮治,52,福岡,54,B2,4.76,29.47,4.6,20.0,23,43.75,61,32.61,晴,南東,2,2,6.87,3,逃げ,4,0.21,1.52.6,寳田亮治,20.0,1.0,1.0,4.0,0.15,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1672185430463576,0.05,0.05,0.2,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
2021-06-21,芦屋,1,予選,5,3747,國崎良春,46,福岡,53,B1,5.54,40.74,5.13,40.0,52,11.11,18,34.04,晴,南東,2,2,6.85,5,逃げ,5,0.27,.  .,國崎良春,41.0,2.0,11.0,5.0,0.1473170731707317,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1506106870229007,0.04878048780487805,0.2682926829268293,0.12195121951219512,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0
2021-06-21,芦屋,1,予選,6,3186,沖　悟,61,大阪,52,B1,3.98,20.37,4.39,22.22,27,23.53,69,18.42,晴,南東,2,2,6.85,6,逃げ,6,0.21,.  .,沖悟,29.0,0.0,2.0,0.0,0.2006896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1942533936651583,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-21,芦屋,2,予選,1,3558,山本浩次,48,岡山,55,A2,5.38,33.65,5.18,31.82,56,33.33,13,38.3,晴,南東,2,2,6.8,1,逃げ,1,0.01,1.49.3,山本浩次,47.0,31.0,8.0,2.0,0.1212765957446808,31.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,0.0,0.1497131147540983,0.6595744680851063,0.1702127659574468,0.0425531914893617,0.6595744680851063,0.0,0.0,0.0,0.0,0.06382978723404255,0.0851063829787234,0.1276595744680851
2021-06-21,芦屋,2,予選,2,4631,新井英孝,33,大阪,52,B1,5.38,33.33,4.35,23.53,37,35.29,57,39.53,晴,南東,2,2,6.82,4,逃げ,2,0.07,1.52.9,新井英孝,28.0,1.0,7.0,6.0,0.1857142857142857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.174313725490196,0.03571428571428571,0.25,0.21428571428571427,0.0,0.5714285714285714,0.0,0.03571428571428571,0.0,0.0,0.0,0.0
2021-06-21,芦屋,2,予選,3,4403,木下大將,36,福岡,51,B1,5.81,37.65,5.62,34.21,32,29.41,12,30.77,晴,南東,2,2,6.84,2,逃げ,3,0.1,1.50.5,木下大將,36.0,4.0,5.0,8.0,0.1533333333333333,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488038277511962,0.1111111111111111,0.1388888888888889,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0
2021-06-21,芦屋,2,予選,4,4174,赤坂俊輔,38,長崎,51,A1,7.27,56.05,7.53,62.75,30,31.25,11,21.43,晴,南東,2,2,6.84,3,逃げ,4,0.16,1.52.3,赤坂俊輔,55.0,8.0,11.0,15.0,0.1525454545454545,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1476825396825397,0.14545454545454545,0.2,0.2727272727272727,0.0,0.0,0.03636363636363636,0.09090909090909091,0.01818181818181818,0.0,0.0,0.0
