日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-08-03,大村,1,一般,1,5059,冨田　祥,24,香川,52,B1,2.39,6.82,2.31,12.5,39,43.75,22,42.86,晴,南,3,2,6.97,1,逃げ,1,0.07,1.51.8,冨田祥,1,0,1,0,0.07,0,0,0,0,0,0,1,0,0,0,0.1903030303030303,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-08-03,大村,1,一般,2,3998,冨成謙児,42,佐賀,53,B1,5.27,29.82,4.61,22.39,20,12.5,49,50.0,晴,南,3,2,7.0,3,逃げ,2,0.13,1.54.2,冨成謙児,44,5,10,13,0.1536363636363636,0,4,1,0,0,0,0,0,0,26,0.16572,0.11363636363636363,0.22727272727272727,0.29545454545454547,0.0,0.5909090909090909,0.09090909090909091,0.022727272727272728,0.0,0.0,0.0,0.0
2021-08-03,大村,1,一般,3,4333,村田友也,37,徳島,65,B2,4.19,23.81,3.83,16.67,48,35.29,24,64.71,晴,南,3,2,7.04,4,逃げ,3,0.17,1.54.9,村田友也,14,3,1,3,0.1785714285714285,0,1,1,0,1,0,0,0,0,0,0.1904237288135593,0.21428571428571427,0.07142857142857142,0.21428571428571427,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0
2021-08-03,大村,1,一般,4,4054,福嶋智之,43,岡山,53,B1,4.42,24.59,4.0,14.29,35,50.0,41,13.64,晴,南,3,2,7.02,2,逃げ,4,0.11,1.53.0,福嶋智之,38,0,10,3,0.1671052631578947,0,0,0,0,0,0,0,0,0,0,0.150464135021097,0.0,0.2631578947368421,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03,大村,1,一般,5,3789,和田敏彦,49,福岡,48,B2,3.42,17.39,3.04,12.0,46,18.75,50,38.89,晴,南,3,2,7.03,6,逃げ,5,0.16,.  .,和田敏彦,22,0,1,2,0.1977272727272727,0,0,0,0,0,0,0,0,0,0,0.2101481481481481,0.0,0.045454545454545456,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03,大村,1,一般,6,5093,浦野　海,19,福岡,53,B1,2.64,7.89,1.82,4.55,60,20.0,20,45.45,晴,南,3,2,7.02,5,逃げ,6,0.14,.  .,浦野海,60,1,2,3,0.2123333333333333,0,1,0,0,0,0,0,0,0,0,0.20375,0.016666666666666666,0.03333333333333333,0.05,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0
2021-08-03,大村,2,一般,1,5060,数原　魁,24,兵庫,52,B1,3.66,15.38,0.0,0.0,49,41.18,64,46.15,晴,南,3,2,6.99,3,まくり,1,0.06,1.54.4,数原魁,17,9,1,1,0.1511764705882352,9,0,0,0,0,0,5,1,2,0,0.1740340909090909,0.5294117647058824,0.058823529411764705,0.058823529411764705,0.5294117647058824,0.0,0.0,0.0,0.0,0.29411764705882354,0.058823529411764705,0.11764705882352941
2021-08-03,大村,2,一般,2,4705,吉川勇作,32,長崎,54,B1,3.95,24.69,4.81,28.67,22,60.0,25,47.06,晴,南,3,2,7.07,4,まくり,2,0.16,1.55.9,吉川勇作,40,1,9,5,0.155,0,0,1,0,0,0,0,0,0,25,0.1601435406698564,0.025,0.225,0.125,0.0,0.625,0.0,0.025,0.0,0.0,0.0,0.0
2021-08-03,大村,2,一般,3,4105,松下直也,41,兵庫,53,B1,5.02,30.67,4.86,27.91,26,55.0,76,52.94,晴,南,3,2,7.01,2,まくり,3,0.09,1.53.2,松下直也,48,4,10,9,0.18875,0,1,0,2,1,0,0,0,0,0,0.1911945392491467,0.08333333333333333,0.20833333333333334,0.1875,0.0,0.0,0.020833333333333332,0.0,0.041666666666666664,0.0,0.0,0.0
2021-08-03,大村,2,一般,4,4919,吉田翔悟,30,長崎,52,B1,5.03,30.97,5.04,30.7,31,17.65,48,37.5,晴,南,3,2,7.0,5,まくり,5,0.05,.  .,吉田翔悟,43,5,8,9,0.121860465116279,0,0,2,1,2,0,0,0,0,0,0.1385294117647058,0.11627906976744186,0.18604651162790697,0.20930232558139536,0.0,0.0,0.0,0.046511627906976744,0.023255813953488372,0.0,0.0,0.0
