日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-12-18,福岡,1,予選,1,3906,飯山晃三,44,長崎,57,B1,5.07,30.77,4.98,27.66,57,29.17,150,27.63,曇り,北,3,3,6.79,1,逃げ,1,0.12,1.48.8,飯山晃三,33.0,16.0,7.0,1.0,0.166060606060606,16.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,3.0,0.0,0.1795754716981132,0.48484848484848486,0.21212121212121213,0.030303030303030304,0.48484848484848486,0.0,0.0,0.0,0.0,0.24242424242424243,0.12121212121212122,0.09090909090909091
2021-12-18,福岡,1,予選,2,4133,高橋正男,41,兵庫,53,A2,5.95,42.06,5.74,34.78,68,31.17,155,53.42,曇り,北,3,3,6.79,2,逃げ,2,0.14,1.49.8,高橋正男,47.0,8.0,17.0,4.0,0.1568085106382978,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,0.1529818181818182,0.1702127659574468,0.3617021276595745,0.0851063829787234,0.0,0.5957446808510638,0.14893617021276595,0.0,0.0,0.0,0.0,0.0
2021-12-18,福岡,1,予選,3,4323,山田佑樹,35,岡山,56,A2,5.83,41.57,4.95,31.58,50,29.47,106,21.92,曇り,北,3,3,6.82,4,逃げ,3,0.23,1.52.6,山田佑樹,37.0,8.0,9.0,11.0,0.1386486486486486,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1565829145728643,0.21621621621621623,0.24324324324324326,0.2972972972972973,0.0,0.0,0.0,0.08108108108108109,0.13513513513513514,0.0,0.0,0.0
2021-12-18,福岡,1,予選,4,3680,森林　太,48,長崎,55,B1,4.77,27.78,5.76,42.31,59,32.94,111,36.99,曇り,北,3,3,6.87,3,逃げ,4,0.22,1.52.1,森林太,44.0,3.0,4.0,10.0,0.1865909090909091,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2012499999999999,0.06818181818181818,0.09090909090909091,0.22727272727272727,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.0
2021-12-18,福岡,1,予選,5,3757,畑　和宏,50,広島,52,A1,5.73,37.76,6.86,46.48,18,36.56,165,23.61,曇り,北,3,3,6.83,5,逃げ,5,0.21,.  .,畑和宏,38.0,2.0,2.0,13.0,0.1755263157894736,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1596333333333333,0.05263157894736842,0.05263157894736842,0.34210526315789475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-18,福岡,1,予選,6,4119,泥谷一毅,40,大阪,58,B1,4.59,29.73,4.88,30.77,31,18.75,167,22.97,曇り,北,3,3,6.88,6,逃げ,6,0.27,.  .,泥谷一毅,24.0,0.0,2.0,3.0,0.2191666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574149659863945,0.0,0.08333333333333333,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-18,福岡,2,予選,1,4316,山口裕太,37,広島,54,B1,3.18,12.82,4.4,15.0,33,19.28,154,31.94,晴,北西,3,3,6.82,1,逃げ,1,0.04,1.49.8,山口裕太,16.0,8.0,6.0,0.0,0.13625,7.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.1578632478632478,0.5,0.375,0.0,0.4375,0.0,0.0,0.0,0.0,0.1875,0.125,0.125
2021-12-18,福岡,2,予選,2,4259,真庭明志,37,長崎,53,A2,5.91,37.59,6.18,42.86,15,30.69,104,27.78,晴,北西,3,3,6.79,2,逃げ,2,0.14,1.50.8,真庭明志,40.0,7.0,12.0,6.0,0.15925,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,0.1653571428571428,0.175,0.3,0.15,0.0,0.675,0.125,0.025,0.0,0.0,0.0,0.0
2021-12-18,福岡,2,予選,3,4691,水原　慎,38,徳島,50,B1,4.2,17.58,4.88,31.25,29,32.95,135,43.94,晴,北西,3,3,6.8,3,逃げ,3,0.15,1.52.3,水原慎,32.0,2.0,7.0,7.0,0.1715625,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1803846153846153,0.0625,0.21875,0.21875,0.0,0.0,0.03125,0.03125,0.0,0.0,0.0,0.0
2021-12-18,福岡,2,予選,4,4122,安東幸治,40,福岡,55,B1,5.17,37.86,5.3,33.33,38,24.36,117,23.61,晴,北西,3,3,6.89,5,逃げ,4,0.15,.  .,安東幸治,35.0,3.0,4.0,8.0,0.1708571428571428,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1709615384615384,0.08571428571428572,0.11428571428571428,0.22857142857142856,0.0,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0
