日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-05-23,大村,1,一般,1,3572,安田政彦,50,兵庫,52,A1,6.26,44.14,6.53,36.84,53,29.89,53,38.97,曇り,西,1,1,6.9,1,逃げ,1,0.18,1.49.9,安田政彦,64.0,38.0,16.0,3.0,0.16890625,37.0,0.0,1.0,0.0,0.0,0.0,5.0,9.0,10.0,0.0,0.1898757763975155,0.59375,0.25,0.046875,0.578125,0.0,0.0,0.015625,0.0,0.078125,0.140625,0.15625
2022-05-23,大村,1,一般,2,5102,原田雄次,24,福岡,52,B1,4.25,25.0,1.44,0.0,27,26.4,61,27.41,曇り,西,1,1,6.93,3,逃げ,2,0.26,1.52.4,原田雄次,46.0,3.0,9.0,5.0,0.1921739130434782,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,0.1991452991452991,0.06521739130434782,0.1956521739130435,0.10869565217391304,0.0,0.6086956521739131,0.021739130434782608,0.021739130434782608,0.0,0.0,0.0,0.0
2022-05-23,大村,1,一般,3,3726,桂林　寛,50,福岡,54,B1,4.68,24.49,5.37,32.2,61,27.45,18,26.18,曇り,西,1,1,6.93,6,逃げ,3,0.22,.  .,桂林寛,36.0,6.0,8.0,6.0,0.1636111111111111,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1708810572687224,0.16666666666666666,0.2222222222222222,0.16666666666666666,0.0,0.0,0.027777777777777776,0.08333333333333333,0.027777777777777776,0.0,0.0,0.0
2022-05-23,大村,1,一般,4,5087,佐藤　航,22,埼玉,54,A2,5.84,43.2,0.0,0.0,49,33.51,19,42.05,曇り,西,1,1,6.9,2,逃げ,4,0.19,1.51.2,佐藤航,31.0,2.0,8.0,7.0,0.1174193548387096,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1391891891891892,0.06451612903225806,0.25806451612903225,0.22580645161290322,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0
2022-05-23,大村,1,一般,5,4531,武富智亮,33,佐賀,53,A2,5.72,42.24,5.88,41.18,21,42.23,51,36.32,曇り,西,1,1,6.97,5,逃げ,5,0.23,.  .,武富智亮,37.0,5.0,5.0,7.0,0.157027027027027,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1517142857142857,0.13513513513513514,0.13513513513513514,0.1891891891891892,0.0,0.0,0.02702702702702703,0.0,0.08108108108108109,0.0,0.0,0.0
2022-05-23,大村,1,一般,6,4259,真庭明志,38,長崎,53,A2,5.87,40.85,5.8,38.64,23,30.54,27,30.0,曇り,西,1,1,6.9,4,逃げ,6,0.21,1.53.6,真庭明志,45.0,1.0,4.0,9.0,0.1871111111111111,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1618,0.022222222222222223,0.08888888888888889,0.2,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0
2022-05-23,大村,2,一般,1,3716,石渡鉄兵,47,東京,53,A1,6.82,49.14,6.15,35.9,33,40.89,13,37.37,晴,西,1,1,6.87,1,逃げ,1,0.08,1.48.9,石渡鉄兵,49.0,25.0,12.0,6.0,0.1477551020408163,24.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,10.0,0.0,0.1259375,0.5102040816326531,0.24489795918367346,0.12244897959183673,0.4897959183673469,0.0,0.0,0.0,0.0,0.08163265306122448,0.14285714285714285,0.20408163265306123
2022-05-23,大村,2,一般,2,4903,吉田凌太,28,愛知,51,A2,5.79,36.28,6.25,25.0,57,40.4,44,27.23,晴,西,1,1,6.85,4,逃げ,2,0.24,1.53.2,吉田凌太朗,42.0,8.0,14.0,7.0,0.1909523809523809,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.1902092050209205,0.19047619047619047,0.3333333333333333,0.16666666666666666,0.0,0.5238095238095238,0.19047619047619047,0.0,0.0,0.0,0.0,0.0
2022-05-23,大村,2,一般,3,4949,横田貴満,29,佐賀,51,A2,5.73,42.03,4.68,25.0,48,32.63,63,33.17,晴,西,1,1,6.92,6,逃げ,3,0.16,.  .,横田貴満,43.0,8.0,10.0,11.0,0.1467441860465116,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1430125523012552,0.18604651162790697,0.23255813953488372,0.2558139534883721,0.0,0.0,0.0,0.06976744186046512,0.09302325581395349,0.0,0.0,0.0
2022-05-23,大村,2,一般,4,3422,服部幸男,51,静岡,55,A2,6.91,57.36,7.67,66.67,38,33.16,32,42.64,晴,西,1,1,6.94,2,逃げ,4,0.11,1.50.9,服部幸男,41.0,10.0,9.0,10.0,0.1546341463414634,0.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.1564130434782608,0.24390243902439024,0.21951219512195122,0.24390243902439024,0.0,0.0,0.04878048780487805,0.07317073170731707,0.04878048780487805,0.0,0.0,0.0
