日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-04-06,唐津,1,朝１戦一般,1,3606,川北浩貴,52,滋賀,52,A2,6.2,48.62,5.62,35.9,66,31.47,76,30.0,晴,南西,1,1,6.65,1,逃げ,1,0.11,1.48.7,0.145,0.1515986394557823,0.18421052631578946,0.18421052631578946,0.15789473684210525,0.18421052631578946,0.0,0.0,0.0,0.0,0.2894736842105263,0.3157894736842105,0.15789473684210525
2024-04-06,唐津,1,朝１戦一般,2,4875,大塚康雅,29,東京,50,B1,4.88,26.67,4.71,23.53,57,29.08,33,29.41,晴,南西,1,1,6.7,3,逃げ,2,0.11,1.51.6,0.1746341463414634,0.1687606837606837,0.11764705882352941,0.08823529411764706,0.20588235294117646,0.0,0.5882352941176471,0.08823529411764706,0.029411764705882353,0.0,0.0,0.0,0.0
2024-04-06,唐津,1,朝１戦一般,3,4339,平瀬城啓,39,福井,54,B1,3.69,12.16,3.7,10.0,53,28.78,82,50.0,晴,南西,1,1,6.62,4,逃げ,3,0.09,1.52.7,0.1742424242424242,0.1848387096774193,0.08108108108108109,0.08108108108108109,0.10810810810810811,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0
2024-04-06,唐津,1,朝１戦一般,4,4873,蒲原健太,30,佐賀,52,B1,3.91,15.09,4.55,20.0,56,27.69,47,33.33,晴,南西,1,1,6.64,2,逃げ,4,0.14,1.49.7,0.2096774193548387,0.2149726775956284,0.027777777777777776,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0
2024-04-06,唐津,1,朝１戦一般,5,4254,川島圭司,40,滋賀,52,B1,5.74,36.19,5.67,26.67,51,33.57,71,20.0,晴,南西,1,1,6.69,6,逃げ,5,0.11,1.54.4,0.1434285714285714,0.1348178137651821,0.03125,0.03125,0.21875,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0
2024-04-06,唐津,1,朝１戦一般,6,3863,海老澤泰,49,東京,59,B1,5.81,39.24,3.38,12.5,64,44.22,89,28.57,晴,南西,1,1,6.65,5,逃げ,6,0.09,1.53.9,0.1763636363636363,0.1540358744394619,0.0,0.06451612903225806,0.1935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-06,唐津,2,モー２ング一,1,5205,刑部亜里,26,静岡,50,A2,5.58,38.82,0.0,0.0,24,40.29,34,11.76,晴,北東,1,1,6.54,1,逃げ,1,0.09,1.47.0,0.1775,0.1656544502617801,0.07142857142857142,0.17857142857142858,0.21428571428571427,0.07142857142857142,0.0,0.0,0.0,0.0,0.2857142857142857,0.39285714285714285,0.21428571428571427
2024-04-06,唐津,2,モー２ング一,2,4711,前出達吉,34,福井,52,A2,5.23,34.95,4.82,36.36,58,23.85,81,50.0,晴,北東,1,1,6.66,5,逃げ,3,0.02,1.55.3,0.1484210526315789,0.1446666666666666,0.09090909090909091,0.15151515151515152,0.09090909090909091,0.0,0.5757575757575758,0.06060606060606061,0.0,0.0,0.0,0.0,0.0
2024-04-06,唐津,2,モー２ング一,3,4936,戸敷晃美,27,福岡,46,B1,5.18,35.16,5.78,44.44,30,40.41,77,40.0,晴,北東,1,1,6.56,2,逃げ,4,0.04,1.49.2,0.1803030303030303,0.1747540983606557,0.0,0.02702702702702703,0.24324324324324326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-06,唐津,2,モー２ング一,4,3964,宮地博士,45,長崎,55,B1,4.22,16.85,3.97,16.67,14,33.56,87,37.5,晴,北東,1,1,6.64,3,逃げ,5,0.12,1.51.6,0.1912820512820512,0.1957971014492753,0.029411764705882353,0.058823529411764705,0.20588235294117646,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
2024-04-06,唐津,2,モー２ング一,5,3568,木村光宏,53,香川,56,B1,4.31,25.35,5.68,42.86,41,39.46,70,18.18,晴,北東,1,1,6.63,6,逃げ,2,0.08,1.57.6,0.1665,0.1753588516746411,0.0,0.030303030303030304,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
