日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-08-13,唐津,1,朝１戦予選,1,5121,定松勇樹,21,佐賀,51,A2,6.33,49.28,4.91,31.86,29,35.98,69,32.5,晴,南西,3,3,6.69,1,逃げ,1,0.19,1.50.2,定松勇樹,28,13,7,4,0.2007142857142857,13,0,0,0,0,0,3,7,3,0,0.17878612716763,0.4642857142857143,0.25,0.14285714285714285,0.4642857142857143,0.0,0.0,0.0,0.0,0.10714285714285714,0.25,0.10714285714285714
2022-08-13,唐津,1,朝１戦予選,2,3989,熊本英一,44,佐賀,59,B1,3.86,13.64,4.32,20.35,44,31.47,81,45.05,晴,南西,3,3,6.74,6,逃げ,2,0.26,1.58.2,熊本英一,28,0,7,3,0.1971428571428571,0,0,0,0,0,0,0,0,0,17,0.2106626506024096,0.0,0.25,0.10714285714285714,0.0,0.6071428571428571,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-13,唐津,1,朝１戦予選,3,3974,深山祐二,45,佐賀,52,B1,4.19,27.06,4.41,23.53,65,29.1,87,35.9,晴,南西,3,3,6.76,3,逃げ,3,0.14,1.53.9,深山祐二,34,1,5,7,0.1511764705882352,0,0,1,0,0,0,0,0,0,0,0.1663186813186813,0.029411764705882353,0.14705882352941177,0.20588235294117646,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0
2022-08-13,唐津,1,朝１戦予選,4,3051,山口俊英,59,佐賀,52,B1,3.88,22.03,3.02,13.64,67,37.2,55,36.67,晴,南西,3,3,6.87,4,逃げ,4,0.15,1.54.0,山口俊英,27,1,5,2,0.1844444444444444,0,1,0,0,0,0,0,0,0,0,0.1796240601503759,0.037037037037037035,0.18518518518518517,0.07407407407407407,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0
2022-08-13,唐津,1,朝１戦予選,5,3211,北川敏弘,60,佐賀,54,B1,4.71,24.68,4.53,20.92,70,33.98,93,44.32,晴,南西,3,3,6.76,2,逃げ,5,0.15,1.52.7,北川敏弘,33,0,0,5,0.1845454545454545,0,0,0,0,0,0,0,0,0,0,0.1883999999999999,0.0,0.0,0.15151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-13,唐津,1,朝１戦予選,6,4981,牧山敦也,26,佐賀,52,B1,4.39,26.58,4.91,26.78,47,38.61,54,31.4,晴,南西,3,3,6.75,5,逃げ,6,0.16,1.55.5,牧山敦也,32,0,3,3,0.17,0,0,0,0,0,0,0,0,0,0,0.1541206030150753,0.0,0.09375,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-13,唐津,2,モー２ング予,1,4092,岡部大輔,41,佐賀,53,A2,5.8,41.46,5.83,44.57,23,36.65,48,33.77,晴,南西,5,5,6.85,1,逃げ,1,0.2,1.50.9,岡部大輔,59,42,8,5,0.1481355932203389,41,0,0,0,1,0,3,8,4,0,0.1616842105263158,0.711864406779661,0.13559322033898305,0.0847457627118644,0.6949152542372882,0.0,0.0,0.0,0.0,0.05084745762711865,0.13559322033898305,0.06779661016949153
2022-08-13,唐津,2,モー２ング予,2,4027,松江秀徳,44,佐賀,52,A2,5.27,31.13,6.56,49.72,56,33.66,39,48.28,晴,南西,5,5,6.8,6,逃げ,2,0.27,1.57.5,松江秀徳,41,5,13,9,0.1721951219512195,0,3,2,0,0,0,0,0,0,25,0.1637254901960784,0.12195121951219512,0.3170731707317073,0.21951219512195122,0.0,0.6097560975609756,0.07317073170731707,0.04878048780487805,0.0,0.0,0.0,0.0
2022-08-13,唐津,2,モー２ング予,3,4552,杉山勝匡,33,佐賀,50,B1,4.87,26.88,4.57,28.7,31,36.5,72,33.71,晴,南西,5,5,6.79,4,逃げ,3,0.27,1.55.6,杉山勝匡,34,3,3,9,0.1620588235294117,0,1,2,0,0,0,0,0,0,0,0.1627777777777778,0.08823529411764706,0.08823529411764706,0.2647058823529412,0.0,0.0,0.029411764705882353,0.058823529411764705,0.0,0.0,0.0,0.0
2022-08-13,唐津,2,モー２ング予,4,4112,大久保信,42,佐賀,51,B1,6.24,44.35,5.74,35.11,17,38.31,77,36.84,晴,南西,5,5,6.82,2,逃げ,4,0.35,1.52.2,大久保信一郎,51,2,14,12,0.1713725490196078,0,0,1,1,0,0,0,0,0,0,0.1658041958041958,0.0392156862745098,0.27450980392156865,0.23529411764705882,0.0,0.0,0.0,0.0196078431372549,0.0196078431372549,0.0,0.0,0.0
2022-08-13,唐津,2,モー２ング予,5,3998,冨成謙児,43,佐賀,52,B1,4.95,25.29,5.23,26.03,68,38.46,45,43.18,晴,南西,5,5,6.8,3,逃げ,5,0.34,1.54.4,冨成謙児,38,0,1,10,0.2036842105263158,0,0,0,0,0,0,0,0,0,0,0.1692237442922374,0.0,0.02631578947368421,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-13,唐津,2,モー２ング予,6,4778,堤　啓輔,36,佐賀,51,B1,4.86,27.63,4.79,28.7,15,33.51,84,33.78,晴,南西,5,5,6.87,5,逃げ,6,0.39,1.56.0,堤啓輔,24,0,2,2,0.1508333333333333,0,0,0,0,0,0,0,0,0,0,0.1718181818181818,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-13,唐津,3,３ライズ戦予,1,3623,深川真二,48,佐賀,50,A1,7.25,58.54,7.84,69.38,48,37.8,34,36.71,晴,南,4,4,6.76,1,逃げ,1,0.08,1.50.1,深川真二,65,44,11,4,0.1141538461538461,41,0,0,0,3,0,8,2,10,0,0.1388345864661654,0.676923076923077,0.16923076923076924,0.06153846153846154,0.6307692307692307,0.0,0.0,0.0,0.0,0.12307692307692308,0.03076923076923077,0.15384615384615385
2022-08-13,唐津,3,３ライズ戦予,2,3617,竹田広樹,49,佐賀,55,B1,3.97,25.71,4.11,23.88,11,43.48,32,32.56,晴,南,4,4,6.82,5,逃げ,2,0.09,1.55.5,竹田広樹,35,4,7,4,0.2102857142857143,1,1,2,0,0,0,0,0,0,17,0.1978409090909091,0.11428571428571428,0.2,0.11428571428571428,0.02857142857142857,0.4857142857142857,0.02857142857142857,0.05714285714285714,0.0,0.0,0.0,0.0
2022-08-13,唐津,3,３ライズ戦予,3,4531,武富智亮,33,佐賀,52,A2,6.19,46.88,5.77,38.75,73,30.43,76,46.91,晴,南,4,4,6.76,2,逃げ,3,0.09,1.51.4,武富智亮,46,5,11,12,0.1593478260869565,0,1,2,2,0,0,0,0,0,0,0.1495669291338582,0.10869565217391304,0.2391304347826087,0.2608695652173913,0.0,0.0,0.021739130434782608,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0
