日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-04-21,芦屋,1,一般,1,4734,安河内将,31,佐賀,51,A2,7.08,56.63,6.18,46.77,65,37.7,28,0.0,晴,無風,0,1,6.75,1,逃げ,1,0.19,1.46.4,安河内将,41,29,4,2,0.1597560975609756,29,0,0,0,0,0,1,7,4,0,0.1514077669902912,0.7073170731707317,0.0975609756097561,0.04878048780487805,0.7073170731707317,0.0,0.0,0.0,0.0,0.024390243902439025,0.17073170731707318,0.0975609756097561
2021-04-21,芦屋,1,一般,2,4876,梅木敬太,26,福井,54,B1,4.95,34.09,3.29,14.29,53,36.68,53,0.0,晴,無風,0,1,6.81,2,逃げ,2,0.21,1.49.0,梅木敬太,37,6,8,7,0.134054054054054,0,4,1,0,1,0,0,0,0,16,0.1542272727272727,0.16216216216216217,0.21621621621621623,0.1891891891891892,0.0,0.43243243243243246,0.10810810810810811,0.02702702702702703,0.0,0.0,0.0,0.0
2021-04-21,芦屋,1,一般,3,4711,前出達吉,31,福井,51,B1,4.83,27.45,3.4,20.0,21,32.47,36,0.0,晴,無風,0,1,6.75,3,逃げ,3,0.14,1.50.5,前出達吉,34,2,10,9,0.1735294117647059,0,0,0,0,2,0,0,0,0,0,0.1706698564593301,0.058823529411764705,0.29411764705882354,0.2647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-21,芦屋,1,一般,4,4272,大場広孝,38,福岡,58,B1,4.95,28.57,5.2,30.3,20,26.26,45,0.0,晴,無風,0,1,6.76,4,逃げ,4,0.14,1.51.4,大場広孝,47,2,6,9,0.1497872340425532,0,1,0,0,1,0,0,0,0,0,0.1624113475177305,0.0425531914893617,0.1276595744680851,0.19148936170212766,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0
2021-04-21,芦屋,1,一般,5,4661,中島昂章,29,佐賀,51,B1,4.69,18.67,4.58,23.26,2,37.31,23,0.0,晴,無風,0,1,6.75,5,逃げ,5,0.17,.  .,中島昂章,34,1,3,8,0.2444117647058823,0,0,1,0,0,0,0,0,0,0,0.2164285714285714,0.029411764705882353,0.08823529411764706,0.23529411764705882,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0
2021-04-21,芦屋,1,一般,6,5092,篠原晟弥,20,福岡,51,B1,2.97,7.58,2.26,2.33,62,38.73,22,0.0,晴,無風,0,1,6.72,6,逃げ,6,0.11,.  .,篠原晟弥,63,0,1,11,0.1636507936507936,0,0,0,0,0,0,0,0,0,0,0.1712578616352201,0.0,0.015873015873015872,0.1746031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-21,芦屋,2,一般,1,4410,井上大輔,35,岡山,51,A2,5.83,41.27,5.51,37.31,14,30.48,41,0.0,晴,無風,0,1,6.77,3,まくり差し,1,0.11,1.50.8,井上大輔,59,37,12,3,0.1527118644067796,34,0,0,0,3,0,11,8,2,0,0.1710204081632653,0.6271186440677966,0.2033898305084746,0.05084745762711865,0.576271186440678,0.0,0.0,0.0,0.0,0.1864406779661017,0.13559322033898305,0.03389830508474576
2021-04-21,芦屋,2,一般,2,4664,東口　晃,37,福井,54,B1,3.63,15.22,3.54,15.38,26,27.27,31,0.0,晴,無風,0,1,6.74,4,まくり差し,2,0.13,1.51.6,東口晃,41,2,10,3,0.1999999999999999,0,1,1,0,0,0,0,0,0,17,0.1928140703517588,0.04878048780487805,0.24390243902439024,0.07317073170731707,0.0,0.4146341463414634,0.024390243902439025,0.024390243902439025,0.0,0.0,0.0,0.0
2021-04-21,芦屋,2,一般,3,4674,池田剛規,33,福岡,51,B1,5.06,30.09,4.38,24.64,22,23.86,20,0.0,晴,無風,0,1,6.79,1,まくり差し,3,0.08,1.47.8,池田剛規,36,4,8,10,0.1380555555555555,0,0,3,1,0,0,0,0,0,0,0.1566386554621849,0.1111111111111111,0.2222222222222222,0.2777777777777778,0.0,0.0,0.0,0.08333333333333333,0.027777777777777776,0.0,0.0,0.0
2021-04-21,芦屋,2,一般,4,4040,廣瀬将亨,42,兵庫,57,A1,6.13,46.46,6.14,43.24,1,33.16,16,0.0,晴,無風,0,1,6.7,6,まくり差し,4,0.08,.  .,廣瀬将亨,45,9,12,10,0.132,0,0,6,3,0,0,0,0,0,0,0.1335507246376811,0.2,0.26666666666666666,0.2222222222222222,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0
