日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-10-30,大村,1,予選,1,3631,田添康介,53,長崎,56,B2,3.92,17.65,0.0,0.0,65,36.73,52,29.67,晴,南,2,1,6.84,1,逃げ,1,0.12,1.48.5,0.194,0.1857894736842105,1.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.2
2023-10-30,大村,1,予選,2,4474,渡辺　崇,36,福岡,57,B1,5.13,30.0,5.18,33.85,48,40.4,32,32.95,晴,南,2,1,6.86,3,逃げ,2,0.16,1.50.3,0.191,0.175042735042735,1.0,40.0,12.0,10.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.025,0.3,0.25,0.0,0.625,0.025,0.0,0.0,0.0,0.0,0.0
2023-10-30,大村,1,予選,3,4978,山田和佐,29,広島,52,B1,4.01,18.45,4.13,13.33,69,36.08,19,32.97,晴,南,2,1,6.87,5,逃げ,3,0.18,.  .,0.1543243243243243,0.1548108108108108,0.0,37.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16216216216216217,0.2972972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-30,大村,1,予選,4,4905,土井祥伍,28,大阪,54,B1,4.52,22.54,3.25,12.5,64,31.18,17,41.24,晴,南,2,1,6.89,2,逃げ,4,0.14,1.50.0,0.2020833333333333,0.1963815789473684,2.0,24.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.20833333333333334,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0
2023-10-30,大村,1,予選,5,4637,中田友也,33,埼玉,57,B1,4.89,30.43,4.83,29.17,31,18.89,33,22.45,晴,南,2,1,6.89,4,逃げ,5,0.11,1.51.4,0.17,0.1677499999999999,5.0,37.0,3.0,6.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.13513513513513514,0.08108108108108109,0.16216216216216217,0.0,0.0,0.0,0.05405405405405406,0.08108108108108109,0.0,0.0,0.0
2023-10-30,大村,1,予選,6,4056,小西英輝,45,福井,54,B1,4.36,17.11,4.65,29.41,58,22.34,45,46.75,晴,南,2,1,6.94,6,逃げ,6,0.11,.  .,0.1746428571428571,0.1559116022099447,0.0,28.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-30,大村,2,予選,1,4004,山本浩輔,45,長崎,53,B1,3.98,15.83,5.26,30.23,62,29.17,54,38.89,晴,南,2,1,6.96,2,まくり差し,1,0.11,1.50.6,0.1541935483870967,0.1682805429864253,12.0,31.0,9.0,3.0,11.0,0.0,0.0,0.0,0.0,12.0,3.0,3.0,0.3870967741935484,0.2903225806451613,0.0967741935483871,0.3548387096774194,0.0,0.0,0.0,0.0,0.3870967741935484,0.0967741935483871,0.0967741935483871
2023-10-30,大村,2,予選,2,4879,山崎鉄平,28,佐賀,53,B1,4.87,28.09,5.3,28.3,73,28.24,12,44.44,晴,南,2,1,6.96,3,まくり差し,2,0.13,1.51.1,0.1727272727272727,0.1653571428571428,5.0,33.0,7.0,5.0,0.0,12.0,3.0,2.0,0.0,0.0,0.0,0.0,0.15151515151515152,0.21212121212121213,0.15151515151515152,0.0,0.36363636363636365,0.09090909090909091,0.06060606060606061,0.0,0.0,0.0,0.0
2023-10-30,大村,2,予選,3,4100,松田隆司,44,福岡,54,B1,5.67,38.98,4.71,29.03,21,34.48,65,41.38,晴,南,2,1,6.86,1,まくり差し,3,0.1,1.48.6,0.1535416666666666,0.1635925925925926,5.0,48.0,8.0,11.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.10416666666666667,0.16666666666666666,0.22916666666666666,0.0,0.0,0.020833333333333332,0.020833333333333332,0.041666666666666664,0.0,0.0,0.0
2023-10-30,大村,2,予選,4,3501,川上昇平,54,長崎,55,B1,4.5,20.41,5.38,33.83,22,26.97,15,35.63,晴,南,2,1,6.88,4,まくり差し,4,0.07,1.52.7,0.145,0.1579716981132075,1.0,28.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.17857142857142858,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
