日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-03-03,大村,1,一般,1,4116,川田正人,40,徳島,51,B1,5.3,28.03,5.53,38.24,32,27.27,34,27.89,晴,南西,2,1,6.91,1,抜き,1,0.17,1.50.0,川田正人,42,18,13,5,0.159047619047619,17,0,0,0,1,0,5,10,6,0,0.1762645914396887,0.42857142857142855,0.30952380952380953,0.11904761904761904,0.40476190476190477,0.0,0.0,0.0,0.0,0.11904761904761904,0.23809523809523808,0.14285714285714285
2021-03-03,大村,1,一般,2,3936,三瀬　譲,43,長崎,55,B1,3.59,18.89,4.66,27.89,29,39.49,75,38.61,晴,南西,2,1,6.91,2,抜き,2,0.24,1.51.3,三瀬譲,29,7,2,3,0.1724137931034483,0,5,0,0,0,2,0,0,0,14,0.1903246753246753,0.2413793103448276,0.06896551724137931,0.10344827586206896,0.0,0.4827586206896552,0.1724137931034483,0.0,0.0,0.0,0.0,0.0
2021-03-03,大村,1,一般,3,3471,赤峰和也,51,佐賀,55,B1,4.11,19.54,4.36,26.23,73,32.43,27,35.85,晴,南西,2,1,6.91,3,抜き,3,0.31,1.52.7,赤峰和也,35,1,3,8,0.1914285714285714,0,0,1,0,0,0,0,0,0,0,0.195820895522388,0.02857142857142857,0.08571428571428572,0.22857142857142856,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0
2021-03-03,大村,1,一般,4,3578,塩田雄一,48,香川,50,B1,4.5,23.7,5.09,31.43,36,42.07,55,27.03,晴,南西,2,1,6.89,5,抜き,4,0.29,.  .,塩田雄一,46,2,9,5,0.1963043478260869,0,1,0,0,1,0,0,0,0,0,0.1902230483271375,0.043478260869565216,0.1956521739130435,0.10869565217391304,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0
2021-03-03,大村,1,一般,5,4750,井上尚悟,33,大阪,51,B1,3.5,14.91,3.71,0.0,56,27.03,26,38.65,晴,南西,2,1,6.84,4,抜き,5,0.34,1.53.5,井上尚悟,35,0,4,2,0.1674285714285714,0,0,0,0,0,0,0,0,0,0,0.1741081081081081,0.0,0.11428571428571428,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-03,大村,1,一般,6,5124,上瀧絢也,24,佐賀,57,B2,1.3,0.0,1.11,0.0,59,29.94,14,27.85,晴,南西,2,1,6.83,6,抜き,6,0.24,.  .,上瀧絢也,52,0,0,0,0.1784615384615384,0,0,0,0,0,0,0,0,0,0,0.1895238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-03,大村,2,一般,1,3506,宮西真昭,49,佐賀,54,B1,4.17,18.33,3.93,20.0,51,22.92,63,32.0,晴,西,1,1,6.84,3,抜き,1,0.27,1.51.4,宮西真昭,23,4,4,3,0.2091304347826087,4,0,0,0,0,0,6,5,4,0,0.2152046783625731,0.17391304347826086,0.17391304347826086,0.13043478260869565,0.17391304347826086,0.0,0.0,0.0,0.0,0.2608695652173913,0.21739130434782608,0.17391304347826086
2021-03-03,大村,2,一般,2,3123,中西宏文,58,滋賀,51,B1,4.5,18.49,4.0,6.25,28,28.77,69,28.17,晴,西,1,1,6.89,4,抜き,2,0.17,1.52.3,中西宏文,44,5,6,12,0.1761363636363636,0,3,1,0,1,0,0,0,0,26,0.1871296296296296,0.11363636363636363,0.13636363636363635,0.2727272727272727,0.0,0.5909090909090909,0.06818181818181818,0.022727272727272728,0.0,0.0,0.0,0.0
2021-03-03,大村,2,一般,3,4410,井上大輔,34,岡山,52,A2,5.94,40.71,5.74,38.71,20,37.35,48,38.99,晴,西,1,1,6.88,6,抜き,4,0.13,.  .,井上大輔,47,5,15,11,0.1729787234042553,0,0,2,2,1,0,0,0,0,0,0.170234899328859,0.10638297872340426,0.3191489361702128,0.23404255319148937,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0
2021-03-03,大村,2,一般,4,3501,川上昇平,51,長崎,55,B1,4.85,27.1,5.16,35.25,54,25.97,68,37.74,晴,西,1,1,6.89,1,抜き,5,0.19,1.49.9,川上昇平,36,1,5,10,0.1486111111111111,0,0,0,1,0,0,0,0,0,0,0.1623673469387755,0.027777777777777776,0.1388888888888889,0.2777777777777778,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0
