日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-09-04,唐津,2,モー２ング一,5,5244,黒田　剛,22,福岡,53,B2,2.0,1.52,2.11,0.0,63,0.0,49,24.11,晴,北,4,4,6.99,6,逃げ,6,0.21,1.58.8,0.1802173913043478,0.1650617283950617,0,46,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.10869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-04,唐津,2,モー２ング一,6,3692,竹腰正樹,52,福井,52,B1,5.11,29.9,0.0,0.0,69,0.0,33,40.98,晴,北,4,4,6.99,4,逃げ,5,0.13,1.57.4,0.1722222222222222,0.1460434782608695,1,27,3,2,0,0,0,0,1,0,0,0,0.037037037037037035,0.1111111111111111,0.07407407407407407,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0
2023-09-04,唐津,3,３ライズ戦一,1,3303,渡辺　豊,55,東京,53,A2,6.4,46.32,5.5,30.0,22,12.5,61,35.29,晴,北,4,4,6.98,1,逃げ,1,0.16,1.52.0,0.1714814814814814,0.1822145328719723,29,54,14,6,24,0,0,1,0,6,8,6,0.5370370370370371,0.25925925925925924,0.1111111111111111,0.4444444444444444,0.0,0.0,0.018518518518518517,0.0,0.1111111111111111,0.14814814814814814,0.1111111111111111
2023-09-04,唐津,3,３ライズ戦一,2,4182,吉田和仁,39,滋賀,55,B1,4.72,26.85,5.13,37.5,61,0.0,74,40.5,晴,北,4,4,6.93,3,逃げ,2,0.18,1.53.9,0.1381818181818181,0.1584860557768924,11,44,6,5,0,21,5,5,0,0,0,0,0.25,0.13636363636363635,0.11363636363636363,0.0,0.4772727272727273,0.11363636363636363,0.11363636363636363,0.0,0.0,0.0,0.0
2023-09-04,唐津,3,３ライズ戦一,3,5026,安河内健,28,佐賀,53,A1,5.59,34.18,5.85,45.65,15,60.0,72,22.69,晴,北,4,4,6.89,2,逃げ,3,0.13,1.52.2,0.1533333333333333,0.1504545454545454,8,36,11,2,0,0,0,3,4,0,0,0,0.2222222222222222,0.3055555555555556,0.05555555555555555,0.0,0.0,0.0,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0
2023-09-04,唐津,3,３ライズ戦一,4,3463,乙津康志,56,東京,52,B1,4.53,22.78,0.0,0.0,38,30.0,79,34.71,晴,北,4,4,6.97,4,逃げ,4,0.18,1.55.8,0.1512903225806451,0.1806944444444444,1,31,3,15,0,0,0,0,1,0,0,0,0.03225806451612903,0.0967741935483871,0.4838709677419355,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0
2023-09-04,唐津,3,３ライズ戦一,5,4691,水原　慎,40,徳島,50,B1,4.52,22.45,4.49,22.86,68,0.0,67,32.69,晴,北,4,4,7.05,5,逃げ,5,0.17,1.57.3,0.1854545454545454,0.1709561752988048,0,44,3,7,0,0,0,0,0,0,0,0,0.0,0.06818181818181818,0.1590909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-04,唐津,3,３ライズ戦一,6,3488,柳田英明,56,東京,53,B1,3.27,11.11,4.67,33.33,29,11.11,52,28.04,晴,北,4,4,7.08,6,逃げ,6,0.19,1.58.5,0.1738095238095238,0.14525,0,21,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-04,唐津,4,おは４戦一般,1,3491,富永　茂,55,福岡,53,B1,3.36,12.16,3.73,15.15,66,0.0,88,37.25,晴,北,5,5,6.99,6,差し,1,0.14,1.58.2,0.1534615384615384,0.1870588235294117,8,26,7,4,7,0,0,0,0,8,3,6,0.3076923076923077,0.2692307692307692,0.15384615384615385,0.2692307692307692,0.0,0.0,0.0,0.0,0.3076923076923077,0.11538461538461539,0.23076923076923078
2023-09-04,唐津,4,おは４戦一般,2,3714,梶原　正,48,福岡,56,B1,4.53,24.74,4.79,25.64,17,54.55,48,31.67,晴,北,5,5,6.93,3,差し,3,0.05,1.54.5,0.15,0.1533018867924528,1,38,12,7,0,23,1,0,0,0,0,0,0.02631578947368421,0.3157894736842105,0.18421052631578946,0.0,0.6052631578947368,0.02631578947368421,0.0,0.0,0.0,0.0,0.0
2023-09-04,唐津,4,おは４戦一般,3,5042,畑田汰一,24,埼玉,51,A2,5.92,40.59,6.7,50.0,39,30.0,35,29.69,晴,北,5,5,6.91,2,差し,2,0.05,1.53.6,0.1430555555555555,0.1374418604651162,5,36,12,7,0,0,1,1,2,0,0,0,0.1388888888888889,0.3333333333333333,0.19444444444444445,0.0,0.0,0.027777777777777776,0.027777777777777776,0.05555555555555555,0.0,0.0,0.0
2023-09-04,唐津,4,おは４戦一般,4,3811,石田章央,47,静岡,54,A2,6.74,49.17,5.64,45.45,23,11.11,69,30.39,晴,北,5,5,6.93,1,差し,4,0.1,1.51.6,0.1707692307692307,0.1541156462585034,5,52,13,13,0,0,0,2,2,0,0,0,0.09615384615384616,0.25,0.25,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0
2023-09-04,唐津,4,おは４戦一般,5,4815,伏島祐介,33,東京,52,B1,4.82,23.86,0.0,0.0,58,0.0,76,43.8,晴,北,5,5,7.07,5,差し,5,0.09,1.57.4,0.184,0.1778666666666666,0,40,4,8,0,0,0,0,0,0,0,0,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-04,唐津,4,おは４戦一般,6,3606,川北浩貴,51,滋賀,51,A1,5.86,36.76,4.97,26.47,36,30.0,82,25.47,晴,北,5,5,7.03,4,差し,6,0.09,1.56.6,0.19,0.1469718309859155,2,40,4,5,0,0,1,0,1,0,0,0,0.05,0.1,0.125,0.0,0.0,0.025,0.0,0.025,0.0,0.0,0.0
2023-09-04,唐津,5,一般,1,4355,小川広大,39,福岡,57,B1,3.74,12.82,4.36,23.4,32,18.18,40,30.7,晴,北,5,5,7.01,6,まくり差し,1,0.11,1.58.9,0.1664285714285714,0.184131455399061,4,28,6,7,3,0,0,0,0,8,7,6,0.14285714285714285,0.21428571428571427,0.25,0.10714285714285714,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.21428571428571427
2023-09-04,唐津,5,一般,2,3615,横田　茂,50,広島,52,B1,4.8,28.57,4.77,26.23,57,0.0,87,23.96,晴,北,5,5,7.02,2,まくり差し,2,0.09,1.53.3,0.15,0.1529317269076305,3,48,13,6,0,26,1,1,0,0,0,0,0.0625,0.2708333333333333,0.125,0.0,0.5416666666666666,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,0.0
2023-09-04,唐津,5,一般,3,4760,山崎　郡,33,大阪,51,A1,7.38,57.94,7.98,60.87,31,44.44,42,35.96,晴,北,5,5,6.93,1,まくり差し,3,0.15,1.51.6,0.1284090909090909,0.1234768211920529,18,44,10,5,0,0,2,8,7,0,0,0,0.4090909090909091,0.22727272727272727,0.11363636363636363,0.0,0.0,0.045454545454545456,0.18181818181818182,0.1590909090909091,0.0,0.0,0.0
2023-09-04,唐津,5,一般,4,4668,楠本晃嗣,38,福岡,51,B2,3.75,11.48,3.26,15.79,11,20.0,34,26.5,晴,北,5,5,6.99,5,まくり差し,4,0.11,1.56.6,0.1758333333333333,0.1798387096774193,0,12,2,2,0,0,0,0,0,0,0,0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-04,唐津,5,一般,5,4072,森永　淳,42,佐賀,53,A1,6.73,54.47,6.5,53.64,59,0.0,51,30.17,晴,北,5,5,6.94,3,まくり差し,6,0.09,1.53.9,0.1486111111111111,0.1432669322709163,6,36,8,6,0,0,0,1,3,0,0,0,0.16666666666666666,0.2222222222222222,0.16666666666666666,0.0,0.0,0.0,0.027777777777777776,0.08333333333333333,0.0,0.0,0.0
2023-09-04,唐津,5,一般,6,4063,市橋卓士,43,徳島,54,A1,6.68,47.62,5.63,37.21,18,54.55,59,39.32,晴,北,5,5,7.07,4,まくり差し,5,0.07,1.55.1,0.1492592592592592,0.1387391304347826,4,27,3,7,0,0,1,0,1,0,0,0,0.14814814814814814,0.1111111111111111,0.25925925925925924,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0
2023-09-04,唐津,6,一般,1,3544,豊田訓靖,54,静岡,52,B1,3.98,18.18,0.0,0.0,60,0.0,56,35.4,晴,北,5,5,7.0,5,抜き,1,0.06,1.57.2,0.1618181818181818,0.1920496894409938,2,22,6,6,2,0,0,0,0,6,9,3,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.0,0.0,0.0,0.0,0.2727272727272727,0.4090909090909091,0.13636363636363635
2023-09-04,唐津,6,一般,2,3814,金子貴志,47,福井,51,B1,5.47,33.88,5.62,37.93,34,40.0,58,35.04,晴,北,5,5,7.0,4,抜き,2,0.11,1.56.0,0.1434090909090909,0.1733082706766917,4,44,10,9,0,30,4,0,0,0,0,0,0.09090909090909091,0.22727272727272727,0.20454545454545456,0.0,0.6818181818181818,0.09090909090909091,0.0,0.0,0.0,0.0,0.0
2023-09-04,唐津,6,一般,3,5025,粟田　祥,28,徳島,57,B2,3.03,12.31,3.22,11.11,28,60.0,47,30.51,晴,北,5,5,6.98,2,抜き,4,0.07,1.52.7,0.1674074074074074,0.1846575342465753,1,27,2,4,0,0,0,0,1,0,0,0,0.037037037037037035,0.07407407407407407,0.14814814814814814,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0
2023-09-04,唐津,6,一般,4,4468,大池佑来,36,東京,51,A1,6.87,45.65,7.0,54.55,27,0.0,83,38.53,晴,北,5,5,7.05,3,抜き,5,0.07,1.54.2,0.1433333333333333,0.136,7,45,14,12,0,0,2,3,1,0,0,0,0.15555555555555556,0.3111111111111111,0.26666666666666666,0.0,0.0,0.044444444444444446,0.06666666666666667,0.022222222222222223,0.0,0.0,0.0
2023-09-04,唐津,6,一般,5,3614,谷　勝幸,50,広島,55,B1,4.2,22.73,4.44,23.53,41,50.0,89,32.0,晴,北,5,5,7.0,6,抜き,6,0.11,1.58.8,0.1935,0.1811618257261411,0,40,5,7,0,0,0,0,0,0,0,0,0.0,0.125,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-04,唐津,6,一般,6,3489,大場　敏,56,静岡,51,A1,6.42,44.17,0.0,0.0,19,36.36,84,36.11,晴,北,5,5,6.93,1,抜き,3,0.09,1.51.6,0.1846341463414634,0.1604934210526315,3,41,6,10,0,0,2,1,0,0,0,0,0.07317073170731707,0.14634146341463414,0.24390243902439024,0.0,0.0,0.04878048780487805,0.024390243902439025,0.0,0.0,0.0,0.0
2023-09-04,唐津,7,一般,1,3224,栗山繁洋,58,佐賀,53,B1,4.46,27.94,4.51,25.68,40,40.0,81,43.1,晴,北,6,6,7.01,2,まくり,1,0.09,1.54.0,0.1687999999999999,0.181,11,25,5,2,11,0,0,0,0,6,4,2,0.44,0.2,0.08,0.44,0.0,0.0,0.0,0.0,0.24,0.16,0.08
2023-09-04,唐津,7,一般,2,3463,乙津康志,56,東京,52,B1,4.53,22.78,0.0,0.0,38,30.0,79,34.71,晴,北,6,6,6.96,5,まくり,2,0.15,1.57.5,0.18,0.1806944444444444,5,39,11,8,0,24,3,1,0,0,0,0,0.1282051282051282,0.28205128205128205,0.20512820512820512,0.0,0.6153846153846154,0.07692307692307693,0.02564102564102564,0.0,0.0,0.0,0.0
2023-09-04,唐津,7,一般,3,3692,竹腰正樹,52,福井,52,B1,5.11,29.9,0.0,0.0,69,0.0,33,40.98,晴,北,6,6,7.08,1,まくり,3,0.13,1.53.1,0.1335555555555555,0.1460434782608695,6,45,11,11,0,0,0,4,2,0,0,0,0.13333333333333333,0.24444444444444444,0.24444444444444444,0.0,0.0,0.0,0.08888888888888889,0.044444444444444446,0.0,0.0,0.0
2023-09-04,唐津,7,一般,4,3303,渡辺　豊,55,東京,53,A2,6.4,46.32,5.5,30.0,22,12.5,61,35.29,晴,北,6,6,7.08,3,まくり,4,0.19,1.55.0,0.1843589743589743,0.1822145328719723,4,39,4,10,0,0,1,0,1,0,0,0,0.10256410256410256,0.10256410256410256,0.2564102564102564,0.0,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0
2023-09-04,唐津,7,一般,5,4578,藤山雅弘,34,大阪,53,A2,5.82,47.92,7.36,72.73,65,0.0,85,23.53,晴,北,6,6,7.08,6,まくり,5,0.19,1.59.5,0.2016666666666666,0.1815196078431372,1,30,5,1,0,0,0,0,1,0,0,0,0.03333333333333333,0.16666666666666666,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0
2023-09-04,唐津,7,一般,6,4112,大久保信,43,佐賀,52,A2,5.66,38.64,5.55,35.48,37,10.0,53,33.9,晴,北,6,6,6.98,4,まくり,6,0.2,1.56.6,0.19875,0.1801766784452297,3,40,2,5,0,0,0,1,2,0,0,0,0.075,0.05,0.125,0.0,0.0,0.0,0.025,0.05,0.0,0.0,0.0
2023-09-04,唐津,8,一般,1,4815,伏島祐介,33,東京,52,B1,4.82,23.86,0.0,0.0,58,0.0,76,43.8,晴,北,6,6,7.05,3,まくり差し,1,0.12,1.56.0,0.1906666666666666,0.1778666666666666,10,30,4,5,9,0,0,0,0,6,9,2,0.3333333333333333,0.13333333333333333,0.16666666666666666,0.3,0.0,0.0,0.0,0.0,0.2,0.3,0.06666666666666667
2023-09-04,唐津,8,一般,2,4691,水原　慎,40,徳島,50,B1,4.52,22.45,4.49,22.86,68,0.0,67,32.69,晴,北,6,6,7.05,6,まくり差し,2,0.11,1.59.0,0.1823404255319149,0.1709561752988048,5,47,9,10,1,22,3,1,0,0,0,0,0.10638297872340426,0.19148936170212766,0.2127659574468085,0.02127659574468085,0.46808510638297873,0.06382978723404255,0.02127659574468085,0.0,0.0,0.0,0.0
2023-09-04,唐津,8,一般,3,3623,深川真二,49,佐賀,51,A1,6.98,49.02,8.03,73.1,64,0.0,57,40.87,晴,北,6,6,7.0,2,まくり差し,3,0.07,1.54.2,0.1311904761904762,0.1475094339622641,1,42,19,10,0,0,0,0,0,0,0,0,0.023809523809523808,0.4523809523809524,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-04,唐津,8,一般,4,3491,富永　茂,55,福岡,53,B1,3.36,12.16,3.73,15.15,66,0.0,88,37.25,晴,北,6,6,7.04,5,まくり差し,4,0.18,1.57.3,0.2021212121212121,0.1870588235294117,0,33,3,2,0,0,0,0,0,0,0,0,0.0,0.09090909090909091,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-04,唐津,8,一般,5,4182,吉田和仁,39,滋賀,55,B1,4.72,26.85,5.13,37.5,61,0.0,74,40.5,晴,北,6,6,7.04,1,まくり差し,5,0.09,1.52.9,0.1726315789473684,0.1584860557768924,0,38,5,3,0,0,0,0,0,0,0,0,0.0,0.13157894736842105,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-04,唐津,8,一般,6,5244,黒田　剛,22,福岡,53,B2,2.0,1.52,2.11,0.0,63,0.0,49,24.11,晴,北,6,6,7.06,4,まくり差し,6,0.14,1.56.8,0.1553260869565217,0.1650617283950617,0,92,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-04,唐津,9,準優進出戦,1,5042,畑田汰一,24,埼玉,51,A2,5.92,40.59,6.7,50.0,39,30.0,35,29.69,晴,北,7,7,7.0,1,逃げ,1,0.14,1.52.5,0.1404651162790697,0.1374418604651162,29,43,5,4,28,0,0,0,0,4,5,5,0.6744186046511628,0.11627906976744186,0.09302325581395349,0.6511627906976745,0.0,0.0,0.0,0.0,0.09302325581395349,0.11627906976744186,0.11627906976744186
2023-09-04,唐津,9,準優進出戦,2,3811,石田章央,47,静岡,54,A2,6.74,49.17,5.64,45.45,23,11.11,69,30.39,晴,北,7,7,6.98,3,逃げ,2,0.27,1.56.0,0.15,0.1541156462585034,11,48,13,13,0,19,7,2,1,0,0,0,0.22916666666666666,0.2708333333333333,0.2708333333333333,0.0,0.3958333333333333,0.14583333333333334,0.041666666666666664,0.020833333333333332,0.0,0.0,0.0
2023-09-04,唐津,9,準優進出戦,3,3613,角谷健吾,50,東京,52,A2,6.06,47.13,5.36,36.36,53,0.0,60,30.0,晴,北,7,7,6.95,6,逃げ,3,0.11,2.00.4,0.1475,0.1409389671361502,2,36,10,9,0,0,0,1,0,0,0,0,0.05555555555555555,0.2777777777777778,0.25,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0
2023-09-04,唐津,9,準優進出戦,4,4063,市橋卓士,43,徳島,54,A1,6.68,47.62,5.63,37.21,18,54.55,59,39.32,晴,北,7,7,7.09,5,逃げ,4,0.14,1.57.9,0.14425,0.1387391304347826,3,40,10,9,0,0,0,0,3,0,0,0,0.075,0.25,0.225,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0
2023-09-04,唐津,9,準優進出戦,5,4949,横田貴満,30,佐賀,50,A2,6.1,44.44,5.36,32.12,33,30.0,73,34.78,晴,北,7,7,7.0,4,逃げ,5,0.24,1.56.6,0.1702941176470588,0.1675431034482758,2,34,3,12,0,0,0,0,2,0,0,0,0.058823529411764705,0.08823529411764706,0.35294117647058826,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0
2023-09-04,唐津,9,準優進出戦,6,4861,田中宏樹,35,福岡,53,B1,4.25,20.48,4.15,22.22,12,0.0,45,38.18,晴,北,7,7,6.87,2,逃げ,6,0.2,1.54.3,0.1843589743589743,0.1642543859649123,0,39,1,2,0,0,0,0,0,0,0,0,0.0,0.02564102564102564,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-04,唐津,10,準優進出戦,1,5026,安河内健,28,佐賀,53,A1,5.59,34.18,5.85,45.65,15,60.0,72,22.69,晴,北,6,6,7.03,2,抜き,1,0.17,1.53.7,0.1420930232558139,0.1504545454545454,28,43,5,3,27,0,0,0,0,3,4,7,0.6511627906976745,0.11627906976744186,0.06976744186046512,0.627906976744186,0.0,0.0,0.0,0.0,0.06976744186046512,0.09302325581395349,0.16279069767441862
2023-09-04,唐津,10,準優進出戦,2,4468,大池佑来,36,東京,51,A1,6.87,45.65,7.0,54.55,27,0.0,83,38.53,晴,北,6,6,7.0,1,抜き,2,0.09,1.52.2,0.1269767441860465,0.136,19,43,4,7,0,14,17,1,0,0,0,0,0.4418604651162791,0.09302325581395349,0.16279069767441862,0.0,0.32558139534883723,0.3953488372093023,0.023255813953488372,0.0,0.0,0.0,0.0
2023-09-04,唐津,10,準優進出戦,3,3616,中村　真,50,福岡,54,A2,4.72,22.54,5.64,36.21,24,80.0,64,42.86,晴,北,6,6,6.96,3,抜き,3,0.13,1.55.8,0.13925,0.1635648148148148,7,40,11,6,0,0,1,3,2,0,0,0,0.175,0.275,0.15,0.0,0.0,0.025,0.075,0.05,0.0,0.0,0.0
2023-09-04,唐津,10,準優進出戦,4,3514,山一鉄也,56,福岡,52,A2,5.67,40.16,5.91,42.22,25,50.0,44,21.9,晴,北,6,6,7.03,4,抜き,4,0.09,1.56.7,0.1846341463414634,0.1680149812734082,4,41,8,10,0,0,3,1,0,0,0,0,0.0975609756097561,0.1951219512195122,0.24390243902439024,0.0,0.0,0.07317073170731707,0.024390243902439025,0.0,0.0,0.0,0.0
2023-09-04,唐津,10,準優進出戦,5,5004,河野主樹,27,大阪,51,B1,4.57,32.61,0.0,0.0,26,0.0,86,29.46,晴,北,6,6,7.06,5,抜き,5,0.07,1.57.1,0.1518918918918919,0.1516216216216216,2,37,3,7,0,0,0,1,0,0,0,0,0.05405405405405406,0.08108108108108109,0.1891891891891892,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0
2023-09-04,唐津,10,準優進出戦,6,4257,古川　健,39,広島,51,A2,5.0,34.57,5.59,45.45,16,50.0,78,34.26,晴,北,6,6,7.09,6,抜き,6,0.1,1.59.3,0.1524324324324324,0.1435813953488372,3,37,6,3,0,0,0,2,1,0,0,0,0.08108108108108109,0.16216216216216217,0.08108108108108109,0.0,0.0,0.0,0.05405405405405406,0.02702702702702703,0.0,0.0,0.0
2023-09-04,唐津,11,準優進出戦,1,4760,山崎　郡,33,大阪,51,A1,7.38,57.94,7.98,60.87,31,44.44,42,35.96,晴,北,6,6,6.96,1,逃げ,1,0.17,1.52.6,0.1201388888888888,0.1234768211920529,51,72,13,3,50,0,0,0,0,8,6,5,0.7083333333333334,0.18055555555555555,0.041666666666666664,0.6944444444444444,0.0,0.0,0.0,0.0,0.1111111111111111,0.08333333333333333,0.06944444444444445
2023-09-04,唐津,11,準優進出戦,2,3606,川北浩貴,51,滋賀,51,A1,5.86,36.76,4.97,26.47,36,30.0,82,25.47,晴,北,6,6,7.03,2,逃げ,2,0.11,1.53.6,0.1435294117647058,0.1469718309859155,16,51,14,9,0,24,9,6,0,0,0,0,0.3137254901960784,0.27450980392156865,0.17647058823529413,0.0,0.47058823529411764,0.17647058823529413,0.11764705882352941,0.0,0.0,0.0,0.0
2023-09-04,唐津,11,準優進出戦,3,4072,森永　淳,42,佐賀,53,A1,6.73,54.47,6.5,53.64,59,0.0,51,30.17,晴,北,6,6,6.97,6,逃げ,3,0.13,1.59.6,0.1355,0.1432669322709163,5,40,14,5,0,0,1,0,4,0,0,0,0.125,0.35,0.125,0.0,0.0,0.025,0.0,0.1,0.0,0.0,0.0
2023-09-04,唐津,11,準優進出戦,4,4294,古賀繁輝,37,佐賀,54,A1,6.17,39.02,7.19,54.4,62,0.0,54,47.5,晴,北,6,6,7.02,4,逃げ,4,0.22,1.56.6,0.1517241379310345,0.1628415300546448,5,29,5,9,0,0,2,2,0,0,0,0,0.1724137931034483,0.1724137931034483,0.3103448275862069,0.0,0.0,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0,0.0
2023-09-04,唐津,11,準優進出戦,5,3974,深山祐二,46,佐賀,52,B1,4.42,20.78,4.7,28.33,13,36.36,43,45.0,晴,北,6,6,6.98,3,逃げ,5,0.12,1.55.3,0.1769230769230769,0.157909604519774,0,26,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
