日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-10-19,大村,1,予選,1,4299,中島浩哉,38,長崎,56,B1,5.84,36.71,4.69,27.27,76,42.42,72,20.29,晴,北西,4,3,6.88,1,逃げ,1,0.11,1.50.3,中島浩哉,27,12,7,1,0.1281481481481481,10,0,0,0,1,1,8,1,3,0,0.1475274725274725,0.4444444444444444,0.25925925925925924,0.037037037037037035,0.37037037037037035,0.0,0.0,0.0,0.0,0.2962962962962963,0.037037037037037035,0.1111111111111111
2021-10-19,大村,1,予選,2,3273,石田　豪,55,広島,52,B1,4.61,26.97,3.5,10.0,52,21.31,38,28.77,晴,北西,4,3,6.92,3,逃げ,2,0.16,1.53.2,石田豪,38,4,12,7,0.1807894736842105,0,3,0,1,0,0,0,0,0,22,0.1652727272727272,0.10526315789473684,0.3157894736842105,0.18421052631578946,0.0,0.5789473684210527,0.07894736842105263,0.0,0.02631578947368421,0.0,0.0,0.0
2021-10-19,大村,1,予選,3,4636,赤池修平,31,徳島,54,B1,4.17,26.88,4.71,14.29,22,31.58,59,42.86,晴,北西,4,3,6.92,4,逃げ,3,0.15,1.54.9,赤池修平,43,7,10,1,0.1834883720930232,0,1,4,2,0,0,0,0,0,0,0.172073732718894,0.16279069767441862,0.23255813953488372,0.023255813953488372,0.0,0.0,0.023255813953488372,0.09302325581395349,0.046511627906976744,0.0,0.0,0.0
2021-10-19,大村,1,予選,4,3212,亀本勇樹,59,広島,58,B1,5.07,31.91,3.69,19.23,45,39.39,23,30.16,晴,北西,4,3,6.91,2,逃げ,4,0.21,1.51.8,亀本勇樹,35,3,4,9,0.1657142857142857,0,0,1,2,0,0,0,0,0,0,0.1858048780487805,0.08571428571428572,0.11428571428571428,0.2571428571428571,0.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.0,0.0,0.0
2021-10-19,大村,1,予選,5,3943,三松直美,42,岡山,64,B1,3.91,17.39,4.44,22.22,12,40.0,69,39.68,晴,北西,4,3,6.99,6,逃げ,5,0.21,.  .,三松直美,19,0,2,5,0.1494736842105263,0,0,0,0,0,0,0,0,0,0,0.1557407407407407,0.0,0.10526315789473684,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-19,大村,1,予選,6,3945,橋口真樹,45,愛知,51,B1,5.47,32.56,0.0,0.0,14,23.08,32,47.95,晴,北西,4,3,6.92,5,逃げ,6,0.24,.  .,橋口真樹,26,1,1,3,0.1823076923076923,0,0,1,0,0,0,0,0,0,0,0.1743103448275862,0.038461538461538464,0.038461538461538464,0.11538461538461539,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0
2021-10-19,大村,2,予選,1,3804,中渡修作,47,福岡,52,B1,5.52,40.32,4.4,31.03,37,32.81,15,50.0,晴,北西,3,2,6.91,4,まくり,1,0.17,1.53.2,中渡修作,47,28,11,0,0.1531914893617021,28,0,0,0,0,0,6,7,5,0,0.1592805755395683,0.5957446808510638,0.23404255319148937,0.0,0.5957446808510638,0.0,0.0,0.0,0.0,0.1276595744680851,0.14893617021276595,0.10638297872340426
2021-10-19,大村,2,予選,2,4443,津田裕絵,35,山口,49,A2,5.37,32.5,5.74,40.22,58,28.57,50,24.32,晴,北西,3,2,6.89,5,まくり,2,0.15,.  .,津田裕絵,32,5,10,11,0.1684375,0,5,0,0,0,0,0,0,0,17,0.1826785714285714,0.15625,0.3125,0.34375,0.0,0.53125,0.15625,0.0,0.0,0.0,0.0,0.0
2021-10-19,大村,2,予選,3,4950,高岡竜也,28,山口,52,B1,4.85,30.85,3.59,18.52,15,30.14,71,35.29,晴,北西,3,2,6.9,2,まくり,3,0.11,1.50.4,高岡竜也,42,2,10,11,0.1630952380952381,0,0,2,0,0,0,0,0,0,0,0.170635593220339,0.047619047619047616,0.23809523809523808,0.2619047619047619,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0
2021-10-19,大村,2,予選,4,3224,栗山繁洋,56,佐賀,53,B1,5.02,29.79,4.48,25.81,65,34.92,75,42.42,晴,北西,3,2,6.9,1,まくり,4,0.04,1.49.5,栗山繁洋,32,5,2,6,0.171875,0,1,3,0,1,0,0,0,0,0,0.1780124223602484,0.15625,0.0625,0.1875,0.0,0.0,0.03125,0.09375,0.0,0.0,0.0,0.0
2021-10-19,大村,2,予選,5,4081,樋口範政,42,愛知,56,B1,4.65,21.05,3.53,15.79,71,27.94,12,21.13,晴,北西,3,2,6.87,6,まくり,5,0.14,.  .,樋口範政,38,1,1,6,0.2207894736842105,0,0,0,1,0,0,0,0,0,0,0.1948148148148148,0.02631578947368421,0.02631578947368421,0.15789473684210525,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0
2021-10-19,大村,2,予選,6,4835,橋本　明,33,広島,53,B1,4.84,25.53,3.61,13.89,64,36.11,39,43.48,晴,北西,3,2,6.93,3,まくり,6,0.13,1.51.9,橋本明,33,0,3,4,0.1718181818181818,0,0,0,0,0,0,0,0,0,0,0.1718627450980392,0.0,0.09090909090909091,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-19,大村,3,予選,1,3851,森田昭彦,49,福岡,57,B1,4.31,23.08,4.0,20.0,41,36.11,40,38.57,晴,北西,4,3,6.87,5,まくり,1,0.14,.  .,森田昭彦,24,15,5,2,0.10375,15,0,0,0,0,0,3,2,2,0,0.1510837438423645,0.625,0.20833333333333334,0.08333333333333333,0.625,0.0,0.0,0.0,0.0,0.125,0.08333333333333333,0.08333333333333333
2021-10-19,大村,3,予選,2,4390,松本弓雄,35,徳島,51,B1,4.3,19.54,4.58,27.27,59,54.69,18,36.49,晴,北西,4,3,6.88,1,まくり,3,0.21,1.49.2,松本弓雄,36,1,11,8,0.1925,0,0,0,0,1,0,0,0,0,18,0.1783009708737864,0.027777777777777776,0.3055555555555556,0.2222222222222222,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-19,大村,3,予選,3,5046,松山裕基,27,大阪,53,B1,3.81,15.53,0.0,0.0,39,38.67,53,40.0,晴,北西,4,3,6.84,4,まくり,4,0.18,1.54.3,松山裕基,34,2,5,5,0.195,0,0,2,0,0,0,0,0,0,0,0.1739779005524862,0.058823529411764705,0.14705882352941177,0.14705882352941177,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0
2021-10-19,大村,3,予選,4,4422,永井亮次,33,大阪,53,B1,4.19,21.05,4.33,23.33,75,30.88,73,21.15,晴,北西,4,3,6.91,2,まくり,5,0.23,1.51.6,永井亮次,28,0,6,7,0.2075,0,0,0,0,0,0,0,0,0,0,0.197061855670103,0.0,0.21428571428571427,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-19,大村,3,予選,5,5113,黒明花夢,21,岡山,50,B2,1.91,1.92,1.73,0.0,53,33.87,41,28.36,晴,北西,4,3,6.94,6,まくり,6,0.19,.  .,黒明花夢,46,0,1,0,0.2115217391304348,0,0,0,0,0,0,0,0,0,0,0.1981761006289308,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-19,大村,3,予選,6,4352,下條雄太,35,長崎,53,A1,6.28,36.67,7.32,57.67,51,37.88,13,30.88,晴,北西,4,3,6.85,3,まくり,2,0.21,1.52.1,下條雄太郎,45,2,7,13,0.1186666666666666,0,0,0,1,1,0,0,0,0,0,0.1177611940298507,0.044444444444444446,0.15555555555555556,0.28888888888888886,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0
2021-10-19,大村,4,予選,1,4231,鈴木裕隆,38,愛知,58,B1,4.81,31.03,3.16,10.53,69,26.67,33,41.18,晴,北西,3,2,6.91,4,差し,1,0.15,1.52.2,鈴木裕隆,36,16,8,1,0.1358333333333333,15,0,0,0,1,0,3,4,12,0,0.1688284518828452,0.4444444444444444,0.2222222222222222,0.027777777777777776,0.4166666666666667,0.0,0.0,0.0,0.0,0.08333333333333333,0.1111111111111111,0.3333333333333333
2021-10-19,大村,4,予選,2,4991,宗行治哉,24,広島,50,B1,5.0,26.83,4.55,29.55,48,31.94,57,36.62,晴,北西,3,2,6.87,3,差し,2,0.16,1.50.3,宗行治哉,40,3,12,8,0.18375,1,1,1,0,0,0,0,0,0,21,0.1768932038834951,0.075,0.3,0.2,0.025,0.525,0.025,0.025,0.0,0.0,0.0,0.0
2021-10-19,大村,4,予選,3,4324,海野康志,33,山口,62,A1,6.38,47.86,6.5,48.84,66,21.54,35,29.69,晴,北西,3,2,6.78,5,差し,3,0.16,.  .,海野康志郎,43,9,17,8,0.1190697674418604,0,0,0,9,0,0,0,0,0,0,0.1314487632508834,0.20930232558139536,0.3953488372093023,0.18604651162790697,0.0,0.0,0.0,0.0,0.20930232558139536,0.0,0.0,0.0
2021-10-19,大村,4,予選,4,3814,金子貴志,45,福井,50,A2,5.68,38.33,0.0,0.0,70,40.58,61,20.29,晴,北西,3,2,6.91,1,差し,4,0.17,1.48.8,金子貴志,46,5,9,10,0.1708695652173913,0,2,0,1,1,1,0,0,0,0,0.1764788732394366,0.10869565217391304,0.1956521739130435,0.21739130434782608,0.0,0.0,0.043478260869565216,0.0,0.021739130434782608,0.0,0.0,0.0
2021-10-19,大村,4,予選,5,4298,宮下元胤,38,愛知,53,A2,6.29,44.96,5.0,37.5,72,37.88,43,39.19,晴,北西,3,2,6.87,2,差し,5,0.15,1.49.7,宮下元胤,44,5,3,14,0.1777272727272727,0,3,0,0,2,0,0,0,0,0,0.1660944206008583,0.11363636363636363,0.06818181818181818,0.3181818181818182,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0
2021-10-19,大村,4,予選,6,4349,犬童千秋,36,福岡,49,B1,5.11,32.11,5.9,40.0,30,53.62,30,42.67,晴,北西,3,2,6.82,6,差し,6,0.2,.  .,犬童千秋,39,0,2,4,0.1651282051282051,0,0,0,0,0,0,0,0,0,0,0.1813392857142857,0.0,0.05128205128205128,0.10256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
