日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-02-16,唐津,1,予選,1,4947,間庭菜摘,30,福岡,47,A2,4.45,25.0,3.9,13.79,36,49.17,76,39.23,晴,南西,4,4,6.65,3,まくり,1,0.41,1.51.3,間庭菜摘,27.0,9.0,6.0,6.0,0.1892592592592592,9.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,2.0,0.0,0.1898192771084337,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.0,0.0,0.0,0.0,0.25925925925925924,0.2962962962962963,0.07407407407407407
2023-02-16,唐津,1,予選,2,5117,冨名腰桃,22,福岡,45,B1,4.89,26.67,2.54,5.41,50,33.08,81,35.32,晴,南西,4,4,6.68,1,まくり,2,0.28,1.47.6,冨名腰桃奈,27.0,1.0,7.0,2.0,0.1937037037037036,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.1859748427672956,0.037037037037037035,0.25925925925925924,0.07407407407407407,0.0,0.6666666666666666,0.037037037037037035,0.0,0.0,0.0,0.0,0.0
2023-02-16,唐津,1,予選,3,4987,島倉　都,25,群馬,50,B1,3.98,15.63,3.25,10.0,35,30.71,43,32.54,晴,南西,4,4,6.68,5,まくり,3,0.23,1.53.8,島倉都,28.0,3.0,2.0,3.0,0.1617857142857142,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1674657534246575,0.10714285714285714,0.07142857142857142,0.10714285714285714,0.0,0.0,0.0,0.03571428571428571,0.07142857142857142,0.0,0.0,0.0
2023-02-16,唐津,1,予選,4,5215,石丸小槙,22,香川,45,B1,2.69,11.69,0.0,0.0,39,35.65,42,47.03,晴,南西,4,4,6.62,6,まくり,4,0.33,1.55.0,石丸小槙,21.0,2.0,4.0,1.0,0.16,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1677777777777777,0.09523809523809523,0.19047619047619047,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0
2023-02-16,唐津,1,予選,5,5156,坂野さく,26,福井,47,B2,3.05,12.04,1.33,0.0,65,34.96,69,41.18,晴,南西,4,4,6.71,2,まくり,5,0.21,1.49.6,坂野さくら,42.0,0.0,2.0,2.0,0.1735714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1690909090909091,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-16,唐津,1,予選,6,5153,佐藤ほの,26,東京,46,B1,3.34,12.2,1.8,0.0,59,34.06,86,37.13,晴,南西,4,4,6.73,4,まくり,6,0.17,1.52.9,佐藤ほのか,26.0,0.0,1.0,2.0,0.1765384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1631205673758865,0.0,0.038461538461538464,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-16,唐津,2,予選,1,3802,森岡まき,49,岡山,46,A2,4.62,25.0,3.65,23.53,55,34.78,57,33.66,晴,南西,3,3,6.65,2,差し,1,0.11,1.49.9,森岡まき,28.0,15.0,4.0,4.0,0.1396428571428571,15.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,0.0,0.1681481481481481,0.5357142857142857,0.14285714285714285,0.14285714285714285,0.5357142857142857,0.0,0.0,0.0,0.0,0.07142857142857142,0.21428571428571427,0.10714285714285714
2023-02-16,唐津,2,予選,2,3943,三松直美,44,岡山,66,B1,4.12,16.0,5.0,30.0,40,36.28,82,38.81,晴,南西,3,3,6.73,5,差し,3,0.22,1.53.5,三松直美,23.0,2.0,4.0,3.0,0.1773913043478261,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.1745714285714285,0.08695652173913043,0.17391304347826086,0.13043478260869565,0.0,0.6521739130434783,0.0,0.043478260869565216,0.0,0.0,0.0,0.0
2023-02-16,唐津,2,予選,3,4243,西村　歩,37,大阪,46,B2,4.12,23.53,4.5,30.0,25,31.5,39,44.39,晴,南西,3,3,6.67,1,差し,2,0.16,1.47.5,西村歩,6.0,1.0,3.0,0.0,0.2266666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1990384615384615,0.16666666666666666,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
2023-02-16,唐津,2,予選,4,5162,松尾怜実,23,福岡,46,B1,3.03,6.67,2.19,0.0,52,48.54,50,36.71,晴,南西,3,3,6.63,6,差し,4,0.23,1.56.3,松尾怜実,24.0,1.0,2.0,4.0,0.1841666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1935714285714285,0.041666666666666664,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0
