日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-01-17,大村,1,予選,1,4497,桑原　悠,34,長崎,50,A1,6.87,50.42,7.57,63.01,12,33.85,44,28.33,晴,西,3,2,6.91,1,逃げ,1,0.15,1.48.4,桑原悠,62,47,7,1,0.1232258064516129,45,0,0,0,2,0,3,4,7,0,0.1277689243027888,0.7580645161290323,0.11290322580645161,0.016129032258064516,0.7258064516129032,0.0,0.0,0.0,0.0,0.04838709677419355,0.06451612903225806,0.11290322580645161
2022-01-17,大村,1,予選,2,4427,秦　英悟,36,大阪,52,A1,7.61,58.91,8.54,92.31,70,39.86,63,28.37,晴,西,3,2,6.85,6,逃げ,2,0.18,.  .,秦英悟,46,15,12,8,0.1506521739130434,0,7,7,0,1,0,0,0,0,19,0.1388811188811188,0.32608695652173914,0.2608695652173913,0.17391304347826086,0.0,0.41304347826086957,0.15217391304347827,0.15217391304347827,0.0,0.0,0.0,0.0
2022-01-17,大村,1,予選,3,3983,須藤博倫,44,埼玉,53,A1,5.77,29.91,7.68,63.16,65,37.01,52,34.48,晴,西,3,2,6.83,3,逃げ,3,0.21,1.50.8,須藤博倫,41,7,9,9,0.1548780487804878,0,1,3,2,1,0,0,0,0,0,0.1478160919540229,0.17073170731707318,0.21951219512195122,0.21951219512195122,0.0,0.0,0.024390243902439025,0.07317073170731707,0.04878048780487805,0.0,0.0,0.0
2022-01-17,大村,1,予選,4,4451,松崎祐太,34,福岡,51,A1,6.93,54.1,6.57,45.71,63,43.9,20,34.72,晴,西,3,2,6.87,2,逃げ,4,0.22,1.49.3,松崎祐太郎,52,6,9,21,0.1671153846153846,0,2,3,0,1,0,0,0,0,0,0.1633333333333333,0.11538461538461539,0.17307692307692307,0.40384615384615385,0.0,0.0,0.038461538461538464,0.057692307692307696,0.0,0.0,0.0,0.0
2022-01-17,大村,1,予選,5,4042,丸岡正典,42,大阪,51,A1,7.17,51.97,7.32,56.67,58,27.5,75,46.26,晴,西,3,2,6.89,4,逃げ,5,0.23,1.51.0,丸岡正典,42,5,7,8,0.1666666666666666,0,0,0,5,0,0,0,0,0,0,0.1585159010600706,0.11904761904761904,0.16666666666666666,0.19047619047619047,0.0,0.0,0.0,0.0,0.11904761904761904,0.0,0.0,0.0
2022-01-17,大村,1,予選,6,4356,長岡良也,37,兵庫,52,A1,6.58,50.0,6.5,46.43,46,25.95,35,31.94,晴,西,3,2,6.86,5,逃げ,6,0.23,.  .,長岡良也,41,2,7,12,0.1826829268292683,0,0,1,1,0,0,0,0,0,0,0.151180811808118,0.04878048780487805,0.17073170731707318,0.2926829268292683,0.0,0.0,0.0,0.024390243902439025,0.024390243902439025,0.0,0.0,0.0
2022-01-17,大村,2,予選,1,4802,中田達也,28,福岡,53,A1,7.04,57.35,7.21,58.62,21,46.04,13,40.71,晴,北西,2,1,6.86,5,抜き,1,0.16,.  .,中田達也,65,49,10,2,0.124,49,0,0,0,0,0,2,4,7,0,0.1328382838283828,0.7538461538461538,0.15384615384615385,0.03076923076923077,0.7538461538461538,0.0,0.0,0.0,0.0,0.03076923076923077,0.06153846153846154,0.1076923076923077
2022-01-17,大村,2,予選,2,4096,石橋道友,40,長崎,54,A1,7.25,58.72,7.04,56.1,64,28.68,32,43.05,晴,北西,2,1,6.86,1,抜き,2,0.17,1.48.9,石橋道友,37,8,13,9,0.1427027027027027,1,5,1,1,0,0,0,0,0,21,0.1517083333333333,0.21621621621621623,0.35135135135135137,0.24324324324324326,0.02702702702702703,0.5675675675675675,0.13513513513513514,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0
2022-01-17,大村,2,予選,3,4398,船岡洋一,34,広島,52,A1,6.94,51.35,7.03,57.5,60,29.71,19,46.67,晴,北西,2,1,6.91,6,抜き,3,0.21,.  .,船岡洋一郎,40,4,13,10,0.136,0,0,3,0,1,0,0,0,0,0,0.142,0.1,0.325,0.25,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0
2022-01-17,大村,2,予選,4,4361,柳生泰二,37,山口,54,A1,7.4,61.6,5.84,38.81,76,41.38,40,35.77,晴,北西,2,1,6.83,2,抜き,5,0.18,1.50.5,柳生泰二,37,3,14,7,0.1502702702702703,0,0,1,1,0,1,0,0,0,0,0.1413025210084033,0.08108108108108109,0.3783783783783784,0.1891891891891892,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0
