日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-12-01,福岡,1,予選,1,3527,中嶋誠一,51,長崎,52,A2,5.74,36.46,6.0,42.37,75,28.74,143,29.27,曇り,北,3,3,6.87,1,逃げ,1,0.23,1.49.8,中嶋誠一郎,54,29,10,6,0.1511111111111111,26,0,0,0,3,0,6,8,9,0,0.1661338289962825,0.5370370370370371,0.18518518518518517,0.1111111111111111,0.48148148148148145,0.0,0.0,0.0,0.0,0.1111111111111111,0.14814814814814814,0.16666666666666666
2022-12-01,福岡,1,予選,2,4592,小林孝弘,41,山口,51,B1,3.95,18.92,4.2,22.73,73,41.67,152,38.2,曇り,北,3,3,6.78,3,逃げ,2,0.24,1.52.4,小林孝弘,42,2,9,7,0.1802380952380952,0,2,0,0,0,0,0,0,0,25,0.1654273504273504,0.047619047619047616,0.21428571428571427,0.16666666666666666,0.0,0.5952380952380952,0.047619047619047616,0.0,0.0,0.0,0.0,0.0
2022-12-01,福岡,1,予選,3,4512,高野哲史,33,兵庫,52,A1,6.78,54.4,6.9,48.28,65,29.03,159,30.23,曇り,北,3,3,6.75,2,逃げ,3,0.26,1.50.4,高野哲史,54,8,23,8,0.1281481481481481,0,0,4,2,2,0,0,0,0,0,0.142,0.14814814814814814,0.42592592592592593,0.14814814814814814,0.0,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0
2022-12-01,福岡,1,予選,4,4824,松井洪弥,29,三重,52,A2,6.46,47.31,0.0,0.0,24,36.11,151,33.33,曇り,北,3,3,6.81,6,逃げ,4,0.22,.  .,松井洪弥,39,8,6,5,0.1315384615384615,0,4,1,2,0,1,0,0,0,0,0.1358636363636363,0.20512820512820512,0.15384615384615385,0.1282051282051282,0.0,0.0,0.10256410256410256,0.02564102564102564,0.05128205128205128,0.0,0.0,0.0
2022-12-01,福岡,1,予選,5,4905,土井祥伍,28,大阪,54,B1,4.48,25.49,3.97,19.35,17,38.46,111,27.4,曇り,北,3,3,6.85,5,逃げ,5,0.35,.  .,土井祥伍,42,0,2,3,0.2004761904761904,0,0,0,0,0,0,0,0,0,0,0.1893043478260869,0.0,0.047619047619047616,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-01,福岡,1,予選,6,3906,飯山晃三,45,長崎,59,B1,4.97,32.99,5.22,33.33,56,30.21,118,29.41,曇り,北,3,3,6.81,4,逃げ,6,0.3,1.53.1,飯山晃三,42,1,3,6,0.1697619047619047,0,0,0,0,0,1,0,0,0,0,0.1602479338842975,0.023809523809523808,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-01,福岡,2,予選,1,4538,笠置博之,32,大阪,55,B1,5.06,28.87,4.9,40.0,44,38.33,142,32.56,曇り,北,3,3,6.71,6,まくり,1,0.27,.  .,笠置博之,35,15,5,5,0.1405714285714285,15,0,0,0,0,0,2,9,6,0,0.1511428571428571,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.0,0.05714285714285714,0.2571428571428571,0.17142857142857143
2022-12-01,福岡,2,予選,2,4794,和田拓也,32,兵庫,55,A2,5.72,36.46,5.89,33.33,31,34.88,173,34.15,曇り,北,3,3,6.73,4,まくり,2,0.25,1.54.2,和田拓也,40,5,13,9,0.136,0,1,2,0,2,0,0,0,0,19,0.140042194092827,0.125,0.325,0.225,0.0,0.475,0.025,0.05,0.0,0.0,0.0,0.0
2022-12-01,福岡,2,予選,3,4835,橋本　明,34,広島,53,B1,5.24,26.67,4.77,17.95,50,32.69,174,32.26,曇り,北,3,3,6.78,1,まくり,4,0.22,1.48.9,橋本明,52,5,11,13,0.1713461538461538,0,1,0,4,0,0,0,0,0,0,0.1705701754385964,0.09615384615384616,0.21153846153846154,0.25,0.0,0.0,0.019230769230769232,0.0,0.07692307692307693,0.0,0.0,0.0
2022-12-01,福岡,2,予選,4,4514,上條嘉嗣,32,大阪,53,A2,6.38,47.47,6.05,50.0,63,47.25,145,29.67,曇り,北,3,3,6.75,5,まくり,5,0.25,.  .,上條嘉嗣,45,8,11,14,0.1986666666666666,0,4,2,2,0,0,0,0,0,0,0.17671875,0.17777777777777778,0.24444444444444444,0.3111111111111111,0.0,0.0,0.08888888888888889,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0
