日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-04-20,福岡,2,一般,5,4174,赤坂俊輔,40,長崎,51,A1,6.2,42.64,6.45,48.39,15,33.33,133,56.25,晴,北,2,2,6.93,2,逃げ,4,0.16,1.53.1,0.1707894736842105,0.1639147286821705,0.0,0.13333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-20,福岡,2,一般,6,5216,長谷川晴,23,群馬,54,B1,3.72,14.12,3.0,0.0,35,23.33,125,37.5,晴,北,2,2,6.87,4,逃げ,5,0.14,1.55.6,0.1928985507246376,0.1913253012048192,0.0,0.05,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-20,福岡,3,一般,1,3711,江本真治,48,山口,53,A2,6.43,43.7,5.4,35.42,55,17.86,146,8.0,晴,北,2,2,7.0,2,まくり,1,0.18,1.52.8,0.1489393939393939,0.1547569444444444,0.45454545454545453,0.09090909090909091,0.0,0.45454545454545453,0.0,0.0,0.0,0.0,0.18181818181818182,0.2727272727272727,0.09090909090909091
2023-04-20,福岡,3,一般,2,4896,花本　剛,31,山口,55,B1,4.71,26.25,4.53,28.95,18,46.88,136,35.48,晴,北,2,2,6.94,5,まくり,2,0.3,.  .,0.1712121212121212,0.1848780487804878,0.0,0.14285714285714285,0.42857142857142855,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-20,福岡,3,一般,3,4657,江崎一雄,35,福岡,51,A2,5.15,35.23,5.82,41.03,52,33.33,170,35.0,晴,北,2,2,6.95,1,まくり,3,0.16,1.51.9,0.171875,0.1715343915343915,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-20,福岡,3,一般,4,3581,加木　郁,50,山口,53,B1,5.13,27.27,5.19,28.13,13,26.83,122,33.33,晴,北,2,2,6.99,4,まくり,4,0.16,1.54.7,0.1936842105263158,0.1908121827411167,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-20,福岡,3,一般,5,4848,仲谷颯仁,28,福岡,52,A1,7.22,59.02,6.58,41.86,70,43.48,152,28.57,晴,北,2,2,6.94,3,まくり,5,0.28,1.54.2,0.1602631578947368,0.1498606271777003,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-20,福岡,3,一般,6,5263,花田凱成,24,福岡,53,B2,1.36,0.0,0.0,0.0,24,37.5,118,30.43,晴,北,2,2,6.95,6,まくり,6,0.21,.  .,0.1885294117647059,0.1852808988764045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-20,福岡,4,一般,1,4068,幸田智裕,42,静岡,53,B1,4.71,23.53,0.0,0.0,69,24.14,121,13.33,晴,北,2,2,6.95,1,逃げ,1,0.22,1.52.0,0.1596969696969697,0.1479908675799087,0.34615384615384615,0.23076923076923078,0.11538461538461539,0.34615384615384615,0.0,0.0,0.0,0.0,0.19230769230769232,0.19230769230769232,0.23076923076923078
2023-04-20,福岡,4,一般,2,4226,村田浩司,40,山口,55,B1,4.0,21.33,3.86,16.33,29,41.46,126,34.48,晴,北,2,2,6.9,2,逃げ,2,0.25,1.52.7,0.173,0.1647368421052631,0.07692307692307693,0.10256410256410256,0.20512820512820512,0.02564102564102564,0.48717948717948717,0.05128205128205128,0.0,0.0,0.0,0.0,0.0
2023-04-20,福岡,4,一般,3,3661,柳瀬興志,53,山口,58,B1,5.23,24.76,4.92,22.64,40,32.26,150,14.29,晴,北,2,2,6.93,4,逃げ,4,0.3,1.57.1,0.18,0.1864435146443514,0.12,0.04,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-20,福岡,4,一般,4,4413,水摩　敦,36,福岡,51,A1,6.24,44.07,5.5,28.57,17,47.62,139,29.17,晴,北,2,2,6.99,3,逃げ,3,0.25,1.55.4,0.1555555555555555,0.1586122448979592,0.08695652173913043,0.17391304347826086,0.13043478260869565,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-20,福岡,4,一般,5,4926,吉川貴仁,29,三重,52,A2,6.62,43.81,5.45,40.91,33,32.5,142,10.71,晴,北,2,2,6.92,6,逃げ,6,0.28,.  .,0.156060606060606,0.1430952380952381,0.23076923076923078,0.07692307692307693,0.11538461538461539,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
2023-04-20,福岡,4,一般,6,3986,沖島広和,45,福岡,57,A2,5.64,35.16,5.73,31.34,42,36.67,141,32.0,晴,北,2,2,6.94,5,逃げ,5,0.35,.  .,0.1869696969696969,0.1616666666666666,0.0,0.125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-20,福岡,5,一般,1,4049,荒川健太,42,三重,56,A2,5.9,38.46,4.89,11.11,58,14.81,140,30.77,晴,北,2,2,6.98,1,逃げ,1,0.13,1.51.7,0.1476666666666666,0.171472602739726,0.4782608695652174,0.21739130434782608,0.17391304347826086,0.43478260869565216,0.0,0.0,0.0,0.0,0.15217391304347827,0.15217391304347827,0.17391304347826086
2023-04-20,福岡,5,一般,2,4356,長岡良也,39,兵庫,53,A1,6.26,45.98,6.33,33.33,75,27.59,167,34.78,晴,北,2,2,6.93,3,逃げ,2,0.11,1.54.2,0.1639393939393939,0.1561904761904761,0.06666666666666667,0.24444444444444444,0.26666666666666666,0.0,0.5111111111111111,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
2023-04-20,福岡,5,一般,3,3752,宇土泰就,51,福岡,54,A2,4.91,24.03,5.21,28.79,53,63.33,130,42.31,晴,北,2,2,6.89,2,逃げ,3,0.12,1.52.6,0.1639583333333333,0.1742084942084941,0.07692307692307693,0.10256410256410256,0.3333333333333333,0.0,0.0,0.02564102564102564,0.0,0.05128205128205128,0.0,0.0,0.0
2023-04-20,福岡,5,一般,4,4850,野中一平,28,愛知,55,A1,5.95,43.24,7.82,72.73,25,34.48,135,29.03,晴,北,2,2,6.97,5,逃げ,4,0.12,.  .,0.1082051282051282,0.1180263157894736,0.21875,0.09375,0.28125,0.0,0.0,0.0625,0.09375,0.0625,0.0,0.0,0.0
2023-04-20,福岡,5,一般,5,4645,上村純一,42,群馬,53,A1,6.0,45.45,5.44,22.22,39,23.33,157,20.69,晴,北,2,2,6.91,6,逃げ,6,0.17,.  .,0.1467647058823529,0.1454098360655737,0.13513513513513514,0.16216216216216217,0.21621621621621623,0.0,0.0,0.0,0.0,0.13513513513513514,0.0,0.0,0.0
2023-04-20,福岡,5,一般,6,4041,小林基樹,43,山口,55,B2,4.2,18.75,3.8,19.67,72,28.57,134,23.33,晴,北,2,2,6.97,4,逃げ,5,0.16,1.55.2,0.1970588235294117,0.1949557522123894,0.0,0.05714285714285714,0.2571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-20,福岡,6,一般,1,3350,藤本佳史,54,山口,53,A2,5.36,33.06,4.67,26.23,37,58.62,109,25.93,晴,北,3,3,7.03,3,まくり,1,0.1,1.53.9,0.1377777777777777,0.1530364372469635,0.17391304347826086,0.2608695652173913,0.13043478260869565,0.17391304347826086,0.0,0.0,0.0,0.0,0.043478260869565216,0.43478260869565216,0.30434782608695654
2023-04-20,福岡,6,一般,2,3834,細川明人,48,岡山,56,B1,4.45,22.45,4.84,23.38,66,40.63,169,45.83,晴,北,3,3,6.99,1,まくり,2,0.11,1.51.2,0.1576470588235294,0.1811695906432748,0.05714285714285714,0.37142857142857144,0.2,0.0,0.5428571428571428,0.02857142857142857,0.0,0.0,0.0,0.0,0.0
2023-04-20,福岡,6,一般,3,5216,長谷川晴,23,群馬,54,B1,3.72,14.12,3.0,0.0,35,23.33,125,37.5,晴,北,3,3,6.93,2,まくり,3,0.11,1.51.9,0.2799999999999999,0.1913253012048192,0.0,0.16129032258064516,0.22580645161290322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-20,福岡,6,一般,4,3995,重野哲之,44,静岡,54,A1,7.2,52.89,6.0,45.45,73,40.0,163,55.0,晴,北,3,3,6.98,5,まくり,4,0.09,.  .,0.1208333333333333,0.1245238095238095,0.12,0.24,0.16,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0
2023-04-20,福岡,6,一般,5,4640,山ノ内雅,32,福岡,53,A2,6.0,42.42,5.07,34.15,62,35.0,145,42.86,晴,北,3,3,6.96,6,まくり,5,0.16,.  .,0.1379545454545454,0.1422134387351779,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-20,福岡,6,一般,6,3564,桑原　啓,53,福岡,53,A2,3.69,15.75,4.85,29.03,48,51.22,137,33.33,晴,北,3,3,6.92,4,まくり,6,0.11,1.54.3,0.1828888888888889,0.1597132616487455,0.0,0.05263157894736842,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-20,福岡,7,一般,1,4776,竹田和哉,29,香川,54,A1,6.72,48.28,7.06,61.11,19,51.61,128,48.48,晴,北西,3,3,6.94,3,まくり差し,1,0.17,1.53.4,0.1344067796610169,0.144,0.46153846153846156,0.15384615384615385,0.07692307692307693,0.46153846153846156,0.0,0.0,0.0,0.0,0.23076923076923078,0.07692307692307693,0.15384615384615385
2023-04-20,福岡,7,一般,2,4340,土性雅也,38,三重,55,B1,5.52,34.78,5.5,40.0,27,43.9,166,25.0,晴,北西,3,3,7.01,5,まくり差し,2,0.17,.  .,0.1751428571428571,0.1691866028708133,0.0,0.125,0.0625,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-20,福岡,7,一般,3,5106,山崎　祥,24,山口,51,B1,4.68,24.36,3.73,13.33,59,40.48,113,56.25,晴,北西,3,3,6.93,6,まくり差し,3,0.16,.  .,0.1928571428571428,0.1796858638743455,0.0,0.10526315789473684,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-20,福岡,7,一般,4,4495,森晋太郎,35,福岡,53,A2,4.76,31.91,4.85,29.41,28,58.54,159,25.0,晴,北西,3,3,6.94,2,まくり差し,4,0.11,1.50.7,0.1433333333333333,0.14605,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0
2023-04-20,福岡,7,一般,5,4193,郷原章平,41,福岡,52,A2,5.97,37.88,6.41,44.71,34,41.46,160,18.52,晴,北西,3,3,6.92,1,まくり差し,5,0.11,1.50.0,0.1551219512195122,0.1518867924528301,0.07142857142857142,0.0,0.21428571428571427,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0
2023-04-20,福岡,7,一般,6,5197,中野仁照,21,愛知,54,B1,4.14,21.78,0.0,0.0,50,10.53,164,44.44,晴,北西,3,3,6.94,4,まくり差し,6,0.14,1.54.1,0.1518181818181818,0.1530366492146596,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-20,福岡,8,一般,1,4403,木下大將,38,福岡,52,A1,5.79,38.1,6.23,49.06,67,63.33,138,50.0,晴,北西,3,3,6.95,1,逃げ,1,0.18,1.51.2,0.158780487804878,0.1659183673469388,0.48148148148148145,0.1111111111111111,0.2222222222222222,0.48148148148148145,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.037037037037037035
2023-04-20,福岡,8,一般,2,3537,田山和広,55,福岡,60,B2,3.21,9.3,4.31,19.44,61,61.29,162,21.05,晴,北西,3,3,7.04,4,逃げ,2,0.24,1.55.3,0.197,0.1948958333333333,0.07142857142857142,0.21428571428571427,0.17857142857142858,0.07142857142857142,0.5357142857142857,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-20,福岡,8,一般,3,3581,加木　郁,50,山口,53,B1,5.13,27.27,5.19,28.13,13,26.83,122,33.33,晴,北西,3,3,7.02,3,逃げ,3,0.21,1.53.8,0.2027499999999999,0.1908121827411167,0.07692307692307693,0.15384615384615385,0.2692307692307692,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0
2023-04-20,福岡,8,一般,4,4506,稗田聖也,35,福岡,52,A2,5.95,45.08,5.41,37.35,45,21.62,129,23.33,晴,北西,3,3,6.97,2,逃げ,4,0.18,1.52.2,0.1354,0.1450173010380623,0.04,0.12,0.28,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0
2023-04-20,福岡,8,一般,5,4226,村田浩司,40,山口,55,B1,4.0,21.33,3.86,16.33,29,41.46,126,34.48,晴,北西,3,3,7.0,5,逃げ,5,0.25,.  .,0.168235294117647,0.1647368421052631,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-20,福岡,8,一般,6,4855,江頭賢太,27,長崎,55,B1,3.71,24.05,4.09,24.24,57,31.03,131,18.75,晴,北西,3,3,7.05,6,逃げ,6,0.25,.  .,0.1948,0.1760264900662251,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-20,福岡,9,一般,1,4100,松田隆司,44,福岡,54,A2,5.21,30.95,5.54,38.46,21,37.93,161,32.14,晴,北,2,2,7.01,1,逃げ,1,0.16,1.50.2,0.1649090909090909,0.1594755244755244,0.6326530612244898,0.14285714285714285,0.10204081632653061,0.6122448979591837,0.0,0.0,0.0,0.0,0.08163265306122448,0.10204081632653061,0.10204081632653061
2023-04-20,福岡,9,一般,2,3839,川合理司,47,静岡,63,B1,4.58,27.69,0.0,0.0,44,40.0,156,17.86,晴,北,2,2,7.13,4,逃げ,2,0.19,1.53.9,0.1651111111111111,0.16359375,0.06818181818181818,0.45454545454545453,0.09090909090909091,0.0,0.5909090909090909,0.06818181818181818,0.0,0.0,0.0,0.0,0.0
2023-04-20,福岡,9,一般,4,4684,楠原翔太,32,福岡,56,A2,5.86,40.0,6.09,42.35,38,34.48,124,25.81,晴,北,2,2,7.1,3,逃げ,3,0.12,1.53.3,0.1513157894736842,0.13609375,0.15384615384615385,0.1794871794871795,0.1794871794871795,0.0,0.0,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0
2023-04-20,福岡,9,一般,5,4910,中村泰平,27,愛知,52,A1,6.13,45.13,4.44,11.11,26,41.94,173,20.0,晴,北,2,2,7.03,2,逃げ,4,0.19,1.52.7,0.1396774193548387,0.1552589641434263,0.05263157894736842,0.18421052631578946,0.2631578947368421,0.0,0.0,0.02631578947368421,0.0,0.02631578947368421,0.0,0.0,0.0
2023-04-20,福岡,9,一般,6,4896,花本　剛,31,山口,55,B1,4.71,26.25,4.53,28.95,18,46.88,136,35.48,晴,北,2,2,7.04,5,逃げ,5,0.17,.  .,0.1858333333333333,0.1848780487804878,0.021739130434782608,0.15217391304347827,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-20,福岡,10,準優勝戦,1,4174,赤坂俊輔,40,長崎,51,A1,6.2,42.64,6.45,48.39,15,33.33,133,56.25,晴,北,2,2,6.97,1,抜き,1,0.11,1.50.0,0.158103448275862,0.1639147286821705,0.024390243902439025,0.1951219512195122,0.17073170731707318,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0
2023-04-20,福岡,10,準優勝戦,2,4926,吉川貴仁,29,三重,52,A2,6.62,43.81,5.45,40.91,33,32.5,103,18.18,晴,北,2,2,6.96,2,抜き,2,0.13,1.51.4,0.1397368421052631,0.1430952380952381,0.6056338028169014,0.2535211267605634,0.028169014084507043,0.5633802816901409,0.0,0.0,0.0,0.0,0.056338028169014086,0.15492957746478872,0.15492957746478872
2023-04-20,福岡,10,準優勝戦,3,4850,野中一平,28,愛知,55,A1,5.95,43.24,7.82,72.73,25,34.48,135,29.03,晴,北,2,2,6.96,5,抜き,3,0.09,.  .,0.1193023255813953,0.1180263157894736,0.16071428571428573,0.375,0.16071428571428573,0.05357142857142857,0.6785714285714286,0.05357142857142857,0.05357142857142857,0.0,0.0,0.0,0.0
2023-04-20,福岡,10,準優勝戦,4,4657,江崎一雄,35,福岡,51,A2,5.15,35.23,5.82,41.03,52,33.33,170,35.0,晴,北,2,2,6.94,3,抜き,4,0.16,1.53.0,0.1588235294117647,0.1715343915343915,0.25,0.3958333333333333,0.16666666666666666,0.0625,0.0,0.0625,0.0625,0.020833333333333332,0.0,0.0,0.0
2023-04-20,福岡,10,準優勝戦,5,4172,森定晃史,40,岡山,52,A1,6.47,48.03,6.3,40.0,63,46.88,120,38.71,晴,北,2,2,6.99,6,抜き,5,0.19,.  .,0.1451219512195122,0.1531835205992509,0.3783783783783784,0.21621621621621623,0.13513513513513514,0.02702702702702703,0.0,0.16216216216216217,0.10810810810810811,0.0,0.0,0.0,0.0
2023-04-20,福岡,10,準優勝戦,6,3350,藤本佳史,54,山口,53,A2,5.36,33.06,4.67,26.23,37,58.62,109,25.93,晴,北,2,2,7.02,4,抜き,6,0.18,1.54.2,0.16675,0.1530364372469635,0.2826086956521739,0.2391304347826087,0.10869565217391304,0.043478260869565216,0.0,0.08695652173913043,0.13043478260869565,0.0,0.0,0.0,0.0
2023-04-20,福岡,11,準優勝戦,1,4848,仲谷颯仁,28,福岡,52,A1,7.22,59.02,6.58,41.86,70,43.48,152,28.57,晴,北,2,2,6.95,5,まくり,1,0.17,.  .,0.1423076923076923,0.1498606271777003,0.2553191489361702,0.2765957446808511,0.1702127659574468,0.0425531914893617,0.0,0.0851063829787234,0.06382978723404255,0.0,0.0,0.0,0.0
2023-04-20,福岡,11,準優勝戦,2,4640,山ノ内雅,32,福岡,53,A2,6.0,42.42,5.07,34.15,62,35.0,145,42.86,晴,北,2,2,6.95,1,まくり,2,0.03,1.50.6,0.1440816326530612,0.1422134387351779,0.3076923076923077,0.3076923076923077,0.07692307692307693,0.3076923076923077,0.0,0.0,0.0,0.0,0.07692307692307693,0.38461538461538464,0.15384615384615385
2023-04-20,福岡,11,準優勝戦,3,5160,藤森陸斗,24,福岡,54,B1,4.15,19.05,3.56,13.56,71,17.86,119,36.67,晴,北,2,2,6.98,2,まくり,3,0.04,1.51.9,0.1302325581395348,0.1554883720930232,0.09090909090909091,0.0,0.18181818181818182,0.0,0.36363636363636365,0.09090909090909091,0.0,0.0,0.0,0.0,0.0
2023-04-20,福岡,11,準優勝戦,4,4049,荒川健太,42,三重,56,A2,5.9,38.46,4.89,11.11,58,14.81,140,30.77,晴,北,2,2,7.01,4,まくり,4,0.11,1.53.3,0.1788095238095238,0.171472602739726,0.06666666666666667,0.2,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
2023-04-20,福岡,11,準優勝戦,5,4068,幸田智裕,42,静岡,53,B1,4.71,23.53,0.0,0.0,69,24.14,121,13.33,晴,北,2,2,7.0,6,まくり,5,0.09,.  .,0.1377499999999999,0.1479908675799087,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-20,福岡,11,準優勝戦,6,4776,竹田和哉,29,香川,54,A1,6.72,48.28,7.06,61.11,19,51.61,128,48.48,晴,北,2,2,7.03,3,まくり,6,0.15,1.53.0,0.1725,0.144,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-20,福岡,12,準優勝戦,1,4193,郷原章平,41,福岡,52,A2,5.97,37.88,6.41,44.71,34,41.46,160,18.52,晴,北西,1,2,6.96,1,逃げ,1,0.09,1.50.8,0.1416363636363636,0.1518867924528301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-20,福岡,12,準優勝戦,2,4413,水摩　敦,36,福岡,51,A1,6.24,44.07,5.5,28.57,17,47.62,139,29.17,晴,北西,1,2,6.99,2,逃げ,2,0.09,1.51.6,0.1679999999999999,0.1586122448979592,0.23076923076923078,0.3076923076923077,0.23076923076923078,0.15384615384615385,0.0,0.0,0.0,0.0,0.15384615384615385,0.23076923076923078,0.3076923076923077
2023-04-20,福岡,12,準優勝戦,3,3995,重野哲之,44,静岡,54,A1,7.2,52.89,6.0,45.45,73,40.0,163,55.0,晴,北西,1,2,6.95,3,逃げ,3,0.15,1.53.5,0.1290243902439024,0.1245238095238095,0.11764705882352941,0.11764705882352941,0.23529411764705882,0.0,0.5294117647058824,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0
2023-04-20,福岡,12,準優勝戦,4,3752,宇土泰就,51,福岡,54,A2,4.91,24.03,5.21,28.79,53,63.33,130,42.31,晴,北西,1,2,6.95,4,逃げ,4,0.21,1.54.8,0.1542,0.1742084942084941,0.13333333333333333,0.13333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
2023-04-20,福岡,12,準優勝戦,5,4403,木下大將,38,福岡,52,A1,5.79,38.1,6.23,49.06,67,63.33,138,50.0,晴,北西,1,2,6.94,5,逃げ,5,0.16,.  .,0.1777142857142857,0.1659183673469388,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0
2023-04-20,福岡,12,準優勝戦,6,3711,江本真治,48,山口,53,A2,6.43,43.7,5.4,35.42,55,17.86,146,8.0,晴,北西,1,2,7.02,6,逃げ,6,0.31,.  .,0.1759090909090909,0.1547569444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-20,芦屋,1,サンライズＶ,1,3731,高濱芳久,49,広島,53,A2,5.07,30.09,6.19,42.59,23,0.0,44,0.0,晴,東,3,3,6.74,1,逃げ,1,0.09,1.48.1,0.19,0.1820158102766798,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-20,芦屋,1,サンライズＶ,2,3566,川添英正,52,福岡,51,B1,5.2,31.43,5.14,30.3,10,0.0,45,0.0,晴,東,3,3,6.87,4,逃げ,2,0.23,1.52.4,0.1841860465116279,0.1992405063291139,0.21739130434782608,0.30434782608695654,0.2608695652173913,0.21739130434782608,0.0,0.0,0.0,0.0,0.391304347826087,0.13043478260869565,0.17391304347826086
2023-04-20,芦屋,1,サンライズＶ,3,4846,佐藤駿介,29,山口,52,B1,4.11,21.65,3.49,12.66,16,0.0,19,0.0,晴,東,3,3,6.82,2,逃げ,3,0.03,1.50.4,0.1489743589743589,0.1607894736842105,0.17142857142857143,0.22857142857142856,0.2571428571428571,0.0,0.6285714285714286,0.17142857142857143,0.0,0.0,0.0,0.0,0.0
2023-04-20,芦屋,1,サンライズＶ,4,4683,向井田直,32,広島,46,B1,4.8,27.55,4.04,17.39,39,0.0,28,0.0,晴,東,3,3,6.8,3,逃げ,4,0.03,1.51.5,0.1271875,0.1382926829268292,0.0,0.12903225806451613,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-20,芦屋,1,サンライズＶ,5,5164,森田梨湖,23,福岡,48,B2,1.55,0.0,1.23,0.0,7,0.0,32,0.0,晴,東,3,3,6.84,6,逃げ,5,0.24,.  .,0.2509677419354839,0.2406486486486486,0.03225806451612903,0.22580645161290322,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
