日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-02-02,大村,1,予選,1,4498,宮本夏樹,36,長崎,54,B1,5.31,33.04,5.92,42.62,49,33.54,52,29.03,曇り,無風,0,1,6.86,2,まくり差し,1,0.21,1.50.3,0.1687037037037037,0.1573384030418251,30,54,10,3,29,0,0,0,0,7,6,7,0.5555555555555556,0.18518518518518517,0.05555555555555555,0.5370370370370371,0.0,0.0,0.0,0.0,0.12962962962962962,0.1111111111111111,0.12962962962962962
2024-02-02,大村,1,予選,2,3587,武田信一,50,徳島,60,B1,3.38,9.52,3.31,15.38,30,22.14,17,38.96,曇り,無風,0,1,6.93,3,まくり差し,2,0.11,1.52.2,0.1532142857142857,0.1618620689655172,0,28,8,4,0,20,0,0,0,0,0,0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02,大村,1,予選,3,5059,冨田　祥,27,香川,51,B2,2.76,12.12,2.58,11.54,22,29.87,55,33.99,曇り,無風,0,1,6.91,4,まくり差し,3,0.09,1.55.1,0.1433333333333333,0.164,0,12,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02,大村,1,予選,4,5100,栗原一馬,27,群馬,56,B1,3.94,16.92,0.0,0.0,72,26.03,18,31.01,曇り,無風,0,1,6.91,1,まくり差し,4,0.02,1.49.2,0.1709999999999999,0.1916666666666666,1,20,4,3,0,0,0,1,0,0,0,0,0.05,0.2,0.15,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
2024-02-02,大村,2,予選,1,4508,野間大樹,35,大阪,51,B1,5.86,42.47,3.96,24.0,46,24.36,45,39.33,曇り,無風,0,1,6.84,1,逃げ,1,0.08,1.49.7,0.1441666666666666,0.1716568047337278,7,24,6,5,7,0,0,0,0,8,4,1,0.2916666666666667,0.25,0.20833333333333334,0.2916666666666667,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.041666666666666664
2024-02-02,大村,2,予選,2,4078,渡辺史之,45,群馬,52,B1,3.61,15.69,0.0,0.0,28,31.82,70,30.32,曇り,無風,0,1,6.9,2,逃げ,2,0.13,1.51.3,0.1886842105263158,0.1911340206185567,0,38,9,6,0,22,0,0,0,0,0,0,0.0,0.23684210526315788,0.15789473684210525,0.0,0.5789473684210527,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02,大村,2,予選,3,4697,國弘翔平,37,福岡,50,B1,4.0,20.78,4.88,30.61,39,43.79,21,45.1,曇り,無風,0,1,6.91,6,逃げ,3,0.12,.  .,0.1912903225806451,0.1962146892655367,1,31,8,3,0,0,0,1,0,0,0,0,0.03225806451612903,0.25806451612903225,0.0967741935483871,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0
2024-02-02,大村,2,予選,4,4896,花本　剛,32,山口,56,B1,2.93,3.33,4.0,20.59,20,35.0,11,30.07,曇り,無風,0,1,6.93,3,逃げ,4,0.13,1.52.9,0.1505,0.1808196721311475,1,20,2,1,0,0,0,0,0,0,0,0,0.05,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02,大村,2,予選,5,3482,金子猛志,53,群馬,62,B1,4.65,25.84,5.16,26.32,24,25.64,20,36.94,曇り,無風,0,1,6.92,5,逃げ,5,0.09,.  .,0.1551351351351351,0.1536681222707423,1,37,2,4,0,0,0,0,1,0,0,0,0.02702702702702703,0.05405405405405406,0.10810810810810811,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0
2024-02-02,大村,2,予選,6,3352,小川晃司,55,福岡,50,B1,4.65,19.57,4.43,16.98,12,32.9,47,27.45,曇り,無風,0,1,6.96,4,逃げ,6,0.13,1.53.4,0.1576153846153846,0.1564319248826291,1,130,14,41,0,0,0,0,0,0,0,0,0.007692307692307693,0.1076923076923077,0.3153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
