日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-05-03,唐津,1,朝１戦一般,1,5026,安河内健,25,佐賀,53,A2,5.6,40.32,4.32,24.69,69,40.24,67,37.04,晴,南,2,2,6.52,2,差し,1,0.17,1.48.6,安河内健,34.0,23.0,6.0,1.0,0.1385294117647058,21.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,0.1457487922705314,0.6764705882352942,0.17647058823529413,0.029411764705882353,0.6176470588235294,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.14705882352941177
2021-05-03,唐津,1,朝１戦一般,2,4778,堤　啓輔,35,佐賀,50,B2,4.87,26.83,5.02,30.77,49,32.39,43,50.0,晴,南,2,2,6.52,1,差し,2,0.14,1.48.1,堤啓輔,20.0,2.0,4.0,4.0,0.195,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.1901526717557252,0.1,0.2,0.2,0.0,0.6,0.0,0.1,0.0,0.0,0.0,0.0
2021-05-03,唐津,1,朝１戦一般,3,4395,下河雅史,34,福岡,56,B1,5.15,30.08,4.64,28.57,25,28.4,81,52.78,晴,南,2,2,6.57,5,差し,3,0.24,1.52.7,下河雅史,39.0,4.0,9.0,12.0,0.1746153846153846,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1697368421052631,0.10256410256410256,0.23076923076923078,0.3076923076923077,0.0,0.0,0.02564102564102564,0.0,0.05128205128205128,0.0,0.0,0.0
2021-05-03,唐津,1,朝１戦一般,4,3224,栗山繁洋,55,佐賀,52,B1,5.23,31.43,4.4,22.68,14,40.12,79,25.93,晴,南,2,2,6.62,4,差し,4,0.14,1.51.5,栗山繁洋,41.0,4.0,4.0,8.0,0.1648780487804878,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1692,0.0975609756097561,0.0975609756097561,0.1951219512195122,0.0,0.0,0.0,0.07317073170731707,0.0,0.0,0.0,0.0
2021-05-03,唐津,1,朝１戦一般,5,3869,井芹大志,45,福岡,55,B1,3.82,14.08,2.67,0.0,50,30.59,57,29.63,晴,南,2,2,6.62,3,差し,5,0.18,1.51.5,井芹大志,27.0,1.0,0.0,5.0,0.1877777777777778,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1876129032258064,0.037037037037037035,0.0,0.18518518518518517,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0
2021-05-03,唐津,1,朝１戦一般,6,4695,尾崎雄二,35,長崎,53,B1,5.0,31.71,4.15,21.95,27,44.91,64,42.86,晴,南,2,2,6.6,6,差し,6,0.19,1.59.7,尾崎雄二,31.0,2.0,1.0,3.0,0.1519354838709677,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1559685863874345,0.06451612903225806,0.03225806451612903,0.0967741935483871,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0
2021-05-03,唐津,2,モー２ング一,1,3297,藤丸光一,54,福岡,50,A2,5.92,45.28,5.84,42.67,34,33.52,72,40.0,晴,南,2,2,6.53,1,逃げ,1,0.14,1.48.4,藤丸光一,58.0,26.0,15.0,3.0,0.181551724137931,26.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,12.0,0.0,0.1897701149425287,0.4482758620689655,0.25862068965517243,0.05172413793103448,0.4482758620689655,0.0,0.0,0.0,0.0,0.13793103448275862,0.1206896551724138,0.20689655172413793
2021-05-03,唐津,2,モー２ング一,2,4092,岡部大輔,40,佐賀,53,A2,6.04,39.82,5.36,35.56,36,49.72,68,48.15,晴,南,2,2,6.57,2,逃げ,2,0.13,1.50.4,岡部大輔,41.0,10.0,11.0,8.0,0.1502439024390243,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.1483913043478261,0.24390243902439024,0.2682926829268293,0.1951219512195122,0.0,0.5365853658536586,0.1951219512195122,0.04878048780487805,0.0,0.0,0.0,0.0
2021-05-03,唐津,2,モー２ング一,3,4949,横田貴満,28,佐賀,52,B1,5.1,33.93,4.27,21.43,66,27.5,77,22.22,晴,南,2,2,6.61,3,逃げ,3,0.12,1.51.8,横田貴満,34.0,4.0,5.0,5.0,0.1473529411764705,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144375,0.11764705882352941,0.14705882352941177,0.14705882352941177,0.0,0.0,0.029411764705882353,0.029411764705882353,0.058823529411764705,0.0,0.0,0.0
2021-05-03,唐津,2,モー２ング一,4,4981,牧山敦也,24,佐賀,52,B1,4.51,24.58,4.18,19.23,30,36.57,80,26.67,晴,南,2,2,6.63,6,逃げ,4,0.2,2.06.1,牧山敦也,40.0,1.0,6.0,10.0,0.17325,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1689823008849557,0.025,0.15,0.25,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0
