日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-04-09,唐津,6,一般,2,4555,富永大一,33,福岡,54,B1,4.38,27.5,5.6,40.0,54,35.71,40,42.11,晴,西,3,3,6.62,5,まくり差し,2,0.21,1.54.9,0.1928571428571428,0.1954950495049505,0.058823529411764705,0.38235294117647056,0.20588235294117646,0.0,0.5,0.029411764705882353,0.0,0.0,0.0,0.0,0.0
2023-04-09,唐津,6,一般,3,3458,東　健介,56,岡山,54,B1,5.14,30.0,4.37,26.32,49,18.26,88,10.0,晴,西,3,3,6.66,2,まくり差し,3,0.13,1.49.9,0.133103448275862,0.1575138121546961,0.0,0.1724137931034483,0.2413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-09,唐津,6,一般,4,3251,平石和男,56,埼玉,51,A2,6.0,40.8,4.88,23.53,27,45.59,61,20.0,晴,西,3,3,6.69,1,まくり差し,4,0.14,1.48.1,0.1984090909090909,0.1951644736842105,0.125,0.25,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0
2023-04-09,唐津,6,一般,5,3427,大賀広幸,56,山口,51,A2,6.0,44.44,5.0,16.67,61,30.82,32,52.63,晴,西,3,3,6.71,3,まくり差し,5,0.14,1.51.2,0.148,0.1646341463414634,0.0,0.10714285714285714,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-09,唐津,6,一般,6,4155,長野壮志,42,福岡,58,A1,6.28,45.76,5.89,43.75,51,26.9,63,22.22,晴,西,3,3,6.67,4,まくり差し,6,0.14,1.52.7,0.1690322580645161,0.159295154185022,0.0,0.05,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-09,唐津,7,一般,1,4669,井上　茂,37,福岡,53,B1,4.23,24.64,4.74,22.41,68,25.76,90,30.0,晴,西,3,3,6.67,5,まくり,1,0.25,1.54.2,0.1372,0.176544502617801,0.5,0.14285714285714285,0.07142857142857142,0.5,0.0,0.0,0.0,0.0,0.21428571428571427,0.07142857142857142,0.14285714285714285
2023-04-09,唐津,7,一般,2,3620,信濃由行,49,福井,54,B1,4.41,23.16,4.9,25.0,15,42.28,36,52.94,晴,西,3,3,6.7,4,まくり,2,0.27,1.53.1,0.181025641025641,0.1826666666666666,0.0,0.1111111111111111,0.05555555555555555,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-09,唐津,7,一般,3,3224,栗山繁洋,57,佐賀,53,B1,3.88,18.67,4.59,27.42,29,46.15,81,27.27,晴,西,3,3,6.72,1,まくり,3,0.13,1.49.1,0.1528947368421052,0.1652054794520548,0.0,0.09523809523809523,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-09,唐津,7,一般,4,4895,門間雄大,31,東京,55,B1,4.82,25.27,4.33,11.11,41,20.98,85,0.0,晴,西,3,3,6.79,3,まくり,4,0.19,1.52.4,0.153030303030303,0.1612565445026178,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
2023-04-09,唐津,7,一般,5,4562,阪本勇介,35,岡山,55,B1,4.66,24.14,4.22,33.33,67,33.57,84,44.44,晴,西,3,3,6.66,2,まくり,5,0.22,1.50.6,0.1986486486486486,0.1974371859296482,0.06666666666666667,0.0,0.2,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
2023-04-09,唐津,7,一般,6,5123,福山恵里,26,山口,47,B1,2.8,5.81,3.0,0.0,35,32.89,87,11.11,晴,西,3,3,6.65,6,まくり,6,0.31,1.55.6,0.175,0.1985026737967914,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-09,唐津,8,一般,1,3459,中野和裕,56,佐賀,55,B1,4.06,18.99,4.37,19.2,26,29.49,80,63.64,晴,北西,2,2,6.71,1,逃げ,1,0.09,1.48.8,0.1579310344827586,0.1610526315789474,0.4642857142857143,0.14285714285714285,0.17857142857142858,0.4642857142857143,0.0,0.0,0.0,0.0,0.21428571428571427,0.25,0.07142857142857142
2023-04-09,唐津,8,一般,2,3600,玄馬　徹,53,岡山,52,B1,3.75,17.11,3.8,20.0,17,32.39,38,13.33,晴,北西,2,2,6.74,4,逃げ,2,0.15,1.52.3,0.1902564102564102,0.2057971014492753,0.07407407407407407,0.2222222222222222,0.14814814814814814,0.07407407407407407,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-09,唐津,8,一般,3,3411,池上隆行,53,広島,51,B1,4.05,19.75,4.0,9.8,39,30.07,73,22.22,晴,北西,2,2,6.77,2,逃げ,3,0.13,1.50.6,0.184,0.1815469613259668,0.07407407407407407,0.18518518518518517,0.18518518518518517,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0
2023-04-09,唐津,8,一般,4,3891,谷口健一,47,福井,55,B1,4.03,20.93,4.03,17.24,43,32.3,75,16.67,晴,北西,2,2,6.74,5,逃げ,4,0.1,1.53.9,0.166875,0.1680446927374301,0.04,0.12,0.28,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0
2023-04-09,唐津,8,一般,5,4411,沢田昭宏,37,大阪,56,A2,5.22,34.62,5.22,22.22,52,45.31,66,25.0,晴,北西,2,2,6.77,3,逃げ,5,0.11,1.52.3,0.1661904761904762,0.1766153846153846,0.0,0.08695652173913043,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-09,唐津,8,一般,6,4886,入海　馨,27,岡山,54,A1,6.55,50.0,6.75,58.33,63,27.85,69,33.33,晴,北西,2,2,6.77,6,逃げ,6,0.16,1.56.4,0.1907692307692307,0.15984375,0.0,0.10526315789473684,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-09,唐津,9,一般特選,1,4104,木下陽介,43,東京,56,B1,4.89,32.81,4.44,22.22,46,40.0,34,33.33,晴,西,2,2,6.68,1,逃げ,1,0.21,1.48.4,0.1336842105263158,0.1538194444444444,0.62,0.16,0.1,0.6,0.0,0.0,0.0,0.0,0.08,0.12,0.1
2023-04-09,唐津,9,一般特選,2,3539,金子順一,55,山口,53,B1,3.84,19.32,4.58,25.0,44,33.55,39,42.86,晴,西,2,2,6.67,4,逃げ,2,0.21,1.52.7,0.1733333333333333,0.1919341563786008,0.09090909090909091,0.4090909090909091,0.09090909090909091,0.0,0.5681818181818182,0.09090909090909091,0.0,0.0,0.0,0.0,0.0
2023-04-09,唐津,9,一般特選,3,4195,前川守嗣,41,福岡,57,A2,5.87,41.38,6.07,44.0,66,41.13,72,33.33,晴,西,2,2,6.69,2,逃げ,3,0.16,1.50.4,0.1302702702702702,0.1493805309734513,0.1388888888888889,0.19444444444444445,0.19444444444444445,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0
2023-04-09,唐津,9,一般特選,4,4568,廣瀬真也,35,東京,51,A2,4.95,29.11,5.0,11.11,13,26.61,82,60.0,晴,西,2,2,6.71,3,逃げ,4,0.19,1.51.4,0.1456756756756756,0.1526530612244898,0.05405405405405406,0.13513513513513514,0.2972972972972973,0.0,0.0,0.02702702702702703,0.0,0.02702702702702703,0.0,0.0,0.0
2023-04-09,唐津,9,一般特選,5,4175,川尻泰輔,40,埼玉,56,A2,5.16,38.71,6.7,50.0,64,24.55,89,20.0,晴,西,2,2,6.78,6,逃げ,5,0.18,1.54.9,0.1765217391304347,0.1485380116959064,0.021739130434782608,0.15217391304347827,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-09,唐津,9,一般特選,6,3334,角ひとみ,54,広島,45,A2,5.13,39.13,5.33,46.67,38,31.48,71,0.0,晴,西,2,2,6.66,5,逃げ,6,0.24,1.54.9,0.1963414634146341,0.1944155844155844,0.025,0.2,0.175,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
2023-04-09,唐津,10,選抜戦,1,3574,大神康司,50,福岡,52,A2,6.25,48.31,5.72,39.25,56,46.1,67,0.0,晴,西,1,1,6.76,1,逃げ,1,0.11,1.48.3,0.1515555555555555,0.1604910714285714,0.6142857142857143,0.24285714285714285,0.02857142857142857,0.5714285714285714,0.0,0.0,0.0,0.0,0.05714285714285714,0.14285714285714285,0.15714285714285714
2023-04-09,唐津,10,選抜戦,2,3427,大賀広幸,56,山口,51,A2,6.0,44.44,5.0,16.67,61,30.82,32,52.63,晴,西,1,1,6.73,2,逃げ,2,0.1,1.48.8,0.1609756097560975,0.1646341463414634,0.15789473684210525,0.38596491228070173,0.15789473684210525,0.05263157894736842,0.6842105263157895,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0
2023-04-09,唐津,10,選抜戦,3,4873,蒲原健太,29,佐賀,52,B1,4.73,30.49,4.17,19.69,19,24.55,74,0.0,晴,西,1,1,6.7,3,逃げ,3,0.17,1.50.8,0.1715,0.1841269841269841,0.25,0.3958333333333333,0.14583333333333334,0.0625,0.0,0.0625,0.0625,0.020833333333333332,0.0,0.0,0.0
2023-04-09,唐津,10,選抜戦,4,3176,長谷川巌,58,山口,49,B1,4.58,18.18,3.84,10.53,36,46.26,83,80.0,晴,西,1,1,6.76,6,逃げ,4,0.15,1.53.1,0.1703448275862069,0.1835928143712575,0.3888888888888889,0.2222222222222222,0.1388888888888889,0.027777777777777776,0.0,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0
2023-04-09,唐津,10,選抜戦,5,4155,長野壮志,42,福岡,58,A1,6.28,45.76,5.89,43.75,51,26.9,63,22.22,晴,西,1,1,6.72,4,逃げ,5,0.09,1.51.7,0.1649999999999999,0.159295154185022,0.28888888888888886,0.24444444444444444,0.1111111111111111,0.044444444444444446,0.0,0.08888888888888889,0.13333333333333333,0.0,0.0,0.0,0.0
2023-04-09,唐津,10,選抜戦,6,4515,藤田浩人,36,佐賀,54,A2,5.36,31.31,5.61,37.89,59,35.09,76,12.5,晴,西,1,1,6.73,5,逃げ,6,0.17,1.52.4,0.2117647058823529,0.1738645418326693,0.2608695652173913,0.30434782608695654,0.17391304347826086,0.043478260869565216,0.0,0.08695652173913043,0.06521739130434782,0.0,0.0,0.0,0.0
2023-04-09,唐津,11,選抜戦,1,3251,平石和男,56,埼玉,51,A2,6.0,40.8,4.88,23.53,27,45.59,61,20.0,晴,西,3,3,6.72,2,抜き,1,0.16,1.50.3,0.1868965517241379,0.1951644736842105,0.35714285714285715,0.2857142857142857,0.07142857142857142,0.35714285714285715,0.0,0.0,0.0,0.0,0.07142857142857142,0.35714285714285715,0.14285714285714285
2023-04-09,唐津,11,選抜戦,2,4562,阪本勇介,35,岡山,55,B1,4.66,24.14,4.22,33.33,67,33.57,84,44.44,晴,西,3,3,6.65,3,抜き,2,0.13,1.51.3,0.1994444444444444,0.1974371859296482,0.09090909090909091,0.0,0.18181818181818182,0.0,0.36363636363636365,0.09090909090909091,0.0,0.0,0.0,0.0,0.0
2023-04-09,唐津,11,選抜戦,3,4059,入澤友治,44,東京,54,A2,5.08,36.25,4.06,12.5,37,47.06,35,42.11,晴,西,3,3,6.72,4,抜き,3,0.11,1.52.5,0.1625,0.1579591836734694,0.0625,0.1875,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0
2023-04-09,唐津,11,選抜戦,4,4065,金田幸子,43,岡山,43,A1,5.78,38.94,3.79,21.05,62,34.44,44,17.65,晴,西,3,3,6.65,1,抜き,4,0.2,1.49.0,0.1626666666666666,0.1754230769230769,0.0,0.11764705882352941,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-09,唐津,11,選抜戦,5,3224,栗山繁洋,57,佐賀,53,B1,3.88,18.67,4.59,27.42,29,46.15,81,27.27,晴,西,3,3,6.75,5,抜き,5,0.17,1.53.8,0.17,0.1652054794520548,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-09,唐津,11,選抜戦,6,4011,堀之内紀,43,岡山,45,A1,6.29,45.22,6.46,54.29,24,27.82,77,28.57,晴,西,3,3,6.58,6,抜き,6,0.13,1.55.0,0.1452631578947368,0.1583161512027491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-09,唐津,12,優勝戦,1,4441,末永由楽,36,岡山,54,A1,6.21,41.74,5.2,32.61,33,31.21,42,70.0,晴,西,3,3,6.68,1,逃げ,1,0.12,1.48.2,0.1358490566037735,0.1501115241635688,0.23076923076923078,0.3076923076923077,0.23076923076923078,0.15384615384615385,0.0,0.0,0.0,0.0,0.15384615384615385,0.23076923076923078,0.3076923076923077
2023-04-09,唐津,12,優勝戦,2,4938,小芦るり,25,佐賀,47,A2,6.57,49.61,6.09,41.86,28,24.32,31,44.44,晴,西,3,3,6.66,3,逃げ,2,0.07,1.50.7,0.1517073170731707,0.1522983870967742,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.0,0.5555555555555556,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0
2023-04-09,唐津,12,優勝戦,3,4653,小野達哉,37,大阪,52,A1,6.94,50.0,5.24,27.59,58,34.64,43,55.56,晴,西,3,3,6.69,5,逃げ,3,0.05,1.52.7,0.135625,0.1400677966101695,0.13333333333333333,0.13333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
2023-04-09,唐津,12,優勝戦,4,4718,北川太一,30,佐賀,50,A2,6.3,47.42,5.44,38.46,25,31.48,70,44.44,晴,西,3,3,6.64,2,逃げ,4,0.08,1.49.0,0.1356756756756756,0.1462831858407079,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0
2023-04-09,唐津,12,優勝戦,5,4428,有賀達也,37,埼玉,53,A2,6.19,44.44,4.25,8.33,70,39.35,79,10.0,晴,西,3,3,6.68,4,逃げ,5,0.1,1.51.8,0.1397058823529411,0.1404280155642023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-09,唐津,12,優勝戦,6,4703,森永　隆,35,山口,52,A1,6.41,48.0,6.38,48.0,34,22.79,78,25.0,晴,西,3,3,6.63,6,逃げ,6,0.15,1.53.3,0.1631578947368421,0.1420661157024793,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-09,福岡,1,予選,1,4373,若狭奈美,34,岡山,47,A2,5.43,31.67,5.25,25.0,60,17.24,167,15.38,晴,北,2,2,6.85,2,抜き,1,0.27,1.52.2,0.1965,0.1848051948051948,0.22727272727272727,0.3181818181818182,0.22727272727272727,0.22727272727272727,0.0,0.0,0.0,0.0,0.36363636363636365,0.13636363636363635,0.18181818181818182
2023-04-09,福岡,1,予選,2,5003,来田衣織,27,兵庫,51,B2,4.54,23.91,3.53,5.88,42,42.86,152,31.58,晴,北,2,2,6.87,1,抜き,2,0.28,1.51.2,0.1984,0.1755223880597015,0.18181818181818182,0.21212121212121213,0.24242424242424243,0.0,0.6060606060606061,0.18181818181818182,0.0,0.0,0.0,0.0,0.0
2023-04-09,福岡,1,予選,3,5198,奥村明日,21,福岡,46,B1,2.33,5.81,1.6,0.0,48,56.25,145,47.37,晴,北,2,2,6.82,3,抜き,3,0.19,1.54.0,0.1928571428571428,0.212063492063492,0.0,0.13333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
