日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-05-16,福岡,1,一般,1,4025,山本隆幸,45,兵庫,52,A1,6.5,38.93,6.18,36.36,55,35.85,104,36.96,晴,北西,2,2,6.9,1,逃げ,1,0.09,1.50.8,0.1428571428571428,0.1644117647058823,47.0,63.0,6.0,4.0,43.0,0.0,0.0,0.0,0.0,4.0,5.0,4.0,0.746031746031746,0.09523809523809523,0.06349206349206349,0.6825396825396826,0.0,0.0,0.0,0.0,0.06349206349206349,0.07936507936507936,0.06349206349206349
2023-05-16,福岡,1,一般,2,3392,小森信雄,57,三重,53,B1,4.24,22.47,3.4,20.0,51,15.15,141,30.0,晴,北西,2,2,6.92,2,逃げ,2,0.14,1.51.6,0.1858823529411764,0.1835576923076923,4.0,34.0,8.0,3.0,0.0,20.0,3.0,0.0,1.0,0.0,0.0,0.0,0.11764705882352941,0.23529411764705882,0.08823529411764706,0.0,0.5882352941176471,0.08823529411764706,0.0,0.029411764705882353,0.0,0.0,0.0
2023-05-16,福岡,1,一般,3,5183,中野孝二,24,三重,55,B1,2.78,9.09,0.0,0.0,13,23.21,154,37.5,晴,北西,2,2,6.96,5,逃げ,3,0.09,.  .,0.144,0.1583606557377049,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-16,福岡,1,一般,4,5237,永松良教,23,福岡,55,B2,1.46,0.0,1.59,0.0,45,27.27,156,15.56,晴,北西,2,2,6.93,6,逃げ,6,0.13,.  .,0.215,0.225,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-16,福岡,1,一般,5,4000,松本博昭,46,広島,55,A2,6.08,41.61,6.64,49.06,60,27.66,102,38.78,晴,北西,2,2,6.85,3,逃げ,4,0.19,1.52.4,0.1782978723404255,0.1686779661016949,1.0,47.0,5.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02127659574468085,0.10638297872340426,0.2765957446808511,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0
2023-05-16,福岡,1,一般,6,4803,飯田庄吾,29,福岡,56,B2,5.29,28.57,4.49,25.71,15,42.86,108,43.75,晴,北西,2,2,6.91,4,逃げ,5,0.2,1.53.0,0.22,0.1971428571428571,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-16,福岡,2,一般,1,4531,武富智亮,34,佐賀,51,A2,6.11,43.09,5.47,36.84,20,3.03,146,16.67,晴,北西,2,2,6.89,1,逃げ,1,0.05,1.50.4,0.1226086956521739,0.1366666666666666,31.0,46.0,7.0,3.0,29.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.6739130434782609,0.15217391304347827,0.06521739130434782,0.6304347826086957,0.0,0.0,0.0,0.0,0.08695652173913043,0.06521739130434782,0.08695652173913043
2023-05-16,福岡,2,一般,2,4512,高野哲史,34,兵庫,51,A1,6.32,42.65,6.96,48.15,30,15.22,148,28.57,晴,北西,2,2,6.97,5,逃げ,2,0.15,.  .,0.1568421052631579,0.1560515021459227,8.0,38.0,10.0,8.0,0.0,21.0,8.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.2631578947368421,0.21052631578947367,0.0,0.5526315789473685,0.21052631578947367,0.0,0.0,0.0,0.0,0.0
2023-05-16,福岡,2,一般,3,4985,井本昌也,26,山口,50,A2,6.19,47.62,5.09,29.79,65,38.46,145,43.48,晴,北西,2,2,6.9,2,逃げ,3,0.15,1.51.1,0.1556862745098039,0.173728813559322,9.0,51.0,14.0,11.0,0.0,0.0,3.0,1.0,5.0,0.0,0.0,0.0,0.17647058823529413,0.27450980392156865,0.21568627450980393,0.0,0.0,0.058823529411764705,0.0196078431372549,0.09803921568627451,0.0,0.0,0.0
2023-05-16,福岡,2,一般,4,3411,池上隆行,53,広島,51,B1,4.05,18.82,3.5,10.71,23,28.89,167,39.02,晴,北西,2,2,6.92,6,逃げ,4,0.14,.  .,0.1790322580645161,0.1822857142857143,0.0,31.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.25806451612903225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
