日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-03-06,大村,1,予選Ａ組男子,1,5131,江藤敦宏,23,福岡,51,B1,2.79,5.81,2.0,0.0,22,43.9,48,30.28,晴,北西,2,1,6.85,1,逃げ,1,0.14,1.48.4,江藤敦宏,21.0,5.0,1.0,1.0,0.1580952380952381,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.1839800995024875,0.23809523809523808,0.047619047619047616,0.047619047619047616,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.6190476190476191,0.047619047619047616
2023-03-06,大村,1,予選Ａ組男子,2,4248,岡本　大,40,長崎,55,B1,4.35,19.57,4.89,25.81,47,33.05,30,28.57,晴,北西,2,1,6.91,4,逃げ,2,0.18,1.52.1,岡本大,43.0,4.0,5.0,9.0,0.1627906976744186,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,24.0,0.1663636363636363,0.09302325581395349,0.11627906976744186,0.20930232558139536,0.0,0.5581395348837209,0.046511627906976744,0.0,0.023255813953488372,0.0,0.0,0.0
2023-03-06,大村,1,予選Ａ組男子,3,4948,木場悠介,30,長崎,52,A2,5.73,37.9,5.48,37.66,29,37.88,18,30.17,晴,北西,2,1,6.88,2,逃げ,3,0.16,1.49.3,木場悠介,47.0,8.0,13.0,10.0,0.1472340425531914,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1514,0.1702127659574468,0.2765957446808511,0.2127659574468085,0.0,0.0,0.02127659574468085,0.14893617021276595,0.0,0.0,0.0,0.0
2023-03-06,大村,1,予選Ａ組男子,4,4718,北川太一,30,佐賀,50,A2,6.54,50.98,5.8,37.25,53,29.91,68,39.67,晴,北西,2,1,6.78,3,逃げ,4,0.18,1.51.4,北川太一,35.0,4.0,11.0,5.0,0.1442857142857142,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1486818181818182,0.11428571428571428,0.3142857142857143,0.14285714285714285,0.0,0.0,0.0,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0
2023-03-06,大村,1,予選Ａ組男子,5,3777,樋口　亮,47,長崎,52,A2,5.5,37.84,5.93,41.14,64,25.95,80,29.2,晴,北西,2,1,6.87,5,逃げ,5,0.19,.  .,樋口亮,41.0,1.0,6.0,10.0,0.1978048780487804,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1778486055776892,0.024390243902439025,0.14634146341463414,0.24390243902439024,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0
2023-03-06,大村,1,予選Ａ組男子,6,5055,眞鳥章太,27,長崎,54,B1,4.71,25.56,4.85,28.1,20,38.4,41,35.9,晴,北西,2,1,6.87,6,逃げ,6,0.21,.  .,眞鳥章太,35.0,0.0,1.0,8.0,0.1825714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1658215962441314,0.0,0.02857142857142857,0.22857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-06,大村,2,予選Ｂ組女子,1,5195,北村寧々,21,長崎,44,B1,2.72,6.1,1.88,3.85,68,24.8,39,41.18,晴,北西,2,1,6.83,2,まくり,1,0.15,1.50.5,北村寧々,7.0,2.0,0.0,1.0,0.2142857142857142,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.2024999999999999,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0
2023-03-06,大村,2,予選Ｂ組女子,2,3871,池田紫乃,47,長崎,43,B1,4.96,30.67,5.85,36.9,19,32.03,19,41.53,晴,北西,2,1,6.87,1,まくり,2,0.15,1.48.6,池田紫乃,33.0,7.0,7.0,9.0,0.1715151515151515,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.1815168539325843,0.21212121212121213,0.21212121212121213,0.2727272727272727,0.0,0.45454545454545453,0.09090909090909091,0.12121212121212122,0.0,0.0,0.0,0.0
2023-03-06,大村,2,予選Ｂ組女子,3,4924,中北　涼,30,長崎,47,B1,4.17,23.33,4.33,24.17,77,23.77,56,41.96,晴,北西,2,1,6.89,4,まくり,3,0.12,1.53.2,中北涼,29.0,1.0,2.0,5.0,0.1586206896551724,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1461325966850828,0.034482758620689655,0.06896551724137931,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-06,大村,2,予選Ｂ組女子,4,4450,平高奈菜,35,香川,48,A1,6.52,44.19,4.59,11.76,31,38.35,76,28.93,晴,北西,2,1,6.89,3,まくり,4,0.15,1.51.3,平高奈菜,46.0,7.0,11.0,9.0,0.148695652173913,1.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1444905660377358,0.15217391304347827,0.2391304347826087,0.1956521739130435,0.021739130434782608,0.0,0.06521739130434782,0.021739130434782608,0.021739130434782608,0.0,0.0,0.0
