日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-10-08,大村,1,一般,1,4711,前出達吉,31,福井,50,B1,5.61,37.88,5.0,26.32,11,38.89,12,17.31,晴,西,1,1,6.91,1,逃げ,1,0.09,1.49.2,前出達吉,26.0,13.0,7.0,1.0,0.1388461538461538,12.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,5.0,0.0,0.1655,0.5,0.2692307692307692,0.038461538461538464,0.46153846153846156,0.0,0.0,0.0,0.0,0.23076923076923078,0.038461538461538464,0.19230769230769232
2021-10-08,大村,1,一般,2,5085,中村栄治,22,福井,51,B1,3.76,15.87,3.25,12.5,29,45.76,76,25.45,晴,西,1,1,6.88,5,逃げ,2,0.07,.  .,中村栄治,25.0,2.0,4.0,4.0,0.1964,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.171578947368421,0.08,0.16,0.16,0.0,0.48,0.08,0.0,0.0,0.0,0.0,0.0
2021-10-08,大村,1,一般,3,3875,廣中良一,44,山口,52,B1,4.76,30.0,3.91,21.21,76,44.83,64,33.33,晴,西,1,1,6.91,4,逃げ,3,0.13,1.53.6,廣中良一,40.0,2.0,12.0,8.0,0.15725,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1721875,0.05,0.3,0.2,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0
2021-10-08,大村,1,一般,4,4705,吉川勇作,33,長崎,53,B1,3.95,21.05,4.7,26.95,44,23.21,45,32.76,晴,西,1,1,6.97,3,逃げ,4,0.13,1.52.6,吉川勇作,39.0,0.0,6.0,3.0,0.1697435897435897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1628571428571428,0.0,0.15384615384615385,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-08,大村,1,一般,5,3747,國崎良春,46,福岡,52,B1,5.14,32.67,5.2,32.0,66,22.81,37,30.16,晴,西,1,1,6.89,6,逃げ,5,0.15,.  .,國崎良春,42.0,1.0,7.0,6.0,0.1516666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1466409266409266,0.023809523809523808,0.16666666666666666,0.14285714285714285,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0
2021-10-08,大村,1,一般,6,5143,常盤海心,20,徳島,53,B2,2.37,6.33,0.0,0.0,57,41.18,20,38.6,晴,西,1,1,6.83,2,逃げ,6,0.2,1.51.1,常盤海心,74.0,0.0,2.0,2.0,0.1743243243243243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1793333333333333,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-08,大村,2,一般,1,4270,岸本雄貴,39,三重,61,B1,4.42,23.88,0.0,0.0,16,17.24,49,35.85,曇り,北西,1,1,6.87,1,逃げ,1,0.21,1.50.7,岸本雄貴,28.0,16.0,2.0,3.0,0.1864285714285714,16.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.1823280423280423,0.5714285714285714,0.07142857142857142,0.10714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.03571428571428571,0.17857142857142858,0.21428571428571427
2021-10-08,大村,2,一般,2,4562,阪本勇介,33,岡山,54,B1,4.82,24.27,4.93,22.73,69,23.81,21,46.3,曇り,北西,1,1,6.86,2,逃げ,2,0.23,1.51.9,阪本勇介,49.0,6.0,12.0,8.0,0.1875510204081632,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.1857299270072992,0.12244897959183673,0.24489795918367346,0.16326530612244897,0.0,0.5102040816326531,0.10204081632653061,0.02040816326530612,0.0,0.0,0.0,0.0
2021-10-08,大村,2,一般,3,4896,花本　剛,29,山口,54,B1,4.47,20.83,0.0,0.0,65,32.73,30,41.07,曇り,北西,1,1,6.86,4,逃げ,3,0.22,1.53.5,花本剛,33.0,7.0,9.0,4.0,0.1527272727272727,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.21212121212121213,0.2727272727272727,0.12121212121212122,0.0,0.0,0.0,0.21212121212121213,0.0,0.0,0.0,0.0
2021-10-08,大村,2,一般,4,4363,大野芳顕,36,福岡,53,A2,6.0,54.29,6.35,40.0,61,29.41,18,37.29,曇り,北西,1,1,6.83,6,逃げ,4,0.26,.  .,大野芳顕,32.0,3.0,11.0,7.0,0.14125,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149025641025641,0.09375,0.34375,0.21875,0.0,0.0,0.03125,0.03125,0.03125,0.0,0.0,0.0
2021-10-08,大村,2,一般,5,4704,河野　大,33,徳島,51,A2,6.39,43.85,5.53,33.33,55,26.42,59,45.9,曇り,北西,1,1,6.86,3,逃げ,5,0.18,1.53.3,河野大,47.0,5.0,7.0,15.0,0.1529787234042553,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1425850340136054,0.10638297872340426,0.14893617021276595,0.3191489361702128,0.0,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.0
2021-10-08,大村,2,一般,6,5152,丸山祐也,26,福岡,52,B2,1.08,0.0,1.5,0.0,62,29.63,50,29.82,曇り,北西,1,1,6.81,5,逃げ,6,0.33,.  .,丸山祐也,80.0,0.0,0.0,0.0,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2103361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-08,大村,3,一般,1,4182,吉田和仁,38,滋賀,55,B1,5.3,33.33,5.28,27.78,58,31.48,27,32.14,晴,北西,1,1,6.91,5,抜き,1,0.15,.  .,吉田和仁,41.0,15.0,10.0,7.0,0.1609756097560975,11.0,0.0,0.0,0.0,4.0,0.0,14.0,5.0,2.0,0.0,0.177949790794979,0.36585365853658536,0.24390243902439024,0.17073170731707318,0.2682926829268293,0.0,0.0,0.0,0.0,0.34146341463414637,0.12195121951219512,0.04878048780487805
2021-10-08,大村,3,一般,2,4596,葛原大陽,38,徳島,49,A2,5.91,37.1,5.33,29.63,43,17.65,72,18.0,晴,北西,1,1,6.93,3,抜き,2,0.09,1.52.4,葛原大陽,38.0,5.0,10.0,7.0,0.2134210526315789,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.1672137404580152,0.13157894736842105,0.2631578947368421,0.18421052631578946,0.0,0.5263157894736842,0.10526315789473684,0.02631578947368421,0.0,0.0,0.0,0.0
2021-10-08,大村,3,一般,3,4143,浦田晃嗣,40,佐賀,55,B1,4.63,21.52,4.2,15.15,53,31.91,29,21.43,晴,北西,1,1,6.92,2,抜き,3,0.12,1.50.5,浦田晃嗣,33.0,3.0,7.0,7.0,0.1469696969696969,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1453488372093023,0.09090909090909091,0.21212121212121213,0.21212121212121213,0.0,0.0,0.030303030303030304,0.06060606060606061,0.0,0.0,0.0,0.0
2021-10-08,大村,3,一般,4,4150,山田雄太,39,静岡,57,A2,5.94,46.24,2.0,0.0,75,31.37,51,26.79,晴,北西,1,1,6.94,1,抜き,4,0.12,1.49.5,山田雄太,33.0,1.0,8.0,7.0,0.1718181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1604477611940298,0.030303030303030304,0.24242424242424243,0.21212121212121213,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0
2021-10-08,大村,3,一般,5,4241,大串重幸,36,長崎,53,B1,4.7,26.98,5.35,36.47,71,26.67,70,37.5,晴,北西,1,1,6.92,4,抜き,5,0.12,1.52.9,大串重幸,36.0,1.0,4.0,8.0,0.1791666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1723720930232558,0.027777777777777776,0.1111111111111111,0.2222222222222222,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0
2021-10-08,大村,3,一般,6,5154,村松栄太,25,広島,53,B2,1.88,3.95,0.0,0.0,70,42.0,31,40.98,晴,北西,1,1,6.9,6,抜き,6,0.06,.  .,村松栄太,82.0,1.0,1.0,0.0,0.1839024390243902,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1881021897810219,0.012195121951219513,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-08,大村,4,一般,1,4754,松尾　充,33,三重,51,A2,6.12,43.4,5.34,27.59,48,32.08,34,44.64,晴,北西,2,1,6.89,1,逃げ,1,0.09,1.49.5,松尾充,45.0,40.0,1.0,2.0,0.138,38.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,0.1515708812260536,0.8888888888888888,0.022222222222222223,0.044444444444444446,0.8444444444444444,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.044444444444444446
