ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2025-01-26,à∞âÆ,2,ÉTÉìÉâÉCÉYÇv,6,3284,ìnÁ≤êLëæ,57,ç≤âÍ,54,B1,5.47,34.45,4.89,25.45,17,30.46,65,35.14,ê∞,ìå,5,5,6.78,5,Ç‹Ç≠ÇË,5,0.31,.  .,0.171875,0.1759401709401709,2.0,32.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0625,0.125,0.15625,0.0,0.0,0.0,0.03125,0.03125,0.0,0.0,0.0
2025-01-26,à∞âÆ,3,ÉTÉìÉâÉCÉYÇw,1,4826,à‰è„àÍãP,30,ëÂç„,52,A1,6.86,48.55,6.21,42.86,28,35.42,55,30.29,ê∞,ìå,5,5,6.64,1,ì¶Ç∞,1,0.17,1.48.7,0.1239344262295082,0.1277333333333333,50.0,61.0,6.0,3.0,48.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.819672131147541,0.09836065573770492,0.04918032786885246,0.7868852459016393,0.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.09836065573770492
2025-01-26,à∞âÆ,3,ÉTÉìÉâÉCÉYÇw,2,3906,î—éRçWéO,47,í∑çË,61,B1,4.16,24.58,4.93,25.0,23,40.12,31,30.77,ê∞,ìå,5,5,6.73,3,ì¶Ç∞,2,0.21,1.52.0,0.1863636363636363,0.1943434343434343,3.0,33.0,3.0,3.0,0.0,16.0,1.0,2.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.48484848484848486,0.030303030303030304,0.06060606060606061,0.0,0.0,0.0,0.0
2025-01-26,à∞âÆ,3,ÉTÉìÉâÉCÉYÇw,3,4718,ñkêÏëæàÍ,32,ç≤âÍ,52,A2,5.82,40.82,5.79,34.48,8,37.56,46,28.74,ê∞,ìå,5,5,6.64,2,ì¶Ç∞,3,0.17,1.49.3,0.1466666666666666,0.1535714285714285,5.0,39.0,10.0,10.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.1282051282051282,0.2564102564102564,0.2564102564102564,0.0,0.0,0.0,0.05128205128205128,0.07692307692307693,0.0,0.0,0.0
2025-01-26,à∞âÆ,3,ÉTÉìÉâÉCÉYÇw,4,5273,éRâ∫ëÒñ§,23,ï∫å…,52,B1,3.41,12.05,0.0,0.0,21,40.32,70,32.96,ê∞,ìå,5,5,6.64,4,ì¶Ç∞,4,0.19,1.52.1,0.213030303030303,0.1839622641509433,0.0,33.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-26,à∞âÆ,3,ÉTÉìÉâÉCÉYÇw,5,3556,ìcíÜêMàÍ,52,ëÂç„,55,A1,6.34,46.21,6.37,42.11,7,28.74,34,28.09,ê∞,ìå,5,5,6.72,5,ì¶Ç∞,5,0.22,.  .,0.1548387096774193,0.1445703125,2.0,31.0,4.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.06451612903225806,0.12903225806451613,0.25806451612903225,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0
2025-01-26,à∞âÆ,3,ÉTÉìÉâÉCÉYÇw,6,3630,çïìcêΩéi,55,ê√â™,55,B1,4.09,17.72,3.8,0.0,26,34.15,66,30.73,ê∞,ìå,5,5,6.81,6,ì¶Ç∞,6,0.25,.  .,0.1670833333333333,0.1575138121546961,0.0,24.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-26,à∞âÆ,4,ÉTÉìÉâÉCÉYÇx,1,4903,ãgìcóΩëæ,31,à§ím,52,A1,6.56,50.69,6.68,46.43,6,38.86,26,27.49,ê∞,ìå,5,5,6.69,2,Ç‹Ç≠ÇË,1,0.13,1.48.6,0.1341304347826087,0.1600393700787401,32.0,46.0,6.0,3.0,31.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,0.6956521739130435,0.13043478260869565,0.06521739130434782,0.6739130434782609,0.0,0.0,0.0,0.0,0.043478260869565216,0.17391304347826086,0.021739130434782608
2025-01-26,à∞âÆ,4,ÉTÉìÉâÉCÉYÇx,2,3539,ã‡éqèáàÍ,56,éRå˚,52,B1,3.86,14.43,4.41,27.59,35,31.11,16,38.66,ê∞,ìå,5,5,6.76,5,Ç‹Ç≠ÇË,2,0.23,.  .,0.16725,0.1809405940594059,2.0,40.0,4.0,8.0,0.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.2,0.0,0.625,0.05,0.0,0.0,0.0,0.0,0.0
2025-01-26,à∞âÆ,4,ÉTÉìÉâÉCÉYÇx,3,4031,î—ìáÅ@êΩ,46,çÈã ,55,B1,4.33,20.59,0.0,0.0,54,32.08,68,34.97,ê∞,ìå,5,5,6.69,3,Ç‹Ç≠ÇË,3,0.18,1.52.4,0.1845714285714285,0.1908212560386473,1.0,35.0,6.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.17142857142857143,0.2857142857142857,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0
2025-01-26,à∞âÆ,4,ÉTÉìÉâÉCÉYÇx,4,3642,ëÂíÀç_ìÒ,53,ê√â™,52,B1,4.11,19.1,3.25,0.0,25,30.27,11,31.43,ê∞,ìå,5,5,6.76,4,Ç‹Ç≠ÇË,4,0.17,1.54.2,0.2072727272727272,0.176,1.0,33.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.030303030303030304,0.06060606060606061,0.15151515151515152,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0
2025-01-26,à∞âÆ,4,ÉTÉìÉâÉCÉYÇx,5,4121,ïxâièCàÍ,43,ïüâ™,51,A2,6.14,48.31,6.03,40.54,59,34.95,61,30.41,ê∞,ìå,5,5,6.7,1,Ç‹Ç≠ÇË,5,0.12,1.47.9,0.1444444444444444,0.1403202846975089,3.0,45.0,3.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.0,0.0,0.0,0.022222222222222223,0.022222222222222223,0.0,0.0,0.0
2025-01-26,à∞âÆ,4,ÉTÉìÉâÉCÉYÇx,6,3949,ç°èoêWìÒ,48,â™éR,57,B1,4.44,21.18,3.78,14.81,41,41.04,54,27.75,ê∞,ìå,5,5,6.72,6,Ç‹Ç≠ÇË,6,0.15,.  .,0.1725,0.1545578231292517,0.0,20.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-26,à∞âÆ,5,ÉTÉìÉâÉCÉYÇy,1,4398,ëDâ™ómàÍ,37,çLìá,52,A1,6.98,51.16,8.0,64.86,3,32.98,15,24.85,ê∞,ìå,5,5,6.62,2,Ç‹Ç≠ÇË,1,0.14,1.49.0,0.1154098360655737,0.1309677419354838,48.0,61.0,5.0,4.0,47.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.7868852459016393,0.08196721311475409,0.06557377049180328,0.7704918032786885,0.0,0.0,0.0,0.0,0.06557377049180328,0.04918032786885246,0.06557377049180328
2025-01-26,à∞âÆ,5,ÉTÉìÉâÉCÉYÇy,2,4016,êºêÏêVëæ,45,à§ím,57,B1,4.55,23.53,4.77,36.36,51,35.83,44,32.04,ê∞,ìå,5,5,6.65,4,Ç‹Ç≠ÇË,2,0.14,1.52.8,0.15175,0.1505092592592592,6.0,40.0,11.0,9.0,0.0,17.0,4.0,2.0,0.0,0.0,0.0,0.0,0.15,0.275,0.225,0.0,0.425,0.1,0.05,0.0,0.0,0.0,0.0
2025-01-26,à∞âÆ,5,ÉTÉìÉâÉCÉYÇy,3,4753,êXÅ@è∆ïv,36,ïüâ™,55,B1,4.33,19.28,5.17,37.04,15,41.88,23,37.64,ê∞,ìå,5,5,6.66,5,Ç‹Ç≠ÇË,3,0.13,.  .,0.1475757575757575,0.1429834254143646,6.0,33.0,3.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091,0.12121212121212122,0.0,0.0,0.0,0.12121212121212122,0.06060606060606061,0.0,0.0,0.0
2025-01-26,à∞âÆ,5,ÉTÉìÉâÉCÉYÇy,4,5336,ê£êÏëÂín,19,éRå˚,54,B2,1.23,0.0,1.24,0.0,45,39.08,35,46.84,ê∞,ìå,5,5,6.68,6,Ç‹Ç≠ÇË,6,0.26,.  .,0.2435483870967741,0.2279999999999999,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-26,à∞âÆ,5,ÉTÉìÉâÉCÉYÇy,5,4659,ñÿâ∫„ƒëæ,33,ëÂç„,54,A1,6.52,40.63,7.88,76.47,2,35.39,57,35.38,ê∞,ìå,5,5,6.61,1,Ç‹Ç≠ÇË,4,0.11,1.48.3,0.1284210526315789,0.140722433460076,7.0,38.0,5.0,5.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.18421052631578946,0.13157894736842105,0.13157894736842105,0.0,0.0,0.02631578947368421,0.02631578947368421,0.13157894736842105,0.0,0.0,0.0
2025-01-26,à∞âÆ,5,ÉTÉìÉâÉCÉYÇy,6,3873,ï ï{èπé˜,48,çLìá,51,A2,5.65,37.5,5.09,32.31,9,36.84,56,33.33,ê∞,ìå,5,5,6.7,3,Ç‹Ç≠ÇË,5,0.22,1.50.5,0.1638636363636363,0.1531836734693877,0.0,44.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.22727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-26,à∞âÆ,6,ó\ëI,1,4376,ì°ìcñıçO,40,ê√â™,51,B1,5.67,39.23,6.21,44.12,19,25.14,20,39.06,ê∞,ìå,5,5,6.69,2,Ç‹Ç≠ÇËç∑Çµ,1,0.12,1.49.3,0.1517777777777778,0.1547841726618705,25.0,45.0,11.0,5.0,25.0,0.0,0.0,0.0,0.0,3.0,3.0,11.0,0.5555555555555556,0.24444444444444444,0.1111111111111111,0.5555555555555556,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.24444444444444444
2025-01-26,à∞âÆ,6,ó\ëI,2,4572,ìnïîÅ@åÂ,36,ëÂç„,56,A2,5.38,38.46,5.14,28.57,4,33.52,60,25.15,ê∞,ìå,5,5,6.74,3,Ç‹Ç≠ÇËç∑Çµ,2,0.13,1.51.0,0.12,0.1369485294117647,10.0,35.0,8.0,6.0,0.0,19.0,5.0,4.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.22857142857142856,0.17142857142857143,0.0,0.5428571428571428,0.14285714285714285,0.11428571428571428,0.0,0.0,0.0,0.0
2025-01-26,à∞âÆ,6,ó\ëI,3,4562,ç„ñ{óEâÓ,37,â™éR,56,B1,3.96,15.31,4.88,25.0,43,30.39,40,32.4,ê∞,ìå,5,5,6.62,4,Ç‹Ç≠ÇËç∑Çµ,3,0.09,1.52.3,0.1847619047619047,0.1822270742358078,3.0,42.0,5.0,11.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.07142857142857142,0.11904761904761904,0.2619047619047619,0.0,0.0,0.0,0.047619047619047616,0.023809523809523808,0.0,0.0,0.0
2025-01-26,à∞âÆ,6,ó\ëI,4,5382,éRâ∫êSàÍ,20,ïüâ™,51,B2,1.37,0.0,1.0,0.0,56,43.59,29,41.49,ê∞,ìå,5,5,6.63,6,Ç‹Ç≠ÇËç∑Çµ,6,0.11,.  .,0.22,0.2241379310344827,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-26,à∞âÆ,6,ó\ëI,5,3804,íÜìnèCçÏ,50,ïüâ™,53,B1,3.88,22.37,4.9,32.03,11,35.39,17,29.83,ê∞,ìå,5,5,6.62,5,Ç‹Ç≠ÇËç∑Çµ,4,0.08,.  .,0.1706060606060606,0.1672677595628415,0.0,33.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-26,à∞âÆ,6,ó\ëI,6,4397,êºë∫ëÒñÁ,38,ëÂç„,52,A1,7.07,50.34,0.0,0.0,20,24.71,50,29.65,ê∞,ìå,5,5,6.69,1,Ç‹Ç≠ÇËç∑Çµ,5,0.11,1.47.8,0.1435897435897435,0.133942652329749,1.0,39.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02564102564102564,0.23076923076923078,0.23076923076923078,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0
2025-01-26,à∞âÆ,7,ó\ëI,1,3809,ãgìcÅ@åı,49,ç≤âÍ,50,B1,4.94,24.19,5.26,35.96,40,37.37,48,42.13,ê∞,ìå,5,5,6.71,1,ì¶Ç∞,1,0.05,1.55.5,0.1776744186046511,0.1621804511278195,12.0,43.0,12.0,5.0,11.0,0.0,0.0,0.0,0.0,5.0,12.0,12.0,0.27906976744186046,0.27906976744186046,0.11627906976744186,0.2558139534883721,0.0,0.0,0.0,0.0,0.11627906976744186,0.27906976744186046,0.27906976744186046
2025-01-26,à∞âÆ,7,ó\ëI,2,4567,è„ë∫êTëæ,37,éRå˚,51,B1,3.86,18.42,4.43,20.0,29,32.74,58,30.51,ê∞,ìå,5,5,6.65,4,ì¶Ç∞,2,0.15,2.05.7,0.1994444444444444,0.2210240963855421,0.0,36.0,11.0,7.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3055555555555556,0.19444444444444445,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-26,à∞âÆ,7,ó\ëI,3,3663,ñÿéRòaçK,55,çLìá,50,B1,5.14,31.11,4.66,27.14,33,34.18,24,29.05,ê∞,ìå,5,5,6.69,2,ì¶Ç∞,3,0.11,1.59.7,0.1508695652173913,0.1698892988929889,4.0,46.0,11.0,11.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.08695652173913043,0.2391304347826087,0.2391304347826087,0.0,0.0,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.0,0.0,0.0
2025-01-26,à∞âÆ,7,ó\ëI,5,4112,ëÂãvï€êM,44,ç≤âÍ,53,B2,4.18,17.65,6.03,47.37,24,26.23,64,40.31,ê∞,ìå,5,5,6.77,3,ì¶Ç∞,5,0.14,2.01.4,0.1807692307692307,0.1772857142857143,0.0,13.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-26,à∞âÆ,8,ó\ëI,1,3731,çÇ‡_ñFãv,51,çLìá,53,B1,4.72,31.4,5.22,29.17,58,23.21,32,37.99,ê∞,ñkìå,5,5,6.71,6,Ç‹Ç≠ÇË,1,0.19,.  .,0.1823076923076923,0.1804761904761904,14.0,26.0,7.0,1.0,13.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,0.5384615384615384,0.2692307692307692,0.038461538461538464,0.5,0.0,0.0,0.0,0.0,0.11538461538461539,0.15384615384615385,0.15384615384615385
2025-01-26,à∞âÆ,8,ó\ëI,2,4991,è@çsé°ç∆,27,çLìá,52,A2,6.31,45.0,4.73,26.67,32,25.0,39,33.16,ê∞,ñkìå,5,5,6.71,4,Ç‹Ç≠ÇË,3,0.25,1.50.8,0.1843589743589743,0.1776136363636363,7.0,39.0,11.0,12.0,1.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.1794871794871795,0.28205128205128205,0.3076923076923077,0.02564102564102564,0.5128205128205128,0.10256410256410256,0.0,0.0,0.0,0.0,0.0
2025-01-26,à∞âÆ,8,ó\ëI,3,3257,ìcì™Å@é¿,57,ïüâ™,51,A1,7.03,59.38,6.57,53.97,42,30.73,69,34.83,ê∞,ñkìå,5,5,6.75,1,Ç‹Ç≠ÇË,2,0.15,1.48.6,0.09875,0.1136315789473684,8.0,32.0,6.0,4.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.25,0.1875,0.125,0.0,0.0,0.0625,0.15625,0.0,0.0,0.0,0.0
2025-01-26,à∞âÆ,8,ó\ëI,4,3550,ìsízê≥é°,53,à§ím,56,B1,5.28,34.01,0.0,0.0,47,41.62,18,35.75,ê∞,ñkìå,5,5,6.72,2,Ç‹Ç≠ÇË,4,0.17,1.49.9,0.1461224489795918,0.1566789667896679,7.0,49.0,8.0,6.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.14285714285714285,0.16326530612244897,0.12244897959183673,0.0,0.0,0.0,0.12244897959183673,0.02040816326530612,0.0,0.0,0.0
2025-01-26,à∞âÆ,8,ó\ëI,5,3906,î—éRçWéO,47,í∑çË,61,B1,4.16,24.58,4.93,25.0,23,40.12,31,30.77,ê∞,ñkìå,5,5,6.74,5,Ç‹Ç≠ÇË,5,0.24,.  .,0.1972222222222222,0.1943434343434343,1.0,36.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.1388888888888889,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0
2025-01-26,à∞âÆ,8,ó\ëI,6,4857,â¡ì°„ƒîn,27,ï∫å…,56,A2,6.41,47.57,6.03,42.86,44,39.04,42,34.64,ê∞,ñkìå,5,5,6.71,3,Ç‹Ç≠ÇË,6,0.23,1.50.6,0.1991666666666667,0.1900625,2.0,24.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08333333333333333,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0
2025-01-26,à∞âÆ,9,ó\ëIì¡è‹,1,4121,ïxâièCàÍ,43,ïüâ™,51,A2,6.14,48.31,6.03,40.54,59,34.95,61,30.41,ê∞,ìå,5,5,6.69,1,ì¶Ç∞,1,0.2,1.48.0,0.1217307692307692,0.1403202846975089,31.0,52.0,10.0,6.0,30.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.5961538461538461,0.19230769230769232,0.11538461538461539,0.5769230769230769,0.0,0.0,0.0,0.0,0.11538461538461539,0.11538461538461539,0.11538461538461539
