日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-03-14,唐津,1,朝１戦予選,1,4734,安河内将,31,佐賀,50,A2,6.9,55.0,6.93,53.78,66,26.4,53,30.26,晴,南西,2,2,6.64,1,逃げ,1,0.2,1.47.1,安河内将,38.0,25.0,5.0,2.0,0.1634210526315789,25.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,0.0,0.15085,0.6578947368421053,0.13157894736842105,0.05263157894736842,0.6578947368421053,0.0,0.0,0.0,0.0,0.05263157894736842,0.13157894736842105,0.15789473684210525
2021-03-14,唐津,1,朝１戦予選,2,3471,赤峰和也,51,佐賀,55,B1,4.1,18.52,4.58,26.13,55,25.95,32,40.83,晴,南西,2,2,6.71,4,逃げ,2,0.23,1.53.6,赤峰和也,39.0,2.0,11.0,6.0,0.2151282051282051,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.19545,0.05128205128205128,0.28205128205128205,0.15384615384615385,0.0,0.5384615384615384,0.05128205128205128,0.0,0.0,0.0,0.0,0.0
2021-03-14,唐津,1,朝１戦予選,3,4315,山崎昂介,36,長崎,53,B1,4.86,29.47,4.11,21.05,17,35.82,41,40.0,晴,南西,2,2,6.61,5,逃げ,3,0.19,1.54.0,山崎昂介,43.0,3.0,8.0,9.0,0.1790697674418604,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1873364485981308,0.06976744186046512,0.18604651162790697,0.20930232558139536,0.0,0.0,0.023255813953488372,0.0,0.023255813953488372,0.0,0.0,0.0
2021-03-14,唐津,1,朝１戦予選,4,3025,山口哲治,59,長崎,51,B1,4.37,19.74,4.07,18.6,63,33.1,89,25.37,晴,南西,2,2,6.63,3,逃げ,4,0.24,1.52.5,山口哲治,23.0,1.0,1.0,5.0,0.1930434782608696,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1949586776859504,0.043478260869565216,0.043478260869565216,0.21739130434782608,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0
2021-03-14,唐津,1,朝１戦予選,5,5086,本村　大,21,長崎,56,B1,2.27,6.35,3.25,16.67,67,20.0,72,34.58,晴,南西,2,2,6.69,6,逃げ,5,0.36,1.54.2,本村大,38.0,0.0,1.0,3.0,0.196578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1852238805970149,0.0,0.02631578947368421,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-14,唐津,1,朝１戦予選,6,4724,吉田祐貴,35,佐賀,53,B1,3.75,16.25,4.48,24.21,25,31.34,51,34.51,晴,南西,2,2,6.66,2,逃げ,6,0.16,1.50.7,吉田祐貴,34.0,0.0,2.0,2.0,0.1814705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1702631578947368,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-14,唐津,2,モー２ング予,1,4451,松崎祐太,33,福岡,52,A1,6.67,50.39,6.64,46.38,59,25.55,52,28.72,晴,南西,1,1,6.65,2,まくり,1,0.14,1.51.0,松崎祐太郎,61.0,44.0,12.0,0.0,0.1318032786885246,39.0,0.0,0.0,0.0,5.0,0.0,4.0,2.0,5.0,0.0,0.161062271062271,0.7213114754098361,0.19672131147540983,0.0,0.639344262295082,0.0,0.0,0.0,0.0,0.06557377049180328,0.03278688524590164,0.08196721311475409
2021-03-14,唐津,2,モー２ング予,2,4367,山口修路,35,福岡,51,A2,5.5,34.86,4.84,25.0,33,44.22,33,27.23,晴,南西,1,1,6.64,4,まくり,2,0.24,1.52.0,山口修路,41.0,4.0,14.0,11.0,0.1865853658536585,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.1936575875486381,0.0975609756097561,0.34146341463414637,0.2682926829268293,0.0,0.5365853658536586,0.0975609756097561,0.0,0.0,0.0,0.0,0.0
2021-03-14,唐津,2,モー２ング予,3,3998,冨成謙児,41,佐賀,52,B1,4.9,23.68,5.26,29.03,68,28.68,73,34.31,晴,南西,1,1,6.64,3,まくり,3,0.1,1.51.8,冨成謙児,45.0,4.0,8.0,13.0,0.1626666666666666,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1699999999999999,0.08888888888888889,0.17777777777777778,0.28888888888888886,0.0,0.0,0.022222222222222223,0.0,0.06666666666666667,0.0,0.0,0.0
2021-03-14,唐津,2,モー２ング予,4,4981,牧山敦也,24,佐賀,52,B1,4.35,22.0,4.08,17.44,23,42.65,57,30.32,晴,南西,1,1,6.64,1,まくり,4,0.04,1.49.8,牧山敦也,41.0,0.0,6.0,12.0,0.1804878048780488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1720524017467249,0.0,0.14634146341463414,0.2926829268292683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
