日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-02-28,唐津,1,朝１戦一般,1,3304,烏野賢太,55,徳島,52,A2,5.74,36.6,6.27,50.0,51,23.53,75,32.21,晴,南西,4,4,6.66,2,まくり,1,0.21,1.49.7,烏野賢太,62,40,8,6,0.1654838709677419,40,0,0,0,0,0,7,8,7,0,0.1645192307692307,0.6451612903225806,0.12903225806451613,0.0967741935483871,0.6451612903225806,0.0,0.0,0.0,0.0,0.11290322580645161,0.12903225806451613,0.11290322580645161
2023-02-28,唐津,1,朝１戦一般,2,4749,山口貢輝,36,福岡,54,B2,3.55,8.51,3.52,17.39,26,31.62,42,45.02,晴,南西,4,4,6.72,5,まくり,2,0.19,1.53.6,山口貢輝,22,0,4,2,0.1818181818181818,0,0,0,0,0,0,0,0,0,14,0.1753921568627451,0.0,0.18181818181818182,0.09090909090909091,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-28,唐津,1,朝１戦一般,3,4006,小野勇作,44,佐賀,51,B1,5.05,31.71,5.46,34.24,49,17.31,31,27.64,晴,南西,4,4,6.68,4,まくり,3,0.16,1.51.7,小野勇作,43,5,13,7,0.1897674418604651,0,0,5,0,0,0,0,0,0,0,0.1954980079681275,0.11627906976744186,0.3023255813953488,0.16279069767441862,0.0,0.0,0.0,0.11627906976744186,0.0,0.0,0.0,0.0
2023-02-28,唐津,1,朝１戦一般,4,5011,高木圭大,25,長崎,53,B1,4.14,16.33,3.67,11.11,24,24.78,85,41.59,晴,南西,4,4,6.76,6,まくり,4,0.15,1.54.0,高木圭大,22,1,2,5,0.1495454545454545,0,0,1,0,0,0,0,0,0,0,0.1486861313868613,0.045454545454545456,0.09090909090909091,0.22727272727272727,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0
2023-02-28,唐津,1,朝１戦一般,5,4277,金田大輔,39,岡山,51,B1,4.7,35.62,5.27,27.27,29,43.86,59,29.33,晴,南西,4,4,6.65,1,まくり,5,0.09,1.48.1,金田大輔,31,1,8,2,0.1406451612903226,0,0,0,0,1,0,0,0,0,0,0.1435164835164835,0.03225806451612903,0.25806451612903225,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-28,唐津,1,朝１戦一般,6,3989,熊本英一,44,佐賀,55,B1,3.78,12.99,4.34,20.69,22,26.55,79,32.85,晴,南西,4,4,6.71,3,まくり,6,0.21,1.51.5,熊本英一,27,0,0,3,0.2818518518518518,0,0,0,0,0,0,0,0,0,0,0.2157142857142857,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-28,唐津,2,モー２ング一,1,4584,村岡賢人,33,岡山,54,A1,5.96,41.73,6.5,43.33,54,36.64,88,32.54,晴,南西,4,4,6.67,1,逃げ,1,0.06,1.48.1,村岡賢人,52,34,10,3,0.1346153846153846,32,0,0,0,1,1,2,8,6,0,0.127490774907749,0.6538461538461539,0.19230769230769232,0.057692307692307696,0.6153846153846154,0.0,0.0,0.0,0.0,0.038461538461538464,0.15384615384615385,0.11538461538461539
2023-02-28,唐津,2,モー２ング一,2,4948,木場悠介,30,長崎,52,A2,5.79,38.46,5.33,30.61,33,31.82,74,36.15,晴,南西,4,4,6.75,2,逃げ,2,0.15,1.49.5,木場悠介,37,3,11,11,0.15,0,0,3,0,0,0,0,0,0,23,0.15,0.08108108108108109,0.2972972972972973,0.2972972972972973,0.0,0.6216216216216216,0.0,0.08108108108108109,0.0,0.0,0.0,0.0
2023-02-28,唐津,2,モー２ング一,3,3930,岸本　隆,47,岡山,57,B1,4.75,27.72,4.3,20.0,23,30.59,34,38.25,晴,南西,4,4,6.75,4,逃げ,3,0.17,1.52.7,岸本隆,37,1,8,7,0.1478378378378378,0,0,0,1,0,0,0,0,0,0,0.1648695652173913,0.02702702702702703,0.21621621621621623,0.1891891891891892,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0
2023-02-28,唐津,2,モー２ング一,4,4106,坂井康嗣,43,佐賀,51,B1,4.51,24.0,5.17,32.64,25,32.85,73,28.5,晴,南西,4,4,6.78,3,逃げ,4,0.21,1.51.7,坂井康嗣,34,5,3,4,0.1855882352941176,1,0,1,3,0,0,0,0,0,0,0.1834574468085106,0.14705882352941177,0.08823529411764706,0.11764705882352941,0.029411764705882353,0.0,0.0,0.029411764705882353,0.08823529411764706,0.0,0.0,0.0
