ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2023-12-07,ëÂë∫,2,ó\ëI,5,4635,ïÙèdóÕñÁ,33,â™éR,54,B1,5.14,35.06,4.22,30.0,38,28.1,57,25.26,ê∞,ñkêº,2,1,6.88,5,ì¶Ç∞,6,0.13,.  .,0.1328125,0.1200531914893617,3.0,32.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.09375,0.03125,0.21875,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.0
2023-12-07,ëÂë∫,2,ó\ëI,6,3627,à‰è„åbàÍ,54,ïüâ™,52,B1,4.47,20.69,4.18,20.0,47,33.88,38,45.6,ê∞,ñkêº,2,1,6.83,3,ì¶Ç∞,2,0.17,1.52.0,0.2173076923076923,0.2045086705202312,0.0,26.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07,ëÂë∫,3,ó\ëI,2,4204,éƒìcëÂï„,41,ïüâ™,52,B1,4.09,22.22,3.74,21.05,25,41.18,32,31.2,ê∞,ñkêº,2,1,6.78,3,åbÇ‹ÇÍ,2,0.06,1.59.6,0.1972727272727272,0.2029444444444444,3.0,33.0,4.0,8.0,0.0,12.0,2.0,1.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.12121212121212122,0.24242424242424243,0.0,0.36363636363636365,0.06060606060606061,0.030303030303030304,0.0,0.0,0.0,0.0
2023-12-07,ëÂë∫,3,ó\ëI,3,3800,ñqÅ@çGéü,49,ìåãû,53,B1,4.65,29.73,5.0,25.0,62,30.65,14,16.5,ê∞,ñkêº,2,1,6.93,1,åbÇ‹ÇÍ,3,0.06,1.52.7,0.1466666666666666,0.1712101910828025,3.0,27.0,7.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.25925925925925924,0.14814814814814814,0.0,0.0,0.037037037037037035,0.07407407407407407,0.0,0.0,0.0,0.0
2023-12-07,ëÂë∫,3,ó\ëI,4,3944,éRå˚óTìÒ,44,í∑çË,53,A1,5.63,33.33,6.68,51.52,45,37.7,35,31.97,ê∞,ñkêº,2,1,6.87,2,åbÇ‹ÇÍ,4,0.06,1.58.4,0.17525,0.1748809523809524,8.0,40.0,11.0,11.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.2,0.275,0.275,0.0,0.0,0.025,0.0,0.15,0.0,0.0,0.0
2023-12-07,ëÂë∫,3,ó\ëI,5,5330,à¿âÕì‡óÈ,19,ïüâ™,52,B2,2.44,0.0,0.0,0.0,22,29.91,34,30.4,ê∞,ñkêº,2,1,6.88,4,åbÇ‹ÇÍ,6,0.03,2.02.9,0.1666666666666666,0.1689999999999999,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07,ëÂë∫,4,ó\ëI,1,3982,ïüìcÅ@óù,46,â™éR,56,B1,3.87,12.7,4.81,21.88,52,33.61,49,27.83,ê∞,ñkêº,2,1,6.89,6,Ç‹Ç≠ÇËç∑Çµ,1,0.39,.  .,0.1745,0.1638709677419355,9.0,20.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.45,0.05,0.1,0.4,0.0,0.0,0.0,0.0,0.2,0.2,0.1
2023-12-07,ëÂë∫,4,ó\ëI,2,4966,ìcêÏëÂãM,26,í∑çË,55,A2,5.75,35.35,5.88,38.38,34,36.89,68,26.83,ê∞,ñkêº,2,1,6.86,2,Ç‹Ç≠ÇËç∑Çµ,3,0.09,1.49.0,0.134390243902439,0.1377868852459016,6.0,41.0,12.0,4.0,0.0,22.0,1.0,2.0,1.0,0.0,0.0,0.0,0.14634146341463414,0.2926829268292683,0.0975609756097561,0.0,0.5365853658536586,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.0,0.0,0.0
2023-12-07,ëÂë∫,4,ó\ëI,3,4211,ë∫ìcÅ@ì÷,40,ìåãû,60,B1,3.79,16.81,3.81,14.81,39,41.32,65,35.25,ê∞,ñkêº,2,1,6.92,1,Ç‹Ç≠ÇËç∑Çµ,4,0.13,1.48.5,0.1502222222222222,0.1569201520912547,3.0,45.0,6.0,9.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.2,0.0,0.0,0.0,0.044444444444444446,0.022222222222222223,0.0,0.0,0.0
2023-12-07,ëÂë∫,4,ó\ëI,4,3919,ë∫è„Å@èÉ,49,â™éR,55,A2,5.26,35.29,5.6,42.35,27,25.45,21,44.26,ê∞,ñkêº,2,1,6.92,4,Ç‹Ç≠ÇËç∑Çµ,2,0.18,1.52.9,0.1990322580645161,0.184957627118644,3.0,31.0,5.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.16129032258064516,0.16129032258064516,0.03225806451612903,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0
2023-12-07,ëÂë∫,4,ó\ëI,5,4704,âÕñÏÅ@ëÂ,35,ìøìá,52,A2,6.56,46.02,6.04,40.28,30,22.12,41,34.75,ê∞,ñkêº,2,1,6.88,3,Ç‹Ç≠ÇËç∑Çµ,5,0.14,1.50.8,0.1551282051282051,0.1415986394557823,2.0,39.0,9.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.05128205128205128,0.23076923076923078,0.2564102564102564,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0
2023-12-07,ëÂë∫,4,ó\ëI,6,4164,ä‚âiêﬂñÁ,41,í∑çË,52,B2,3.99,16.18,4.1,21.36,23,36.44,60,33.33,ê∞,ñkêº,2,1,6.83,5,Ç‹Ç≠ÇËç∑Çµ,6,0.19,.  .,0.206,0.1797202797202797,0.0,20.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07,ëÂë∫,5,ó\ëI,1,3224,åIéRî…óm,58,ç≤âÍ,53,B1,4.49,27.63,6.88,54.17,33,31.58,51,48.36,ê∞,ñkêº,3,2,6.93,2,ç∑Çµ,1,0.19,1.50.5,0.1607407407407407,0.1749468085106383,10.0,27.0,6.0,2.0,10.0,0.0,0.0,0.0,0.0,9.0,4.0,2.0,0.37037037037037035,0.2222222222222222,0.07407407407407407,0.37037037037037035,0.0,0.0,0.0,0.0,0.3333333333333333,0.14814814814814814,0.07407407407407407
2023-12-07,ëÂë∫,5,ó\ëI,2,4497,åKå¥Å@óI,36,í∑çË,51,A1,6.58,47.06,7.2,57.8,32,47.41,73,32.0,ê∞,ñkêº,3,2,6.87,1,ç∑Çµ,2,0.16,1.49.6,0.144,0.1551658767772512,7.0,35.0,14.0,2.0,0.0,21.0,5.0,2.0,0.0,0.0,0.0,0.0,0.2,0.4,0.05714285714285714,0.0,0.6,0.14285714285714285,0.05714285714285714,0.0,0.0,0.0,0.0
2023-12-07,ëÂë∫,5,ó\ëI,3,4092,â™ïîëÂï„,42,ç≤âÍ,52,A2,5.9,42.31,5.62,35.9,64,28.21,47,26.19,ê∞,ñkêº,3,2,6.97,3,ç∑Çµ,3,0.21,1.51.8,0.1470454545454545,0.1526277372262773,8.0,44.0,12.0,9.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.18181818181818182,0.2727272727272727,0.20454545454545456,0.0,0.0,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0
2023-12-07,ëÂë∫,5,ó\ëI,4,3411,írè„ó≤çs,54,çLìá,52,B1,4.14,20.48,2.96,11.11,37,30.33,53,29.06,ê∞,ñkêº,3,2,6.9,4,ç∑Çµ,4,0.27,1.53.5,0.1934375,0.1696551724137931,1.0,32.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03125,0.09375,0.1875,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0
2023-12-07,ëÂë∫,5,ó\ëI,5,4950,çÇâ™ó≥ñÁ,30,éRå˚,52,A2,5.53,36.84,4.58,36.84,24,26.55,64,43.09,ê∞,ñkêº,3,2,6.87,5,ç∑Çµ,5,0.27,.  .,0.1736363636363636,0.1568858131487889,2.0,44.0,8.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.18181818181818182,0.1590909090909091,0.0,0.0,0.022727272727272728,0.022727272727272728,0.0,0.0,0.0,0.0
2023-12-07,ëÂë∫,5,ó\ëI,6,5311,è¨ó—ãûïΩ,25,éRå˚,52,B2,1.79,5.26,0.0,0.0,20,37.82,74,40.5,ê∞,ñkêº,3,2,6.88,6,ç∑Çµ,6,0.36,.  .,0.2214285714285714,0.1966666666666666,0.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07,ëÂë∫,6,ó\ëI,1,4513,âÕñÏê^ñÁ,34,ïüâ™,52,A2,5.51,36.45,5.34,32.76,14,35.29,55,33.61,ê∞,ñkêº,2,1,6.86,4,Ç‹Ç≠ÇËç∑Çµ,1,0.26,1.53.4,0.1488372093023255,0.1606530612244898,21.0,43.0,9.0,5.0,17.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,0.4883720930232558,0.20930232558139536,0.11627906976744186,0.3953488372093023,0.0,0.0,0.0,0.0,0.06976744186046512,0.20930232558139536,0.13953488372093023
2023-12-07,ëÂë∫,6,ó\ëI,2,5210,ì°à‰åˆêl,25,ïüâ™,56,B1,2.41,4.05,1.87,4.35,58,22.02,43,29.84,ê∞,ñkêº,2,1,6.91,6,Ç‹Ç≠ÇËç∑Çµ,2,0.23,.  .,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07,ëÂë∫,6,ó\ëI,3,3965,ñkíÜå≥é˜,44,é†âÍ,58,A2,5.24,29.59,0.0,0.0,73,33.61,61,25.6,ê∞,ñkêº,2,1,6.99,2,Ç‹Ç≠ÇËç∑Çµ,3,0.17,1.50.5,0.1608333333333333,0.1579166666666666,2.0,36.0,10.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.05555555555555555,0.2777777777777778,0.19444444444444445,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0
2023-12-07,ëÂë∫,6,ó\ëI,4,4676,å„ì°îπîV,35,ìåãû,59,B1,5.42,37.5,5.64,36.36,12,32.79,30,36.59,ê∞,ñkêº,2,1,6.98,3,Ç‹Ç≠ÇËç∑Çµ,5,0.1,1.52.8,0.1679487179487179,0.1629237288135593,3.0,39.0,3.0,12.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.3076923076923077,0.0,0.0,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0
2023-12-07,ëÂë∫,6,ó\ëI,5,4393,ìcíÜçFñæ,37,ïüâ™,57,B1,2.91,4.55,5.0,23.08,16,30.51,12,41.67,ê∞,ñkêº,2,1,6.95,5,Ç‹Ç≠ÇËç∑Çµ,6,0.11,.  .,0.195,0.188,0.0,16.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07,ëÂë∫,6,ó\ëI,6,4218,ãgêÏäÏåp,42,é†âÍ,52,A1,6.66,49.25,5.69,38.46,61,36.89,76,18.75,ê∞,ñkêº,2,1,6.91,1,Ç‹Ç≠ÇËç∑Çµ,4,0.11,1.48.9,0.1947619047619047,0.1678467153284671,1.0,42.0,5.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.11904761904761904,0.2619047619047619,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0
2023-12-07,ëÂë∫,7,ó\ëI,1,3805,çÇã¥âpîV,49,ìåãû,53,A2,5.96,40.91,5.33,33.33,21,36.75,71,34.13,ê∞,ñkêº,2,1,6.9,1,ì¶Ç∞,1,0.11,1.49.1,0.1427906976744186,0.1304824561403508,22.0,43.0,12.0,4.0,22.0,0.0,0.0,0.0,0.0,4.0,6.0,10.0,0.5116279069767442,0.27906976744186046,0.09302325581395349,0.5116279069767442,0.0,0.0,0.0,0.0,0.09302325581395349,0.13953488372093023,0.23255813953488372
2023-12-07,ëÂë∫,7,ó\ëI,2,4495,êXêWëæòY,36,ïüâ™,54,B1,4.6,26.44,4.8,36.96,46,23.64,48,32.28,ê∞,ñkêº,2,1,6.89,5,ì¶Ç∞,2,0.16,.  .,0.1671428571428571,0.1551041666666666,3.0,35.0,7.0,5.0,0.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.2,0.14285714285714285,0.0,0.45714285714285713,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0
2023-12-07,ëÂë∫,7,ó\ëI,3,3454,à‰êÏëÂçÏ,52,â™éR,61,B1,3.8,10.13,3.73,13.33,28,31.71,67,33.88,ê∞,ñkêº,2,1,6.96,4,ì¶Ç∞,3,0.18,1.53.8,0.1612820512820512,0.1629126213592233,0.0,39.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.1282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07,ëÂë∫,7,ó\ëI,4,4239,í|ìcíCñÁ,39,éRå˚,54,A1,7.17,59.13,6.2,39.22,43,37.7,52,27.78,ê∞,ñkêº,2,1,6.87,2,ì¶Ç∞,4,0.11,1.50.5,0.1425714285714285,0.1493385214007782,6.0,35.0,11.0,9.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.17142857142857143,0.3142857142857143,0.2571428571428571,0.0,0.0,0.05714285714285714,0.0,0.11428571428571428,0.0,0.0,0.0
2023-12-07,ëÂë∫,7,ó\ëI,5,5063,ëÂíÀâÎé°,26,ìåãû,52,B1,4.45,22.5,3.13,6.67,66,33.61,46,36.84,ê∞,ñkêº,2,1,6.88,3,ì¶Ç∞,5,0.16,1.52.7,0.1780952380952381,0.1932110091743119,0.0,21.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07,ëÂë∫,7,ó\ëI,6,5330,à¿âÕì‡óÈ,19,ïüâ™,52,B2,2.44,0.0,0.0,0.0,22,29.91,34,30.4,ê∞,ñkêº,2,1,6.9,6,ì¶Ç∞,6,0.19,.  .,0.1699999999999999,0.1689999999999999,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07,ëÂë∫,8,ó\ëI,1,4704,âÕñÏÅ@ëÂ,35,ìøìá,52,A2,6.56,46.02,6.04,40.28,30,22.12,41,34.75,ê∞,ìå,1,1,6.86,1,ì¶Ç∞,1,0.12,1.48.3,0.1385714285714285,0.1415986394557823,39.0,56.0,5.0,8.0,35.0,0.0,0.0,0.0,0.0,4.0,6.0,5.0,0.6964285714285714,0.08928571428571429,0.14285714285714285,0.625,0.0,0.0,0.0,0.0,0.07142857142857142,0.10714285714285714,0.08928571428571429
2023-12-07,ëÂë∫,8,ó\ëI,2,4352,â∫ûäóYëæ,37,í∑çË,53,A1,6.76,47.46,7.27,58.56,17,47.54,15,32.8,ê∞,ìå,1,1,6.87,2,ì¶Ç∞,2,0.08,1.49.9,0.1305555555555555,0.1320754716981132,6.0,36.0,15.0,7.0,0.0,19.0,2.0,2.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4166666666666667,0.19444444444444445,0.0,0.5277777777777778,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0
2023-12-07,ëÂë∫,8,ó\ëI,3,4299,íÜìáç_ç∆,41,í∑çË,57,B1,4.78,26.25,4.86,23.74,15,32.52,58,34.65,ê∞,ìå,1,1,6.87,6,ì¶Ç∞,3,0.06,.  .,0.1593333333333333,0.1517297297297297,0.0,30.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07,ëÂë∫,8,ó\ëI,4,5096,è„å¥Å@õ√,28,ìåãû,52,B1,5.22,35.24,2.83,0.0,59,29.41,31,47.54,ê∞,ìå,1,1,6.82,4,ì¶Ç∞,4,0.04,1.51.8,0.1313043478260869,0.1288260869565217,10.0,46.0,10.0,9.0,0.0,0.0,1.0,7.0,2.0,0.0,0.0,0.0,0.21739130434782608,0.21739130434782608,0.1956521739130435,0.0,0.0,0.021739130434782608,0.15217391304347827,0.043478260869565216,0.0,0.0,0.0
2023-12-07,ëÂë∫,8,ó\ëI,5,5160,ì°êXó§ìl,24,ïüâ™,54,B1,3.51,13.89,2.64,10.26,74,47.5,54,36.0,ê∞,ìå,1,1,6.9,3,ì¶Ç∞,5,0.08,1.51.5,0.1513333333333333,0.1448780487804878,0.0,30.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07,ëÂë∫,8,ó\ëI,6,3800,ñqÅ@çGéü,49,ìåãû,53,B1,4.65,29.73,5.0,25.0,62,30.65,14,16.5,ê∞,ìå,1,1,6.88,5,ì¶Ç∞,6,0.07,.  .,0.2242857142857142,0.1712101910828025,1.0,28.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03571428571428571,0.14285714285714285,0.10714285714285714,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0
2023-12-07,ëÂë∫,9,ó\ëIì¡è‹,2,4635,ïÙèdóÕñÁ,33,â™éR,54,B1,5.14,35.06,4.22,30.0,38,28.1,57,25.26,ê∞,ìå,1,1,6.86,1,åbÇ‹ÇÍ,3,0.02,1.49.6,0.1396875,0.1200531914893617,3.0,32.0,7.0,6.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.21875,0.1875,0.0,0.5625,0.0625,0.0,0.0,0.0,0.0,0.0
2023-12-07,ëÂë∫,9,ó\ëIì¡è‹,3,4204,éƒìcëÂï„,41,ïüâ™,52,B1,4.09,22.22,3.74,21.05,25,41.18,32,31.2,ê∞,ìå,1,1,6.74,3,åbÇ‹ÇÍ,4,0.12,1.53.6,0.1983333333333333,0.2029444444444444,3.0,30.0,6.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.1,0.2,0.13333333333333333,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0
2023-12-07,ëÂë∫,9,ó\ëIì¡è‹,4,3307,è„ëÎòaë•,55,ç≤âÍ,53,A2,5.8,41.57,6.0,40.54,31,20.0,11,26.5,ê∞,ìå,1,1,6.95,2,åbÇ‹ÇÍ,2,0.06,1.52.0,0.1568965517241379,0.1667195767195767,4.0,29.0,7.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.2413793103448276,0.06896551724137931,0.034482758620689655,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.0
