日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-12-12,大村,1,一般,1,4046,谷村啓司,42,福岡,53,B1,4.16,16.47,4.69,25.0,49,37.74,40,37.04,曇り,北西,2,1,6.8,1,逃げ,1,0.17,1.49.5,谷村啓司,15.0,3.0,2.0,2.0,0.2033333333333333,3.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0,0.1909523809523809,0.2,0.13333333333333333,0.13333333333333333,0.2,0.0,0.0,0.0,0.0,0.2,0.26666666666666666,0.2
2021-12-12,大村,1,一般,2,5040,木村　颯,23,山口,52,B2,3.23,15.91,1.46,0.0,21,49.55,34,37.5,曇り,北西,2,1,6.96,5,逃げ,2,0.31,.  .,木村颯,19.0,1.0,2.0,2.0,0.1957894736842105,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.1733636363636363,0.05263157894736842,0.10526315789473684,0.10526315789473684,0.0,0.5263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0
2021-12-12,大村,1,一般,3,3773,津留浩一,47,長崎,55,B1,4.43,25.0,5.33,34.31,34,40.35,45,30.63,曇り,北西,2,1,6.87,3,逃げ,3,0.21,1.52.5,津留浩一郎,46.0,5.0,7.0,8.0,0.1469565217391304,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1632579185520362,0.10869565217391304,0.15217391304347827,0.17391304347826086,0.0,0.0,0.021739130434782608,0.0,0.043478260869565216,0.0,0.0,0.0
2021-12-12,大村,1,一般,4,3123,中西宏文,59,滋賀,50,B1,3.86,15.38,3.52,12.0,55,32.41,56,37.86,曇り,北西,2,1,6.9,4,逃げ,4,0.26,1.53.4,中西宏文,33.0,3.0,5.0,6.0,0.1845454545454545,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1844549763033175,0.09090909090909091,0.15151515151515152,0.18181818181818182,0.0,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0
2021-12-12,大村,1,一般,5,3741,松尾基成,47,福岡,56,B1,4.46,22.47,4.72,25.93,15,25.47,76,32.11,曇り,北西,2,1,6.94,2,逃げ,5,0.18,1.51.1,松尾基成,41.0,1.0,3.0,6.0,0.2056097560975609,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1917672413793103,0.024390243902439025,0.07317073170731707,0.14634146341463414,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0
2021-12-12,大村,1,一般,6,5222,津田陸翔,20,広島,52,B2,1.67,0.0,0.0,0.0,75,31.31,22,26.0,曇り,北西,2,1,6.89,6,逃げ,6,0.23,.  .,津田陸翔,11.0,0.0,0.0,1.0,0.1318181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1378571428571428,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-12,大村,2,一般,1,3976,内田　圭,44,山口,56,B1,4.18,26.14,3.81,18.75,41,37.04,18,30.28,曇り,北西,2,1,6.89,1,逃げ,1,0.11,1.49.6,内田圭,28.0,16.0,5.0,2.0,0.1417857142857143,15.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,0.0,0.179109947643979,0.5714285714285714,0.17857142857142858,0.07142857142857142,0.5357142857142857,0.0,0.0,0.0,0.0,0.17857142857142858,0.17857142857142858,0.03571428571428571
2021-12-12,大村,2,一般,2,4675,井手良太,34,大阪,51,B1,5.55,38.96,4.53,13.33,52,23.81,54,41.96,曇り,北西,2,1,6.88,2,逃げ,2,0.13,1.50.7,井手良太,30.0,1.0,11.0,6.0,0.1283333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.1295918367346938,0.03333333333333333,0.36666666666666664,0.2,0.0,0.6,0.03333333333333333,0.0,0.0,0.0,0.0,0.0
2021-12-12,大村,2,一般,3,4562,阪本勇介,34,岡山,54,B1,4.77,26.85,4.62,21.15,66,23.08,27,30.63,曇り,北西,2,1,6.77,3,逃げ,3,0.19,1.51.3,阪本勇介,48.0,6.0,9.0,11.0,0.1858333333333333,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1915589353612167,0.125,0.1875,0.22916666666666666,0.0,0.0,0.020833333333333332,0.08333333333333333,0.020833333333333332,0.0,0.0,0.0
2021-12-12,大村,2,一般,4,5138,村本大成,21,福岡,54,B2,2.07,5.45,1.53,3.13,43,19.44,57,40.37,曇り,北西,2,1,6.9,4,逃げ,4,0.22,1.53.7,村本大成,12.0,0.0,2.0,1.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-12,大村,2,一般,5,3261,大川茂実,58,岡山,52,B1,4.88,37.5,3.29,14.29,67,22.94,60,39.6,曇り,北西,2,1,6.88,6,逃げ,5,0.29,.  .,大川茂実,13.0,0.0,1.0,2.0,0.1615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1736231884057971,0.0,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-12,大村,2,一般,6,4329,小松卓司,38,福岡,51,B1,5.32,31.13,4.19,20.93,14,24.72,30,44.34,曇り,北西,2,1,6.92,5,逃げ,6,0.29,.  .,小松卓司,34.0,0.0,2.0,11.0,0.1997058823529411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1696652719665272,0.0,0.058823529411764705,0.3235294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-12,大村,3,一般,1,4121,富永修一,40,福岡,52,B1,5.38,30.99,5.81,38.1,35,34.58,16,26.79,曇り,北西,3,2,6.92,1,逃げ,1,0.18,1.48.3,富永修一,25.0,14.0,4.0,1.0,0.132,14.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,0.1371153846153846,0.56,0.16,0.04,0.56,0.0,0.0,0.0,0.0,0.12,0.12,0.16
2021-12-12,大村,3,一般,2,3361,岡部　浩,52,徳島,51,B1,4.78,24.75,5.2,30.0,22,32.14,44,28.85,曇り,北西,3,2,6.92,6,逃げ,2,0.41,.  .,岡部浩,40.0,1.0,14.0,7.0,0.18325,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.1743111111111111,0.025,0.35,0.175,0.0,0.575,0.0,0.025,0.0,0.0,0.0,0.0
