日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-03-10,福岡,1,一般,1,4299,中島浩哉,39,長崎,56,A2,4.76,28.85,6.03,46.67,39,38.93,135,36.13,晴,北,2,2,6.83,1,逃げ,1,0.08,1.50.0,中島浩哉,38,19,10,2,0.1086842105263157,16,0,0,0,2,1,5,3,6,0,0.1353097345132743,0.5,0.2631578947368421,0.05263157894736842,0.42105263157894735,0.0,0.0,0.0,0.0,0.13157894736842105,0.07894736842105263,0.15789473684210525
2022-03-10,福岡,1,一般,2,5118,野田なづ,21,佐賀,45,B1,2.94,6.12,1.71,0.0,74,42.75,141,23.62,晴,北,2,2,6.78,2,逃げ,2,0.11,1.51.3,野田なづき,31,1,2,5,0.2058064516129032,0,0,1,0,0,0,0,0,0,14,0.2188484848484848,0.03225806451612903,0.06451612903225806,0.16129032258064516,0.0,0.45161290322580644,0.0,0.03225806451612903,0.0,0.0,0.0,0.0
2022-03-10,福岡,1,一般,3,4909,薮内瑞希,26,岡山,44,B1,5.28,30.0,4.79,20.83,44,36.05,148,26.83,晴,北,2,2,6.84,3,逃げ,3,0.09,1.52.7,薮内瑞希,41,4,9,8,0.1502439024390243,0,1,1,2,0,0,0,0,0,0,0.1547136563876651,0.0975609756097561,0.21951219512195122,0.1951219512195122,0.0,0.0,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.0,0.0,0.0
2022-03-10,福岡,1,一般,4,4835,橋本　明,33,広島,54,B1,4.97,27.47,5.11,21.05,27,47.11,167,21.05,晴,北,2,2,6.89,6,逃げ,4,0.07,.  .,橋本明,35,1,8,9,0.1448571428571428,0,0,1,0,0,0,0,0,0,0,0.1596713615023474,0.02857142857142857,0.22857142857142856,0.2571428571428571,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0
2022-03-10,福岡,1,一般,5,4695,尾崎雄二,36,長崎,54,B1,4.2,15.48,3.52,16.67,34,39.87,152,38.21,晴,北,2,2,6.86,5,逃げ,5,0.18,.  .,尾崎雄二,33,1,0,5,0.1666666666666666,0,0,0,1,0,0,0,0,0,0,0.1738068181818181,0.030303030303030304,0.0,0.15151515151515152,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0
2022-03-10,福岡,1,一般,6,5203,神里琴音,17,福岡,46,B2,1.41,0.0,1.3,0.0,25,40.34,132,35.04,晴,北,2,2,6.77,4,逃げ,6,0.09,1.53.3,神里琴音,79,1,0,0,0.2050632911392405,0,0,0,1,0,0,0,0,0,0,0.2044202898550724,0.012658227848101266,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,0.0,0.0
2022-03-10,福岡,2,一般,1,4248,岡本　大,39,長崎,55,B1,3.82,18.07,5.06,34.04,18,35.0,146,35.4,晴,北,1,2,6.86,5,まくり,1,0.08,.  .,岡本大,28,11,7,3,0.155,11,0,0,0,0,0,5,5,4,0,0.1781308411214953,0.39285714285714285,0.25,0.10714285714285714,0.39285714285714285,0.0,0.0,0.0,0.0,0.17857142857142858,0.17857142857142858,0.14285714285714285
2022-03-10,福岡,2,一般,2,4034,西原明生,43,香川,53,B1,4.23,20.25,4.75,20.0,12,39.86,171,43.59,晴,北,1,2,6.83,3,まくり,2,0.11,1.51.8,西原明生,35,1,7,6,0.2042857142857143,0,1,0,0,0,0,0,0,0,20,0.1935576923076923,0.02857142857142857,0.2,0.17142857142857143,0.0,0.5714285714285714,0.02857142857142857,0.0,0.0,0.0,0.0,0.0
2022-03-10,福岡,2,一般,3,3820,樫葉次郎,49,徳島,58,B1,4.2,14.67,4.65,23.53,37,33.33,144,40.0,晴,北,1,2,6.85,1,まくり,3,0.08,1.48.7,樫葉次郎,30,0,7,5,0.1773333333333333,0,0,0,0,0,0,0,0,0,0,0.1720571428571428,0.0,0.23333333333333334,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,福岡,2,一般,4,3683,小羽正作,48,福岡,51,A2,5.5,36.67,5.53,34.78,28,28.24,102,28.07,晴,北,1,2,6.88,4,まくり,4,0.12,1.52.3,小羽正作,41,4,9,12,0.1553658536585365,0,1,1,2,0,0,0,0,0,0,0.1644761904761904,0.0975609756097561,0.21951219512195122,0.2926829268292683,0.0,0.0,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.0,0.0,0.0
2022-03-10,福岡,2,一般,5,3900,香川素子,45,滋賀,48,A1,5.88,36.54,6.12,41.46,15,31.76,121,32.77,晴,北,1,2,6.87,6,まくり,5,0.14,.  .,香川素子,36,3,0,9,0.1788888888888889,0,1,2,0,0,0,0,0,0,0,0.1681854838709677,0.08333333333333333,0.0,0.25,0.0,0.0,0.027777777777777776,0.05555555555555555,0.0,0.0,0.0,0.0
2022-03-10,福岡,2,一般,6,3631,田添康介,52,長崎,56,B1,5.22,33.7,6.23,41.54,69,41.35,159,43.55,晴,北,1,2,6.83,2,まくり,6,0.11,1.50.1,田添康介,29,1,3,3,0.1841379310344827,0,0,1,0,0,0,0,0,0,0,0.1791304347826087,0.034482758620689655,0.10344827586206896,0.10344827586206896,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
2022-03-10,福岡,3,一般,1,4714,喜多須杏,31,徳島,47,B1,5.31,30.48,5.71,38.1,35,35.42,163,36.36,晴,北西,2,2,6.84,4,まくり,1,0.19,1.52.3,喜多須杏奈,26,15,4,2,0.1630769230769231,14,0,0,0,1,0,2,9,0,0,0.1767317073170732,0.5769230769230769,0.15384615384615385,0.07692307692307693,0.5384615384615384,0.0,0.0,0.0,0.0,0.07692307692307693,0.34615384615384615,0.0
2022-03-10,福岡,3,一般,2,4691,水原　慎,38,徳島,50,B1,4.63,17.95,4.73,27.5,38,31.53,118,30.17,晴,北西,2,2,6.89,3,まくり,2,0.17,1.51.9,水原慎,38,4,8,11,0.1868421052631579,0,4,0,0,0,0,0,0,0,22,0.1776732673267326,0.10526315789473684,0.21052631578947367,0.2894736842105263,0.0,0.5789473684210527,0.10526315789473684,0.0,0.0,0.0,0.0,0.0
2022-03-10,福岡,3,一般,3,4533,峰重侑治,33,岡山,53,B1,5.37,33.33,4.23,25.64,45,24.48,143,33.9,晴,北西,2,2,6.9,1,まくり,3,0.13,1.49.2,峰重侑治,29,4,4,5,0.1882758620689655,0,0,3,0,1,0,0,0,0,0,0.1760975609756097,0.13793103448275862,0.13793103448275862,0.1724137931034483,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.0
2022-03-10,福岡,3,一般,4,3709,田中浩之,47,山口,52,B1,3.81,19.77,3.95,22.81,59,26.49,166,28.81,晴,北西,2,2,6.91,6,まくり,5,0.2,.  .,田中浩之,29,2,2,2,0.2072413793103448,0,1,1,0,0,0,0,0,0,0,0.199516129032258,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0
2022-03-10,福岡,3,一般,5,4580,長谷川雅,32,岡山,53,B1,4.54,33.33,4.68,26.32,58,38.84,122,34.17,晴,北西,2,2,6.9,2,まくり,6,0.12,1.50.6,長谷川雅和,32,1,3,4,0.175,0,0,0,1,0,0,0,0,0,0,0.1787958115183246,0.03125,0.09375,0.125,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0
2022-03-10,福岡,3,一般,6,3853,岩崎正哉,49,福岡,57,A2,5.84,41.67,7.05,56.67,42,28.16,138,32.5,晴,北西,2,2,6.92,5,まくり,4,0.15,.  .,岩崎正哉,38,1,3,7,0.2115789473684211,0,0,0,1,0,0,0,0,0,0,0.1785501858736059,0.02631578947368421,0.07894736842105263,0.18421052631578946,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0
2022-03-10,福岡,4,一般,1,4941,孫崎百世,33,滋賀,46,B1,4.91,25.96,0.0,0.0,46,39.58,164,37.1,晴,北,2,2,6.76,3,まくり,1,0.19,1.51.6,孫崎百世,31,14,3,5,0.2003225806451612,14,0,0,0,0,0,3,7,4,0,0.1914213197969543,0.45161290322580644,0.0967741935483871,0.16129032258064516,0.45161290322580644,0.0,0.0,0.0,0.0,0.0967741935483871,0.22580645161290322,0.12903225806451613
2022-03-10,福岡,4,一般,2,4429,豊田泰洋,36,広島,60,B1,3.96,22.08,4.08,27.5,71,25.56,150,34.68,晴,北,2,2,6.87,4,まくり,2,0.14,1.52.5,豊田泰洋,28,0,8,5,0.1785714285714285,0,0,0,0,0,0,0,0,0,16,0.2033727810650887,0.0,0.2857142857142857,0.17857142857142858,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,福岡,4,一般,3,4878,西岡育未,27,徳島,45,B1,4.7,26.19,4.42,15.79,21,43.22,117,22.69,晴,北,2,2,6.86,5,まくり,3,0.22,.  .,西岡育未,36,1,6,6,0.1705555555555555,0,0,0,1,0,0,0,0,0,0,0.1861081081081081,0.027777777777777776,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0
