日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-07-26,大村,3,予選,6,4350,篠崎元志,38,福岡,54,A1,7.32,50.78,7.58,56.6,33,26.09,69,43.75,晴,南東,1,1,7.0,4,恵まれ,5,0.08,1.54.6,0.151578947368421,0.1296538461538461,4,38,9,6,0,0,0,3,1,0,0,0,0.10526315789473684,0.23684210526315788,0.15789473684210525,0.0,0.0,0.0,0.07894736842105263,0.02631578947368421,0.0,0.0,0.0
2024-07-26,大村,4,予選,1,4030,森高一真,46,香川,49,A1,7.29,53.97,7.24,51.35,12,24.0,31,36.36,晴,南東,2,1,7.08,6,差し,1,0.1,1.56.2,0.1258461538461538,0.1312544802867383,42,65,11,7,39,0,0,0,0,10,2,8,0.6461538461538462,0.16923076923076924,0.1076923076923077,0.6,0.0,0.0,0.0,0.0,0.15384615384615385,0.03076923076923077,0.12307692307692308
2024-07-26,大村,4,予選,2,4238,毒島　誠,40,群馬,53,A1,8.37,61.7,8.23,59.57,16,45.83,38,47.83,晴,南東,2,1,7.03,1,差し,2,0.12,1.50.3,0.1330769230769231,0.1229831932773109,10,39,12,7,0,19,8,2,0,0,0,0,0.2564102564102564,0.3076923076923077,0.1794871794871795,0.0,0.48717948717948717,0.20512820512820512,0.05128205128205128,0.0,0.0,0.0,0.0
2024-07-26,大村,4,予選,3,4502,遠藤エミ,36,滋賀,46,A1,7.24,45.54,7.34,37.5,43,50.0,76,30.77,晴,南東,2,1,6.99,5,差し,3,0.12,1.54.6,0.1452777777777777,0.1437190082644628,11,36,5,9,0,0,3,6,1,0,0,0,0.3055555555555556,0.1388888888888889,0.25,0.0,0.0,0.08333333333333333,0.16666666666666666,0.027777777777777776,0.0,0.0,0.0
2024-07-26,大村,4,予選,4,3941,池田浩二,46,愛知,53,A1,8.11,58.41,7.28,37.93,28,38.46,13,36.36,晴,南東,2,1,7.0,2,差し,4,0.09,1.51.0,0.1261764705882353,0.1242213114754098,7,34,11,9,0,0,1,1,4,0,0,0,0.20588235294117646,0.3235294117647059,0.2647058823529412,0.0,0.0,0.029411764705882353,0.029411764705882353,0.11764705882352941,0.0,0.0,0.0
2024-07-26,大村,4,予選,5,4013,中島孝平,44,福井,52,A1,6.94,45.07,6.57,37.25,64,29.41,34,23.53,晴,南東,2,1,7.07,3,差し,5,0.08,1.53.3,0.1148717948717948,0.1293617021276595,4,39,6,7,0,0,0,2,2,0,0,0,0.10256410256410256,0.15384615384615385,0.1794871794871795,0.0,0.0,0.0,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0
2024-07-26,大村,4,予選,6,3959,坪井康晴,46,静岡,53,A1,6.67,39.39,7.11,35.71,62,42.86,19,30.43,晴,南東,2,1,6.98,4,差し,6,0.06,1.54.1,0.1433333333333333,0.1378137651821862,1,36,2,11,0,0,0,1,0,0,0,0,0.027777777777777776,0.05555555555555555,0.3055555555555556,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0
2024-07-26,大村,5,予選,1,3388,今垣光太,54,福井,52,A2,7.42,56.25,6.32,27.27,15,25.0,28,36.67,晴,南東,2,1,7.0,2,差し,1,0.05,1.51.5,0.1557142857142857,0.1608163265306122,31,42,9,0,29,0,0,0,0,4,3,3,0.7380952380952381,0.21428571428571427,0.0,0.6904761904761905,0.0,0.0,0.0,0.0,0.09523809523809523,0.07142857142857142,0.07142857142857142
2024-07-26,大村,5,予選,2,3783,瓜生正義,48,福岡,52,A1,7.16,54.31,7.25,36.11,71,23.53,74,52.63,晴,南東,2,1,6.98,1,差し,2,0.07,1.50.2,0.151025641025641,0.1386046511627907,5,39,17,4,0,25,2,1,0,0,0,0,0.1282051282051282,0.4358974358974359,0.10256410256410256,0.0,0.6410256410256411,0.05128205128205128,0.02564102564102564,0.0,0.0,0.0,0.0
2024-07-26,大村,5,予選,3,3874,山本寛久,48,岡山,52,A1,6.36,44.78,6.8,60.0,20,35.71,25,25.81,晴,南東,2,1,7.04,6,差し,3,0.11,1.57.4,0.1361363636363636,0.1458303886925795,6,44,11,12,0,0,0,4,1,0,0,0,0.13636363636363635,0.25,0.2727272727272727,0.0,0.0,0.0,0.09090909090909091,0.022727272727272728,0.0,0.0,0.0
2024-07-26,大村,5,予選,4,3415,松井　繁,54,大阪,52,A1,7.57,48.44,7.62,44.83,72,41.18,47,60.0,晴,南東,2,1,7.0,3,差し,4,0.11,1.52.6,0.1380952380952381,0.1512949640287769,4,42,8,13,0,0,1,1,1,0,0,0,0.09523809523809523,0.19047619047619047,0.30952380952380953,0.0,0.0,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0
2024-07-26,大村,5,予選,5,4205,山口　剛,41,広島,53,A1,8.05,63.46,6.98,50.0,18,20.0,18,39.29,晴,南東,2,1,6.96,5,差し,5,0.13,1.54.5,0.1176470588235294,0.1103305785123967,7,34,9,6,0,0,2,1,3,0,0,0,0.20588235294117646,0.2647058823529412,0.17647058823529413,0.0,0.0,0.058823529411764705,0.029411764705882353,0.08823529411764706,0.0,0.0,0.0
2024-07-26,大村,5,予選,6,4148,枝尾　賢,42,福岡,51,A1,7.04,51.3,7.79,58.82,55,36.0,48,27.27,晴,南東,2,1,7.05,4,差し,6,0.12,1.53.4,0.1202702702702702,0.1178544061302682,4,37,5,12,0,0,0,3,1,0,0,0,0.10810810810810811,0.13513513513513514,0.32432432432432434,0.0,0.0,0.0,0.08108108108108109,0.02702702702702703,0.0,0.0,0.0
2024-07-26,大村,6,予選,1,3946,赤岩善生,48,愛知,55,A1,6.9,49.08,6.27,23.33,59,21.74,24,29.63,晴,南,1,1,6.97,2,差し,1,0.0,1.50.7,0.1246268656716417,0.1490793650793651,39,67,19,5,37,0,0,0,0,13,7,7,0.582089552238806,0.2835820895522388,0.07462686567164178,0.5522388059701493,0.0,0.0,0.0,0.0,0.19402985074626866,0.1044776119402985,0.1044776119402985
2024-07-26,大村,6,予選,2,4547,中田竜太,36,埼玉,52,A1,6.73,41.38,7.42,50.0,69,43.75,45,41.67,晴,南,1,1,6.92,1,差し,2,0.02,1.49.9,0.1209523809523809,0.1391286307053942,7,42,11,15,0,23,4,2,1,0,0,0,0.16666666666666666,0.2619047619047619,0.35714285714285715,0.0,0.5476190476190477,0.09523809523809523,0.047619047619047616,0.023809523809523808,0.0,0.0,0.0
2024-07-26,大村,6,予選,3,4168,石野貴之,42,大阪,54,A1,6.55,43.36,7.45,47.06,60,40.74,54,26.09,晴,南,1,1,6.95,3,差し,3,0.01,1.52.8,0.1258620689655172,0.1465566037735849,10,29,5,2,1,0,1,6,2,0,0,0,0.3448275862068966,0.1724137931034483,0.06896551724137931,0.034482758620689655,0.0,0.034482758620689655,0.20689655172413793,0.06896551724137931,0.0,0.0,0.0
2024-07-26,大村,6,予選,4,3942,寺田　祥,45,山口,53,A1,7.01,44.54,7.13,42.11,47,30.43,67,42.31,晴,南,1,1,6.93,4,差し,4,0.09,1.53.8,0.1280555555555555,0.1504489795918367,5,36,6,13,0,0,0,3,1,0,0,0,0.1388888888888889,0.16666666666666666,0.3611111111111111,0.0,0.0,0.0,0.08333333333333333,0.027777777777777776,0.0,0.0,0.0
2024-07-26,大村,6,予選,5,4262,馬場貴也,40,滋賀,53,A1,7.54,46.61,7.22,37.04,23,34.62,63,24.0,晴,南,1,1,6.95,5,差し,5,0.11,1.55.0,0.1247222222222222,0.1279850746268656,8,36,9,6,0,0,0,1,7,0,0,0,0.2222222222222222,0.25,0.16666666666666666,0.0,0.0,0.0,0.027777777777777776,0.19444444444444445,0.0,0.0,0.0
2024-07-26,大村,6,予選,6,4398,船岡洋一,37,広島,52,A1,6.77,48.18,6.88,39.02,26,48.0,49,27.27,晴,南,1,1,6.99,6,差し,6,0.09,1.58.1,0.161578947368421,0.138941605839416,1,38,8,9,0,0,1,0,0,0,0,0,0.02631578947368421,0.21052631578947367,0.23684210526315788,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0
2024-07-26,大村,7,予選,1,4719,上條暢嵩,30,大阪,51,A1,7.65,51.43,6.97,36.76,68,41.18,64,52.38,晴,南,2,1,6.98,1,逃げ,1,0.07,1.50.3,0.1355357142857143,0.1325316455696202,50,56,0,4,49,0,0,0,0,1,4,1,0.8928571428571429,0.0,0.07142857142857142,0.875,0.0,0.0,0.0,0.0,0.017857142857142856,0.07142857142857142,0.017857142857142856
2024-07-26,大村,7,予選,2,4762,藤原啓史,34,岡山,50,A1,7.23,51.33,7.05,51.16,31,30.77,35,33.33,晴,南,2,1,6.94,3,逃げ,2,0.05,1.52.5,0.124390243902439,0.1183516483516483,8,41,13,11,0,21,4,3,0,0,0,0,0.1951219512195122,0.3170731707317073,0.2682926829268293,0.0,0.5121951219512195,0.0975609756097561,0.07317073170731707,0.0,0.0,0.0,0.0
2024-07-26,大村,7,予選,3,3960,菊地孝平,45,静岡,55,A1,7.25,51.59,7.53,47.22,25,23.33,37,33.33,晴,南,2,1,6.95,2,逃げ,3,0.05,1.50.9,0.1023076923076923,0.1041544117647058,10,39,10,5,0,0,2,4,4,0,0,0,0.2564102564102564,0.2564102564102564,0.1282051282051282,0.0,0.0,0.05128205128205128,0.10256410256410256,0.10256410256410256,0.0,0.0,0.0
2024-07-26,大村,7,予選,4,4055,吉田俊彦,46,兵庫,54,A1,6.17,40.5,6.29,35.59,45,21.74,17,26.09,晴,南,2,1,7.09,4,逃げ,4,0.14,1.54.0,0.153695652173913,0.1442578125,5,46,9,7,0,0,1,2,2,0,0,0,0.10869565217391304,0.1956521739130435,0.15217391304347827,0.0,0.0,0.021739130434782608,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0
2024-07-26,大村,7,予選,5,4586,磯部　誠,33,愛知,56,A1,7.04,42.57,7.11,42.86,53,56.0,16,30.0,晴,南,2,1,6.99,5,逃げ,5,0.19,1.54.7,0.1175862068965517,0.1249130434782608,5,29,2,7,0,0,0,2,3,0,0,0,0.1724137931034483,0.06896551724137931,0.2413793103448276,0.0,0.0,0.0,0.06896551724137931,0.10344827586206896,0.0,0.0,0.0
2024-07-26,大村,7,予選,6,4266,長田頼宗,39,東京,53,A1,7.07,46.34,6.79,33.33,32,42.31,43,30.43,晴,南,2,1,7.03,6,逃げ,6,0.22,1.55.0,0.1767741935483871,0.1428464419475655,1,31,6,6,0,0,0,0,1,0,0,0,0.03225806451612903,0.1935483870967742,0.1935483870967742,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0
2024-07-26,大村,8,予選,1,4851,関　浩哉,29,群馬,52,A1,7.49,56.82,7.93,35.71,54,34.78,61,28.0,曇り,南,2,1,6.95,5,差し,1,0.09,1.53.1,0.139,0.1525,37,50,5,4,33,0,0,0,0,4,8,0,0.74,0.1,0.08,0.66,0.0,0.0,0.0,0.0,0.08,0.16,0.0
2024-07-26,大村,8,予選,2,4686,丸野一樹,32,滋賀,53,A1,7.1,54.81,6.17,29.17,21,50.0,33,25.0,曇り,南,2,1,6.98,4,差し,2,0.06,1.52.9,0.1376470588235294,0.1525454545454545,8,34,12,1,0,16,8,0,0,0,0,0,0.23529411764705882,0.35294117647058826,0.029411764705882353,0.0,0.47058823529411764,0.23529411764705882,0.0,0.0,0.0,0.0,0.0
2024-07-26,大村,8,予選,3,4831,羽野直也,29,福岡,55,A1,6.82,39.6,7.67,43.33,36,34.48,40,44.44,曇り,南,2,1,7.04,6,差し,3,0.02,1.55.4,0.1336363636363636,0.134931506849315,7,33,8,7,0,0,0,3,4,0,0,0,0.21212121212121213,0.24242424242424243,0.21212121212121213,0.0,0.0,0.0,0.09090909090909091,0.12121212121212122,0.0,0.0,0.0
2024-07-26,大村,8,予選,4,3978,齊藤　仁,47,東京,51,A1,6.77,48.44,7.19,46.15,41,32.0,62,42.31,曇り,南,2,1,6.98,1,差し,4,0.14,1.49.5,0.12875,0.1393594306049822,11,40,11,4,0,0,1,6,4,0,0,0,0.275,0.275,0.1,0.0,0.0,0.025,0.15,0.1,0.0,0.0,0.0
2024-07-26,大村,8,予選,5,4320,峰　竜太,39,佐賀,51,A1,8.28,60.0,8.0,61.76,61,40.74,51,35.29,曇り,南,2,1,6.98,2,差し,5,0.1,1.50.3,0.1139285714285714,0.1211792452830188,5,28,10,5,0,0,1,0,2,0,0,0,0.17857142857142858,0.35714285714285715,0.17857142857142858,0.0,0.0,0.03571428571428571,0.0,0.07142857142857142,0.0,0.0,0.0
2024-07-26,大村,8,予選,6,4787,椎名　豊,35,群馬,53,A1,6.53,46.55,7.47,48.94,73,35.29,52,23.81,曇り,南,2,1,6.95,3,差し,6,0.15,1.52.1,0.1369565217391304,0.1286434108527131,2,46,5,10,0,0,1,0,1,0,0,0,0.043478260869565216,0.10869565217391304,0.21739130434782608,0.0,0.0,0.021739130434782608,0.0,0.021739130434782608,0.0,0.0,0.0
2024-07-26,大村,9,予選,1,4371,西山貴浩,37,福岡,52,A1,7.35,53.13,7.89,54.35,19,23.08,23,38.46,曇り,南東,1,1,7.06,1,逃げ,1,0.11,1.50.5,0.1153968253968254,0.1322222222222222,48,63,9,2,44,0,0,0,0,3,4,7,0.7619047619047619,0.14285714285714285,0.031746031746031744,0.6984126984126984,0.0,0.0,0.0,0.0,0.047619047619047616,0.06349206349206349,0.1111111111111111
2024-07-26,大村,9,予選,2,3941,池田浩二,46,愛知,53,A1,8.11,58.41,7.28,37.93,28,38.46,13,36.36,曇り,南東,1,1,6.94,2,逃げ,2,0.21,1.51.5,0.1251351351351351,0.1242213114754098,10,37,17,4,0,20,8,0,0,0,0,0,0.2702702702702703,0.4594594594594595,0.10810810810810811,0.0,0.5405405405405406,0.21621621621621623,0.0,0.0,0.0,0.0,0.0
2024-07-26,大村,9,予選,3,4095,福来　剛,43,東京,52,A1,6.84,51.33,8.6,80.0,38,34.78,44,42.86,曇り,南東,1,1,6.94,3,逃げ,3,0.13,1.52.7,0.1413043478260869,0.1454873646209386,13,46,8,10,0,0,1,3,7,0,0,0,0.2826086956521739,0.17391304347826086,0.21739130434782608,0.0,0.0,0.021739130434782608,0.06521739130434782,0.15217391304347827,0.0,0.0,0.0
2024-07-26,大村,9,予選,4,4044,湯川浩司,44,大阪,53,A1,6.95,46.59,6.8,30.0,49,32.0,11,25.93,曇り,南東,1,1,7.01,5,逃げ,4,0.29,1.54.7,0.1241379310344827,0.1348792270531401,5,29,6,7,1,0,2,1,1,0,0,0,0.1724137931034483,0.20689655172413793,0.2413793103448276,0.034482758620689655,0.0,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0
2024-07-26,大村,9,予選,5,4907,小池修平,29,大阪,53,A1,7.48,60.66,7.24,54.35,37,34.62,68,39.29,曇り,南東,1,1,6.97,6,逃げ,5,0.28,1.57.1,0.1399999999999999,0.1333760683760683,5,34,12,6,0,0,0,3,1,0,0,0,0.14705882352941177,0.35294117647058826,0.17647058823529413,0.0,0.0,0.0,0.08823529411764706,0.029411764705882353,0.0,0.0,0.0
2024-07-26,大村,9,予選,6,3854,吉川元浩,51,兵庫,52,A1,7.85,56.03,7.61,57.89,27,50.0,72,26.67,曇り,南東,1,1,6.99,4,逃げ,6,0.28,1.53.3,0.1563333333333333,0.1365777777777777,5,30,1,8,0,0,1,2,2,0,0,0,0.16666666666666666,0.03333333333333333,0.26666666666666666,0.0,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0
2024-07-26,大村,10,予選,1,4445,宮地元輝,37,佐賀,54,A1,7.47,55.28,7.55,58.33,44,31.82,56,33.33,曇り,南東,1,1,6.92,1,逃げ,1,0.06,1.49.4,0.1281632653061224,0.1187755102040816,33,49,10,2,30,0,0,0,0,5,4,6,0.673469387755102,0.20408163265306123,0.04081632653061224,0.6122448979591837,0.0,0.0,0.0,0.0,0.10204081632653061,0.08163265306122448,0.12244897959183673
2024-07-26,大村,10,予選,2,4205,山口　剛,41,広島,53,A1,8.05,63.46,6.98,50.0,18,20.0,18,39.29,曇り,南東,1,1,6.9,2,逃げ,2,0.03,1.50.2,0.1115384615384615,0.1103305785123967,9,39,16,8,1,21,6,2,0,0,0,0,0.23076923076923078,0.41025641025641024,0.20512820512820512,0.02564102564102564,0.5384615384615384,0.15384615384615385,0.05128205128205128,0.0,0.0,0.0,0.0
2024-07-26,大村,10,予選,3,3959,坪井康晴,46,静岡,53,A1,6.67,39.39,7.11,35.71,62,42.86,19,30.43,曇り,南東,1,1,6.96,4,逃げ,3,0.06,1.54.5,0.1358333333333333,0.1378137651821862,7,36,8,8,0,0,0,4,3,0,0,0,0.19444444444444445,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.08333333333333333,0.0,0.0,0.0
2024-07-26,大村,10,予選,4,4362,土屋智則,39,群馬,54,A1,7.09,48.11,7.71,42.86,56,41.67,39,27.78,曇り,南東,1,1,6.98,6,逃げ,4,0.06,1.57.3,0.1254285714285714,0.1296825396825396,4,35,4,15,1,0,1,1,1,0,0,0,0.11428571428571428,0.11428571428571428,0.42857142857142855,0.02857142857142857,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0
2024-07-26,大村,10,予選,5,4685,島村隆幸,33,徳島,52,A1,7.14,50.0,7.13,47.83,22,53.33,53,61.11,曇り,南東,1,1,6.98,5,逃げ,5,0.07,1.55.4,0.141578947368421,0.1290697674418604,5,38,3,7,0,0,0,2,3,0,0,0,0.13157894736842105,0.07894736842105263,0.18421052631578946,0.0,0.0,0.0,0.05263157894736842,0.07894736842105263,0.0,0.0,0.0
2024-07-26,大村,10,予選,6,4166,吉田拡郎,42,岡山,53,A1,6.92,51.75,7.67,67.44,11,42.31,21,28.0,曇り,南東,1,1,6.92,3,逃げ,6,0.04,1.52.6,0.1177999999999999,0.1176923076923077,3,50,12,7,0,0,0,0,3,0,0,0,0.06,0.24,0.14,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0
2024-07-26,大村,11,予選,1,4418,茅原悠紀,37,岡山,55,A1,7.35,47.71,7.86,57.14,13,40.0,71,24.0,曇り,南東,1,1,6.9,1,逃げ,1,0.15,1.49.0,0.1135849056603773,0.1221399176954732,39,53,4,3,38,0,0,0,0,1,7,2,0.7358490566037735,0.07547169811320754,0.05660377358490566,0.7169811320754716,0.0,0.0,0.0,0.0,0.018867924528301886,0.1320754716981132,0.03773584905660377
2024-07-26,大村,11,予選,2,3780,魚谷智之,48,兵庫,51,A1,7.02,47.93,6.97,50.0,50,55.0,32,28.0,曇り,南東,1,1,6.97,2,逃げ,2,0.13,1.51.2,0.1461904761904761,0.1463003663003663,8,42,18,5,0,24,5,0,0,0,0,0,0.19047619047619047,0.42857142857142855,0.11904761904761904,0.0,0.5714285714285714,0.11904761904761904,0.0,0.0,0.0,0.0,0.0
2024-07-26,大村,11,予選,3,4350,篠崎元志,38,福岡,54,A1,7.32,50.78,7.58,56.6,33,26.09,69,43.75,曇り,南東,1,1,6.98,3,逃げ,3,0.12,1.52.7,0.1257894736842105,0.1296538461538461,8,38,12,7,0,0,1,3,2,0,0,0,0.21052631578947367,0.3157894736842105,0.18421052631578946,0.0,0.0,0.02631578947368421,0.07894736842105263,0.05263157894736842,0.0,0.0,0.0
2024-07-26,大村,11,予選,4,4547,中田竜太,36,埼玉,52,A1,6.73,41.38,7.42,50.0,69,43.75,45,41.67,曇り,南東,1,1,6.98,6,逃げ,4,0.11,1.55.9,0.1344736842105263,0.1391286307053942,5,38,8,12,0,0,2,2,0,0,0,0,0.13157894736842105,0.21052631578947367,0.3157894736842105,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0
2024-07-26,大村,11,予選,5,4502,遠藤エミ,36,滋賀,46,A1,7.24,45.54,7.34,37.5,43,50.0,76,30.77,曇り,南東,1,1,7.0,4,逃げ,5,0.11,1.53.6,0.1593103448275862,0.1437190082644628,2,29,2,8,0,0,0,1,0,0,0,0,0.06896551724137931,0.06896551724137931,0.27586206896551724,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
