日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-05-01,唐津,1,朝１戦一般,1,4006,小野勇作,42,佐賀,50,A2,5.66,36.5,5.7,38.14,37,33.73,53,39.29,晴,西,4,4,6.57,1,逃げ,1,0.15,1.48.8,小野勇作,48.0,33.0,4.0,7.0,0.1708333333333333,27.0,0.0,0.0,0.0,6.0,0.0,5.0,3.0,6.0,0.0,0.1910330578512397,0.6875,0.08333333333333333,0.14583333333333334,0.5625,0.0,0.0,0.0,0.0,0.10416666666666667,0.0625,0.125
2021-05-01,唐津,1,朝１戦一般,2,3471,赤峰和也,51,佐賀,53,B1,3.85,16.48,4.44,24.17,32,28.14,47,45.83,晴,西,4,4,6.68,2,逃げ,2,0.21,1.52.0,赤峰和也,38.0,2.0,10.0,6.0,0.2160526315789473,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.196,0.05263157894736842,0.2631578947368421,0.15789473684210525,0.0,0.5789473684210527,0.05263157894736842,0.0,0.0,0.0,0.0,0.0
2021-05-01,唐津,1,朝１戦一般,3,4981,牧山敦也,24,佐賀,52,B1,4.51,24.58,4.18,19.23,30,36.57,80,26.67,晴,西,4,4,6.69,4,逃げ,3,0.21,1.54.2,牧山敦也,35.0,2.0,4.0,12.0,0.176,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1689380530973451,0.05714285714285714,0.11428571428571428,0.34285714285714286,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0
2021-05-01,唐津,1,朝１戦一般,4,4661,中島昂章,29,佐賀,52,B1,4.75,19.28,4.47,18.35,22,45.78,39,46.15,晴,西,4,4,6.62,3,逃げ,4,0.27,1.53.5,中島昂章,29.0,1.0,2.0,9.0,0.21,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2127374301675977,0.034482758620689655,0.06896551724137931,0.3103448275862069,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
2021-05-01,唐津,1,朝１戦一般,5,3809,吉田　光,45,佐賀,48,B1,4.31,26.14,5.06,33.88,63,36.16,41,34.78,晴,西,4,4,6.64,5,逃げ,5,0.19,1.54.6,吉田光,33.0,2.0,5.0,3.0,0.1463636363636363,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1743414634146341,0.06060606060606061,0.15151515151515152,0.09090909090909091,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0
2021-05-01,唐津,1,朝１戦一般,6,4100,松田隆司,42,福岡,54,B1,5.5,37.4,5.3,30.0,33,40.23,31,29.17,晴,西,4,4,6.66,6,逃げ,6,0.34,1.58.8,松田隆司,36.0,0.0,1.0,3.0,0.2002777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1706818181818181,0.0,0.027777777777777776,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-01,唐津,2,モー２ング一,1,3297,藤丸光一,54,福岡,50,A2,5.92,45.28,5.84,42.67,34,33.52,72,40.0,晴,西,4,4,6.58,1,逃げ,1,0.19,1.49.6,藤丸光一,57.0,25.0,15.0,3.0,0.1814035087719298,25.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,12.0,0.0,0.1892217898832685,0.43859649122807015,0.2631578947368421,0.05263157894736842,0.43859649122807015,0.0,0.0,0.0,0.0,0.14035087719298245,0.12280701754385964,0.21052631578947367
2021-05-01,唐津,2,モー２ング一,2,4101,三井所尊,42,佐賀,52,A1,6.4,48.89,7.33,62.36,54,31.33,45,33.33,晴,西,4,4,6.63,2,逃げ,2,0.24,1.52.6,三井所尊春,38.0,9.0,10.0,6.0,0.1413157894736842,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.1575813953488372,0.23684210526315788,0.2631578947368421,0.15789473684210525,0.0,0.5,0.15789473684210525,0.07894736842105263,0.0,0.0,0.0,0.0
2021-05-01,唐津,2,モー２ング一,3,3773,津留浩一,46,長崎,55,B1,4.63,26.21,4.45,21.28,24,31.74,73,32.14,晴,西,4,4,6.65,4,逃げ,3,0.17,1.53.8,津留浩一郎,33.0,1.0,4.0,6.0,0.1442424242424242,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1561827956989247,0.030303030303030304,0.12121212121212122,0.18181818181818182,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0
2021-05-01,唐津,2,モー２ング一,4,5092,篠原晟弥,20,福岡,52,B1,3.0,6.76,4.8,30.0,52,38.6,34,32.0,晴,西,4,4,6.63,3,逃げ,4,0.17,1.53.7,篠原晟弥,37.0,1.0,4.0,4.0,0.1835135135135135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1710493827160494,0.02702702702702703,0.10810810810810811,0.10810810810810811,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0
