日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-10-31,芦屋,1,サンライズＶ,1,4475,末永祐輝,35,山口,54,A2,6.12,38.76,6.35,40.0,23,28.57,19,39.29,晴,無風,0,1,6.74,1,逃げ,1,0.1,1.48.8,末永祐輝,61.0,37.0,13.0,4.0,0.1532786885245901,35.0,0.0,1.0,0.0,1.0,0.0,5.0,7.0,10.0,0.0,0.1574216027874564,0.6065573770491803,0.21311475409836064,0.06557377049180328,0.5737704918032787,0.0,0.0,0.01639344262295082,0.0,0.08196721311475409,0.11475409836065574,0.16393442622950818
2022-10-31,芦屋,1,サンライズＶ,2,4683,向井田直,32,広島,48,B2,4.28,24.53,4.31,26.92,56,25.0,41,39.83,晴,無風,0,1,6.73,3,逃げ,2,0.15,1.51.3,向井田直弥,19.0,4.0,5.0,0.0,0.1452631578947368,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.1439655172413793,0.21052631578947367,0.2631578947368421,0.0,0.0,0.5789473684210527,0.15789473684210525,0.05263157894736842,0.0,0.0,0.0,0.0
2022-10-31,芦屋,1,サンライズＶ,3,3025,山口哲治,60,長崎,51,B1,3.91,17.39,3.79,12.5,32,29.89,45,31.13,晴,無風,0,1,6.82,2,逃げ,3,0.15,1.49.7,山口哲治,29.0,1.0,3.0,3.0,0.2213793103448275,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2132679738562091,0.034482758620689655,0.10344827586206896,0.10344827586206896,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0
2022-10-31,芦屋,1,サンライズＶ,4,3224,栗山繁洋,57,佐賀,52,B1,4.85,30.17,5.39,34.15,50,36.67,35,19.79,晴,無風,0,1,6.83,4,逃げ,4,0.11,1.52.4,栗山繁洋,40.0,5.0,7.0,6.0,0.15675,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1635983263598326,0.125,0.175,0.15,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0
2022-10-31,芦屋,1,サンライズＶ,5,4151,下河誉史,40,福岡,56,B1,4.41,24.36,5.41,35.42,38,40.91,26,41.28,晴,無風,0,1,6.74,5,逃げ,5,0.17,.  .,下河誉史,30.0,0.0,2.0,8.0,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2065168539325842,0.0,0.06666666666666667,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-31,芦屋,1,サンライズＶ,6,4126,吉本玲緒,43,広島,59,B1,3.81,16.67,3.59,11.76,31,25.29,37,41.38,晴,無風,0,1,6.8,6,逃げ,6,0.19,.  .,吉本玲緒,32.0,0.0,1.0,1.0,0.18125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1645945945945945,0.0,0.03125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-31,芦屋,2,サンライズＷ,1,3986,沖島広和,44,福岡,57,A1,5.87,41.59,5.6,37.29,8,28.92,56,29.29,晴,無風,0,1,6.73,1,逃げ,1,0.07,1.47.3,沖島広和,50.0,36.0,7.0,4.0,0.1542,34.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,6.0,0.0,0.1687445887445887,0.72,0.14,0.08,0.68,0.0,0.0,0.0,0.0,0.02,0.12,0.12
2022-10-31,芦屋,2,サンライズＷ,2,3477,近藤稔也,52,徳島,56,B1,4.04,11.11,4.85,32.35,46,29.79,42,26.67,晴,無風,0,1,6.73,2,逃げ,2,0.1,1.50.0,近藤稔也,40.0,3.0,8.0,7.0,0.1785,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.1846733668341708,0.075,0.2,0.175,0.0,0.6,0.0,0.075,0.0,0.0,0.0,0.0
2022-10-31,芦屋,2,サンライズＷ,3,3501,川上昇平,53,長崎,54,B1,4.82,28.33,4.26,23.81,4,42.86,18,41.07,晴,無風,0,1,6.76,3,逃げ,3,0.01,1.51.9,川上昇平,45.0,3.0,5.0,8.0,0.1468888888888889,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14628,0.06666666666666667,0.1111111111111111,0.17777777777777778,0.0,0.0,0.0,0.022222222222222223,0.044444444444444446,0.0,0.0,0.0
2022-10-31,芦屋,2,サンライズＷ,4,4471,新田泰章,35,広島,52,A2,6.41,45.45,5.44,35.42,51,31.03,64,38.26,晴,無風,0,1,6.76,4,逃げ,4,0.06,1.52.5,新田泰章,51.0,6.0,6.0,16.0,0.1590196078431372,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.154551282051282,0.11764705882352941,0.11764705882352941,0.3137254901960784,0.0,0.0,0.058823529411764705,0.0392156862745098,0.0,0.0,0.0,0.0
