日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-04-24,大村,1,一般,1,4111,奥田　誠,43,広島,55,B1,4.57,30.77,5.78,43.24,29,28.85,69,33.5,晴,北西,3,2,6.9,1,逃げ,1,0.12,1.50.2,0.1602941176470588,0.1885051546391752,0.1794871794871795,0.23076923076923078,0.15384615384615385,0.1794871794871795,0.0,0.0,0.0,0.0,0.3076923076923077,0.3076923076923077,0.15384615384615385
2024-04-24,大村,1,一般,2,3953,志道吉和,47,福岡,52,B1,3.44,19.51,3.73,20.0,19,50.73,63,33.82,晴,北西,3,2,6.88,4,逃げ,2,0.13,1.54.3,0.1867857142857143,0.1730821917808219,0.11764705882352941,0.11764705882352941,0.17647058823529413,0.0,0.6176470588235294,0.08823529411764706,0.029411764705882353,0.0,0.0,0.0,0.0
2024-04-24,大村,1,一般,3,3784,中島友和,47,佐賀,53,B1,5.07,30.86,5.39,36.84,36,33.82,46,38.76,晴,北西,3,2,6.94,2,逃げ,3,0.11,1.51.5,0.15,0.1589473684210526,0.08333333333333333,0.08333333333333333,0.1111111111111111,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0,0.0
2024-04-24,大村,1,一般,4,3773,津留浩一,49,長崎,56,B1,4.9,20.78,5.02,31.67,25,39.68,34,33.01,晴,北西,3,2,6.89,3,逃げ,4,0.22,1.53.1,0.1580645161290322,0.1731658291457286,0.027777777777777776,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0
2024-04-24,大村,1,一般,5,3538,菊池峰晴,56,群馬,55,B1,5.86,36.67,5.18,27.27,41,35.61,73,34.45,晴,北西,3,2,6.93,5,逃げ,5,0.21,.  .,0.1721951219512195,0.1695275590551181,0.030303030303030304,0.030303030303030304,0.18181818181818182,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0
2024-04-24,大村,1,一般,6,5309,森　雄利,19,長崎,52,B2,1.39,0.0,1.06,0.0,61,40.2,30,34.63,晴,北西,3,2,6.84,6,逃げ,6,0.15,.  .,0.1768478260869565,0.1756551724137931,0.0,0.06666666666666667,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24,大村,2,一般,1,4346,前田健太,39,福岡,57,B1,4.78,29.89,4.93,27.94,28,32.08,41,32.2,晴,北西,3,2,6.95,1,逃げ,1,0.03,1.50.1,0.1576923076923077,0.1642328042328042,0.06896551724137931,0.1724137931034483,0.20689655172413793,0.06896551724137931,0.0,0.0,0.0,0.0,0.27586206896551724,0.41379310344827586,0.20689655172413793
2024-04-24,大村,2,一般,2,3793,高橋真吾,51,埼玉,58,B1,4.29,22.5,0.0,0.0,34,38.31,20,36.1,晴,北西,3,2,7.08,4,逃げ,2,0.07,1.53.3,0.1723333333333333,0.1672777777777777,0.08571428571428572,0.14285714285714285,0.11428571428571428,0.0,0.5714285714285714,0.05714285714285714,0.0,0.0,0.0,0.0,0.0
2024-04-24,大村,2,一般,3,4735,角山雄哉,33,兵庫,55,B1,5.05,33.64,4.35,29.41,32,38.5,43,36.54,晴,北西,3,2,6.93,2,逃げ,3,0.06,1.50.9,0.1515151515151515,0.1684782608695652,0.0,0.05,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24,大村,2,一般,4,4027,松江秀徳,46,佐賀,53,A2,5.29,35.65,5.91,39.62,17,40.48,23,32.86,晴,北西,3,2,6.98,5,逃げ,4,0.04,.  .,0.1399999999999999,0.1574166666666666,0.027777777777777776,0.08333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0
2024-04-24,大村,2,一般,5,3692,竹腰正樹,53,福井,53,B1,4.67,24.75,4.73,20.0,65,37.38,55,36.76,晴,北西,3,2,6.96,6,逃げ,5,0.06,.  .,0.1497674418604651,0.144069264069264,0.0,0.02857142857142857,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24,大村,2,一般,6,4089,妹尾忠幸,43,岡山,55,A1,6.55,44.6,6.76,52.38,45,41.06,38,47.98,晴,北西,3,2,6.9,3,逃げ,6,0.07,1.52.0,0.1566666666666666,0.1530847457627119,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24,大村,3,一般,1,3832,下田哲也,49,香川,53,B1,4.92,25.77,5.39,33.33,18,35.47,49,33.17,晴,北西,3,2,6.91,1,逃げ,1,0.12,1.50.0,0.1479310344827586,0.1725490196078431,0.5192307692307693,0.25,0.1346153846153846,0.4230769230769231,0.0,0.0,0.0,0.0,0.11538461538461539,0.19230769230769232,0.1346153846153846
2024-04-24,大村,3,一般,2,5006,久保原秀,27,群馬,55,B1,3.65,15.46,0.0,0.0,23,36.49,70,31.5,晴,北西,3,2,6.9,6,逃げ,2,0.16,.  .,0.1859523809523809,0.1727142857142857,0.046511627906976744,0.3023255813953488,0.3488372093023256,0.0,0.4883720930232558,0.046511627906976744,0.0,0.0,0.0,0.0,0.0
2024-04-24,大村,3,一般,3,4138,中井俊祐,43,大阪,52,B1,4.82,29.67,4.82,27.27,21,35.86,29,34.63,晴,北西,3,2,6.96,2,逃げ,3,0.13,1.51.4,0.1658064516129032,0.1654358974358974,0.10256410256410256,0.1794871794871795,0.20512820512820512,0.0,0.0,0.02564102564102564,0.05128205128205128,0.02564102564102564,0.0,0.0,0.0
2024-04-24,大村,3,一般,4,4809,外崎　悟,35,埼玉,52,A2,6.07,40.0,6.2,50.0,33,31.82,17,37.81,晴,北西,3,2,6.88,5,逃げ,4,0.14,.  .,0.1405,0.1488259109311741,0.075,0.275,0.3,0.0,0.0,0.0,0.05,0.025,0.0,0.0,0.0
2024-04-24,大村,3,一般,5,3436,柏野幸二,54,岡山,51,A2,5.41,35.71,5.27,40.0,75,35.68,32,32.2,晴,北西,3,2,6.87,4,逃げ,5,0.12,1.53.8,0.1354838709677419,0.1288936170212765,0.08333333333333333,0.25,0.19444444444444445,0.0,0.0,0.0,0.027777777777777776,0.05555555555555555,0.0,0.0,0.0
2024-04-24,大村,3,一般,6,4796,春園功太,32,三重,52,A1,7.33,60.0,0.0,0.0,51,38.38,75,31.71,晴,北西,3,2,6.83,3,逃げ,6,0.08,1.52.8,0.169047619047619,0.14808,0.0,0.1,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24,大村,4,一般,1,3988,古川誠之,45,愛知,55,A2,6.07,45.92,6.94,54.84,76,47.87,35,32.37,晴,北西,3,2,6.88,4,まくり,1,0.11,1.53.2,0.1442424242424242,0.1527918781725888,0.23076923076923078,0.15384615384615385,0.15384615384615385,0.23076923076923078,0.0,0.0,0.0,0.0,0.07692307692307693,0.46153846153846156,0.15384615384615385
2024-04-24,大村,4,一般,2,4973,栗原直也,31,埼玉,52,B1,5.09,31.37,1.5,0.0,15,36.76,74,37.44,晴,北西,3,2,6.93,6,まくり,2,0.11,.  .,0.1846428571428571,0.1932512315270936,0.09523809523809523,0.2857142857142857,0.14285714285714285,0.0,0.6190476190476191,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0
2024-04-24,大村,4,一般,3,4167,片岡秀樹,41,徳島,56,B1,4.07,21.43,4.39,30.43,70,35.61,27,38.61,晴,北西,3,2,6.94,3,まくり,3,0.22,1.51.9,0.1418181818181818,0.1518181818181818,0.09523809523809523,0.23809523809523808,0.3333333333333333,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0
2024-04-24,大村,4,一般,4,4653,小野達哉,38,大阪,53,A1,6.86,50.85,7.06,56.25,56,43.0,50,39.51,晴,北西,3,2,6.82,1,まくり,4,0.07,1.48.6,0.1209090909090909,0.1405395683453237,0.0,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24,大村,4,一般,5,3459,中野和裕,57,佐賀,55,B1,4.32,20.99,3.26,8.7,73,36.27,25,38.68,晴,北西,3,2,6.96,5,まくり,5,0.16,.  .,0.1875,0.1711052631578947,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24,大村,4,一般,6,3833,中辻博訓,49,福井,54,A1,6.58,47.75,7.5,66.67,22,29.82,15,38.24,晴,北西,3,2,6.94,2,まくり,6,0.11,1.50.6,0.1517647058823529,0.1365163934426229,0.0,0.23076923076923078,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24,大村,5,一般,1,4808,松尾　拓,35,三重,50,A1,6.12,39.8,7.19,68.75,26,28.24,21,40.0,晴,北西,3,2,6.85,1,逃げ,1,0.15,1.49.2,0.1423529411764705,0.1595614035087719,0.47368421052631576,0.2631578947368421,0.10526315789473684,0.47368421052631576,0.0,0.0,0.0,0.0,0.15789473684210525,0.15789473684210525,0.21052631578947367
2024-04-24,大村,5,一般,2,3975,小野寺智,47,香川,52,A2,5.81,37.69,5.8,40.0,37,35.15,16,32.37,晴,北西,3,2,6.87,4,逃げ,3,0.19,1.52.0,0.1602173913043478,0.1470175438596491,0.09523809523809523,0.19047619047619047,0.19047619047619047,0.0,0.6190476190476191,0.09523809523809523,0.0,0.0,0.0,0.0,0.0
2024-04-24,大村,5,一般,3,4122,安東幸治,42,福岡,55,A2,5.92,44.07,5.42,33.33,55,34.52,60,32.86,晴,北西,3,2,6.9,3,逃げ,4,0.13,1.52.0,0.1694339622641509,0.1638351254480286,0.045454545454545456,0.22727272727272727,0.22727272727272727,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0
2024-04-24,大村,5,一般,4,4365,盛本真輔,38,兵庫,53,B1,4.87,27.18,3.74,15.79,47,33.17,45,36.32,晴,北西,3,2,6.87,6,逃げ,5,0.17,.  .,0.1836734693877551,0.1882824427480915,0.11764705882352941,0.11764705882352941,0.17647058823529413,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0
2024-04-24,大村,5,一般,5,5107,松本真広,25,福岡,50,B1,3.97,12.09,4.17,22.22,63,32.02,65,35.15,晴,北西,3,2,6.9,5,逃げ,6,0.11,.  .,0.1881818181818181,0.1777,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24,大村,5,一般,6,3623,深川真二,49,佐賀,51,A1,6.81,53.91,7.7,61.9,67,40.87,59,37.25,晴,北西,3,2,6.83,2,逃げ,2,0.15,1.50.2,0.1575675675675675,0.1419718309859154,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24,大村,6,一般,1,4618,乃村康友,41,三重,57,A2,5.22,34.74,5.53,42.11,54,32.02,28,34.58,晴,北西,3,2,6.91,1,逃げ,1,0.14,1.49.3,0.1623809523809523,0.1646058091286307,0.4666666666666667,0.13333333333333333,0.26666666666666666,0.4666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.26666666666666666,0.13333333333333333
