日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-04-25,大村,1,予選,1,3906,飯山晃三,44,長崎,58,B1,4.99,34.19,5.61,37.65,36,30.22,12,32.53,晴,南,4,3,6.96,1,逃げ,1,0.13,1.49.8,飯山晃三,37.0,22.0,7.0,1.0,0.1478378378378378,21.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,1.0,0.0,0.1664049586776859,0.5945945945945946,0.1891891891891892,0.02702702702702703,0.5675675675675675,0.0,0.0,0.0,0.0,0.16216216216216217,0.10810810810810811,0.02702702702702703
2022-04-25,大村,1,予選,2,3964,宮地博士,43,長崎,56,B1,4.08,16.96,4.17,13.51,19,38.25,13,38.67,晴,南,4,3,7.03,6,逃げ,2,0.19,.  .,宮地博士,43.0,3.0,8.0,11.0,0.1874418604651163,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.2027981651376146,0.06976744186046512,0.18604651162790697,0.2558139534883721,0.0,0.4418604651162791,0.023255813953488372,0.023255813953488372,0.0,0.0,0.0,0.0
2022-04-25,大村,1,予選,3,5011,高木圭大,24,長崎,52,B1,3.9,13.33,3.45,10.89,47,35.91,11,38.67,晴,南,4,3,6.97,5,逃げ,3,0.09,.  .,高木圭大,42.0,1.0,3.0,7.0,0.1880952380952381,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1679787234042553,0.023809523809523808,0.07142857142857142,0.16666666666666666,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0
2022-04-25,大村,1,予選,4,3843,上之晃弘,45,長崎,55,B1,4.87,27.62,5.2,35.22,63,35.68,23,28.81,晴,南,4,3,7.01,3,逃げ,4,0.15,1.53.3,上之晃弘,35.0,3.0,3.0,10.0,0.1862857142857142,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18345,0.08571428571428572,0.08571428571428572,0.2857142857142857,0.0,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0
2022-04-25,大村,1,予選,5,5208,屋良龍紀,24,長崎,53,B2,1.43,0.0,2.0,0.0,24,34.05,57,38.12,晴,南,4,3,6.98,4,逃げ,6,0.11,1.54.1,屋良龍紀,15.0,0.0,0.0,0.0,0.1833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-25,大村,1,予選,6,2912,尾崎鉄也,66,長崎,57,B1,3.28,12.66,4.56,26.04,30,40.74,39,36.52,晴,南,4,3,6.95,2,逃げ,5,0.17,1.50.4,尾崎鉄也,32.0,0.0,1.0,3.0,0.1890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1937125748502994,0.0,0.03125,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-25,大村,2,予選,1,4248,岡本　大,39,長崎,56,B1,4.02,17.27,5.04,25.51,17,42.08,21,36.11,晴,南西,1,1,6.93,2,差し,1,0.22,1.51.5,岡本大,28.0,9.0,7.0,2.0,0.1557142857142857,9.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,3.0,0.0,0.1757990867579908,0.32142857142857145,0.25,0.07142857142857142,0.32142857142857145,0.0,0.0,0.0,0.0,0.21428571428571427,0.25,0.10714285714285714
2022-04-25,大村,2,予選,2,4969,町田洸希,30,長崎,53,B1,4.13,17.65,4.29,23.53,31,27.93,34,30.0,晴,南西,1,1,6.96,3,差し,2,0.21,1.53.5,町田洸希,42.0,2.0,4.0,11.0,0.1699999999999999,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.192512077294686,0.047619047619047616,0.09523809523809523,0.2619047619047619,0.0,0.5,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0,0.0
2022-04-25,大村,2,予選,3,3741,松尾基成,47,福岡,57,B1,4.25,18.98,4.5,22.62,50,33.33,24,50.0,晴,南西,1,1,6.96,6,差し,3,0.19,.  .,松尾基成,45.0,4.0,10.0,10.0,0.1933333333333333,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1881171548117154,0.08888888888888889,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.044444444444444446,0.022222222222222223,0.0,0.0,0.0
2022-04-25,大村,2,予選,4,4171,榎　幸司,39,長崎,52,A1,6.14,47.27,7.12,55.61,11,35.91,50,26.63,晴,南西,1,1,7.0,1,差し,4,0.18,1.50.3,榎幸司,44.0,8.0,14.0,12.0,0.1661363636363636,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1704016064257028,0.18181818181818182,0.3181818181818182,0.2727272727272727,0.0,0.0,0.13636363636363635,0.022727272727272728,0.022727272727272728,0.0,0.0,0.0
2022-04-25,大村,2,予選,5,4822,百武　翔,29,佐賀,51,B1,5.72,40.0,6.0,46.15,66,25.86,54,38.55,晴,南西,1,1,6.91,4,差し,5,0.17,1.53.8,百武翔,32.0,2.0,5.0,7.0,0.16875,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1831862745098039,0.0625,0.15625,0.21875,0.0,0.0,0.0,0.03125,0.03125,0.0,0.0,0.0
