日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-10-24,唐津,1,朝１戦一般,1,4089,妹尾忠幸,42,岡山,54,A1,6.46,49.29,6.43,54.29,26,30.0,35,30.65,曇り,北,3,3,6.79,1,逃げ,1,0.2,1.49.5,妹尾忠幸,56,39,4,8,0.1605357142857142,39,0,0,0,0,0,2,9,6,0,0.1619188191881919,0.6964285714285714,0.07142857142857142,0.14285714285714285,0.6964285714285714,0.0,0.0,0.0,0.0,0.03571428571428571,0.16071428571428573,0.10714285714285714
2022-10-24,唐津,1,朝１戦一般,2,5179,藤本元輝,25,兵庫,56,B2,2.73,5.97,0.0,0.0,15,20.51,31,26.61,曇り,北,3,3,6.85,6,逃げ,3,0.29,1.56.6,藤本元輝,4,1,0,0,0.1575,0,1,0,0,0,0,0,0,0,1,0.1756944444444444,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0
2022-10-24,唐津,1,朝１戦一般,3,4991,宗行治哉,25,広島,50,B1,5.18,31.96,5.04,28.0,63,24.14,65,32.58,曇り,北,3,3,6.85,3,逃げ,2,0.28,1.52.3,宗行治哉,32,4,10,5,0.1628125,0,0,3,0,1,0,0,0,0,0,0.1881420765027322,0.125,0.3125,0.15625,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0
2022-10-24,唐津,1,朝１戦一般,4,4697,國弘翔平,36,福岡,50,B1,4.73,29.73,3.33,14.81,37,33.33,46,36.43,曇り,北,3,3,6.77,2,逃げ,4,0.15,1.51.1,國弘翔平,36,2,4,5,0.1861111111111111,0,0,2,0,0,0,0,0,0,0,0.1778799999999999,0.05555555555555555,0.1111111111111111,0.1388888888888889,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0
2022-10-24,唐津,1,朝１戦一般,5,4485,楠原正剛,36,福岡,54,B1,5.09,30.26,5.4,40.0,47,41.46,59,32.54,曇り,北,3,3,6.78,5,逃げ,5,0.17,1.53.9,楠原正剛,26,4,2,6,0.1842307692307692,0,1,1,2,0,0,0,0,0,0,0.1651515151515151,0.15384615384615385,0.07692307692307693,0.23076923076923078,0.0,0.0,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.0,0.0,0.0
2022-10-24,唐津,1,朝１戦一般,6,3273,石田　豪,56,広島,52,B1,4.76,26.85,4.93,28.99,44,30.0,41,44.72,曇り,北,3,3,6.82,4,逃げ,6,0.19,1.53.5,石田豪,39,3,2,9,0.1702564102564102,0,0,1,1,1,0,0,0,0,0,0.1673983739837398,0.07692307692307693,0.05128205128205128,0.23076923076923078,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0
2022-10-24,唐津,2,モー２ング一,1,4323,山田佑樹,36,岡山,57,A2,4.79,30.43,5.48,33.33,61,38.71,37,29.27,曇り,北,4,4,6.82,3,まくり,1,0.16,1.52.0,山田佑樹,34,16,10,4,0.1497058823529411,15,0,0,0,1,0,4,6,7,0,0.1739487179487179,0.47058823529411764,0.29411764705882354,0.11764705882352941,0.4411764705882353,0.0,0.0,0.0,0.0,0.11764705882352941,0.17647058823529413,0.20588235294117646
2022-10-24,唐津,2,モー２ング一,2,4798,浜先真範,29,広島,52,A1,6.18,45.52,6.95,51.22,56,45.24,43,28.46,曇り,北,4,4,6.75,4,まくり,2,0.18,1.52.5,浜先真範,46,11,18,6,0.1434782608695652,1,9,0,0,1,0,0,0,0,25,0.1458088235294117,0.2391304347826087,0.391304347826087,0.13043478260869565,0.021739130434782608,0.5434782608695652,0.1956521739130435,0.0,0.0,0.0,0.0,0.0
2022-10-24,唐津,2,モー２ング一,3,4674,池田剛規,35,福岡,52,B1,5.07,28.05,5.05,30.36,62,42.86,39,44.62,曇り,北,4,4,6.74,1,まくり,3,0.19,1.48.6,池田剛規,38,3,11,6,0.1555263157894736,0,0,2,1,0,0,0,0,0,0,0.1609661835748792,0.07894736842105263,0.2894736842105263,0.15789473684210525,0.0,0.0,0.0,0.05263157894736842,0.02631578947368421,0.0,0.0,0.0
2022-10-24,唐津,2,モー２ング一,4,3226,浦田信義,57,東京,50,B1,4.5,28.72,4.44,33.33,32,36.11,90,34.88,曇り,北,4,4,6.77,2,まくり,4,0.18,1.50.0,浦田信義,34,4,4,6,0.1667647058823529,0,2,0,2,0,0,0,0,0,0,0.1666985645933014,0.11764705882352941,0.11764705882352941,0.17647058823529413,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0
