日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-07-28,下関,2,予選,1,4300,加藤　綾,38,三重,49,B1,4.33,23.53,4.33,22.22,51,48.28,33,42.47,晴,北東,4,4,6.86,1,逃げ,1,0.21,1.50.4,加藤綾,23,12,4,4,0.1417391304347826,11,0,0,0,1,0,3,6,1,0,0.1826229508196721,0.5217391304347826,0.17391304347826086,0.17391304347826086,0.4782608695652174,0.0,0.0,0.0,0.0,0.13043478260869565,0.2608695652173913,0.043478260869565216
2021-07-28,下関,2,予選,2,3142,西茂登子,58,徳島,48,B2,3.71,16.67,2.76,14.29,73,38.03,35,34.85,晴,北東,4,4,6.87,3,逃げ,2,0.15,1.54.3,西茂登子,21,0,7,4,0.1747619047619047,0,0,0,0,0,0,0,0,0,12,0.1826666666666666,0.0,0.3333333333333333,0.19047619047619047,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-28,下関,2,予選,3,4642,松尾夏海,29,香川,47,A1,6.43,47.87,4.44,33.33,32,18.52,28,39.13,晴,北東,4,4,6.87,6,逃げ,3,0.13,.  .,松尾夏海,30,6,5,9,0.15,0,0,3,2,1,0,0,0,0,0,0.1383854166666666,0.2,0.16666666666666666,0.3,0.0,0.0,0.0,0.1,0.06666666666666667,0.0,0.0,0.0
2021-07-28,下関,2,予選,4,4744,伊藤玲奈,28,福岡,45,B2,0.0,0.0,4.63,25.0,24,32.26,40,34.25,晴,北東,4,4,6.87,4,逃げ,4,0.23,1.55.9,伊藤玲奈,1,0,0,0,0.11,0,0,0,0,0,0,0,0,0,0,0.1325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-28,下関,2,予選,5,5146,野田彩加,18,山口,49,B2,1.9,0.0,1.27,0.0,37,27.14,49,30.99,晴,北東,4,4,6.88,5,逃げ,6,0.17,.  .,野田彩加,30,0,0,0,0.1966666666666666,0,0,0,0,0,0,0,0,0,0,0.17125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-28,下関,2,予選,6,4900,中田夕貴,28,埼玉,47,A2,5.77,43.94,4.93,34.48,56,21.05,19,32.76,晴,北東,4,4,6.8,2,逃げ,5,0.07,1.51.5,中田夕貴,37,0,5,6,0.1983783783783783,0,0,0,0,0,0,0,0,0,0,0.1725,0.0,0.13513513513513514,0.16216216216216217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-28,下関,3,予選,1,3357,福島陽子,52,岡山,48,B1,3.98,15.75,3.32,15.79,19,40.0,20,33.9,晴,北東,5,5,6.83,1,逃げ,1,0.13,1.51.2,福島陽子,30,11,4,5,0.204,11,0,0,0,0,0,6,9,4,0,0.2163926940639269,0.36666666666666664,0.13333333333333333,0.16666666666666666,0.36666666666666664,0.0,0.0,0.0,0.0,0.2,0.3,0.13333333333333333
2021-07-28,下関,3,予選,2,4678,水野望美,32,愛知,46,A2,5.6,34.78,5.73,36.36,57,37.68,52,34.29,晴,北東,5,5,6.86,2,逃げ,2,0.09,1.52.1,水野望美,51,13,7,8,0.1558823529411764,0,7,3,0,3,0,0,0,0,22,0.1396691176470588,0.2549019607843137,0.13725490196078433,0.1568627450980392,0.0,0.43137254901960786,0.13725490196078433,0.058823529411764705,0.0,0.0,0.0,0.0
2021-07-28,下関,3,予選,3,4275,菅野はや,38,広島,51,B1,4.22,18.64,4.33,11.11,70,26.98,61,43.55,晴,北東,5,5,6.92,6,逃げ,3,0.14,.  .,菅野はやか,23,1,1,5,0.2243478260869565,0,1,0,0,0,0,0,0,0,0,0.2187272727272727,0.043478260869565216,0.043478260869565216,0.21739130434782608,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0
2021-07-28,下関,3,予選,4,4924,中北　涼,28,長崎,46,B2,3.92,16.67,2.88,0.0,50,26.47,16,39.71,晴,北東,5,5,6.87,4,逃げ,4,0.09,1.55.1,中北涼,19,1,1,5,0.1526315789473684,0,0,0,0,1,0,0,0,0,0,0.1770491803278688,0.05263157894736842,0.05263157894736842,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
