日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-01-12,芦屋,1,予選,1,4566,塩田北斗,33,福岡,53,A1,7.09,55.47,6.96,53.21,51,28.17,34,36.14,曇り,無風,0,1,6.8,1,逃げ,1,0.21,1.46.6,塩田北斗,78,64,5,3,0.1552564102564102,62,0,0,0,2,0,3,3,5,0,0.1510802469135802,0.8205128205128205,0.0641025641025641,0.038461538461538464,0.7948717948717948,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0641025641025641
2021-01-12,芦屋,1,予選,2,4498,宮本夏樹,33,長崎,53,B1,4.8,29.17,4.95,34.43,44,25.0,39,24.68,曇り,無風,0,1,6.82,3,逃げ,2,0.26,1.50.5,宮本夏樹,37,5,9,7,0.1789189189189189,0,4,0,0,1,0,0,0,0,24,0.1726244343891402,0.13513513513513514,0.24324324324324326,0.1891891891891892,0.0,0.6486486486486487,0.10810810810810811,0.0,0.0,0.0,0.0,0.0
2021-01-12,芦屋,1,予選,3,4263,武重雄介,36,山口,57,B1,5.14,33.9,5.06,37.14,8,25.41,27,49.03,曇り,無風,0,1,6.87,4,逃げ,3,0.28,1.51.1,武重雄介,46,7,12,12,0.1563043478260869,0,0,0,5,2,0,0,0,0,0,0.1666666666666666,0.15217391304347827,0.2608695652173913,0.2608695652173913,0.0,0.0,0.0,0.0,0.10869565217391304,0.0,0.0,0.0
2021-01-12,芦屋,1,予選,4,4094,中島真二,39,福岡,51,B1,4.67,25.61,5.17,31.4,6,40.0,15,42.17,曇り,無風,0,1,6.77,5,逃げ,4,0.26,.  .,中島真二,37,1,3,8,0.1727027027027027,0,1,0,0,0,0,0,0,0,0,0.1825757575757575,0.02702702702702703,0.08108108108108109,0.21621621621621623,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0
2021-01-12,芦屋,1,予選,5,4116,川田正人,39,徳島,52,B1,5.21,29.06,4.96,30.36,18,43.17,56,33.33,曇り,無風,0,1,6.85,2,逃げ,5,0.31,1.49.3,川田正人,44,1,9,4,0.17,0,0,0,1,0,0,0,0,0,0,0.1747709923664122,0.022727272727272728,0.20454545454545456,0.09090909090909091,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0
2021-01-12,芦屋,1,予選,6,3025,山口哲治,59,長崎,51,B1,4.74,22.41,3.89,5.56,43,41.54,32,18.92,曇り,無風,0,1,6.84,6,逃げ,6,0.37,.  .,山口哲治,18,2,1,2,0.2122222222222222,0,0,1,0,1,0,0,0,0,0,0.195859375,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0
2021-01-12,芦屋,2,予選,1,3757,畑　和宏,49,広島,51,A2,5.77,34.18,5.72,36.0,52,20.33,44,41.1,曇り,西,1,1,6.74,1,逃げ,1,0.07,1.47.4,畑和宏,37,22,6,3,0.1435135135135135,20,0,0,0,2,0,2,9,3,0,0.1611961722488038,0.5945945945945946,0.16216216216216217,0.08108108108108109,0.5405405405405406,0.0,0.0,0.0,0.0,0.05405405405405406,0.24324324324324326,0.08108108108108109
2021-01-12,芦屋,2,予選,2,2935,幸本　誠,62,広島,53,B1,3.49,11.11,3.71,12.5,41,40.44,36,35.54,曇り,西,1,1,6.78,6,逃げ,2,0.09,.  .,幸本誠,26,0,8,5,0.1511538461538461,0,0,0,0,0,0,0,0,0,22,0.1803246753246753,0.0,0.3076923076923077,0.19230769230769232,0.0,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-12,芦屋,2,予選,3,3224,栗山繁洋,55,佐賀,53,B1,4.68,29.35,4.96,37.5,28,31.53,50,32.93,曇り,西,1,1,6.79,3,逃げ,3,0.05,1.50.9,栗山繁洋,33,5,6,8,0.1496969696969697,0,1,3,1,0,0,0,0,0,0,0.1674093264248704,0.15151515151515152,0.18181818181818182,0.24242424242424243,0.0,0.0,0.030303030303030304,0.09090909090909091,0.030303030303030304,0.0,0.0,0.0
2021-01-12,芦屋,2,予選,4,3333,丸尾義孝,52,徳島,52,A1,6.69,50.37,6.47,47.14,9,39.53,54,36.25,曇り,西,1,1,6.81,2,逃げ,4,0.11,1.49.4,丸尾義孝,47,6,11,14,0.1631914893617021,0,1,1,2,1,1,0,0,0,0,0.1612956810631229,0.1276595744680851,0.23404255319148937,0.2978723404255319,0.0,0.0,0.02127659574468085,0.02127659574468085,0.0425531914893617,0.0,0.0,0.0
2021-01-12,芦屋,2,予選,5,3851,森田昭彦,48,福岡,57,B1,4.25,24.69,3.67,22.22,64,38.03,51,36.36,曇り,西,1,1,6.83,5,逃げ,5,0.09,.  .,森田昭彦,29,0,1,2,0.1793103448275862,0,0,0,0,0,0,0,0,0,0,0.1615606936416184,0.0,0.034482758620689655,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-12,芦屋,2,予選,6,3187,篠原俊夫,59,香川,53,B1,4.27,25.97,4.13,0.0,65,38.13,25,39.02,曇り,西,1,1,6.88,4,逃げ,6,0.13,1.52.0,篠原俊夫,30,1,2,1,0.224,0,0,0,1,0,0,0,0,0,0,0.193031914893617,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0
2021-01-12,芦屋,3,予選,1,3158,島川光男,55,広島,53,A1,5.92,41.51,7.1,51.61,31,32.82,29,35.54,曇り,無風,0,1,6.75,1,逃げ,1,0.14,1.53.0,島川光男,60,45,8,2,0.1458333333333333,45,0,0,0,0,0,7,5,1,0,0.1415555555555555,0.75,0.13333333333333333,0.03333333333333333,0.75,0.0,0.0,0.0,0.0,0.11666666666666667,0.08333333333333333,0.016666666666666666
2021-01-12,芦屋,3,予選,2,4220,深川和仁,39,香川,53,B1,6.09,46.02,5.46,32.61,14,32.85,59,33.53,曇り,無風,0,1,6.77,4,逃げ,4,0.11,1.59.9,深川和仁,43,15,6,8,0.1555813953488372,0,10,4,1,0,0,0,0,0,14,0.1690086206896551,0.3488372093023256,0.13953488372093023,0.18604651162790697,0.0,0.32558139534883723,0.23255813953488372,0.09302325581395349,0.023255813953488372,0.0,0.0,0.0
2021-01-12,芦屋,3,予選,3,4136,江夏　満,40,福岡,53,A1,6.56,45.74,7.26,55.45,37,29.37,72,38.99,曇り,無風,0,1,6.84,2,逃げ,2,0.15,1.55.7,江夏満,48,9,13,11,0.1314583333333333,0,3,4,1,1,0,0,0,0,0,0.1400743494423791,0.1875,0.2708333333333333,0.22916666666666666,0.0,0.0,0.0625,0.08333333333333333,0.020833333333333332,0.0,0.0,0.0
2021-01-12,芦屋,3,予選,4,3928,林　恵祐,45,福岡,60,B1,4.25,25.0,3.98,24.44,60,35.21,30,34.13,曇り,無風,0,1,6.83,3,逃げ,3,0.17,1.59.5,林恵祐,36,3,10,2,0.1897222222222222,0,2,0,1,0,0,0,0,0,0,0.1919650655021834,0.08333333333333333,0.2777777777777778,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.027777777777777776,0.0,0.0,0.0
2021-01-12,芦屋,3,予選,6,3305,小野信樹,53,岡山,53,B1,4.58,28.85,4.21,31.58,1,35.21,53,34.34,曇り,無風,0,1,6.81,5,逃げ,6,0.11,.  .,小野信樹,33,0,1,4,0.173030303030303,0,0,0,0,0,0,0,0,0,0,0.1746478873239436,0.0,0.030303030303030304,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-12,芦屋,4,予選,1,4584,村岡賢人,31,岡山,53,A1,6.19,40.38,6.76,52.94,32,19.63,64,37.82,曇り,南西,2,2,6.83,2,まくり差し,1,0.24,1.48.2,村岡賢人,55,36,9,6,0.1498181818181818,33,0,0,0,3,0,7,5,6,0,0.1475581395348837,0.6545454545454545,0.16363636363636364,0.10909090909090909,0.6,0.0,0.0,0.0,0.0,0.12727272727272726,0.09090909090909091,0.10909090909090909
2021-01-12,芦屋,4,予選,2,3974,深山祐二,44,佐賀,52,B1,4.16,22.67,3.93,21.74,10,34.06,16,28.57,曇り,南西,2,2,6.8,4,まくり差し,2,0.27,1.50.3,深山祐二,32,1,8,7,0.15875,0,0,0,0,0,1,0,0,0,19,0.1642045454545454,0.03125,0.25,0.21875,0.0,0.59375,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-12,芦屋,4,予選,3,4264,長尾章平,36,山口,52,B1,5.06,27.27,6.44,41.82,21,34.81,65,31.9,曇り,南西,2,2,6.83,1,まくり差し,3,0.29,1.47.2,長尾章平,38,4,7,14,0.1760526315789473,0,1,2,0,1,0,0,0,0,0,0.1853301886792452,0.10526315789473684,0.18421052631578946,0.3684210526315789,0.0,0.0,0.02631578947368421,0.05263157894736842,0.0,0.0,0.0,0.0
2021-01-12,芦屋,4,予選,4,4798,浜先真範,27,広島,51,A2,6.17,46.48,6.7,59.09,50,27.56,61,37.04,曇り,南西,2,2,6.74,3,まくり差し,4,0.33,1.50.2,浜先真範,38,3,8,11,0.1907894736842105,0,1,0,0,2,0,0,0,0,0,0.1689999999999999,0.07894736842105263,0.21052631578947367,0.2894736842105263,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0
2021-01-12,芦屋,4,予選,5,4835,橋本　明,32,広島,54,B1,4.57,18.87,3.35,11.76,47,27.97,71,29.5,曇り,南西,2,2,6.82,5,まくり差し,5,0.4,.  .,橋本明,38,0,2,6,0.1886842105263158,0,0,0,0,0,0,0,0,0,0,0.181283422459893,0.0,0.05263157894736842,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-12,芦屋,4,予選,6,4315,山崎昂介,36,長崎,54,B1,4.93,29.79,4.79,31.91,53,34.97,22,26.53,曇り,南西,2,2,6.72,6,まくり差し,6,0.48,.  .,山崎昂介,29,0,1,2,0.1927586206896551,0,0,0,0,0,0,0,0,0,0,0.1825490196078431,0.0,0.034482758620689655,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-12,芦屋,5,予選,1,4739,中村晃朋,29,香川,53,A2,6.08,45.8,5.95,41.03,42,30.94,31,42.86,曇り,南西,2,2,6.73,1,逃げ,1,0.08,1.46.3,中村晃朋,51,34,8,4,0.1598039215686274,32,0,0,0,2,0,2,6,7,0,0.1688257575757575,0.6666666666666666,0.1568627450980392,0.0784313725490196,0.6274509803921569,0.0,0.0,0.0,0.0,0.0392156862745098,0.11764705882352941,0.13725490196078433
2021-01-12,芦屋,5,予選,2,4094,中島真二,39,福岡,51,B1,4.67,25.61,5.17,31.4,6,40.0,15,42.17,曇り,南西,2,2,6.75,3,逃げ,3,0.07,1.50.0,中島真二,39,1,12,9,0.1738461538461538,0,1,0,0,0,0,0,0,0,28,0.1825757575757575,0.02564102564102564,0.3076923076923077,0.23076923076923078,0.0,0.717948717948718,0.02564102564102564,0.0,0.0,0.0,0.0,0.0
2021-01-12,芦屋,5,予選,3,3584,佐々木英,47,広島,52,B1,5.61,38.79,5.7,47.5,5,36.51,68,37.89,曇り,南西,2,2,6.83,5,逃げ,4,0.07,.  .,佐々木英樹,39,5,11,6,0.1643589743589743,0,1,3,0,1,0,0,0,0,0,0.164907063197026,0.1282051282051282,0.28205128205128205,0.15384615384615385,0.0,0.0,0.02564102564102564,0.07692307692307693,0.0,0.0,0.0,0.0
2021-01-12,芦屋,5,予選,4,3257,田頭　実,53,福岡,51,A1,6.98,58.18,6.28,50.0,34,22.58,55,30.28,曇り,南西,2,2,6.84,2,逃げ,2,0.07,1.48.2,田頭実,34,10,7,10,0.1399999999999999,1,5,3,1,0,0,0,0,0,0,0.1342647058823529,0.29411764705882354,0.20588235294117646,0.29411764705882354,0.029411764705882353,0.0,0.14705882352941177,0.08823529411764706,0.029411764705882353,0.0,0.0,0.0
2021-01-12,芦屋,5,予選,5,2844,田中伸二,63,広島,52,B1,4.28,24.07,4.22,22.22,46,25.96,21,34.39,曇り,南西,2,2,6.88,6,逃げ,5,0.08,.  .,田中伸二,26,0,3,6,0.1665384615384615,0,0,0,0,0,0,0,0,0,0,0.177987012987013,0.0,0.11538461538461539,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-12,芦屋,5,予選,6,3784,中島友和,44,佐賀,53,A2,5.78,43.4,5.72,37.21,54,36.03,69,33.12,曇り,南西,2,2,6.77,4,逃げ,6,0.08,1.51.2,中島友和,35,1,6,6,0.1631428571428571,0,0,1,0,0,0,0,0,0,0,0.1562948207171315,0.02857142857142857,0.17142857142857143,0.17142857142857143,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0
2021-01-12,芦屋,6,予選,1,3809,吉田　光,45,佐賀,51,B1,5.02,32.65,5.1,32.84,23,29.08,20,37.27,曇り,無風,0,1,6.87,1,逃げ,1,0.12,1.47.5,吉田光,26,10,7,2,0.1669230769230769,10,0,0,0,0,0,3,7,3,0,0.1767487684729064,0.38461538461538464,0.2692307692307692,0.07692307692307693,0.38461538461538464,0.0,0.0,0.0,0.0,0.11538461538461539,0.2692307692307692,0.11538461538461539
2021-01-12,芦屋,6,予選,2,4452,松尾　祭,33,香川,56,A2,5.63,39.33,5.64,40.91,22,22.31,12,32.54,曇り,無風,0,1,6.91,3,逃げ,2,0.12,1.50.6,松尾祭,36,3,15,8,0.1547222222222222,0,0,2,0,1,0,0,0,0,21,0.1629953917050691,0.08333333333333333,0.4166666666666667,0.2222222222222222,0.0,0.5833333333333334,0.0,0.05555555555555555,0.0,0.0,0.0,0.0
2021-01-12,芦屋,6,予選,3,3717,立間充宏,45,岡山,56,A1,6.81,56.45,7.26,60.29,57,29.03,19,25.16,曇り,無風,0,1,6.84,2,逃げ,3,0.16,1.48.9,立間充宏,42,3,13,12,0.1373809523809523,0,0,1,2,0,0,0,0,0,0,0.1515873015873016,0.07142857142857142,0.30952380952380953,0.2857142857142857,0.0,0.0,0.0,0.023809523809523808,0.047619047619047616,0.0,0.0,0.0
2021-01-12,芦屋,6,予選,4,3224,栗山繁洋,55,佐賀,53,B1,4.68,29.35,4.96,37.5,28,31.53,50,32.93,曇り,無風,0,1,6.8,4,逃げ,4,0.21,1.51.8,栗山繁洋,39,5,6,6,0.1594871794871794,0,0,3,1,1,0,0,0,0,0,0.1674093264248704,0.1282051282051282,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.07692307692307693,0.02564102564102564,0.0,0.0,0.0
2021-01-12,芦屋,6,予選,5,4498,宮本夏樹,33,長崎,53,B1,4.8,29.17,4.95,34.43,44,25.0,39,24.68,曇り,無風,0,1,6.83,5,逃げ,5,0.24,.  .,宮本夏樹,37,2,3,7,0.177027027027027,0,0,0,2,0,0,0,0,0,0,0.1726244343891402,0.05405405405405406,0.08108108108108109,0.1891891891891892,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0
2021-01-12,芦屋,6,予選,6,4802,中田達也,27,福岡,52,A1,6.79,53.06,5.93,40.74,33,28.57,23,36.53,曇り,無風,0,1,6.83,6,逃げ,6,0.23,.  .,中田達也,49,3,6,15,0.1632653061224489,0,1,0,2,0,0,0,0,0,0,0.1492698412698412,0.061224489795918366,0.12244897959183673,0.30612244897959184,0.0,0.0,0.02040816326530612,0.0,0.04081632653061224,0.0,0.0,0.0
