日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-08-29,芦屋,1,一般,1,4289,落合直子,36,大阪,45,A2,5.58,38.98,5.11,31.58,64,25.81,11,35.44,晴,南西,3,3,6.87,1,逃げ,1,0.1,1.48.2,落合直子,26,17,7,0,0.1434615384615384,17,0,0,0,0,0,3,2,2,0,0.1575187969924812,0.6538461538461539,0.2692307692307692,0.0,0.6538461538461539,0.0,0.0,0.0,0.0,0.11538461538461539,0.07692307692307693,0.07692307692307693
2021-08-29,芦屋,1,一般,2,4923,末武里奈,29,山口,48,B2,2.74,11.11,2.0,0.0,47,25.86,75,39.77,晴,南西,3,3,6.82,4,逃げ,2,0.14,1.54.6,末武里奈子,15,1,2,1,0.1586666666666666,0,1,0,0,0,0,0,0,0,10,0.1898780487804878,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.6666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
2021-08-29,芦屋,1,一般,3,4764,小池礼乃,31,福岡,46,B1,4.45,24.0,4.52,22.22,33,37.25,60,25.33,晴,南西,3,3,6.8,2,逃げ,3,0.11,1.49.3,小池礼乃,36,3,7,6,0.1741666666666666,0,0,1,0,2,0,0,0,0,0,0.182020202020202,0.08333333333333333,0.19444444444444445,0.16666666666666666,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0
2021-08-29,芦屋,1,一般,4,5088,高憧四季,21,大阪,46,B1,4.35,25.0,2.56,0.0,16,28.85,50,25.56,晴,南西,3,3,6.87,3,逃げ,4,0.14,1.52.5,高憧四季,44,6,3,8,0.1584090909090909,0,1,4,1,0,0,0,0,0,0,0.1673568281938326,0.13636363636363635,0.06818181818181818,0.18181818181818182,0.0,0.0,0.022727272727272728,0.09090909090909091,0.022727272727272728,0.0,0.0,0.0
2021-08-29,芦屋,1,一般,5,5164,森田梨湖,21,福岡,48,B2,1.11,0.0,1.0,0.0,11,22.81,25,46.43,晴,南西,3,3,6.85,5,逃げ,5,0.1,.  .,森田梨湖,27,0,0,0,0.2174074074074074,0,0,0,0,0,0,0,0,0,0,0.2220430107526881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-29,芦屋,1,一般,6,5153,佐藤ほの,25,東京,46,B2,1.41,0.0,0.0,0.0,18,25.45,45,38.82,晴,南西,3,3,6.87,6,逃げ,6,0.07,.  .,佐藤ほのか,80,0,0,1,0.169375,0,0,0,0,0,0,0,0,0,0,0.1663358778625954,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-29,芦屋,2,一般,1,4183,宇野弥生,35,愛知,47,A1,6.71,54.68,6.94,58.33,23,26.92,37,30.34,晴,南西,2,2,6.82,1,逃げ,1,0.11,1.49.3,宇野弥生,56,42,5,3,0.1296428571428571,40,0,0,0,2,0,1,6,4,0,0.1309926470588235,0.75,0.08928571428571429,0.05357142857142857,0.7142857142857143,0.0,0.0,0.0,0.0,0.017857142857142856,0.10714285714285714,0.07142857142857142
2021-08-29,芦屋,2,一般,2,4791,黒澤めぐ,31,東京,48,B1,5.25,22.08,0.0,0.0,48,26.0,33,40.54,晴,南西,2,2,6.88,4,逃げ,2,0.14,1.52.8,黒澤めぐみ,31,3,4,12,0.1793548387096774,0,2,1,0,0,0,0,0,0,18,0.1754054054054054,0.0967741935483871,0.12903225806451613,0.3870967741935484,0.0,0.5806451612903226,0.06451612903225806,0.03225806451612903,0.0,0.0,0.0,0.0
2021-08-29,芦屋,2,一般,3,4874,池田奈津,27,福岡,49,B1,4.65,20.51,3.53,6.67,61,14.04,28,34.09,晴,南西,2,2,6.87,2,逃げ,3,0.15,1.50.5,池田奈津美,30,2,5,4,0.1516666666666666,0,0,1,0,1,0,0,0,0,0,0.1617142857142857,0.06666666666666667,0.16666666666666666,0.13333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0
2021-08-29,芦屋,2,一般,4,3900,香川素子,44,滋賀,47,A2,6.28,44.44,7.09,56.36,40,24.0,67,22.5,晴,南西,2,2,6.85,5,逃げ,4,0.18,.  .,香川素子,46,2,15,12,0.1717391304347826,0,1,0,1,0,0,0,0,0,0,0.1690625,0.043478260869565216,0.32608695652173914,0.2608695652173913,0.0,0.0,0.021739130434782608,0.0,0.021739130434782608,0.0,0.0,0.0
2021-08-29,芦屋,2,一般,5,5117,冨名腰桃,21,福岡,43,B1,2.56,4.12,1.39,0.0,10,45.1,64,27.85,晴,南西,2,2,6.77,3,逃げ,5,0.17,1.51.6,冨名腰桃奈,63,0,3,4,0.169047619047619,0,0,0,0,0,0,0,0,0,0,0.1894505494505494,0.0,0.047619047619047616,0.06349206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
