日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-12-04,大村,1,一般,1,3501,川上昇平,54,長崎,54,B1,4.47,20.62,5.38,33.8,67,43.48,56,40.98,晴,南東,3,2,6.91,1,逃げ,1,0.06,1.48.6,0.1666666666666666,0.1550710900473933,18,33,3,5,18,0,0,0,0,1,6,4,0.5454545454545454,0.09090909090909091,0.15151515151515152,0.5454545454545454,0.0,0.0,0.0,0.0,0.030303030303030304,0.18181818181818182,0.12121212121212122
2023-12-04,大村,1,一般,2,3558,山本浩次,50,岡山,55,B1,5.27,34.25,4.97,33.33,11,30.0,41,36.7,晴,南東,3,2,6.91,3,逃げ,2,0.14,1.51.7,0.1703333333333333,0.1648387096774193,2,30,8,3,0,17,1,1,0,0,0,0,0.06666666666666667,0.26666666666666666,0.1,0.0,0.5666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0
2023-12-04,大村,1,一般,3,3293,宮内由紀,58,東京,51,B1,4.17,16.85,4.93,20.0,74,49.55,35,32.74,晴,南東,3,2,6.93,5,逃げ,3,0.16,.  .,0.2074193548387096,0.2043124999999999,2,31,5,7,0,0,1,0,1,0,0,0,0.06451612903225806,0.16129032258064516,0.22580645161290322,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,0.0
2023-12-04,大村,1,一般,4,3471,赤峰和也,53,佐賀,55,B1,3.71,19.51,3.28,12.0,49,31.58,70,35.09,晴,南東,3,2,6.95,2,逃げ,4,0.05,1.50.0,0.1883333333333333,0.1908474576271186,2,30,3,3,0,0,0,1,0,0,0,0,0.06666666666666667,0.1,0.1,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0
2023-12-04,大村,1,一般,5,2538,高橋二朗,74,東京,51,B1,3.59,10.2,0.0,0.0,37,30.97,30,37.72,晴,南東,3,2,6.92,6,逃げ,5,0.16,.  .,0.1956,0.1957516339869281,0,25,1,4,0,0,0,0,0,0,0,0,0.0,0.04,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04,大村,1,一般,6,3703,鳥飼　眞,50,福岡,50,B2,5.47,36.17,6.47,46.67,68,18.45,38,46.09,晴,南東,3,2,6.92,4,逃げ,6,0.13,1.52.5,0.1855555555555555,0.1794545454545454,1,9,1,1,0,0,0,1,0,0,0,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0
2023-12-04,大村,2,一般,1,3906,飯山晃三,46,長崎,59,B1,4.4,24.22,5.13,34.46,41,37.07,58,33.33,曇り,南東,3,2,6.92,2,抜き,1,0.09,1.50.3,0.1521951219512195,0.1784328358208955,23,41,8,2,23,0,0,0,0,9,5,4,0.5609756097560976,0.1951219512195122,0.04878048780487805,0.5609756097560976,0.0,0.0,0.0,0.0,0.21951219512195122,0.12195121951219512,0.0975609756097561
2023-12-04,大村,2,一般,2,3284,渡邊伸太,56,佐賀,53,B1,5.06,26.97,6.19,42.35,36,32.48,66,17.43,曇り,南東,3,2,6.82,1,抜き,2,0.16,1.49.1,0.1824137931034482,0.1915873015873015,3,29,5,10,0,18,2,0,0,0,0,0,0.10344827586206896,0.1724137931034483,0.3448275862068966,0.0,0.6206896551724138,0.06896551724137931,0.0,0.0,0.0,0.0,0.0
2023-12-04,大村,2,一般,3,3929,杢野誓良,48,愛知,52,B1,5.2,32.11,3.83,0.0,33,31.43,33,26.45,曇り,南東,3,2,6.87,5,抜き,3,0.17,.  .,0.1578,0.1448728813559321,4,50,11,6,0,0,1,1,1,0,0,0,0.08,0.22,0.12,0.0,0.0,0.02,0.02,0.02,0.0,0.0,0.0
2023-12-04,大村,2,一般,4,3584,佐々木英,50,広島,54,B1,4.59,30.3,4.85,29.27,15,33.33,68,27.19,曇り,南東,3,2,6.94,3,抜き,4,0.19,1.51.7,0.1719047619047619,0.1750226244343891,4,42,4,4,0,0,1,2,0,0,0,0,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.0,0.0,0.023809523809523808,0.047619047619047616,0.0,0.0,0.0,0.0
