日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-07-01,大村,1,予選,1,4855,江頭賢太,26,長崎,54,B1,4.18,23.38,4.84,28.68,45,0.0,45,0.0,晴,西,2,1,7.03,3,抜き,1,0.19,1.54.2,江頭賢太,15.0,9.0,1.0,1.0,0.154,8.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.1575423728813559,0.6,0.06666666666666667,0.06666666666666667,0.5333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.2,0.06666666666666667
2022-07-01,大村,1,予選,2,5110,杉山喜一,22,静岡,51,B1,4.73,30.86,0.0,0.0,13,0.0,15,0.0,晴,西,2,1,7.1,2,抜き,2,0.18,1.53.5,杉山喜一,28.0,1.0,4.0,6.0,0.18,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.1776785714285714,0.03571428571428571,0.14285714285714285,0.21428571428571427,0.0,0.32142857142857145,0.0,0.03571428571428571,0.0,0.0,0.0,0.0
2022-07-01,大村,1,予選,3,4864,小川日紀,32,福岡,53,B1,4.88,31.63,3.89,16.67,29,0.0,48,0.0,晴,西,2,1,7.01,5,抜き,3,0.09,.  .,小川日紀太,27.0,1.0,4.0,7.0,0.1562962962962963,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1437974683544303,0.037037037037037035,0.14814814814814814,0.25925925925925924,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0
2022-07-01,大村,1,予選,4,4988,牟田奨太,25,静岡,56,B1,4.59,29.41,0.0,0.0,32,0.0,43,0.0,晴,西,2,1,7.08,1,抜き,4,0.13,1.52.9,牟田奨太,22.0,2.0,1.0,4.0,0.1309090909090909,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1521527777777777,0.09090909090909091,0.045454545454545456,0.18181818181818182,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0
2022-07-01,大村,1,予選,5,2912,尾崎鉄也,66,長崎,56,B1,3.4,13.95,4.3,24.24,52,0.0,50,0.0,晴,西,2,1,7.09,6,抜き,5,0.15,.  .,尾崎鉄也,26.0,0.0,0.0,5.0,0.1988461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1906134969325153,0.0,0.0,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-01,大村,1,予選,6,3506,宮西真昭,51,佐賀,54,B2,4.46,18.75,3.46,7.14,54,0.0,47,0.0,晴,西,2,1,7.07,4,抜き,6,0.2,1.56.1,宮西真昭,24.0,0.0,2.0,3.0,0.2116666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2049264705882353,0.0,0.08333333333333333,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-01,大村,2,予選,1,3151,落合敬一,58,長崎,56,B1,3.85,20.22,4.16,17.95,33,0.0,26,0.0,晴,西,2,1,7.04,2,まくり差し,1,0.18,1.52.6,落合敬一,23.0,5.0,6.0,4.0,0.1726086956521739,5.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,5.0,0.0,0.1681958762886598,0.21739130434782608,0.2608695652173913,0.17391304347826086,0.21739130434782608,0.0,0.0,0.0,0.0,0.13043478260869565,0.30434782608695654,0.21739130434782608
2022-07-01,大村,2,予選,2,4475,末永祐輝,34,山口,54,A2,6.1,38.97,6.35,41.67,14,0.0,40,0.0,晴,西,2,1,6.94,4,まくり差し,2,0.23,1.55.0,末永祐輝,37.0,5.0,13.0,7.0,0.1713513513513513,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,0.1582490272373541,0.13513513513513514,0.35135135135135137,0.1891891891891892,0.0,0.6486486486486487,0.05405405405405406,0.0,0.0,0.0,0.0,0.0
2022-07-01,大村,2,予選,3,4458,抹香雄三,36,広島,53,B1,5.27,35.0,4.15,15.38,30,0.0,51,0.0,晴,西,2,1,7.03,5,まくり差し,3,0.27,.  .,抹香雄三,37.0,5.0,9.0,6.0,0.1445945945945946,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1514746543778801,0.13513513513513514,0.24324324324324326,0.16216216216216217,0.0,0.0,0.0,0.02702702702702703,0.08108108108108109,0.0,0.0,0.0
2022-07-01,大村,2,予選,4,5049,松井友汰,27,大阪,53,B1,4.76,29.03,3.29,14.29,48,0.0,21,0.0,晴,西,2,1,6.98,1,まくり差し,4,0.16,1.51.1,松井友汰,31.0,2.0,8.0,6.0,0.1990322580645161,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1882248520710059,0.06451612903225806,0.25806451612903225,0.1935483870967742,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0
2022-07-01,大村,2,予選,5,3662,大庭元明,52,福岡,57,A2,5.83,42.2,5.71,40.0,20,0.0,54,0.0,晴,西,2,1,6.99,3,まくり差し,5,0.12,1.53.9,大庭元明,41.0,6.0,5.0,4.0,0.1546341463414634,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1550185873605948,0.14634146341463414,0.12195121951219512,0.0975609756097561,0.0,0.0,0.0,0.04878048780487805,0.07317073170731707,0.0,0.0,0.0
