ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2023-10-01,ëÂë∫,3,àÍî ,1,4007,ûƒìcè´ïF,44,éRå˚,49,B1,4.89,29.91,3.4,10.0,56,37.14,56,39.62,ê∞,ñk,5,4,6.79,1,î≤Ç´,1,0.15,1.50.1,0.15,0.1353140096618357,14.0,31.0,5.0,4.0,13.0,0.0,0.0,0.0,0.0,2.0,12.0,2.0,0.45161290322580644,0.16129032258064516,0.12903225806451613,0.41935483870967744,0.0,0.0,0.0,0.0,0.06451612903225806,0.3870967741935484,0.06451612903225806
2023-10-01,ëÂë∫,3,àÍî ,2,3934,èõïøãMèr,46,à§ím,53,B1,4.62,26.09,6.0,37.5,57,23.88,28,31.43,ê∞,ñk,5,4,6.88,4,î≤Ç´,2,0.19,1.53.5,0.1787878787878788,0.1658974358974359,1.0,33.0,13.0,5.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.3939393939393939,0.15151515151515152,0.0,0.48484848484848486,0.030303030303030304,0.0,0.0,0.0,0.0,0.0
2023-10-01,ëÂë∫,3,àÍî ,3,4652,éå©èsâÓ,38,ç≤âÍ,52,A2,5.85,43.65,5.82,38.71,64,31.94,52,35.38,ê∞,ñk,5,4,6.81,5,î≤Ç´,3,0.11,.  .,0.1527272727272727,0.1627385892116182,9.0,44.0,14.0,6.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.20454545454545456,0.3181818181818182,0.13636363636363635,0.0,0.0,0.0,0.20454545454545456,0.0,0.0,0.0,0.0
2023-10-01,ëÂë∫,3,àÍî ,4,4417,ïûïîÅ@çÑ,36,ê√â™,53,B1,4.67,25.84,0.0,0.0,15,35.71,59,45.45,ê∞,ñk,5,4,6.81,2,î≤Ç´,4,0.15,1.51.0,0.1828571428571428,0.1901052631578947,0.0,28.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-01,ëÂë∫,3,àÍî ,5,4638,è¨ó—ó…ëæ,32,ïüâ™,54,B1,4.66,26.92,3.86,21.43,67,35.29,22,16.07,ê∞,ñk,5,4,6.76,6,î≤Ç´,5,0.18,.  .,0.1988888888888889,0.1933175355450237,0.0,36.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19444444444444445,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-01,ëÂë∫,3,àÍî ,6,4122,à¿ìåçKé°,41,ïüâ™,55,A2,5.92,41.67,5.47,31.58,65,41.1,36,29.73,ê∞,ñk,5,4,6.85,3,î≤Ç´,6,0.16,1.52.5,0.1951351351351351,0.177258064516129,0.0,37.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.1891891891891892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-01,ëÂë∫,4,àÍî ,1,4076,êôìcìƒåı,45,ê√â™,52,A2,5.69,37.6,3.33,11.11,45,42.86,55,33.33,ê∞,ñk,4,3,6.83,1,ì¶Ç∞,1,0.16,1.49.7,0.204074074074074,0.1886111111111111,29.0,54.0,9.0,6.0,28.0,0.0,0.0,0.0,0.0,4.0,10.0,7.0,0.5370370370370371,0.16666666666666666,0.1111111111111111,0.5185185185185185,0.0,0.0,0.0,0.0,0.07407407407407407,0.18518518518518517,0.12962962962962962
2023-10-01,ëÂë∫,4,àÍî ,2,4365,ê∑ñ{ê^ï„,38,ï∫å…,52,B1,5.21,35.07,3.8,16.0,24,26.15,38,52.56,ê∞,ñk,4,3,6.8,4,ì¶Ç∞,2,0.16,1.53.6,0.18,0.1886988847583643,8.0,49.0,11.0,7.0,0.0,26.0,4.0,4.0,0.0,0.0,0.0,0.0,0.16326530612244897,0.22448979591836735,0.14285714285714285,0.0,0.5306122448979592,0.08163265306122448,0.08163265306122448,0.0,0.0,0.0,0.0
2023-10-01,ëÂë∫,4,àÍî ,3,4016,êºêÏêVëæ,43,à§ím,54,B1,5.62,37.82,6.36,36.36,21,27.59,47,25.81,ê∞,ñk,4,3,6.83,2,ì¶Ç∞,3,0.09,1.50.7,0.158,0.1602721088435374,5.0,25.0,4.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.2,0.16,0.08,0.0,0.0,0.04,0.04,0.12,0.0,0.0,0.0
2023-10-01,ëÂë∫,4,àÍî ,4,4624,çÇìcÅ@ñæ,38,ç≤âÍ,50,A2,5.82,38.94,5.39,33.33,55,41.54,24,18.92,ê∞,ñk,4,3,6.78,3,ì¶Ç∞,4,0.12,1.52.7,0.1468421052631578,0.16396,6.0,38.0,8.0,10.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.0,0.0,0.05263157894736842,0.07894736842105263,0.02631578947368421,0.0,0.0,0.0
2023-10-01,ëÂë∫,4,àÍî ,5,4441,ññâióRäy,37,â™éR,54,A1,6.42,50.34,6.46,53.85,14,38.57,41,37.7,ê∞,ñk,4,3,6.91,5,ì¶Ç∞,5,0.18,.  .,0.1609302325581395,0.1467118644067796,2.0,43.0,9.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.046511627906976744,0.20930232558139536,0.18604651162790697,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0
2023-10-01,ëÂë∫,4,àÍî ,6,4630,ä‚âiâÎêl,36,à§ím,51,A2,5.82,35.51,5.67,36.67,68,12.5,50,41.18,ê∞,ñk,4,3,6.78,6,ì¶Ç∞,6,0.21,.  .,0.1491666666666666,0.1539525691699604,4.0,36.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0
2023-10-01,ëÂë∫,5,àÍî ,1,3484,é≈ìcç_é°,51,ï∫å…,54,A1,6.27,42.42,4.4,30.0,66,26.56,74,41.18,ê∞,ñk,6,5,6.82,1,ì¶Ç∞,1,0.29,1.49.5,0.1489795918367347,0.1589891696750902,36.0,49.0,7.0,2.0,35.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.7346938775510204,0.14285714285714285,0.04081632653061224,0.7142857142857143,0.0,0.0,0.0,0.0,0.061224489795918366,0.061224489795918366,0.061224489795918366
2023-10-01,ëÂë∫,5,àÍî ,2,4106,ç‚à‰çNék,43,ç≤âÍ,52,B1,4.57,25.58,4.37,25.81,47,28.79,31,56.25,ê∞,ñk,6,5,6.87,2,ì¶Ç∞,2,0.33,1.50.9,0.2270967741935484,0.190965909090909,5.0,31.0,6.0,4.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.16129032258064516,0.1935483870967742,0.12903225806451613,0.0,0.3870967741935484,0.16129032258064516,0.0,0.0,0.0,0.0,0.0
2023-10-01,ëÂë∫,5,àÍî ,3,3081,â™ñ{êTé°,60,éRå˚,52,B1,5.17,30.49,4.5,23.53,27,26.15,76,22.0,ê∞,ñk,6,5,6.9,3,ì¶Ç∞,3,0.29,1.52.3,0.1777419354838709,0.1646927374301676,6.0,31.0,7.0,4.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.1935483870967742,0.22580645161290322,0.12903225806451613,0.0,0.0,0.03225806451612903,0.06451612903225806,0.0967741935483871,0.0,0.0,0.0
2023-10-01,ëÂë∫,5,àÍî ,4,5240,çÇã¥ó¥é°,23,ïüâ™,55,B2,1.99,1.02,2.13,0.0,22,30.88,49,32.31,ê∞,ñk,6,5,6.87,5,ì¶Ç∞,4,0.31,.  .,0.1876923076923076,0.2146153846153846,0.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-01,ëÂë∫,5,àÍî ,5,4273,ç≤ì°Å@àÆ,41,ê√â™,53,B1,5.14,32.5,0.0,0.0,72,22.41,73,35.29,ê∞,ñk,6,5,6.86,6,ì¶Ç∞,5,0.29,.  .,0.1664285714285714,0.1730653266331658,2.0,28.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.10714285714285714,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0
2023-10-01,ëÂë∫,5,àÍî ,6,4351,ó¢â™âEãM,37,ïüâ™,54,A1,6.64,51.64,7.4,62.86,52,32.31,57,19.15,ê∞,ñk,6,5,6.88,4,ì¶Ç∞,6,0.23,1.53.3,0.1074358974358974,0.1213833992094861,2.0,39.0,6.0,14.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.15384615384615385,0.358974358974359,0.0,0.0,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0,0.0
2023-10-01,ëÂë∫,6,àÍî ,1,4302,êºñÏ„ƒëæ,40,çLìá,52,A1,6.23,42.74,6.21,44.44,12,33.33,45,38.46,ê∞,ñk,5,4,6.8,1,ì¶Ç∞,1,0.09,1.49.7,0.1410344827586206,0.1500738007380073,44.0,58.0,4.0,6.0,44.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,0.7586206896551724,0.06896551724137931,0.10344827586206896,0.7586206896551724,0.0,0.0,0.0,0.0,0.034482758620689655,0.08620689655172414,0.08620689655172414
2023-10-01,ëÂë∫,6,àÍî ,2,4111,âúìcÅ@êΩ,43,çLìá,55,A2,5.13,30.83,5.94,43.75,11,24.56,13,28.17,ê∞,ñk,5,4,6.88,3,ì¶Ç∞,2,0.11,1.52.5,0.1867391304347826,0.1937818181818181,5.0,46.0,11.0,13.0,0.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.10869565217391304,0.2391304347826087,0.2826086956521739,0.0,0.43478260869565216,0.08695652173913043,0.0,0.0,0.0,0.0,0.0
2023-10-01,ëÂë∫,6,àÍî ,3,5201,ë∫è„è@ëæ,20,ìåãû,54,B1,4.15,21.57,0.0,0.0,35,25.76,66,20.34,ê∞,ñk,5,4,6.9,5,ì¶Ç∞,4,0.09,.  .,0.1848387096774193,0.1695145631067961,7.0,31.0,4.0,6.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.22580645161290322,0.12903225806451613,0.1935483870967742,0.0,0.0,0.0,0.16129032258064516,0.03225806451612903,0.0,0.0,0.0
2023-10-01,ëÂë∫,6,àÍî ,4,5268,éRñ{çKñÁ,22,ïüâ™,58,B2,1.61,1.3,1.48,0.0,50,37.7,48,22.41,ê∞,ñk,5,4,6.89,6,ì¶Ç∞,6,0.21,.  .,0.196,0.1967625899280575,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-01,ëÂë∫,6,àÍî ,5,3297,ì°ä€åıàÍ,56,ïüâ™,49,A2,5.03,28.28,5.98,43.33,70,33.33,62,36.36,ê∞,ñk,5,4,6.76,2,ì¶Ç∞,3,0.16,1.50.9,0.1886666666666666,0.1916363636363636,3.0,30.0,6.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.1,0.2,0.13333333333333333,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0
2023-10-01,ëÂë∫,6,àÍî ,6,4601,êXñÏê≥çO,38,éRå˚,53,A1,6.76,55.56,6.32,43.24,31,18.75,68,26.79,ê∞,ñk,5,4,6.85,4,ì¶Ç∞,5,0.08,1.54.6,0.1669696969696969,0.1468510638297872,1.0,33.0,7.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.030303030303030304,0.21212121212121213,0.12121212121212122,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0
2023-10-01,ëÂë∫,7,àÍî ,1,4124,írìcóYàÍ,41,ê√â™,52,A1,6.2,46.46,6.33,44.44,49,32.84,71,34.72,ê∞,ñk,4,3,6.8,1,ì¶Ç∞,1,0.16,1.50.3,0.1495555555555555,0.1601606425702811,24.0,45.0,11.0,1.0,24.0,0.0,0.0,0.0,0.0,8.0,8.0,4.0,0.5333333333333333,0.24444444444444444,0.022222222222222223,0.5333333333333333,0.0,0.0,0.0,0.0,0.17777777777777778,0.17777777777777778,0.08888888888888889
2023-10-01,ëÂë∫,7,àÍî ,2,5208,âÆó«ó¥ãI,25,í∑çË,53,B1,2.03,2.6,1.87,2.67,69,41.27,61,32.86,ê∞,ñk,4,3,6.83,4,ì¶Ç∞,2,0.13,1.54.4,0.23,0.1820245398773006,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-01,ëÂë∫,7,àÍî ,3,4724,ãgìcóSãM,37,ç≤âÍ,53,B1,4.18,22.43,4.08,23.81,34,32.35,11,24.64,ê∞,ñk,4,3,6.81,2,ì¶Ç∞,3,0.17,1.51.5,0.1707692307692307,0.1666511627906976,2.0,39.0,4.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.05128205128205128,0.10256410256410256,0.1794871794871795,0.0,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0
2023-10-01,ëÂë∫,7,àÍî ,4,4122,à¿ìåçKé°,41,ïüâ™,55,A2,5.92,41.67,5.47,31.58,65,41.1,36,29.73,ê∞,ñk,4,3,6.87,6,ì¶Ç∞,4,0.17,.  .,0.1707692307692307,0.177258064516129,4.0,39.0,10.0,7.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.10256410256410256,0.2564102564102564,0.1794871794871795,0.0,0.0,0.02564102564102564,0.0,0.05128205128205128,0.0,0.0,0.0
2023-10-01,ëÂë∫,7,àÍî ,5,4495,êXêWëæòY,36,ïüâ™,53,B1,4.57,20.0,4.74,34.78,33,34.85,70,40.85,ê∞,ñk,4,3,6.85,5,ì¶Ç∞,5,0.18,.  .,0.1706896551724138,0.1548863636363636,0.0,29.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20689655172413793,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-01,ëÂë∫,7,àÍî ,6,4945,è„ë∫çGëæ,31,ìåãû,50,B1,4.56,24.18,5.57,42.86,53,27.12,12,42.0,ê∞,ñk,4,3,6.83,3,ì¶Ç∞,6,0.14,1.52.0,0.1255882352941176,0.15359375,2.0,34.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.23529411764705882,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0
2023-10-01,ëÂë∫,8,àÍî ,1,4164,ä‚âiêﬂñÁ,41,í∑çË,52,B2,3.69,9.09,4.13,22.34,18,35.29,54,39.47,ê∞,ñk,3,2,6.81,1,ì¶Ç∞,1,0.01,1.49.7,0.17,0.1806666666666666,3.0,17.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,4.0,8.0,1.0,0.17647058823529413,0.0,0.47058823529411764,0.17647058823529413,0.0,0.0,0.0,0.0,0.23529411764705882,0.47058823529411764,0.058823529411764705
2023-10-01,ëÂë∫,8,àÍî ,2,4441,ññâióRäy,37,â™éR,54,A1,6.42,50.34,6.46,53.85,14,38.57,41,37.7,ê∞,ñk,3,2,6.81,2,ì¶Ç∞,2,0.06,1.50.9,0.1284313725490196,0.1467118644067796,9.0,51.0,18.0,7.0,0.0,29.0,6.0,1.0,1.0,0.0,0.0,0.0,0.17647058823529413,0.35294117647058826,0.13725490196078433,0.0,0.5686274509803921,0.11764705882352941,0.0196078431372549,0.0196078431372549,0.0,0.0,0.0
2023-10-01,ëÂë∫,8,àÍî ,3,5076,êŒå¥Å@åı,27,ê√â™,54,B1,4.05,19.74,0.0,0.0,26,23.08,30,36.99,ê∞,ñk,3,2,6.8,6,ì¶Ç∞,3,0.07,.  .,0.1274193548387096,0.1627810650887574,2.0,31.0,9.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.2903225806451613,0.25806451612903225,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0
2023-10-01,ëÂë∫,8,àÍî ,4,4363,ëÂñÏñFå∞,38,ïüâ™,53,B1,5.4,35.38,4.6,26.67,30,19.3,35,32.47,ê∞,ñk,3,2,6.82,4,ì¶Ç∞,4,0.17,1.53.3,0.18125,0.1708097165991902,0.0,40.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-01,ëÂë∫,8,àÍî ,5,3300,êÏçËíqçK,56,â™éR,53,A1,6.2,42.45,6.5,47.06,25,47.76,72,33.9,ê∞,ñk,3,2,6.84,3,ì¶Ç∞,5,0.12,1.51.6,0.1628260869565217,0.1492483660130719,2.0,46.0,8.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.043478260869565216,0.17391304347826086,0.34782608695652173,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0
2023-10-01,ëÂë∫,8,àÍî ,6,4652,éå©èsâÓ,38,ç≤âÍ,52,A2,5.85,43.65,5.82,38.71,64,31.94,52,35.38,ê∞,ñk,3,2,6.78,5,ì¶Ç∞,6,0.13,.  .,0.1791176470588235,0.1627385892116182,3.0,34.0,2.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.058823529411764705,0.17647058823529413,0.0,0.0,0.0,0.08823529411764706,0.0,0.0,0.0,0.0
2023-10-01,ëÂë∫,9,àÍî ì¡ëI,1,4440,îãå¥ímç∆,37,ìåãû,53,B1,4.22,18.1,3.0,0.0,62,32.86,64,50.75,ê∞,ñk,3,2,6.81,1,ì¶Ç∞,1,0.11,1.49.8,0.161,0.1907614213197969,7.0,30.0,8.0,7.0,6.0,0.0,0.0,0.0,0.0,9.0,12.0,1.0,0.23333333333333334,0.26666666666666666,0.23333333333333334,0.2,0.0,0.0,0.0,0.0,0.3,0.4,0.03333333333333333
