日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-09-02,大村,1,一般,1,3843,上之晃弘,47,長崎,52,B1,5.53,37.21,5.06,30.82,30,10.81,27,29.51,曇り,南,1,1,7.0,1,逃げ,1,0.21,1.51.3,0.1596969696969696,0.1696363636363636,0.2972972972972973,0.2702702702702703,0.1891891891891892,0.24324324324324326,0.0,0.02702702702702703,0.0,0.0,0.2972972972972973,0.21621621621621623,0.13513513513513514
2023-09-02,大村,1,一般,2,5125,高井雄基,27,愛知,51,B1,4.81,29.59,6.0,28.57,13,18.6,26,29.31,曇り,南,1,1,7.04,6,逃げ,2,0.08,.  .,0.1734146341463414,0.1625,0.02857142857142857,0.14285714285714285,0.22857142857142856,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-02,大村,1,一般,3,3761,山本光雄,51,滋賀,55,B1,5.44,32.46,5.33,24.24,49,36.0,36,25.0,曇り,南,1,1,6.98,3,逃げ,3,0.04,1.53.5,0.1654545454545454,0.1605504587155963,0.20512820512820512,0.1282051282051282,0.15384615384615385,0.0,0.0,0.02564102564102564,0.07692307692307693,0.05128205128205128,0.0,0.0,0.0
2023-09-02,大村,1,一般,4,3773,津留浩一,49,長崎,55,B1,4.32,27.18,5.23,32.08,28,37.5,19,29.51,曇り,南,1,1,7.0,2,逃げ,4,0.06,1.52.1,0.1568965517241379,0.1813020833333333,0.030303030303030304,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0
2023-09-02,大村,1,一般,5,3892,草場康幸,47,佐賀,52,B1,5.45,33.96,4.63,23.68,39,45.45,70,39.02,曇り,南,1,1,6.98,5,逃げ,5,0.25,.  .,0.1517647058823529,0.1615865384615384,0.08333333333333333,0.0,0.2222222222222222,0.0,0.0,0.0,0.027777777777777776,0.05555555555555555,0.0,0.0,0.0
2023-09-02,大村,1,一般,6,3812,山崎聖司,47,東京,53,B1,4.79,25.21,0.0,0.0,67,29.17,61,33.33,曇り,南,1,1,6.99,4,逃げ,6,0.12,1.54.6,0.1692307692307692,0.1571848739495798,0.0,0.06451612903225806,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-02,大村,2,一般,1,3284,渡邊伸太,55,佐賀,53,B1,5.12,28.7,6.49,45.88,50,42.86,17,45.31,曇り,南,1,1,7.04,4,まくり差し,1,0.18,1.54.4,0.1469696969696969,0.1883076923076923,0.12,0.2,0.24,0.08,0.0,0.0,0.0,0.0,0.28,0.48,0.08
2023-09-02,大村,2,一般,2,4729,佐藤謙史,34,福岡,56,B1,4.02,15.24,0.0,0.0,66,27.45,11,22.41,曇り,南,1,1,6.97,3,まくり差し,2,0.28,1.54.1,0.1861538461538461,0.1713812154696132,0.1,0.2,0.16666666666666666,0.0,0.6333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0
2023-09-02,大村,2,一般,3,4395,下河雅史,37,福岡,55,B1,5.21,30.77,5.61,36.47,18,37.5,30,35.19,曇り,南,1,1,6.93,5,まくり差し,3,0.26,.  .,0.1404878048780487,0.1574778761061947,0.0,0.1111111111111111,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-02,大村,2,一般,4,5132,中野希一,24,埼玉,53,B1,5.68,38.46,0.0,0.0,34,32.65,37,31.03,曇り,南,1,1,6.98,6,まくり差し,4,0.13,.  .,0.1366666666666666,0.1446766169154228,0.0,0.07407407407407407,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-02,大村,2,一般,5,5082,一色凌雅,24,愛知,56,B1,4.51,20.45,4.07,25.0,26,25.53,45,52.0,曇り,南,1,1,6.95,1,まくり差し,5,0.23,1.51.0,0.2230555555555555,0.2010900473933649,0.0,0.10344827586206896,0.27586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-02,大村,2,一般,6,4895,門間雄大,32,東京,54,B1,5.34,25.51,5.27,20.0,44,36.59,13,31.48,曇り,南,1,1,7.03,2,まくり差し,6,0.15,1.52.8,0.1684848484848484,0.1494392523364486,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
