日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-01-21,大村,2,予選,5,4753,森　照夫,35,福岡,56,B2,4.36,25.45,4.78,28.13,75,40.27,18,32.43,晴,北東,3,2,6.91,3,まくり差し,6,0.17,1.53.4,0.2145454545454545,0.1844117647058823,1,22,1,3,0,0,1,0,0,0,0,0,0.045454545454545456,0.045454545454545456,0.13636363636363635,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0
2024-01-21,大村,2,予選,6,3554,仲口博崇,51,愛知,52,A2,6.19,44.81,4.74,31.58,68,23.57,33,28.37,晴,北東,3,2,6.89,6,まくり差し,3,0.23,.  .,0.2197826086956521,0.183593220338983,3,46,9,8,0,0,2,0,1,0,0,0,0.06521739130434782,0.1956521739130435,0.17391304347826086,0.0,0.0,0.043478260869565216,0.0,0.021739130434782608,0.0,0.0,0.0
2024-01-21,大村,3,予選,1,3107,平岡重典,60,大阪,50,B1,4.58,24.18,3.0,20.0,29,31.29,23,35.37,晴,北,4,3,6.85,4,まくり,1,0.18,1.53.5,0.1760714285714285,0.1813661202185792,6,28,9,2,6,0,0,0,0,4,12,4,0.21428571428571427,0.32142857142857145,0.07142857142857142,0.21428571428571427,0.0,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,0.14285714285714285
2024-01-21,大村,3,予選,2,4588,田中京介,32,福岡,55,B1,5.15,35.16,5.18,33.33,24,23.61,51,46.48,晴,北,4,3,6.91,1,まくり,2,0.09,1.49.9,0.133030303030303,0.1483243243243243,3,33,7,8,0,19,3,0,0,0,0,0,0.09090909090909091,0.21212121212121213,0.24242424242424243,0.0,0.5757575757575758,0.09090909090909091,0.0,0.0,0.0,0.0,0.0
2024-01-21,大村,3,予選,3,4889,後藤盛也,35,東京,52,A2,5.8,44.44,0.0,0.0,61,40.69,71,35.62,晴,北,4,3,6.82,2,まくり,3,0.08,1.51.0,0.1208823529411764,0.1412087912087912,7,34,7,9,0,0,1,0,6,0,0,0,0.20588235294117646,0.20588235294117646,0.2647058823529412,0.0,0.0,0.029411764705882353,0.0,0.17647058823529413,0.0,0.0,0.0
2024-01-21,大村,3,予選,4,3761,山本光雄,51,滋賀,56,B1,4.98,33.66,5.35,29.03,57,26.62,40,37.09,晴,北,4,3,6.91,3,まくり,4,0.17,1.53.4,0.164390243902439,0.1615981735159817,3,41,8,10,0,0,2,0,1,0,0,0,0.07317073170731707,0.1951219512195122,0.24390243902439024,0.0,0.0,0.04878048780487805,0.0,0.024390243902439025,0.0,0.0,0.0
2024-01-21,大村,3,予選,5,4356,長岡良也,39,兵庫,53,A1,6.56,47.24,5.57,30.95,70,35.81,69,34.97,晴,北,4,3,6.8,5,まくり,5,0.16,.  .,0.1381395348837209,0.1530797101449275,3,43,6,11,0,0,1,0,2,0,0,0,0.06976744186046512,0.13953488372093023,0.2558139534883721,0.0,0.0,0.023255813953488372,0.0,0.046511627906976744,0.0,0.0,0.0
2024-01-21,大村,3,予選,6,3458,東　健介,57,岡山,55,B1,4.1,23.61,3.71,14.29,20,37.33,76,27.07,晴,北,4,3,6.94,6,まくり,6,0.22,.  .,0.1907692307692307,0.1623270440251572,0,26,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21,大村,4,予選,1,4423,坂口貴彦,34,岡山,55,B1,4.95,31.33,4.7,29.69,27,25.53,27,37.25,晴,北東,4,3,6.84,2,差し,1,0.27,1.51.6,0.10875,0.1513131313131313,15,24,5,1,15,0,0,0,0,2,2,3,0.625,0.20833333333333334,0.041666666666666664,0.625,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.125
2024-01-21,大村,4,予選,2,3828,明石正之,50,兵庫,51,A2,5.8,41.49,6.0,33.33,53,26.62,43,28.57,晴,北東,4,3,6.82,1,差し,2,0.28,1.50.6,0.179375,0.172,4,32,11,9,0,21,3,1,0,0,0,0,0.125,0.34375,0.28125,0.0,0.65625,0.09375,0.03125,0.0,0.0,0.0,0.0
2024-01-21,大村,4,予選,3,4339,平瀬城啓,39,福井,54,B1,4.0,20.73,4.11,21.05,58,23.08,24,22.97,晴,北東,4,3,6.87,6,差し,3,0.23,.  .,0.1607142857142857,0.1807692307692307,1,28,3,2,0,0,0,1,0,0,0,0,0.03571428571428571,0.10714285714285714,0.07142857142857142,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0
2024-01-21,大村,4,予選,4,4119,泥谷一毅,42,大阪,58,B1,4.85,27.96,0.0,0.0,13,15.79,47,27.27,晴,北東,4,3,6.88,4,差し,4,0.28,1.55.6,0.1407142857142857,0.14599173553719,4,42,4,10,0,0,1,2,1,0,0,0,0.09523809523809523,0.09523809523809523,0.23809523809523808,0.0,0.0,0.023809523809523808,0.047619047619047616,0.023809523809523808,0.0,0.0,0.0
2024-01-21,大村,4,予選,5,4815,伏島祐介,33,東京,54,B1,4.32,21.1,4.0,15.38,52,30.82,68,31.51,晴,北東,4,3,6.89,5,差し,5,0.3,.  .,0.1846153846153846,0.1771982758620689,1,39,4,8,0,0,0,0,0,0,0,0,0.02564102564102564,0.10256410256410256,0.20512820512820512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21,大村,4,予選,6,4522,古澤光紀,36,福岡,53,A1,6.5,47.62,6.88,46.43,23,34.23,35,33.81,晴,北東,4,3,6.82,3,差し,6,0.27,1.52.8,0.1546666666666666,0.1355760368663594,1,30,4,6,0,0,0,0,1,0,0,0,0.03333333333333333,0.13333333333333333,0.2,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0
2024-01-21,大村,5,予選,1,4272,大場広孝,41,福岡,57,B1,4.68,24.62,5.84,36.84,33,32.88,64,38.16,晴,北,4,3,6.83,1,逃げ,1,0.03,1.48.4,0.1263636363636363,0.1566319444444444,21,44,11,6,19,0,0,0,0,13,2,7,0.4772727272727273,0.25,0.13636363636363635,0.4318181818181818,0.0,0.0,0.0,0.0,0.29545454545454547,0.045454545454545456,0.1590909090909091
2024-01-21,大村,5,予選,2,3787,天野　誠,52,岡山,51,B2,4.48,25.93,4.03,15.15,31,23.45,53,27.81,晴,北,4,3,6.86,3,逃げ,2,0.07,1.52.0,0.1955555555555555,0.1851666666666666,1,9,2,2,0,3,1,0,0,0,0,0,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0
2024-01-21,大村,5,予選,3,4786,佐藤博亮,35,愛知,53,A1,6.84,55.34,6.29,53.57,72,24.81,28,37.93,晴,北,4,3,6.81,2,逃げ,3,0.03,1.49.2,0.1465,0.1345652173913043,10,40,11,11,0,0,1,5,1,0,0,0,0.25,0.275,0.275,0.0,0.0,0.025,0.125,0.025,0.0,0.0,0.0
2024-01-21,大村,5,予選,4,4047,吉永浩則,43,大阪,55,B1,4.38,25.77,4.13,21.88,18,35.37,75,35.46,晴,北,4,3,6.87,6,逃げ,4,0.14,.  .,0.1624137931034482,0.1612631578947368,0,29,5,1,0,0,0,0,0,0,0,0,0.0,0.1724137931034483,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21,大村,5,予選,5,4451,松崎祐太,36,福岡,53,A1,6.66,47.73,6.33,46.94,40,44.06,61,28.57,晴,北,4,3,6.79,5,逃げ,5,0.11,.  .,0.1737837837837837,0.1724110671936758,4,37,4,6,0,0,0,1,3,0,0,0,0.10810810810810811,0.10810810810810811,0.16216216216216217,0.0,0.0,0.0,0.02702702702702703,0.08108108108108109,0.0,0.0,0.0
2024-01-21,大村,5,予選,6,4053,芦澤　望,45,東京,56,B1,5.84,42.0,6.78,44.44,11,28.89,65,34.75,晴,北,4,3,6.83,4,逃げ,6,0.15,1.52.8,0.1569444444444444,0.1576576576576576,0,36,6,4,0,0,0,0,0,0,0,0,0.0,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21,大村,6,予選,1,4023,柴田友和,46,福岡,51,B1,4.05,13.83,4.0,17.39,25,40.27,63,34.87,晴,北,4,3,6.84,2,まくり差し,1,0.17,1.51.0,0.1545454545454545,0.1724,8,33,6,8,8,0,0,0,0,11,6,5,0.24242424242424243,0.18181818181818182,0.24242424242424243,0.24242424242424243,0.0,0.0,0.0,0.0,0.3333333333333333,0.18181818181818182,0.15151515151515152
2024-01-21,大村,6,予選,2,4226,村田浩司,41,山口,55,B1,3.86,21.3,4.27,26.92,30,23.08,62,39.87,晴,北,4,3,6.86,4,まくり差し,2,0.17,1.53.1,0.1753846153846154,0.1619111111111111,3,39,7,6,0,22,3,0,0,0,0,0,0.07692307692307693,0.1794871794871795,0.15384615384615385,0.0,0.5641025641025641,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
2024-01-21,大村,6,予選,3,4352,下條雄太,37,長崎,53,A2,6.94,55.68,7.23,57.98,66,29.53,21,44.37,晴,北,4,3,6.83,1,まくり差し,3,0.16,1.48.8,0.1280555555555555,0.1313636363636363,10,36,17,3,1,0,1,2,3,0,0,0,0.2777777777777778,0.4722222222222222,0.08333333333333333,0.027777777777777776,0.0,0.027777777777777776,0.05555555555555555,0.08333333333333333,0.0,0.0,0.0
2024-01-21,大村,6,予選,4,4558,宮野　仁,33,岡山,54,A2,5.39,33.63,4.85,30.3,26,25.17,50,37.84,晴,北,4,3,6.83,3,まくり差し,4,0.17,1.52.2,0.1542857142857143,0.1694535519125683,3,28,9,8,0,0,2,1,0,0,0,0,0.10714285714285714,0.32142857142857145,0.2857142857142857,0.0,0.0,0.07142857142857142,0.03571428571428571,0.0,0.0,0.0,0.0
2024-01-21,大村,6,予選,5,4992,廣瀬篤哉,26,滋賀,57,B1,5.86,40.0,5.0,25.0,59,28.86,16,29.55,晴,北,4,3,6.89,6,まくり差し,5,0.22,.  .,0.1560526315789473,0.1633333333333333,2,38,6,6,0,0,0,0,2,0,0,0,0.05263157894736842,0.15789473684210525,0.15789473684210525,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0
2024-01-21,大村,6,予選,6,4073,大橋純一,42,静岡,52,A1,6.14,47.62,5.76,41.18,64,25.0,60,31.03,晴,北,4,3,6.87,5,まくり差し,6,0.24,.  .,0.1694444444444444,0.1476190476190476,0,36,5,5,0,0,0,0,0,0,0,0,0.0,0.1388888888888889,0.1388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21,大村,7,予選,1,4402,乙藤智史,38,福岡,53,A2,5.83,41.67,6.29,48.28,35,26.9,54,31.88,晴,北,4,3,6.83,1,逃げ,1,0.17,1.49.2,0.1434090909090909,0.1646086956521739,32,44,5,0,31,0,0,0,0,4,4,3,0.7272727272727273,0.11363636363636363,0.0,0.7045454545454546,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.06818181818181818
2024-01-21,大村,7,予選,2,3044,三宅爾士,63,福井,57,B1,4.55,17.65,3.89,11.11,45,42.18,45,40.0,晴,北,4,3,6.89,3,逃げ,2,0.17,1.52.6,0.1672972972972973,0.1784293193717277,3,37,12,3,0,21,3,0,0,0,0,0,0.08108108108108109,0.32432432432432434,0.08108108108108109,0.0,0.5675675675675675,0.08108108108108109,0.0,0.0,0.0,0.0,0.0
2024-01-21,大村,7,予選,3,4713,白神　優,33,岡山,55,A1,6.49,48.51,6.33,44.44,56,40.27,46,34.07,晴,北,4,3,6.79,2,逃げ,3,0.17,1.50.3,0.1382692307692307,0.1464335664335664,11,52,14,13,0,0,1,3,7,0,0,0,0.21153846153846154,0.2692307692307692,0.25,0.0,0.0,0.019230769230769232,0.057692307692307696,0.1346153846153846,0.0,0.0,0.0
2024-01-21,大村,7,予選,4,4435,服部達哉,37,愛知,53,A2,5.23,31.4,6.57,57.14,54,29.25,49,28.78,晴,北,4,3,6.81,5,逃げ,4,0.22,.  .,0.16,0.1605747126436781,4,33,2,8,0,0,1,1,2,0,0,0,0.12121212121212122,0.06060606060606061,0.24242424242424243,0.0,0.0,0.030303030303030304,0.030303030303030304,0.06060606060606061,0.0,0.0,0.0
2024-01-21,大村,7,予選,5,4274,長畑友輔,41,東京,52,B1,4.61,30.65,0.0,0.0,16,28.28,66,19.44,晴,北,4,3,6.86,4,逃げ,5,0.2,1.53.7,0.1714705882352941,0.1697716894977169,3,34,4,2,0,0,1,0,2,0,0,0,0.08823529411764706,0.11764705882352941,0.058823529411764705,0.0,0.0,0.029411764705882353,0.0,0.058823529411764705,0.0,0.0,0.0
2024-01-21,大村,7,予選,6,4957,竹之内極,28,福岡,56,B1,4.78,25.26,6.0,42.11,22,27.97,44,29.58,晴,北,4,3,6.83,6,逃げ,6,0.21,.  .,0.1845714285714285,0.1576255707762557,0,35,1,4,0,0,0,0,0,0,0,0,0.0,0.02857142857142857,0.11428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21,大村,8,予選,1,4580,長谷川雅,34,岡山,53,A2,5.38,37.01,5.26,31.58,73,35.62,11,29.08,晴,北,4,3,6.82,1,逃げ,1,0.17,1.49.5,0.1589583333333333,0.1712915129151291,26,48,10,4,24,0,0,0,0,8,7,5,0.5416666666666666,0.20833333333333334,0.08333333333333333,0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.14583333333333334,0.10416666666666667
2024-01-21,大村,8,予選,2,4875,大塚康雅,29,東京,51,B1,4.94,28.71,5.65,30.0,34,39.31,72,31.37,晴,北,4,3,6.85,5,逃げ,2,0.19,.  .,0.173,0.1699583333333333,4,40,9,12,0,18,3,1,0,0,0,0,0.1,0.225,0.3,0.0,0.45,0.075,0.025,0.0,0.0,0.0,0.0
2024-01-21,大村,8,予選,3,4342,谷野錬志,39,静岡,54,A1,7.05,49.23,6.28,38.89,38,29.8,13,31.33,晴,北,4,3,6.87,2,逃げ,3,0.17,1.51.0,0.1202380952380952,0.1252554744525547,9,42,12,12,0,0,1,5,3,0,0,0,0.21428571428571427,0.2857142857142857,0.2857142857142857,0.0,0.0,0.023809523809523808,0.11904761904761904,0.07142857142857142,0.0,0.0,0.0
2024-01-21,大村,8,予選,4,3107,平岡重典,60,大阪,50,B1,4.58,24.18,3.0,20.0,29,31.29,23,35.37,晴,北,4,3,6.89,3,逃げ,4,0.16,1.52.9,0.18,0.1813661202185792,0,37,5,4,0,0,0,0,0,0,0,0,0.0,0.13513513513513514,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21,大村,8,予選,5,4520,高倉孝太,36,福井,48,B1,4.71,22.35,5.07,31.03,19,54.79,30,34.72,晴,北,4,3,6.76,6,逃げ,5,0.15,.  .,0.2235483870967742,0.1806382978723404,2,31,1,8,0,0,0,1,0,0,0,0,0.06451612903225806,0.03225806451612903,0.25806451612903225,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0
2024-01-21,大村,8,予選,6,4509,平見真彦,35,愛知,54,A2,5.68,33.08,6.0,27.27,51,37.24,55,33.1,晴,北,4,3,6.84,4,逃げ,6,0.2,1.52.9,0.2022222222222222,0.1680836236933797,0,45,4,12,0,0,0,0,0,0,0,0,0.0,0.08888888888888889,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21,大村,9,予選特賞,1,3514,山一鉄也,56,福岡,52,A2,5.81,38.57,5.95,35.59,32,44.37,74,39.22,晴,北,4,3,6.84,4,差し,1,0.17,1.52.7,0.1572131147540983,0.1692631578947368,42,61,10,4,39,0,0,0,0,5,3,11,0.6885245901639344,0.16393442622950818,0.06557377049180328,0.639344262295082,0.0,0.0,0.0,0.0,0.08196721311475409,0.04918032786885246,0.18032786885245902
2024-01-21,大村,9,予選特賞,2,4009,小林一樹,44,山口,57,A2,5.86,36.54,5.71,28.57,76,47.3,67,30.41,晴,北,4,3,6.83,1,差し,2,0.09,1.49.0,0.1345454545454545,0.1328292682926829,2,33,7,7,0,19,1,0,0,0,0,0,0.06060606060606061,0.21212121212121213,0.21212121212121213,0.0,0.5757575757575758,0.030303030303030304,0.0,0.0,0.0,0.0,0.0
2024-01-21,大村,9,予選特賞,3,4053,芦澤　望,45,東京,56,B1,5.84,42.0,6.78,44.44,11,28.89,65,34.75,晴,北,4,3,6.88,2,差し,3,0.1,1.50.8,0.1568421052631579,0.1576576576576576,8,38,8,8,0,0,0,3,5,0,0,0,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.0,0.0,0.0,0.07894736842105263,0.13157894736842105,0.0,0.0,0.0
2024-01-21,大村,9,予選特賞,4,4423,坂口貴彦,34,岡山,55,B1,4.95,31.33,4.7,29.69,27,25.53,27,37.25,晴,北,4,3,6.88,3,差し,4,0.13,1.52.7,0.1664102564102564,0.1513131313131313,1,39,6,9,0,0,0,1,0,0,0,0,0.02564102564102564,0.15384615384615385,0.23076923076923078,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0
2024-01-21,大村,9,予選特賞,5,4079,出畑孝典,45,福岡,52,A1,6.26,44.53,6.08,36.51,48,44.67,57,27.27,晴,北,4,3,6.82,5,差し,5,0.16,.  .,0.14825,0.1508,2,40,7,10,0,0,0,0,2,0,0,0,0.05,0.175,0.25,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0
2024-01-21,大村,9,予選特賞,6,4365,盛本真輔,38,兵庫,51,B1,4.99,28.57,3.71,14.29,62,32.43,26,24.43,晴,北,4,3,6.83,6,差し,6,0.24,.  .,0.2193103448275862,0.19,0,29,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21,大村,10,予選特賞,1,3489,大場　敏,56,静岡,53,A1,5.68,37.06,6.62,48.28,55,36.05,37,37.67,晴,北東,3,2,6.85,1,逃げ,1,0.14,1.48.4,0.1558181818181818,0.1619127516778523,32,55,13,6,29,0,0,0,0,12,7,2,0.5818181818181818,0.23636363636363636,0.10909090909090909,0.5272727272727272,0.0,0.0,0.0,0.0,0.21818181818181817,0.12727272727272726,0.03636363636363636
2024-01-21,大村,10,予選特賞,2,4558,宮野　仁,33,岡山,54,A2,5.39,33.63,4.85,30.3,26,25.17,50,37.84,晴,北東,3,2,6.84,5,逃げ,2,0.14,.  .,0.1726470588235294,0.1694535519125683,6,34,3,11,0,15,4,1,0,0,0,0,0.17647058823529413,0.08823529411764706,0.3235294117647059,0.0,0.4411764705882353,0.11764705882352941,0.029411764705882353,0.0,0.0,0.0,0.0
2024-01-21,大村,10,予選特賞,3,4817,渡邉　翼,32,山口,49,B1,6.02,45.0,4.7,22.73,47,32.24,25,37.5,晴,北東,3,2,6.86,4,逃げ,3,0.08,1.52.9,0.121590909090909,0.1458695652173912,6,44,15,8,0,0,2,2,1,0,0,0,0.13636363636363635,0.3409090909090909,0.18181818181818182,0.0,0.0,0.045454545454545456,0.045454545454545456,0.022727272727272728,0.0,0.0,0.0
2024-01-21,大村,10,予選特賞,4,4958,溝口海義,28,福岡,55,A2,6.08,42.98,6.0,42.5,14,33.33,38,42.25,晴,北東,3,2,6.82,2,逃げ,4,0.04,1.50.7,0.1371052631578947,0.1455555555555555,3,38,11,8,0,0,0,1,2,0,0,0,0.07894736842105263,0.2894736842105263,0.21052631578947367,0.0,0.0,0.0,0.02631578947368421,0.05263157894736842,0.0,0.0,0.0
2024-01-21,大村,10,予選特賞,5,4656,大崎　翔,36,兵庫,59,B1,5.49,34.44,4.36,25.0,36,31.13,19,32.68,晴,北東,3,2,6.91,3,逃げ,5,0.08,1.52.2,0.1503030303030303,0.1427419354838709,2,33,4,5,0,0,0,0,2,0,0,0,0.06060606060606061,0.12121212121212122,0.15151515151515152,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0
2024-01-21,大村,10,予選特賞,6,4588,田中京介,32,福岡,55,B1,5.15,35.16,5.18,33.33,24,23.61,51,46.48,晴,北東,3,2,6.83,6,逃げ,6,0.06,.  .,0.1741935483870967,0.1483243243243243,0,31,3,5,0,0,0,0,0,0,0,0,0.0,0.0967741935483871,0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21,大村,11,予選特選,1,4451,松崎祐太,36,福岡,53,A1,6.66,47.73,6.33,46.94,40,44.06,61,28.57,晴,北東,1,1,6.83,1,抜き,1,0.19,1.48.3,0.1533898305084746,0.1724110671936758,42,59,9,5,36,0,0,0,0,3,1,10,0.711864406779661,0.15254237288135594,0.0847457627118644,0.6101694915254238,0.0,0.0,0.0,0.0,0.05084745762711865,0.01694915254237288,0.1694915254237288
2024-01-21,大村,11,予選特選,2,3554,仲口博崇,51,愛知,52,A2,6.19,44.81,4.74,31.58,68,23.57,33,28.37,晴,北東,1,1,6.89,3,抜き,2,0.24,1.52.1,0.1734782608695652,0.183593220338983,13,46,15,5,2,21,5,3,1,0,0,0,0.2826086956521739,0.32608695652173914,0.10869565217391304,0.043478260869565216,0.45652173913043476,0.10869565217391304,0.06521739130434782,0.021739130434782608,0.0,0.0,0.0
2024-01-21,大村,11,予選特選,3,4073,大橋純一,42,静岡,52,A1,6.14,47.62,5.76,41.18,64,25.0,60,31.03,晴,北東,1,1,6.85,4,抜き,3,0.25,1.53.1,0.1476744186046511,0.1476190476190476,10,43,11,8,0,0,2,1,5,0,0,0,0.23255813953488372,0.2558139534883721,0.18604651162790697,0.0,0.0,0.046511627906976744,0.023255813953488372,0.11627906976744186,0.0,0.0,0.0
2024-01-21,大村,11,予選特選,4,4402,乙藤智史,38,福岡,53,A2,5.83,41.67,6.29,48.28,35,26.9,54,31.88,晴,北東,1,1,6.86,5,抜き,4,0.15,.  .,0.1721212121212121,0.1646086956521739,3,33,2,15,0,0,0,2,0,0,0,0,0.09090909090909091,0.06060606060606061,0.45454545454545453,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0
2024-01-21,大村,11,予選特選,5,3828,明石正之,50,兵庫,51,A2,5.8,41.49,6.0,33.33,53,26.62,43,28.57,晴,北東,1,1,6.86,6,抜き,5,0.17,.  .,0.1769230769230769,0.172,1,26,3,5,0,0,0,0,1,0,0,0,0.038461538461538464,0.11538461538461539,0.19230769230769232,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
2024-01-21,大村,11,予選特選,6,4889,後藤盛也,35,東京,52,A2,5.8,44.44,0.0,0.0,61,40.69,71,35.62,晴,北東,1,1,6.83,2,抜き,6,0.14,1.50.3,0.1715384615384615,0.1412087912087912,2,26,1,5,0,0,2,0,0,0,0,0,0.07692307692307693,0.038461538461538464,0.19230769230769232,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
