日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-11-10,大村,1,予選,1,5011,高木圭大,24,長崎,53,B1,3.77,15.07,3.01,9.76,61,22.5,62,24.69,曇り,北西,2,1,6.91,4,差し,1,0.14,1.55.0,高木圭大,20.0,4.0,4.0,4.0,0.164,4.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,0.0,0.1674444444444444,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.4,0.05,0.15
2021-11-10,大村,1,予選,2,4890,石川　諒,32,山口,51,B1,5.1,30.93,4.06,11.76,31,25.58,17,26.74,曇り,北西,2,1,6.86,3,差し,2,0.13,1.52.8,石川諒,35.0,4.0,6.0,4.0,0.1411428571428571,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.1613513513513513,0.11428571428571428,0.17142857142857143,0.11428571428571428,0.0,0.5142857142857142,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0,0.0
2021-11-10,大村,1,予選,3,4880,澤崎雄哉,26,東京,51,B1,5.09,28.09,4.65,11.76,16,19.75,30,43.53,曇り,北西,2,1,6.93,1,差し,3,0.11,1.50.0,澤崎雄哉,40.0,2.0,10.0,8.0,0.14775,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1430837004405286,0.05,0.25,0.2,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
2021-11-10,大村,1,予選,4,5104,山田　丈,23,福岡,51,B1,4.28,20.62,2.06,6.25,46,26.74,37,30.77,曇り,北西,2,1,6.93,2,差し,4,0.12,1.52.3,山田丈,29.0,4.0,2.0,3.0,0.1868965517241379,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1694148936170212,0.13793103448275862,0.06896551724137931,0.10344827586206896,0.0,0.0,0.034482758620689655,0.06896551724137931,0.034482758620689655,0.0,0.0,0.0
2021-11-10,大村,1,予選,5,4970,井町　泰,30,山口,50,B2,3.16,12.5,2.28,10.34,28,37.63,36,34.57,曇り,北西,2,1,6.96,6,差し,5,0.11,.  .,井町泰,14.0,0.0,0.0,1.0,0.1792857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1767469879518072,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-10,大村,1,予選,6,4952,吉武真也,27,福岡,52,B2,3.83,16.95,2.67,3.03,44,21.18,21,42.17,曇り,北西,2,1,6.89,5,差し,6,0.11,.  .,吉武真也,17.0,0.0,0.0,1.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1655833333333333,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-10,大村,2,予選,1,5074,大澤誠也,25,愛知,55,B1,2.82,6.19,0.0,0.0,50,37.21,25,28.4,雨,北西,3,2,6.92,1,逃げ,1,0.16,1.49.9,大澤誠也,24.0,6.0,5.0,2.0,0.1533333333333333,6.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,5.0,0.0,0.2077294685990338,0.25,0.20833333333333334,0.08333333333333333,0.25,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.20833333333333334
2021-11-10,大村,2,予選,2,4951,新田洋一,28,広島,54,B1,4.9,23.94,3.33,0.0,32,31.82,60,36.84,雨,北西,3,2,6.93,5,逃げ,2,0.14,.  .,新田洋一,41.0,2.0,7.0,10.0,0.1812195121951219,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.1641818181818181,0.04878048780487805,0.17073170731707318,0.24390243902439024,0.0,0.5365853658536586,0.04878048780487805,0.0,0.0,0.0,0.0,0.0
2021-11-10,大村,2,予選,3,4925,森　悠稀,28,兵庫,53,B1,4.69,24.73,4.0,22.22,27,28.09,32,43.9,雨,北西,3,2,6.9,6,逃げ,3,0.09,.  .,森悠稀,32.0,3.0,9.0,7.0,0.131875,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1461764705882353,0.09375,0.28125,0.21875,0.0,0.0,0.0,0.03125,0.0625,0.0,0.0,0.0
2021-11-10,大村,2,予選,4,5071,野見山拓,27,福岡,52,B1,3.32,13.41,1.85,0.0,66,27.85,19,51.9,雨,北西,3,2,6.9,3,逃げ,4,0.14,1.52.8,野見山拓己,26.0,1.0,0.0,1.0,0.1969230769230769,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1761963190184049,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0
