日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-03-15,大村,1,一般,1,4747,山戸信二,37,長崎,52,B1,3.72,14.94,4.16,20.13,28,45.45,37,32.52,晴,南,4,3,6.88,1,逃げ,1,0.13,1.50.3,山戸信二,24,8,1,7,0.1741666666666666,8,0,0,0,0,0,5,3,4,0,0.1655614973262032,0.3333333333333333,0.041666666666666664,0.2916666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.20833333333333334,0.125,0.16666666666666666
2023-03-15,大村,1,一般,2,4250,藤川利文,40,福岡,55,B2,2.74,9.43,3.69,18.75,21,36.84,82,23.97,晴,南,4,3,6.98,4,逃げ,2,0.17,1.54.8,藤川利文,22,1,3,3,0.1822727272727272,0,1,0,0,0,0,0,0,0,13,0.1956923076923077,0.045454545454545456,0.13636363636363635,0.13636363636363635,0.0,0.5909090909090909,0.045454545454545456,0.0,0.0,0.0,0.0,0.0
2023-03-15,大村,1,一般,3,3477,近藤稔也,52,徳島,54,B1,4.35,21.78,3.58,18.18,53,30.95,13,31.15,晴,南,4,3,6.93,3,逃げ,3,0.18,1.53.1,近藤稔也,35,3,2,5,0.1948571428571428,0,1,2,0,0,0,0,0,0,0,0.1902427184466019,0.08571428571428572,0.05714285714285714,0.14285714285714285,0.0,0.0,0.02857142857142857,0.05714285714285714,0.0,0.0,0.0,0.0
2023-03-15,大村,1,一般,4,4552,杉山勝匡,34,佐賀,51,B1,4.5,32.22,4.39,29.69,30,30.28,27,40.94,晴,南,4,3,6.95,2,逃げ,4,0.17,1.51.0,杉山勝匡,40,6,9,4,0.1375,0,1,3,2,0,0,0,0,0,0,0.1581165919282511,0.15,0.225,0.1,0.0,0.0,0.025,0.075,0.05,0.0,0.0,0.0
2023-03-15,大村,1,一般,5,4204,柴田大輔,40,福岡,52,B1,4.85,31.94,3.81,21.88,26,39.01,59,19.35,晴,南,4,3,6.84,5,逃げ,5,0.18,.  .,柴田大輔,38,3,5,3,0.166578947368421,0,0,2,1,0,0,0,0,0,0,0.1776255707762557,0.07894736842105263,0.13157894736842105,0.07894736842105263,0.0,0.0,0.0,0.05263157894736842,0.02631578947368421,0.0,0.0,0.0
2023-03-15,大村,1,一般,6,3851,森田昭彦,50,福岡,57,B1,4.0,22.03,4.03,22.41,72,28.57,30,28.35,晴,南,4,3,7.0,6,逃げ,6,0.27,.  .,森田昭彦,34,0,1,3,0.2185294117647058,0,0,0,0,0,0,0,0,0,0,0.1689417989417989,0.0,0.029411764705882353,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-15,大村,2,一般,1,4952,吉武真也,29,福岡,52,B2,4.64,14.93,3.28,3.45,81,30.15,56,40.68,晴,南,2,1,6.87,2,まくり差し,1,0.14,1.51.1,吉武真也,11,4,2,3,0.1072727272727272,4,0,0,0,0,0,1,2,2,0,0.1429896907216495,0.36363636363636365,0.18181818181818182,0.2727272727272727,0.36363636363636365,0.0,0.0,0.0,0.0,0.09090909090909091,0.18181818181818182,0.18181818181818182
2023-03-15,大村,2,一般,2,4202,浮田圭浩,40,岡山,54,B1,4.26,24.35,4.45,18.18,37,28.03,28,29.69,晴,南,2,1,6.93,4,まくり差し,2,0.15,1.52.4,浮田圭浩,41,4,14,6,0.1912195121951219,0,4,0,0,0,0,0,0,0,21,0.1924107142857143,0.0975609756097561,0.34146341463414637,0.14634146341463414,0.0,0.5121951219512195,0.0975609756097561,0.0,0.0,0.0,0.0,0.0
2023-03-15,大村,2,一般,3,3491,富永　茂,55,福岡,52,B1,3.67,17.72,4.02,17.54,45,26.67,26,40.65,晴,南,2,1,6.89,6,まくり差し,3,0.11,.  .,富永茂,36,0,3,5,0.1719444444444444,0,0,0,0,0,0,0,0,0,0,0.183224043715847,0.0,0.08333333333333333,0.1388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-15,大村,2,一般,4,4879,山崎鉄平,28,佐賀,54,B1,4.55,25.61,5.5,30.56,25,38.24,32,24.81,晴,南,2,1,6.91,1,まくり差し,4,0.21,1.48.8,山崎鉄平,36,3,7,9,0.1672222222222222,0,1,1,1,0,0,0,0,0,0,0.1766666666666666,0.08333333333333333,0.19444444444444445,0.25,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0
