日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-12-27,大村,1,一般,1,4299,中島浩哉,40,長崎,57,B1,3.81,17.19,4.47,22.97,48,38.71,16,31.33,晴,北西,2,1,6.87,3,抜き,1,0.07,1.51.0,中島浩哉,33.0,13.0,9.0,5.0,0.1509090909090909,11.0,0.0,0.0,0.0,2.0,0.0,6.0,7.0,4.0,0.0,0.1489839572192513,0.3939393939393939,0.2727272727272727,0.15151515151515152,0.3333333333333333,0.0,0.0,0.0,0.0,0.18181818181818182,0.21212121212121213,0.12121212121212122
2022-12-27,大村,1,一般,2,4368,山口隆史,37,福岡,50,B1,4.54,22.32,5.38,36.0,77,23.53,76,31.87,晴,北西,2,1,6.9,1,抜き,2,0.13,1.48.9,山口隆史,45.0,2.0,10.0,15.0,0.1813333333333333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.1862195121951219,0.044444444444444446,0.2222222222222222,0.3333333333333333,0.0,0.4666666666666667,0.022222222222222223,0.022222222222222223,0.0,0.0,0.0,0.0
2022-12-27,大村,1,一般,3,4966,田川大貴,25,長崎,54,B1,5.49,35.0,5.56,34.21,49,39.18,79,25.32,晴,北西,2,1,6.91,2,抜き,3,0.11,1.50.3,田川大貴,36.0,5.0,7.0,12.0,0.1672222222222222,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1637899543378995,0.1388888888888889,0.19444444444444445,0.3333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0
2022-12-27,大村,1,一般,4,4213,重富伸也,38,長崎,54,B1,4.17,19.77,4.73,27.03,36,36.96,64,43.42,晴,北西,2,1,6.86,4,抜き,4,0.09,1.52.4,重富伸也,36.0,2.0,3.0,9.0,0.1686111111111111,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1670388349514563,0.05555555555555555,0.08333333333333333,0.25,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0
2022-12-27,大村,1,一般,5,5055,眞鳥章太,26,長崎,53,B1,4.45,19.15,4.68,25.81,76,40.91,84,27.16,晴,北西,2,1,6.89,5,抜き,5,0.13,.  .,眞鳥章太,36.0,1.0,1.0,9.0,0.1852777777777777,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1738157894736842,0.027777777777777776,0.027777777777777776,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-27,大村,1,一般,6,5250,嶋田有里,20,長崎,48,B2,1.17,0.0,0.94,0.0,27,15.07,38,19.48,晴,北西,2,1,6.93,6,抜き,6,0.08,.  .,嶋田有里,54.0,0.0,0.0,1.0,0.2192592592592592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2093975903614457,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-27,大村,2,一般,1,4603,谷川将太,34,長崎,53,B1,4.35,26.14,5.22,30.41,54,13.85,37,32.5,晴,北西,2,1,6.86,2,抜き,1,0.08,1.49.9,谷川将太,32.0,19.0,5.0,3.0,0.1578125,18.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,4.0,0.0,0.1590990990990991,0.59375,0.15625,0.09375,0.5625,0.0,0.0,0.0,0.0,0.0,0.21875,0.125
2022-12-27,大村,2,一般,2,3906,飯山晃三,45,長崎,58,B1,5.16,34.75,5.51,37.79,40,20.55,86,39.08,晴,北西,2,1,6.88,5,抜き,2,0.12,.  .,飯山晃三,49.0,10.0,9.0,6.0,0.1626530612244898,0.0,6.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,27.0,0.1646718146718146,0.20408163265306123,0.1836734693877551,0.12244897959183673,0.0,0.5510204081632653,0.12244897959183673,0.02040816326530612,0.0,0.0,0.0,0.0
2022-12-27,大村,2,一般,3,4747,山戸信二,37,長崎,51,B1,3.68,13.58,4.27,21.05,47,34.94,36,26.83,晴,北西,2,1,6.84,4,抜き,3,0.17,1.52.1,山戸信二,38.0,2.0,5.0,5.0,0.1621052631578947,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666839378238342,0.05263157894736842,0.13157894736842105,0.13157894736842105,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
2022-12-27,大村,2,一般,4,4765,野田部宏,32,福岡,53,B1,3.78,19.61,4.25,25.0,33,35.79,55,28.92,晴,北西,2,1,6.88,3,抜き,4,0.06,1.52.0,野田部宏子,22.0,4.0,2.0,5.0,0.135,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1317123287671233,0.18181818181818182,0.09090909090909091,0.22727272727272727,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0
2022-12-27,大村,2,一般,5,3843,上之晃弘,46,長崎,55,B1,4.97,30.77,5.14,34.13,29,40.91,56,46.58,晴,北西,2,1,6.87,1,抜き,5,0.13,1.48.4,上之晃弘,37.0,3.0,3.0,7.0,0.1727027027027027,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1782488479262672,0.08108108108108109,0.08108108108108109,0.1891891891891892,0.0,0.0,0.0,0.05405405405405406,0.02702702702702703,0.0,0.0,0.0
2022-12-27,大村,2,一般,6,4705,吉川勇作,34,長崎,54,B1,4.51,23.53,4.13,22.22,31,38.71,75,40.54,晴,北西,2,1,6.9,6,抜き,6,0.12,.  .,吉川勇作,26.0,0.0,3.0,3.0,0.1757692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1517391304347826,0.0,0.11538461538461539,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-27,大村,3,一般,1,4695,尾崎雄二,37,長崎,53,B1,5.01,30.91,4.68,25.2,43,42.53,71,35.37,晴,北西,3,2,6.84,1,抜き,1,0.16,1.48.7,尾崎雄二,28.0,13.0,3.0,5.0,0.1546428571428571,11.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,2.0,0.0,0.1624884792626728,0.4642857142857143,0.10714285714285714,0.17857142857142858,0.39285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.10714285714285714,0.07142857142857142
2022-12-27,大村,3,一般,2,3501,川上昇平,53,長崎,53,B1,4.81,29.2,5.0,29.92,78,31.76,33,25.61,晴,北西,3,2,6.89,3,抜き,2,0.11,1.50.8,川上昇平,43.0,3.0,11.0,6.0,0.161860465116279,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,0.1483884297520661,0.06976744186046512,0.2558139534883721,0.13953488372093023,0.0,0.5581395348837209,0.046511627906976744,0.0,0.0,0.0,0.0,0.0
