日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2025-01-23,大村,5,一般,3,4264,長尾章平,40,山口,52,A1,6.69,51.11,6.47,42.11,65,27.61,51,32.58,晴,南西,1,1,6.93,2,まくり差し,3,0.06,1.50.6,0.1562962962962963,0.1582828282828282,0.19047619047619047,0.42857142857142855,0.09523809523809523,0.047619047619047616,0.0,0.023809523809523808,0.09523809523809523,0.0,0.0,0.0,0.0
2025-01-23,大村,5,一般,4,5232,樅山拓馬,27,愛知,53,B1,3.59,15.69,0.0,0.0,58,28.79,59,36.22,晴,南西,1,1,6.9,3,まくり差し,4,0.06,1.51.6,0.1344444444444444,0.1392631578947368,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.4,0.2,0.2
2025-01-23,大村,5,一般,5,3692,竹腰正樹,53,福井,53,B1,4.44,25.0,5.04,35.71,13,37.3,32,33.59,晴,南西,1,1,6.94,6,まくり差し,5,0.09,.  .,0.16,0.1609345794392523,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0
2025-01-23,大村,5,一般,6,4790,柳内敬太,35,兵庫,52,A1,6.82,53.97,5.51,38.46,57,28.91,36,37.4,晴,南西,1,1,6.89,1,まくり差し,6,0.08,1.49.1,0.16825,0.1588559322033898,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23,大村,6,一般,1,4159,向後龍一,43,埼玉,52,A1,6.15,44.7,5.31,43.75,21,40.15,73,32.09,晴,無風,0,1,6.9,2,抜き,1,0.17,1.50.0,0.1462745098039215,0.1675875486381323,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23,大村,6,一般,2,4779,伊倉　光,39,東京,53,B1,4.25,16.84,0.0,0.0,59,25.6,24,32.31,晴,無風,0,1,6.86,3,抜き,2,0.18,1.51.1,0.1437142857142857,0.1428125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23,大村,6,一般,3,4286,平田さや,40,東京,47,A2,6.0,32.12,5.98,36.36,43,27.14,47,45.8,晴,無風,0,1,6.88,4,抜き,3,0.17,1.52.4,0.1472549019607843,0.1546078431372549,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23,大村,6,一般,4,4339,平瀬城啓,40,福井,53,B1,4.12,21.43,4.17,17.24,37,28.68,21,36.0,晴,無風,0,1,6.96,5,抜き,4,0.24,.  .,0.1878125,0.1832828282828282,0.4482758620689655,0.2413793103448276,0.10344827586206896,0.3793103448275862,0.0,0.0,0.0,0.0,0.20689655172413793,0.1724137931034483,0.13793103448275862
2025-01-23,大村,6,一般,5,4081,樋口範政,45,愛知,57,B1,4.06,22.12,0.0,0.0,49,32.48,11,29.77,晴,無風,0,1,6.95,6,抜き,5,0.24,.  .,0.197906976744186,0.1821757322175732,0.125,0.1875,0.375,0.0,0.375,0.0625,0.0625,0.0,0.0,0.0,0.0
2025-01-23,大村,6,一般,6,4357,田中和也,40,大阪,52,A1,6.6,48.75,8.0,72.0,66,31.34,56,30.16,晴,無風,0,1,6.86,1,抜き,6,0.14,1.49.1,0.1842857142857143,0.1711946902654867,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.0,0.0,0.0,0.10526315789473684,0.05263157894736842,0.0,0.0,0.0
2025-01-23,大村,7,一般,1,4961,西橋奈未,28,福井,46,A1,6.84,50.0,5.5,25.0,12,23.26,63,28.68,晴,南西,1,1,6.85,1,逃げ,1,0.01,1.48.1,0.1306122448979592,0.1421551724137931,0.14285714285714285,0.09523809523809523,0.19047619047619047,0.0,0.0,0.0,0.047619047619047616,0.09523809523809523,0.0,0.0,0.0
2025-01-23,大村,7,一般,2,4416,三宅健太,38,広島,53,B1,4.8,23.53,4.21,14.75,50,29.41,12,29.03,晴,南西,1,1,6.85,3,逃げ,2,0.08,1.51.4,0.1953658536585366,0.1801904761904762,0.0,0.125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23,大村,7,一般,3,3853,岩崎正哉,52,福岡,56,A2,5.82,38.21,5.78,39.13,62,41.73,55,21.32,晴,南西,1,1,6.88,2,逃げ,3,0.07,1.50.5,0.1878947368421052,0.187,0.1,0.1,0.15,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0
2025-01-23,大村,7,一般,4,4883,岡部大輝,29,東京,53,A2,6.04,45.1,5.8,30.0,54,34.11,37,34.35,晴,南西,1,1,6.94,4,逃げ,4,0.07,1.52.4,0.1506666666666666,0.145,0.19047619047619047,0.14285714285714285,0.19047619047619047,0.19047619047619047,0.0,0.0,0.0,0.0,0.14285714285714285,0.38095238095238093,0.23809523809523808
2025-01-23,大村,7,一般,5,4880,澤崎雄哉,29,東京,52,B1,5.45,39.47,0.0,0.0,24,26.92,48,34.09,晴,南西,1,1,6.88,5,逃げ,5,0.13,.  .,0.1624999999999999,0.1624271844660194,0.0,0.2857142857142857,0.07142857142857142,0.0,0.5357142857142857,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23,大村,7,一般,6,5319,近藤颯斗,23,愛知,52,B1,2.45,7.69,0.0,0.0,28,32.28,27,29.85,晴,南西,1,1,6.86,6,逃げ,6,0.13,.  .,0.2145070422535211,0.2008974358974359,0.047619047619047616,0.047619047619047616,0.19047619047619047,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0
2025-01-23,大村,8,一般,1,3992,関口智久,46,埼玉,55,A2,5.55,39.77,4.23,19.23,75,34.38,74,34.4,晴,南東,1,1,6.94,1,逃げ,1,0.23,1.49.6,0.1490322580645161,0.1453125,0.04,0.04,0.16,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
2025-01-23,大村,8,一般,2,5186,遠藤圭吾,24,東京,54,B1,4.95,32.97,6.7,50.0,39,30.47,49,33.33,晴,南東,1,1,7.0,2,逃げ,2,0.14,1.50.9,0.1541935483870967,0.1695876288659793,0.0,0.043478260869565216,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23,大村,8,一般,3,3507,藤井　徹,53,大阪,52,B1,4.59,26.58,2.83,0.0,15,26.77,15,27.69,晴,南東,1,1,6.92,4,逃げ,3,0.12,1.52.8,0.1657142857142857,0.1790395480225989,0.04,0.12,0.2,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0
2025-01-23,大村,8,一般,4,4679,植田太一,35,福岡,59,A2,5.82,46.75,5.83,37.5,36,38.64,69,30.3,晴,南東,1,1,6.89,6,逃げ,4,0.18,.  .,0.1607894736842105,0.1636274509803921,0.56,0.2,0.08,0.52,0.0,0.0,0.0,0.0,0.12,0.08,0.2
2025-01-23,大村,8,一般,5,4603,谷川将太,37,長崎,52,B1,4.91,30.1,5.35,33.97,25,29.63,46,37.21,晴,南東,1,1,6.91,3,逃げ,5,0.12,1.51.8,0.1419444444444444,0.1456164383561644,0.20833333333333334,0.2916666666666667,0.125,0.041666666666666664,0.4583333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0
2025-01-23,大村,8,一般,6,4759,今泉友吾,35,東京,52,A1,7.18,58.33,6.79,54.55,30,33.59,76,33.08,晴,南東,1,1,6.93,5,逃げ,6,0.12,.  .,0.1577777777777777,0.1604270462633452,0.15789473684210525,0.0,0.3157894736842105,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0
2025-01-23,大村,9,準優勝戦,1,4790,柳内敬太,35,兵庫,52,A1,6.82,53.97,5.51,38.46,57,28.91,36,37.4,晴,東,1,1,6.87,1,逃げ,1,0.16,1.48.7,0.126,0.1588559322033898,0.058823529411764705,0.17647058823529413,0.4117647058823529,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0
2025-01-23,大村,9,準優勝戦,2,3572,安田政彦,53,兵庫,52,B1,5.32,33.33,6.76,51.72,38,32.56,14,38.89,晴,東,1,1,6.9,4,逃げ,2,0.21,1.51.9,0.1822727272727272,0.1931343283582089,0.0625,0.1875,0.25,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0
2025-01-23,大村,9,準優勝戦,3,3988,古川誠之,46,愛知,55,A2,5.56,36.57,6.71,51.61,60,42.4,40,33.86,晴,東,1,1,6.9,2,逃げ,3,0.19,1.49.6,0.126938775510204,0.1464259927797834,0.16666666666666666,0.125,0.125,0.0,0.0,0.08333333333333333,0.041666666666666664,0.0,0.0,0.0,0.0
2025-01-23,大村,9,準優勝戦,4,4089,妹尾忠幸,44,岡山,55,A1,6.84,51.47,7.03,57.89,27,49.23,29,37.8,晴,東,1,1,6.95,3,逃げ,4,0.21,1.51.4,0.1395555555555555,0.1475081967213115,0.42424242424242425,0.21212121212121213,0.09090909090909091,0.3939393939393939,0.0,0.0,0.0,0.0,0.15151515151515152,0.24242424242424243,0.09090909090909091
2025-01-23,大村,9,準優勝戦,5,4428,有賀達也,39,埼玉,53,A1,6.5,52.1,7.5,56.25,19,29.23,41,30.58,晴,東,1,1,6.92,6,逃げ,5,0.21,.  .,0.1388636363636363,0.1351004016064257,0.05128205128205128,0.10256410256410256,0.2564102564102564,0.0,0.5384615384615384,0.05128205128205128,0.0,0.0,0.0,0.0,0.0
2025-01-23,大村,9,準優勝戦,6,3703,鳥飼　眞,51,福岡,50,A2,5.86,38.95,5.7,40.0,40,24.19,16,31.85,晴,東,1,1,6.88,5,逃げ,6,0.23,.  .,0.1664285714285714,0.1634895833333333,0.044444444444444446,0.13333333333333333,0.2,0.022222222222222223,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0
2025-01-23,大村,10,準優勝戦,1,3743,林　美憲,50,徳島,52,A1,7.04,52.89,7.12,56.06,32,46.4,23,30.3,晴,東,1,1,6.81,1,逃げ,1,0.13,1.48.4,0.1274242424242424,0.1428518518518518,0.13333333333333333,0.2,0.06666666666666667,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0
2025-01-23,大村,10,準優勝戦,2,4241,大串重幸,40,長崎,52,A2,5.92,44.12,5.5,37.85,44,26.83,25,25.78,晴,東,1,1,6.92,4,逃げ,2,0.2,1.51.9,0.1757894736842105,0.1581696428571428,0.07407407407407407,0.07407407407407407,0.2222222222222222,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0
2025-01-23,大村,10,準優勝戦,3,4498,宮本夏樹,37,長崎,54,B1,4.72,29.79,6.11,43.98,14,24.63,57,31.62,晴,東,1,1,6.83,2,逃げ,3,0.15,1.50.0,0.1435714285714285,0.1552232142857143,0.03571428571428571,0.17857142857142858,0.14285714285714285,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0
2025-01-23,大村,10,準優勝戦,4,3775,泉　啓文,50,岡山,59,B1,5.01,30.08,4.05,18.18,45,40.0,52,33.33,晴,東,1,1,6.89,6,逃げ,4,0.26,.  .,0.1760526315789473,0.1783402489626556,0.34285714285714286,0.3142857142857143,0.11428571428571428,0.34285714285714286,0.0,0.0,0.0,0.0,0.2571428571428571,0.17142857142857143,0.17142857142857143
2025-01-23,大村,10,準優勝戦,5,4705,吉川勇作,36,長崎,54,B1,4.12,26.32,4.28,25.34,31,31.5,50,35.19,晴,東,1,1,6.93,3,逃げ,5,0.15,1.51.6,0.1528125,0.146243654822335,0.11627906976744186,0.2558139534883721,0.18604651162790697,0.0,0.5813953488372093,0.06976744186046512,0.046511627906976744,0.0,0.0,0.0,0.0
2025-01-23,大村,10,準優勝戦,6,4159,向後龍一,43,埼玉,52,A1,6.15,44.7,5.31,43.75,21,40.15,73,32.09,晴,東,1,1,6.87,5,逃げ,6,0.21,.  .,0.1988372093023256,0.1675875486381323,0.11428571428571428,0.2,0.14285714285714285,0.0,0.0,0.05714285714285714,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0
2025-01-23,大村,11,準優勝戦,1,4357,田中和也,40,大阪,52,A1,6.6,48.75,8.0,72.0,66,31.34,56,30.16,晴,無風,0,1,6.81,1,逃げ,1,0.14,1.48.7,0.1601851851851851,0.1711946902654867,0.09375,0.15625,0.21875,0.0,0.0,0.03125,0.0625,0.0,0.0,0.0,0.0
2025-01-23,大村,11,準優勝戦,2,4961,西橋奈未,28,福井,46,A1,6.84,50.0,5.5,25.0,12,23.26,63,28.68,晴,無風,0,1,6.83,2,逃げ,2,0.18,1.49.8,0.1235135135135135,0.1421551724137931,0.0,0.04878048780487805,0.21951219512195122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23,大村,11,準優勝戦,3,4375,照屋厚仁,40,兵庫,53,A2,5.78,42.4,5.97,40.0,76,33.83,71,30.22,晴,無風,0,1,6.86,4,逃げ,3,0.19,1.51.1,0.1495652173913043,0.1608518518518518,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23,大村,11,準優勝戦,4,4264,長尾章平,40,山口,52,A1,6.69,51.11,6.47,42.11,65,27.61,51,32.58,晴,無風,0,1,6.88,5,逃げ,4,0.21,.  .,0.1578260869565217,0.1582828282828282,0.375,0.25,0.16666666666666666,0.375,0.0,0.0,0.0,0.0,0.16666666666666666,0.2916666666666667,0.08333333333333333
2025-01-23,大村,11,準優勝戦,5,4163,山崎裕司,43,広島,52,B1,5.3,30.43,6.42,53.85,73,36.22,62,42.28,晴,無風,0,1,6.79,3,逃げ,5,0.19,1.50.8,0.1656521739130435,0.1651764705882352,0.03333333333333333,0.23333333333333334,0.3,0.0,0.5666666666666667,0.0,0.03333333333333333,0.0,0.0,0.0,0.0
2025-01-23,大村,11,準優勝戦,6,4286,平田さや,40,東京,47,A2,6.0,32.12,5.98,36.36,43,27.14,47,45.8,晴,無風,0,1,6.87,6,逃げ,6,0.15,.  .,0.17,0.1546078431372549,0.03333333333333333,0.26666666666666666,0.26666666666666666,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0
2025-01-23,大村,12,一般,1,5195,北村寧々,23,長崎,44,B1,4.34,24.05,3.9,19.05,70,35.2,70,39.13,晴,北東,1,1,6.9,1,逃げ,1,0.09,1.48.8,0.1531818181818182,0.1516931216931217,0.07407407407407407,0.14814814814814814,0.2962962962962963,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0
2025-01-23,大村,12,一般,2,5203,神里琴音,20,福岡,44,B1,4.64,29.79,3.17,6.38,55,29.6,34,22.56,晴,北東,1,1,6.88,2,逃げ,2,0.11,1.50.3,0.1781818181818182,0.1518666666666666,0.041666666666666664,0.125,0.20833333333333334,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0
2025-01-23,大村,12,一般,3,5144,中尾彩香,23,福岡,48,B1,4.0,18.42,3.5,12.5,26,27.94,13,31.34,晴,北東,1,1,6.83,3,逃げ,3,0.11,1.51.7,0.18375,0.1875,0.0,0.045454545454545456,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23,大村,12,一般,4,5018,竹下大樹,25,福岡,55,A2,5.94,39.82,6.73,53.33,35,19.83,65,35.66,晴,北東,1,1,6.83,5,逃げ,4,0.21,.  .,0.1737254901960784,0.1646923076923077,0.34285714285714286,0.3142857142857143,0.17142857142857143,0.3142857142857143,0.0,0.0,0.0,0.0,0.2,0.17142857142857143,0.17142857142857143
2025-01-23,大村,12,一般,5,5250,嶋田有里,22,長崎,47,B1,2.58,7.46,1.86,1.2,52,39.2,39,33.85,晴,北東,1,1,6.88,6,逃げ,5,0.14,.  .,0.1758333333333333,0.19375,0.058823529411764705,0.17647058823529413,0.2647058823529412,0.0,0.47058823529411764,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.0
2025-01-23,大村,12,一般,6,5324,畑田希咲,21,兵庫,49,B2,1.41,0.0,2.0,0.0,17,33.59,33,30.65,晴,北東,1,1,6.83,4,逃げ,6,0.16,1.52.9,0.2305494505494505,0.2145061728395061,0.11764705882352941,0.2647058823529412,0.20588235294117646,0.0,0.0,0.029411764705882353,0.0,0.08823529411764706,0.0,0.0,0.0
2025-01-23,唐津,1,朝１戦一般,1,5126,山下大輝,28,兵庫,52,A2,5.77,40.54,4.11,22.22,61,35.87,46,40.91,晴,南,3,3,6.66,2,差し,1,0.24,1.51.6,0.1507894736842105,0.1554824561403509,0.027777777777777776,0.027777777777777776,0.19444444444444445,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0
2025-01-23,唐津,1,朝１戦一般,2,5107,松本真広,25,福岡,50,B2,3.87,14.29,1.5,0.0,30,27.84,71,31.98,晴,南,3,3,6.66,3,差し,2,0.17,1.53.2,0.1669230769230769,0.1666666666666666,0.034482758620689655,0.06896551724137931,0.27586206896551724,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
2025-01-23,唐津,1,朝１戦一般,3,5330,安河内鈴,21,福岡,51,B1,3.92,16.49,3.25,12.5,19,49.38,65,27.55,晴,南,3,3,6.7,4,差し,3,0.11,1.54.0,0.1471428571428571,0.1680927835051546,0.0,0.1935483870967742,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23,唐津,1,朝１戦一般,4,5307,富永夏哉,21,佐賀,49,B1,3.65,16.48,2.34,3.39,27,26.44,68,27.32,晴,南,3,3,6.72,1,差し,4,0.1,1.48.7,0.197037037037037,0.1763793103448276,0.3125,0.21875,0.125,0.28125,0.0,0.0,0.0,0.0,0.15625,0.28125,0.21875
