日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-04-30,大村,1,一般,1,4355,小川広大,39,福岡,59,B1,3.92,12.87,3.74,11.48,51,46.37,80,31.85,晴,北西,4,3,6.83,3,差し,1,0.08,1.52.6,0.1676666666666666,0.1907079646017699,9,30,4,7,8,0,0,0,0,6,7,5,0.3,0.13333333333333333,0.23333333333333334,0.26666666666666666,0.0,0.0,0.0,0.0,0.2,0.23333333333333334,0.16666666666666666
2023-04-30,大村,1,一般,2,4552,杉山勝匡,34,佐賀,53,B1,4.59,33.33,4.32,27.4,36,33.89,17,37.74,晴,北西,4,3,6.86,1,差し,2,0.06,1.49.6,0.1691891891891891,0.1550684931506849,1,37,5,11,0,22,1,0,0,0,0,0,0.02702702702702703,0.13513513513513514,0.2972972972972973,0.0,0.5945945945945946,0.02702702702702703,0.0,0.0,0.0,0.0,0.0
2023-04-30,大村,1,一般,3,5212,西川拓利,24,福岡,57,B2,2.51,4.39,2.42,0.0,70,25.68,30,28.66,晴,北西,4,3,6.87,5,差し,3,0.08,.  .,0.1642857142857142,0.1887391304347826,0,7,1,0,0,0,0,0,0,0,0,0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30,大村,1,一般,4,5222,津田陸翔,22,広島,52,B1,3.2,7.14,1.29,0.0,15,39.43,44,38.22,晴,北西,4,3,6.81,2,差し,4,0.09,1.50.7,0.1758823529411765,0.1796634615384615,1,17,1,3,0,0,0,1,0,0,0,0,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0
2023-04-30,大村,1,一般,5,5277,井上未都,20,福岡,46,B2,1.27,0.0,0.0,0.0,58,36.22,39,39.1,晴,北西,4,3,6.86,6,差し,6,0.16,.  .,0.1706896551724138,0.17925,0,29,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30,大村,1,一般,6,4695,尾崎雄二,37,長崎,55,B1,5.14,28.0,4.95,26.4,81,28.48,62,46.05,晴,北西,4,3,6.88,4,差し,5,0.2,1.53.6,0.2046153846153846,0.1677914110429448,0,26,2,1,0,0,0,0,0,0,0,0,0.0,0.07692307692307693,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30,大村,2,一般,1,3869,井芹大志,47,福岡,56,B1,4.82,26.53,4.33,22.22,62,34.68,41,34.97,晴,北西,4,3,6.93,1,逃げ,1,0.07,1.53.5,0.1396875,0.1694570135746606,14,32,6,6,14,0,0,0,0,7,8,2,0.4375,0.1875,0.1875,0.4375,0.0,0.0,0.0,0.0,0.21875,0.25,0.0625
2023-04-30,大村,2,一般,2,4890,石川　諒,34,山口,53,B1,4.98,32.73,4.74,21.05,29,36.76,25,32.88,晴,北西,4,3,6.85,2,逃げ,2,0.12,1.57.9,0.156875,0.1546759259259259,4,48,12,6,0,31,2,2,0,0,0,0,0.08333333333333333,0.25,0.125,0.0,0.6458333333333334,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0
2023-04-30,大村,2,一般,3,5155,内山七海,26,福岡,44,B1,4.14,24.0,2.5,8.33,54,27.63,14,34.46,晴,北西,4,3,6.9,3,逃げ,3,0.17,2.00.2,0.1695,0.1833488372093023,3,40,5,8,0,0,0,0,2,0,0,0,0.075,0.125,0.2,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0
2023-04-30,大村,2,一般,4,4394,永嶋裕一,36,福岡,55,B1,5.3,27.85,4.31,21.88,11,40.32,36,31.82,晴,北西,4,3,6.88,4,逃げ,4,0.27,2.03.1,0.1284615384615384,0.1468539325842696,1,26,3,6,0,0,0,1,0,0,0,0,0.038461538461538464,0.11538461538461539,0.23076923076923078,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0
