ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2024-03-25,à∞âÆ,1,ÉTÉìÉâÉCÉYÇu,1,4640,éRÉmì‡âÎ,33,ïüâ™,54,A2,6.06,40.94,5.72,41.23,26,26.46,69,38.46,âJ,ñkìå,1,1,6.76,1,ì¶Ç∞,1,0.17,1.48.6,0.1315384615384615,0.1387547169811321,36,52,5,5,33,0,0,0,0,1,6,5,0.6923076923076923,0.09615384615384616,0.09615384615384616,0.6346153846153846,0.0,0.0,0.0,0.0,0.019230769230769232,0.11538461538461539,0.09615384615384616
2024-03-25,à∞âÆ,1,ÉTÉìÉâÉCÉYÇu,2,3934,èõïøãMèr,47,à§ím,53,B1,5.33,29.27,5.45,27.27,38,40.77,56,30.73,âJ,ñkìå,1,1,6.84,4,ì¶Ç∞,2,0.18,1.52.6,0.1708571428571428,0.1667307692307692,4,35,11,8,0,16,4,0,0,0,0,0,0.11428571428571428,0.3142857142857143,0.22857142857142856,0.0,0.45714285714285713,0.11428571428571428,0.0,0.0,0.0,0.0,0.0
2024-03-25,à∞âÆ,1,ÉTÉìÉâÉCÉYÇu,3,4764,è¨íróÁîT,33,ïüâ™,47,B2,3.6,10.0,5.17,29.23,29,33.49,61,41.58,âJ,ñkìå,1,1,6.75,2,ì¶Ç∞,3,0.21,1.49.4,0.235,0.1733333333333333,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-25,à∞âÆ,1,ÉTÉìÉâÉCÉYÇu,4,4669,à‰è„Å@ñŒ,38,ïüâ™,53,B1,4.16,19.1,5.05,29.82,42,25.71,43,30.95,âJ,ñkìå,1,1,6.82,5,ì¶Ç∞,4,0.37,.  .,0.2188888888888888,0.1927388535031847,0,27,3,5,0,0,0,0,0,0,0,0,0.0,0.1111111111111111,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-25,à∞âÆ,1,ÉTÉìÉâÉCÉYÇu,5,4633,êXÅ@íqñÁ,34,ï∫å…,52,B1,5.05,28.16,4.3,15.0,28,30.1,53,33.81,âJ,ñkìå,1,1,6.83,3,ì¶Ç∞,5,0.28,1.51.1,0.1736842105263158,0.1570815450643777,0,38,0,10,0,0,0,0,0,0,0,0,0.0,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-25,à∞âÆ,1,ÉTÉìÉâÉCÉYÇu,6,3736,â™ñ{Å@ñ“,50,ëÂç„,54,B1,4.92,25.89,6.06,29.41,32,35.9,18,39.39,âJ,ñkìå,1,1,6.83,6,ì¶Ç∞,6,0.24,.  .,0.144054054054054,0.16376,1,37,0,7,0,0,0,0,1,0,0,0,0.02702702702702703,0.0,0.1891891891891892,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0
2024-03-25,à∞âÆ,2,ÉTÉìÉâÉCÉYÇv,1,4910,íÜë∫ë◊ïΩ,28,à§ím,53,A2,6.64,51.61,0.0,0.0,5,44.83,67,38.74,ì‹ÇË,ñkìå,1,1,6.72,1,ì¶Ç∞,1,0.1,1.48.9,0.1317777777777778,0.1506177606177606,31,45,7,4,30,0,0,0,0,5,2,4,0.6888888888888889,0.15555555555555556,0.08888888888888889,0.6666666666666666,0.0,0.0,0.0,0.0,0.1111111111111111,0.044444444444444446,0.08888888888888889
2024-03-25,à∞âÆ,2,ÉTÉìÉâÉCÉYÇv,2,4791,çï‡VÇﬂÇÆ,34,ìåãû,47,B1,5.3,36.84,4.48,25.93,17,33.8,46,33.97,ì‹ÇË,ñkìå,1,1,6.8,5,ì¶Ç∞,2,0.15,.  .,0.1914285714285714,0.1827927927927927,7,35,11,6,0,12,7,0,0,0,0,0,0.2,0.3142857142857143,0.17142857142857143,0.0,0.34285714285714286,0.2,0.0,0.0,0.0,0.0,0.0
2024-03-25,à∞âÆ,2,ÉTÉìÉâÉCÉYÇv,3,3670,å√‡VêMìÒ,52,ïüâ™,57,B1,4.03,14.29,3.33,9.52,65,35.43,26,37.5,ì‹ÇË,ñkìå,1,1,6.79,6,ì¶Ç∞,3,0.17,.  .,0.145,0.1501369863013698,2,22,2,5,0,0,0,1,1,0,0,0,0.09090909090909091,0.09090909090909091,0.22727272727272727,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0
2024-03-25,à∞âÆ,2,ÉTÉìÉâÉCÉYÇv,4,4786,ç≤ì°îéó∫,35,à§ím,54,A1,6.68,48.67,7.5,70.0,62,32.41,21,31.65,ì‹ÇË,ñkìå,1,1,6.75,2,ì¶Ç∞,4,0.11,1.50.3,0.1228571428571428,0.1318431372549019,17,49,7,8,0,0,4,6,6,0,0,0,0.3469387755102041,0.14285714285714285,0.16326530612244897,0.0,0.0,0.08163265306122448,0.12244897959183673,0.12244897959183673,0.0,0.0,0.0
2024-03-25,à∞âÆ,2,ÉTÉìÉâÉCÉYÇv,5,5177,èºà‰ä—ëæ,27,ïüâ™,51,B1,3.96,18.62,2.06,4.35,52,35.05,36,23.86,ì‹ÇË,ñkìå,1,1,6.83,4,ì¶Ç∞,5,0.11,1.53.9,0.1802083333333333,0.1828957528957528,1,48,2,3,0,0,0,0,1,0,0,0,0.020833333333333332,0.041666666666666664,0.0625,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0
2024-03-25,à∞âÆ,2,ÉTÉìÉâÉCÉYÇv,6,3662,ëÂíÎå≥ñæ,54,ïüâ™,55,B1,5.61,37.7,5.8,40.91,37,30.58,49,25.99,ì‹ÇË,ñkìå,1,1,6.75,3,ì¶Ç∞,6,0.13,1.52.7,0.1602777777777778,0.1557462686567164,2,36,5,5,0,0,0,0,2,0,0,0,0.05555555555555555,0.1388888888888889,0.1388888888888889,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0
