日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-11-20,大村,1,予選,1,3906,飯山晃三,44,長崎,60,B1,5.08,30.84,5.66,38.92,71,30.34,43,36.56,晴,西,1,1,6.92,1,逃げ,1,0.13,1.50.2,飯山晃三,33.0,17.0,7.0,1.0,0.1654545454545454,17.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,0.0,0.1825116279069767,0.5151515151515151,0.21212121212121213,0.030303030303030304,0.5151515151515151,0.0,0.0,0.0,0.0,0.21212121212121213,0.12121212121212122,0.09090909090909091
2021-11-20,大村,1,予選,2,3715,倉尾大介,46,福岡,54,B1,4.8,25.68,5.3,40.0,67,23.53,45,30.23,晴,西,1,1,6.9,3,逃げ,2,0.24,1.52.8,倉尾大介,30.0,5.0,5.0,6.0,0.1413333333333333,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.1571739130434782,0.16666666666666666,0.16666666666666666,0.2,0.0,0.5333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0
2021-11-20,大村,1,予選,3,4226,村田浩司,39,山口,55,B1,4.15,21.79,4.56,30.23,48,30.11,35,36.05,晴,西,1,1,6.89,4,逃げ,3,0.28,1.53.4,村田浩司,43.0,3.0,6.0,6.0,0.1560465116279069,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1693013100436681,0.06976744186046512,0.13953488372093023,0.13953488372093023,0.0,0.0,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.0,0.0,0.0
2021-11-20,大村,1,予選,4,3846,藤井　理,44,山口,56,B1,3.42,9.68,4.16,13.64,49,40.91,31,35.23,晴,西,1,1,6.93,5,逃げ,4,0.21,.  .,藤井理,19.0,1.0,2.0,5.0,0.1421052631578947,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1562903225806451,0.05263157894736842,0.10526315789473684,0.2631578947368421,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0
2021-11-20,大村,1,予選,5,4558,宮野　仁,31,岡山,54,B1,4.53,27.37,5.48,30.43,72,39.33,54,43.18,晴,西,1,1,6.93,2,逃げ,5,0.33,1.50.6,宮野仁,45.0,4.0,3.0,5.0,0.1682222222222222,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1723643410852713,0.08888888888888889,0.06666666666666667,0.1111111111111111,0.0,0.0,0.022222222222222223,0.0,0.06666666666666667,0.0,0.0,0.0
2021-11-20,大村,1,予選,6,5208,屋良龍紀,24,長崎,51,B2,0.0,0.0,0.0,0.0,66,26.14,20,37.21,晴,西,1,1,6.88,6,逃げ,6,0.25,.  .,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-20,大村,2,予選,1,4747,山戸信二,36,長崎,51,B1,4.09,18.57,4.07,19.33,70,44.44,61,26.09,晴,西,1,1,6.84,1,逃げ,1,0.11,1.50.5,山戸信二,17.0,3.0,7.0,4.0,0.1594117647058823,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.1795555555555555,0.17647058823529413,0.4117647058823529,0.23529411764705882,0.17647058823529413,0.0,0.0,0.0,0.0,0.058823529411764705,0.11764705882352941,0.29411764705882354
2021-11-20,大村,2,予選,2,4966,田川大貴,24,長崎,53,B1,4.15,23.61,5.02,29.59,41,35.87,62,25.27,晴,西,1,1,6.91,2,逃げ,2,0.13,1.51.8,田川大貴,34.0,3.0,12.0,8.0,0.1594117647058823,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.1622950819672131,0.08823529411764706,0.35294117647058826,0.23529411764705882,0.0,0.6470588235294118,0.058823529411764705,0.029411764705882353,0.0,0.0,0.0,0.0
2021-11-20,大村,2,予選,3,4038,田中健太,42,岡山,57,B2,3.05,9.76,4.18,17.65,57,43.02,68,33.7,晴,西,1,1,6.93,6,逃げ,3,0.08,.  .,田中健太郎,13.0,0.0,0.0,3.0,0.1815384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1767088607594936,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-20,大村,2,予選,4,4264,長尾章平,36,山口,53,A2,5.88,43.51,5.52,33.33,68,30.53,26,25.0,晴,西,1,1,6.96,4,逃げ,4,0.25,1.53.6,長尾章平,45.0,4.0,9.0,16.0,0.1562222222222222,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1648880597014925,0.08888888888888889,0.2,0.35555555555555557,0.0,0.0,0.022222222222222223,0.022222222222222223,0.044444444444444446,0.0,0.0,0.0
