日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2025-06-18,芦屋,1,予選,1,5126,山下大輝,28,兵庫,51,A2,6.25,47.22,2.33,0.0,30,23.53,119,24.24,晴,南,2,2,6.81,1,逃げ,1,0.15,1.49.8,山下大輝,46,24,12,3,0.148695652173913,22,0,0,0,2,0,7,4,10,0,0.1593574297188755,0.5217391304347826,0.2608695652173913,0.06521739130434782,0.4782608695652174,0.0,0.0,0.0,0.0,0.15217391304347827,0.08695652173913043,0.21739130434782608
2025-06-18,芦屋,1,予選,2,5172,田村　慶,24,徳島,52,B1,5.44,33.33,4.6,40.0,19,45.95,160,32.43,晴,南,2,2,6.81,2,逃げ,2,0.17,1.51.0,田村慶,39,8,10,7,0.1838461538461538,0,6,2,0,0,0,0,0,0,15,0.1756435643564356,0.20512820512820512,0.2564102564102564,0.1794871794871795,0.0,0.38461538461538464,0.15384615384615385,0.05128205128205128,0.0,0.0,0.0,0.0
2025-06-18,芦屋,1,予選,4,5055,眞鳥章太,29,長崎,53,A2,5.91,41.41,4.8,22.22,33,22.22,154,52.63,晴,南,2,2,6.94,3,逃げ,4,0.16,1.52.6,眞鳥章太,43,7,5,7,0.1537209302325581,0,2,2,2,1,0,0,0,0,0,0.1513461538461538,0.16279069767441862,0.11627906976744186,0.16279069767441862,0.0,0.0,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0
2025-06-18,芦屋,1,予選,5,5009,大賀龍之,28,福岡,55,B1,5.39,39.47,4.16,19.35,57,25.81,114,32.14,晴,南,2,2,6.89,4,逃げ,5,0.12,1.53.9,大賀龍之介,32,0,4,5,0.1409375,0,0,0,0,0,0,0,0,0,0,0.1507389162561576,0.0,0.125,0.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18,芦屋,1,予選,6,5060,数原　魁,28,兵庫,51,B1,5.47,31.82,4.53,26.32,15,44.74,163,26.47,晴,南,2,2,6.85,5,逃げ,6,0.11,.  .,数原魁,31,0,2,6,0.1783870967741935,0,0,0,0,0,0,0,0,0,0,0.1692307692307692,0.0,0.06451612903225806,0.1935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18,芦屋,2,予選,1,5181,森　智哉,27,岡山,52,B1,5.08,31.36,3.0,10.53,56,25.64,169,25.0,晴,西,4,4,6.89,1,逃げ,1,0.09,1.50.0,森智哉,32,18,5,4,0.15125,16,0,0,0,2,0,4,5,5,0,0.1506334841628959,0.5625,0.15625,0.125,0.5,0.0,0.0,0.0,0.0,0.125,0.15625,0.15625
2025-06-18,芦屋,2,予選,2,5163,清水愛海,25,山口,46,A1,6.24,37.5,5.53,29.41,17,60.0,164,36.84,晴,西,4,4,6.83,4,逃げ,2,0.15,1.52.3,清水愛海,28,5,8,5,0.1821428571428571,0,2,2,0,1,0,0,0,0,15,0.1691666666666666,0.17857142857142858,0.2857142857142857,0.17857142857142858,0.0,0.5357142857142857,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0
2025-06-18,芦屋,2,予選,3,5161,登玉隼百,26,兵庫,54,A2,6.1,48.08,3.78,33.33,41,29.73,148,48.57,晴,西,4,4,6.85,2,逃げ,3,0.17,1.51.0,登玉隼百,39,5,9,9,0.1305128205128205,0,0,2,3,0,0,0,0,0,0,0.1285882352941176,0.1282051282051282,0.23076923076923078,0.23076923076923078,0.0,0.0,0.0,0.05128205128205128,0.07692307692307693,0.0,0.0,0.0
2025-06-18,芦屋,2,予選,4,4938,小芦るり,27,佐賀,49,B1,6.52,43.33,5.0,29.63,48,36.84,132,38.89,晴,西,4,4,6.81,3,逃げ,4,0.17,1.52.2,小芦るり華,42,0,9,9,0.1828571428571428,0,0,0,0,0,0,0,0,0,0,0.1771065989847715,0.0,0.21428571428571427,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18,芦屋,2,予選,5,5014,梶山涼斗,27,佐賀,53,B1,4.84,26.74,4.72,16.67,18,53.57,129,32.14,晴,西,4,4,6.78,6,逃げ,5,0.13,.  .,梶山涼斗,36,0,7,6,0.1511111111111111,0,0,0,0,0,0,0,0,0,0,0.1290995260663507,0.0,0.19444444444444445,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
