日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-05-13,唐津,2,モー２ング一,5,5223,森清友翔,22,福岡,54,B2,1.9,1.67,1.28,0.0,53,42.94,63,26.47,曇り,南西,1,1,6.74,4,逃げ,5,0.12,1.54.5,0.1954545454545454,0.189,0,55,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-13,唐津,2,モー２ング一,6,5263,花田凱成,24,福岡,53,B2,1.32,0.0,1.0,0.0,27,45.45,61,32.5,曇り,南西,1,1,6.77,6,逃げ,6,0.07,1.55.4,0.1889743589743589,0.1813333333333333,0,78,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.01282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-13,唐津,3,３ライズ戦一,1,3499,市川哲也,54,広島,52,A1,6.26,43.57,6.17,46.67,49,18.31,67,27.27,曇り,南西,3,3,6.77,1,逃げ,1,0.11,1.48.9,0.1281967213114754,0.1400724637681159,46,61,7,2,44,0,0,0,0,6,4,4,0.7540983606557377,0.11475409836065574,0.03278688524590164,0.7213114754098361,0.0,0.0,0.0,0.0,0.09836065573770492,0.06557377049180328,0.06557377049180328
2023-05-13,唐津,3,３ライズ戦一,2,4624,高田　明,38,佐賀,50,B1,5.56,36.19,6.76,52.24,62,33.69,31,48.94,曇り,南西,3,3,6.69,4,逃げ,2,0.15,1.52.5,0.1845714285714285,0.1744390243902439,6,35,11,6,0,23,3,2,0,0,0,0,0.17142857142857143,0.3142857142857143,0.17142857142857143,0.0,0.6571428571428571,0.08571428571428572,0.05714285714285714,0.0,0.0,0.0,0.0
2023-05-13,唐津,3,３ライズ戦一,3,3350,藤本佳史,55,山口,53,A2,5.28,30.58,5.76,33.87,39,31.94,39,39.02,曇り,南西,3,3,6.75,2,逃げ,3,0.11,1.49.5,0.1321052631578947,0.1488571428571428,1,38,9,8,0,0,0,0,1,0,0,0,0.02631578947368421,0.23684210526315788,0.21052631578947367,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0
2023-05-13,唐津,3,３ライズ戦一,4,3619,長谷川充,49,群馬,53,B1,5.43,34.91,6.6,50.0,44,33.52,40,31.82,曇り,南西,3,3,6.8,5,逃げ,4,0.14,1.53.2,0.1872972972972973,0.1893852459016393,2,37,7,12,0,0,0,0,0,0,0,0,0.05405405405405406,0.1891891891891892,0.32432432432432434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-13,唐津,3,３ライズ戦一,5,5145,島川海輝,20,山口,53,B1,4.71,29.09,1.44,0.0,28,31.51,81,36.36,曇り,南西,3,3,6.76,3,逃げ,5,0.11,1.50.3,0.1811538461538461,0.1803913043478261,1,52,2,9,0,0,0,0,1,0,0,0,0.019230769230769232,0.038461538461538464,0.17307692307692307,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0
2023-05-13,唐津,3,３ライズ戦一,6,5307,富永夏哉,19,佐賀,51,B2,0.0,0.0,0.0,0.0,58,37.02,47,27.66,曇り,南西,3,3,6.78,6,逃げ,6,0.09,1.55.2,0.1275,0.1466666666666666,0,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-13,唐津,4,おは４戦一般,1,3892,草場康幸,47,佐賀,52,B1,5.18,28.87,5.44,35.0,32,30.11,71,34.29,雨,南西,4,4,6.68,5,まくり,1,0.18,1.55.0,0.1333333333333333,0.1604188481675392,14,24,2,4,13,0,0,0,0,3,4,3,0.5833333333333334,0.08333333333333333,0.16666666666666666,0.5416666666666666,0.0,0.0,0.0,0.0,0.125,0.16666666666666666,0.125
2023-05-13,唐津,4,おは４戦一般,2,4097,貫地谷直,41,広島,55,B1,4.66,22.73,4.74,31.58,36,45.4,43,46.67,雨,南西,4,4,6.7,4,まくり,2,0.31,1.54.1,0.2139130434782608,0.2249056603773584,2,23,6,5,0,14,1,1,0,0,0,0,0.08695652173913043,0.2608695652173913,0.21739130434782608,0.0,0.6086956521739131,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0
2023-05-13,唐津,4,おは４戦一般,3,4857,加藤翔馬,26,兵庫,57,A1,5.05,29.63,6.0,51.72,65,35.0,38,15.38,雨,南西,4,4,6.7,2,まくり,3,0.26,1.50.4,0.1874193548387097,0.1765137614678899,6,31,6,6,0,0,1,2,1,0,0,0,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.0,0.0,0.03225806451612903,0.06451612903225806,0.03225806451612903,0.0,0.0,0.0
2023-05-13,唐津,4,おは４戦一般,4,3439,大平誉史,53,大阪,52,A2,6.5,50.41,6.15,44.0,24,30.43,85,27.03,雨,南西,4,4,6.8,1,まくり,4,0.17,1.49.3,0.1451219512195122,0.1522568093385214,7,41,11,8,0,0,1,2,4,0,0,0,0.17073170731707318,0.2682926829268293,0.1951219512195122,0.0,0.0,0.024390243902439025,0.04878048780487805,0.0975609756097561,0.0,0.0,0.0
2023-05-13,唐津,4,おは４戦一般,5,4470,平田健之,36,三重,52,A2,2.93,12.73,5.84,42.11,26,29.28,60,28.13,雨,南西,4,4,6.85,3,まくり,5,0.25,1.52.5,0.1772972972972973,0.1618269230769231,2,37,2,8,0,0,0,0,2,0,0,0,0.05405405405405406,0.05405405405405406,0.21621621621621623,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0
2023-05-13,唐津,4,おは４戦一般,6,5258,仲本　舜,17,福岡,52,B2,2.07,0.0,1.17,0.0,56,44.65,82,32.43,雨,南西,4,4,6.75,6,まくり,6,0.27,1.57.0,0.2234375,0.21375,0,64,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-13,唐津,5,一般,1,4879,山崎鉄平,28,佐賀,53,B1,4.52,24.24,5.14,33.53,55,35.48,35,27.91,雨,南西,4,4,6.77,3,まくり,1,0.25,1.52.8,0.1482142857142857,0.1647142857142857,16,28,8,0,16,0,0,0,0,3,4,2,0.5714285714285714,0.2857142857142857,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.10714285714285714,0.14285714285714285,0.07142857142857142
2023-05-13,唐津,5,一般,2,4318,桑原将光,38,東京,52,A2,5.67,36.36,5.27,36.36,15,40.96,44,23.91,雨,南西,4,4,6.79,4,まくり,2,0.37,1.54.3,0.1513636363636363,0.1526190476190476,13,44,11,8,0,12,8,3,0,0,0,0,0.29545454545454547,0.25,0.18181818181818182,0.0,0.2727272727272727,0.18181818181818182,0.06818181818181818,0.0,0.0,0.0,0.0
2023-05-13,唐津,5,一般,3,4335,若林　将,39,東京,54,A1,6.78,51.3,0.0,0.0,51,30.39,36,36.36,雨,南西,4,4,6.71,1,まくり,4,0.05,1.49.2,0.1111904761904761,0.1167469879518072,8,42,10,10,0,0,1,3,3,0,0,0,0.19047619047619047,0.23809523809523808,0.23809523809523808,0.0,0.0,0.023809523809523808,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0
2023-05-13,唐津,5,一般,4,5022,伊藤尚汰,28,福岡,50,B1,4.17,22.37,3.68,16.0,64,31.29,72,29.41,雨,南西,4,4,6.81,5,まくり,3,0.38,1.56.8,0.1863333333333333,0.1826114649681528,3,30,5,6,0,0,1,1,1,0,0,0,0.1,0.16666666666666666,0.2,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0
2023-05-13,唐津,5,一般,5,5261,岡　暢祐,25,長崎,53,B2,1.24,0.0,0.0,0.0,21,32.3,76,51.43,雨,南西,4,4,6.73,6,まくり,6,0.1,1.57.7,0.2029411764705882,0.2130508474576271,0,17,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-13,唐津,5,一般,6,3233,小畑実成,56,岡山,53,A2,4.76,29.41,5.17,31.43,19,22.9,70,51.43,雨,南西,4,4,6.75,2,まくり,5,0.11,1.51.4,0.1630555555555555,0.15832,0,36,1,9,0,0,0,0,0,0,0,0,0.0,0.027777777777777776,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-13,唐津,6,一般,1,4466,南　佑典,36,三重,52,A2,5.29,32.23,6.29,42.86,14,29.94,77,48.57,雨,南西,4,4,6.76,1,逃げ,1,0.08,1.50.0,0.1620454545454545,0.1718055555555555,26,44,9,2,26,0,0,0,0,5,4,9,0.5909090909090909,0.20454545454545456,0.045454545454545456,0.5909090909090909,0.0,0.0,0.0,0.0,0.11363636363636363,0.09090909090909091,0.20454545454545456
2023-05-13,唐津,6,一般,2,3946,赤岩善生,47,愛知,55,A1,7.59,60.65,8.38,77.08,40,33.51,46,33.33,雨,南西,4,4,6.72,2,逃げ,2,0.11,1.50.7,0.1540425531914893,0.1529276315789473,3,47,18,11,0,33,2,0,0,0,0,0,0.06382978723404255,0.3829787234042553,0.23404255319148937,0.0,0.7021276595744681,0.0425531914893617,0.0,0.0,0.0,0.0,0.0
2023-05-13,唐津,6,一般,3,4533,峰重侑治,34,岡山,52,A2,5.33,34.34,4.42,19.35,47,33.15,33,36.17,雨,南西,4,4,6.71,3,逃げ,3,0.17,1.52.0,0.173,0.1682159624413145,7,40,10,2,0,0,0,5,1,0,0,0,0.175,0.25,0.05,0.0,0.0,0.0,0.125,0.025,0.0,0.0,0.0
2023-05-13,唐津,6,一般,4,4319,三宅　潤,38,大阪,57,B1,4.46,24.39,5.19,29.63,23,28.68,69,34.48,雨,南西,4,4,6.79,5,逃げ,5,0.12,1.55.7,0.15525,0.1628448275862069,1,40,7,9,0,0,0,0,1,0,0,0,0.025,0.175,0.225,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
2023-05-13,唐津,6,一般,5,5263,花田凱成,24,福岡,53,B2,1.32,0.0,1.0,0.0,27,45.45,61,32.5,雨,南西,4,4,6.76,6,逃げ,6,0.13,1.57.8,0.1538095238095238,0.1813333333333333,0,21,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-13,唐津,6,一般,6,3885,久田　武,49,愛知,54,A2,5.08,32.41,0.0,0.0,42,25.33,34,36.96,雨,南西,4,4,6.71,4,逃げ,4,0.14,1.53.0,0.2020930232558139,0.1710727969348659,2,43,2,4,0,0,1,0,0,0,0,0,0.046511627906976744,0.046511627906976744,0.09302325581395349,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0
2023-05-13,唐津,7,一般,1,4467,渡邉俊介,36,愛知,51,A2,5.75,34.65,6.0,42.86,18,25.93,75,24.24,曇り,南西,4,4,6.69,1,逃げ,1,0.06,1.48.7,0.1430232558139535,0.1459036144578313,24,43,10,6,22,0,0,0,0,7,4,6,0.5581395348837209,0.23255813953488372,0.13953488372093023,0.5116279069767442,0.0,0.0,0.0,0.0,0.16279069767441862,0.09302325581395349,0.13953488372093023
2023-05-13,唐津,7,一般,2,4633,森　智也,33,兵庫,51,B1,5.53,33.02,2.17,0.0,50,35.05,65,27.27,曇り,南西,4,4,6.7,2,逃げ,2,0.07,1.50.2,0.14725,0.1573684210526315,2,40,16,9,0,26,2,0,0,0,0,0,0.05,0.4,0.225,0.0,0.65,0.05,0.0,0.0,0.0,0.0,0.0
2023-05-13,唐津,7,一般,3,3623,深川真二,48,佐賀,50,A1,7.33,56.31,7.99,72.79,61,29.69,45,38.64,曇り,南西,4,4,6.76,3,逃げ,3,0.12,1.51.8,0.1409756097560975,0.1472692307692307,4,41,18,8,1,0,0,1,1,0,0,0,0.0975609756097561,0.43902439024390244,0.1951219512195122,0.024390243902439025,0.0,0.0,0.024390243902439025,0.024390243902439025,0.0,0.0,0.0
2023-05-13,唐津,7,一般,4,4978,山田和佐,28,広島,52,B1,4.39,21.13,4.43,16.22,43,32.95,80,36.84,曇り,南西,4,4,6.71,4,逃げ,4,0.09,1.53.0,0.1805405405405405,0.1694581280788177,1,37,2,5,0,0,0,1,0,0,0,0,0.02702702702702703,0.05405405405405406,0.13513513513513514,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0
2023-05-13,唐津,7,一般,5,3350,藤本佳史,55,山口,53,A2,5.28,30.58,5.76,33.87,39,31.94,39,39.02,曇り,南西,4,4,6.74,5,逃げ,5,0.11,1.54.6,0.1718421052631579,0.1488571428571428,0,38,5,6,0,0,0,0,0,0,0,0,0.0,0.13157894736842105,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-13,唐津,7,一般,6,5223,森清友翔,22,福岡,54,B2,1.9,1.67,1.28,0.0,53,42.94,63,26.47,曇り,南西,4,4,6.71,6,逃げ,6,0.19,1.55.8,0.1830120481927711,0.189,0,83,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-13,唐津,8,一般,1,4950,高岡竜也,29,山口,51,A2,5.75,38.46,4.39,17.86,34,25.61,90,29.73,曇り,南西,5,5,6.71,4,まくり,1,0.23,1.53.4,0.1419148936170212,0.1592490118577075,34,47,3,3,33,0,0,0,0,4,5,4,0.723404255319149,0.06382978723404255,0.06382978723404255,0.7021276595744681,0.0,0.0,0.0,0.0,0.0851063829787234,0.10638297872340426,0.0851063829787234
2023-05-13,唐津,8,一般,2,5145,島川海輝,20,山口,53,B1,4.71,29.09,1.44,0.0,28,31.51,81,36.36,曇り,南西,5,5,6.69,6,まくり,2,0.23,1.56.9,0.1811111111111111,0.1803913043478261,2,18,3,0,1,8,0,1,0,0,0,0,0.1111111111111111,0.16666666666666666,0.0,0.05555555555555555,0.4444444444444444,0.0,0.05555555555555555,0.0,0.0,0.0,0.0
2023-05-13,唐津,8,一般,3,4381,田路朋史,38,兵庫,51,B1,5.41,33.96,6.0,50.0,67,33.89,37,31.71,曇り,南西,5,5,6.63,1,まくり,3,0.15,1.50.5,0.1884444444444444,0.1655701754385964,3,45,12,8,0,0,1,2,0,0,0,0,0.06666666666666667,0.26666666666666666,0.17777777777777778,0.0,0.0,0.022222222222222223,0.044444444444444446,0.0,0.0,0.0,0.0
2023-05-13,唐津,8,一般,4,5055,眞鳥章太,27,長崎,53,B1,4.66,28.07,4.91,30.77,37,44.85,88,36.11,曇り,南西,5,5,6.69,2,まくり,4,0.11,1.51.6,0.1660465116279069,0.1658333333333333,4,43,4,8,0,0,0,2,1,0,0,0,0.09302325581395349,0.09302325581395349,0.18604651162790697,0.0,0.0,0.0,0.046511627906976744,0.023255813953488372,0.0,0.0,0.0
2023-05-13,唐津,8,一般,5,4409,坂元浩仁,37,愛知,56,A1,6.51,44.0,0.0,0.0,31,43.95,89,34.38,曇り,南西,5,5,6.74,3,まくり,5,0.15,1.52.8,0.1373809523809523,0.1416194331983805,5,42,10,11,0,0,1,1,2,0,0,0,0.11904761904761904,0.23809523809523808,0.2619047619047619,0.0,0.0,0.023809523809523808,0.023809523809523808,0.047619047619047616,0.0,0.0,0.0
2023-05-13,唐津,8,一般,6,3439,大平誉史,53,大阪,52,A2,6.5,50.41,6.15,44.0,24,30.43,85,27.03,曇り,南西,5,5,6.8,5,まくり,6,0.18,1.54.5,0.1620588235294117,0.1522568093385214,2,34,0,3,0,0,1,0,0,0,0,0,0.058823529411764705,0.0,0.08823529411764706,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0
2023-05-13,唐津,9,一般,1,4598,加藤政彦,38,東京,52,A2,6.13,38.33,0.0,0.0,69,39.87,41,20.45,雨,南西,5,5,6.66,2,まくり差し,1,0.25,1.52.1,0.1403921568627451,0.1613654618473895,28,51,9,3,28,0,0,0,0,7,9,5,0.5490196078431373,0.17647058823529413,0.058823529411764705,0.5490196078431373,0.0,0.0,0.0,0.0,0.13725490196078433,0.17647058823529413,0.09803921568627451
2023-05-13,唐津,9,一般,2,4470,平田健之,36,三重,52,A2,2.93,12.73,5.84,42.11,26,29.28,60,28.13,雨,南西,5,5,6.78,4,まくり差し,2,0.24,1.54.1,0.1725,0.1618269230769231,5,32,4,9,0,18,4,1,0,0,0,0,0.15625,0.125,0.28125,0.0,0.5625,0.125,0.03125,0.0,0.0,0.0,0.0
2023-05-13,唐津,9,一般,3,4485,楠原正剛,37,福岡,55,B1,5.72,33.93,5.35,30.61,38,29.79,32,30.95,雨,南西,5,5,6.72,1,まくり差し,3,0.19,1.49.9,0.1526315789473684,0.1590566037735849,7,38,6,13,0,0,0,4,3,0,0,0,0.18421052631578946,0.15789473684210525,0.34210526315789475,0.0,0.0,0.0,0.10526315789473684,0.07894736842105263,0.0,0.0,0.0
2023-05-13,唐津,9,一般,4,4748,渡邉雄朗,37,東京,53,A2,5.69,37.37,7.38,75.0,25,32.14,83,48.65,雨,南西,5,5,6.69,3,まくり差し,4,0.34,1.53.5,0.187037037037037,0.1751322751322751,3,27,4,3,0,0,0,2,1,0,0,0,0.1111111111111111,0.14814814814814814,0.1111111111111111,0.0,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0
2023-05-13,唐津,9,一般,5,4420,津久井拓,35,群馬,52,A2,5.91,39.42,0.0,0.0,60,31.11,87,20.0,雨,南西,5,5,6.7,5,まくり差し,5,0.41,1.54.4,0.1482051282051282,0.15408,3,39,4,5,0,0,0,0,3,0,0,0,0.07692307692307693,0.10256410256410256,0.1282051282051282,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0
2023-05-13,唐津,9,一般,6,4401,小林　泰,38,東京,55,A1,6.67,50.52,0.0,0.0,46,40.8,42,55.26,雨,南西,5,5,6.68,6,まくり差し,6,0.41,1.55.6,0.1405405405405405,0.1325821596244131,1,37,5,8,0,0,0,0,1,0,0,0,0.02702702702702703,0.13513513513513514,0.21621621621621623,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0
2023-05-13,唐津,10,準優勝戦,1,4533,峰重侑治,34,岡山,52,A2,5.33,34.34,4.42,19.35,47,33.15,33,36.17,雨,南西,5,5,6.67,1,逃げ,1,0.26,1.49.4,0.1828125,0.1682159624413145,19,32,5,2,17,0,0,0,0,2,4,5,0.59375,0.15625,0.0625,0.53125,0.0,0.0,0.0,0.0,0.0625,0.125,0.15625
2023-05-13,唐津,10,準優勝戦,2,4552,杉山勝匡,34,佐賀,53,B1,4.72,34.62,4.47,27.03,68,23.57,79,32.43,雨,南西,5,5,6.51,6,逃げ,3,0.23,1.57.4,0.161578947368421,0.1527727272727272,2,38,5,11,0,21,2,0,0,0,0,0,0.05263157894736842,0.13157894736842105,0.2894736842105263,0.0,0.5526315789473685,0.05263157894736842,0.0,0.0,0.0,0.0,0.0
2023-05-13,唐津,10,準優勝戦,3,3946,赤岩善生,47,愛知,55,A1,7.59,60.65,8.38,77.08,40,33.51,46,33.33,雨,南西,5,5,6.66,3,逃げ,2,0.21,1.52.7,0.1550980392156862,0.1529276315789473,9,51,16,9,0,0,4,4,1,0,0,0,0.17647058823529413,0.3137254901960784,0.17647058823529413,0.0,0.0,0.0784313725490196,0.0784313725490196,0.0196078431372549,0.0,0.0,0.0
2023-05-13,唐津,10,準優勝戦,4,3873,別府昌樹,47,広島,52,A2,5.77,38.78,6.1,42.31,16,41.72,62,17.65,雨,南西,5,5,6.75,2,逃げ,4,0.19,1.51.2,0.1502702702702703,0.1574074074074074,1,37,8,6,0,0,0,0,1,0,0,0,0.02702702702702703,0.21621621621621623,0.16216216216216217,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0
2023-05-13,唐津,10,準優勝戦,5,4097,貫地谷直,41,広島,55,B1,4.66,22.73,4.74,31.58,36,45.4,43,46.67,雨,南西,5,5,6.73,4,逃げ,5,0.51,1.53.1,0.2437931034482758,0.2249056603773584,1,29,1,9,0,0,0,0,1,0,0,0,0.034482758620689655,0.034482758620689655,0.3103448275862069,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0
2023-05-13,唐津,10,準優勝戦,6,4879,山崎鉄平,28,佐賀,53,B1,4.52,24.24,5.14,33.53,55,35.48,35,27.91,雨,南西,5,5,6.74,5,逃げ,6,0.16,1.53.2,0.183125,0.1647142857142857,0,32,1,4,0,0,0,0,0,0,0,0,0.0,0.03125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-13,唐津,11,準優勝戦,1,4335,若林　将,39,東京,54,A1,6.78,51.3,0.0,0.0,51,30.39,36,36.36,曇り,南西,5,5,6.65,1,逃げ,1,0.17,1.50.2,0.1116326530612244,0.1167469879518072,38,49,8,2,35,0,1,1,0,3,2,4,0.7755102040816326,0.16326530612244897,0.04081632653061224,0.7142857142857143,0.0,0.02040816326530612,0.02040816326530612,0.0,0.061224489795918366,0.04081632653061224,0.08163265306122448
2023-05-13,唐津,11,準優勝戦,2,4850,野中一平,28,愛知,56,A1,5.96,44.64,0.0,0.0,20,30.69,78,41.67,曇り,南西,5,5,6.66,2,逃げ,2,0.1,1.51.2,0.1121951219512195,0.1182730923694779,10,41,14,6,0,23,8,1,0,0,0,0,0.24390243902439024,0.34146341463414637,0.14634146341463414,0.0,0.5609756097560976,0.1951219512195122,0.024390243902439025,0.0,0.0,0.0,0.0
2023-05-13,唐津,11,準優勝戦,3,3499,市川哲也,54,広島,52,A1,6.26,43.57,6.17,46.67,49,18.31,67,27.27,曇り,南西,5,5,6.74,6,逃げ,3,0.15,1.56.9,0.13,0.1400724637681159,10,52,14,13,0,0,0,4,6,0,0,0,0.19230769230769232,0.2692307692307692,0.25,0.0,0.0,0.0,0.07692307692307693,0.11538461538461539,0.0,0.0,0.0
2023-05-13,唐津,11,準優勝戦,4,4633,森　智也,33,兵庫,51,B1,5.53,33.02,2.17,0.0,50,35.05,65,27.27,曇り,南西,5,5,6.67,5,逃げ,4,0.13,1.54.5,0.1640425531914893,0.1573684210526315,1,47,8,13,0,0,0,1,0,0,0,0,0.02127659574468085,0.1702127659574468,0.2765957446808511,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0
